ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5
0.3489173,0.08435353591919377,-0.2725677129820813,-0.14946605090609977,0.4401308298580742,0.34248532203183085,-0.10454845835870324,0.008529834437785431
0.11149241,-0.1470508647444537,-0.27603312543251934,-0.15969855258097151,0.45384628520555326,0.34093926071089503,-0.10902700946498643,0.008516416306482706
0.0448163,0.1933954438856862,-0.71788154842952,-0.09876399833266025,0.4372888920754065,0.3357005998581808,-0.11342695644001213,0.00850386738291891
-0.24026838,-0.29863472033245575,-0.5867710563428626,0.033845347509826006,0.39355289606031957,0.32699012274101147,-0.11774315717998682,0.008492187544148239
1.3384581,0.37736603948115344,0.2625533944902673,0.16977167540092533,0.32715097566678847,0.3151051078747575,-0.12197046958111693,0.008481376667225121
0.9035796,-0.368209109207348,0.6197681406146592,0.22637079288069445,0.2429392588476109,0.30034283377478943,-0.12610375153960904,0.00847143462920315
0.8473256,0.28424320840247264,0.10905215195704811,0.14557333381530946,0.1471318265132247,0.28300057895647734,-0.13013786095166932,0.008462361307137066
-0.47690243,-0.19449604021194994,-0.4371010550438485,-0.029290287254086004,0.04622282971011591,0.263375621935192,-0.13406765571350443,0.008454156578080933
-0.24598366,0.1682153467977996,-0.2514975384709193,-0.2217161108081596,-0.05330942534279278,0.24176524122630344,-0.13788799372132057,0.008446820319089185
-0.3544197,-0.22776593789630267,0.2586446189803666,-0.32562508353855957,-0.14498663242657833,0.2184667153451823,-0.14159373287132435,0.00844035240721599
0.053993043,0.3338314240477364,0.15116072064146105,-0.26529184583495036,-0.22273960032123932,0.193777322807199,-0.14517973105972215,0.00843475271951529
-0.93654925,-0.411402846713518,-0.17407539992860993,-0.09593176971270964,-0.28292275072320744,0.16799434212772385,-0.14864084618272033,0.008430021133041437
0.14876528,0.40537701009142235,-0.03236651529355806,0.10333374400251387,-0.32544823201082906,0.14141505182212738,-0.15197193613652552,0.008426157524848935
-0.005894598,-0.0869074087856026,0.1881322089316293,0.276303913976744,-0.35101534548319846,0.11433673040577999,-0.15516785881734396,0.008423161771991752
-0.050845,-0.19828256223043464,0.19805128240601824,0.37245545423963256,-0.36032339243941014,0.08705665639405195,-0.15822347212138207,0.00842103375152405
-0.04057977,0.09474693488726796,-0.04446234380510363,0.3563950220518549,-0.35441025302577184,0.05986473049609902,-0.16113363394484653,0.00841977334050011
-0.45704237,-0.04671987671725562,-0.2032890077182918,0.2510871167847453,-0.33565016104867584,0.03300338046744728,-0.16389320218394351,0.008419380415974143
-0.5446198,0.05844209731278762,-0.23894673833938282,0.0940102938107934,-0.30668274460001743,0.006634471695698093,-0.16649703473487942,0.008419854855000596
-0.89241314,-0.10642987830851675,-0.25868010227769805,-0.0775566042513185,-0.2701231285848056,-0.01910463361843346,-0.16893998949386096,0.008421196534633303
-0.7326683,0.16383678174130462,-0.23275927280767744,-0.22828927872617744,-0.22858033677506803,-0.04408267440721433,-0.1712169243570943,0.008423405331926847
-0.82366085,0.07841006183090679,-0.1517605026187742,-0.33258241056953874,-0.18466220207124437,-0.06816958047449859,-0.173322697220786,0.008426481123935093
-0.89925545,-0.07239961790798834,-0.048080895461550595,-0.3797413554391161,-0.14097655737377487,-0.09123528162414025,-0.17525216598114246,0.008430423787712726
-0.8963391,-0.1913134701733787,0.04817466746330035,-0.3717509017418539,-0.09973473255401807,-0.11314970765999309,-0.1770001885343701,0.008435233200313402
-0.8405124,-0.2949972615793882,0.134530080357943,-0.31457967148775406,-0.06156204536700614,-0.13378278838591132,-0.17856162277667537,0.008440909238791912
-0.64537483,-0.2751127423257641,0.19550634101016556,-0.2145927897159007,-0.026687310538689214,-0.15300445360574888,-0.1799313266042647,0.008447451780202222
0.027245717,0.2683280185932783,0.17587023888242928,-0.0782792673455839,0.0046606572049824315,-0.17068463312336,-0.18110415791334447,0.008454860701598347
-0.449347,-0.2445204737085064,0.03924292049669678,0.0839826055364365,0.03225304313805824,-0.18669325674259873,-0.18207497460012115,0.00846313588003477
-0.046947602,0.13984200825829185,-0.11540231318299721,0.24801828202567153,0.05586103253458775,-0.2009002542673184,-0.18283863456080124,0.008472277192565695
0.1251433,0.23414946965258837,-0.18291277068806164,0.3867340570435721,0.07525581066862055,-0.2131755555013736,-0.18338999569159112,0.008482284516245298
0.28272146,0.1986733897337607,-0.08844240946058374,0.4809017653218039,0.09020856281420675,-0.2233890902486184,-0.18372391588869713,0.008493157728127901
0.17267972,-0.17166692250325227,0.12041656182417487,0.5301807510896469,0.10049047424539533,-0.23141078831290646,-0.18383525304832585,0.008504896705267486
0.1252547,-0.35326272992543567,0.2462204796975919,0.5387362259124404,0.10589906329309953,-0.23713697523573116,-0.18371886506668364,0.008517501324718589
0.3020894,-0.02372560268847017,0.12395675322365038,0.5108255626744704,0.10644248527281645,-0.2405711601060252,-0.18336960983997683,0.008530971463534967
0.41613212,0.4207734547719894,-0.14230493327805704,0.4510738393241688,0.10258628166854075,-0.24175948422100133,-0.18278234526441206,0.008545306998771462
-0.6820172,-0.39514205190118995,-0.3318333803225501,0.3641980444058103,0.09495212360319538,-0.2407987903943257,-0.1819536531984217,0.008560507807481731
-0.474291,-0.22995617505780375,-0.17210913636322117,0.2537020923947039,0.08422929406626403,-0.23784663745732018,-0.1808870113493433,0.00857657376672046
0.17285876,0.2253931583791015,0.16217390099564938,0.1182376014902987,0.07116585894049018,-0.23311764317234104,-0.17958762138674017,0.008593504753541436
-0.1504854,-0.13508370919871968,0.36912111890394567,-0.044756884176922716,0.05652170769459071,-0.22683824888771745,-0.17806068498017577,0.00861130064499924
-0.26326638,0.08154831255118539,0.2334162611074827,-0.2323713450231063,0.04105672979728154,-0.2192348959517775,-0.17631140379921376,0.008629961318147892
-0.9033909,-0.07576895804307344,-0.057113378447063386,-0.41980985965091633,0.025530814717279107,-0.2105340257128504,-0.17434497951341726,0.008649486650041768
-1.1236097,0.10529362723159338,-0.2983433311513651,-0.5768050312096483,0.01070385192329917,-0.20096207951926384,-0.1721666137923503,0.00866987651773491
-1.5156525,-0.1528749779817106,-0.3351879138271099,-0.6730894628485967,-0.0026642691159405978,-0.190745498719348,-0.1697815083055758,0.0086911307982817
