ORIG,TREND,Periodic0,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8
0.3489173,0.06930744592113786,0.07246522937219897,-0.357457334688608,0.31219269662621507,0.38181971782690133,0.12007401859838188,-0.13580029170546282,-0.05898784607421372,-0.034402978505594144,-0.020293357370955
0.11149241,0.12278617959406996,0.15315556598544527,-0.32407709514879285,-0.07651446465871037,0.13617944036413954,-0.09039889653950751,0.08650230262059899,0.04610873400353291,0.03252450325657537,0.025226140522648835
0.0448163,0.175455458362649,0.2556078905019812,-0.2161722834565507,-0.17939527184799553,-0.23618499557066208,0.1631112932668082,0.09015015008645867,0.0017985337780631095,-0.0055730923291946515,-0.003981382791556517
-0.24026838,0.21352562527966906,0.3281582144551983,-0.010367289551244163,-0.10406450103573386,-0.18293912008238672,-0.23149775512608417,-0.17703307541586263,-0.01896935919230481,-0.0203325038389017,-0.036748615492349805
1.3384581,0.2259264732896507,0.3446982122067238,0.18444633991305107,0.1017866696315719,0.13861999623996232,0.15462261825885384,0.0969918679370348,-0.0072784800171980385,0.032110625037503386,0.06653377750284546
0.9035796,0.20672575873447183,0.28265782437446113,0.23712267156914704,0.16211021186649632,0.2012991816592243,-0.06904190151750232,-0.04318531301259793,0.015836543066139158,-0.03491113945948823,-0.055034237280352234
0.8473256,0.15919476427922477,0.1619460764691794,0.1558175455018697,0.07868720338609494,-0.015876592630749083,0.13771133532845192,0.13208199245225463,0.02005646694082529,0.018603499137482438,-0.0008966908646346304
-0.47690243,0.09334874746840781,0.01982865433519973,-0.011300891777000511,-0.05286010646897867,-0.19009853552089784,-0.18931135575168934,-0.1883012999792944,-0.05317034636399252,0.02944423457581266,0.06551846948243292
-0.24598366,0.023203770046952066,-0.09675330855893671,-0.15274433625301212,-0.0782145420486193,-0.05720845648779246,0.11045297876030502,0.11421432816116243,0.04817200618893343,-0.07228382875504198,-0.08482227105394986
-0.3544197,-0.038554097214833265,-0.15776775882647875,-0.21952412114835895,-0.02324782729724275,0.12424400633155597,-0.04772408069411497,-0.042090402754776976,-0.03709532966745528,0.05046919870110671,0.03687071257059819
0.053993043,-0.09138751347274529,-0.16540372805262077,-0.1818442449290739,0.0680151573397187,0.09998549814760624,0.11453954036596689,0.0814643648584925,0.05713112871341167,0.02735558942320988,0.044137250606033976
-0.93654925,-0.1296133089526516,-0.10785344839858302,-0.08437833460598888,0.034075380292308964,-0.0828735881493344,-0.1697615531964263,-0.12522398668344767,-0.08061384873160782,-0.09264404603566784,-0.09766251553860067
0.14876528,-0.15810108556711955,-0.005165147517939461,0.03531459116440403,0.0004961997370657778,-0.08750192106063641,0.09410490665245697,0.0757664053179945,0.05494509148344014,0.06338464370157738,0.07552159608875705
-0.005894598,-0.1855609555596519,0.09114428124611126,0.08680508716279114,-0.009882706846221787,0.017371724087952997,-0.027522294706185557,-0.006502364498664298,0.0031548870445417473,0.026344180514836037,-0.0012464364455094547
-0.050845,-0.22058710476054544,0.1446684697061486,0.05703255913411478,0.028363967261622002,0.054089078613337095,0.05178370294475261,0.0014664672418738815,-0.04057757811149015,-0.0717362199074883,-0.055348342122325866
-0.04057977,-0.2681988168219534,0.13410490199546785,-0.006895454863184386,0.018270920979457005,0.02044533628444829,-0.06569180817768203,-0.013288311238103725,0.05163269230424673,0.0346126043106431,0.05442816522666002
-0.45704237,-0.32778564714306757,0.06702538683679042,-0.07263975945563302,-0.04557276665089146,-0.024050503021306183,0.02175618657792721,-0.011611215662641474,-0.0636930005047271,0.019471687950624518,-0.01994273892707586
-0.5446198,-0.3932506105856845,-0.030198677912043392,-0.11263504031583446,-0.08200568609243844,-0.023850951436111843,0.015777446093913575,0.03930681150672299,0.07206340676591334,-0.02756398200744779,-0.0022625160169890087
-0.89241314,-0.4552014367773081,-0.12900671390376245,-0.13132588291015002,-0.04068202798581043,-0.02215318275850115,-0.019751165124520624,-0.037324327664603404,-0.05435678621688815,-0.0018535897806021815,-0.0007580268778531616
-0.7326683,-0.5035746812614869,-0.20892127596524937,-0.11602831347506774,0.026586776130741063,0.016884937392459283,-0.00485907660318363,0.00978692887058091,0.018161741447578716,0.023903513480251395,0.005391149983376703
