ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6,Imf_7,Imf_8
0.06320666,0.015185317418666924,-0.25099437946946623,0.08858215097436425,-0.04049700975236234,0.0008204165474858926,0.05968723845793644,-0.11168772524767558,0.05601798273622791,0.027047453619873277,0.02927953136313207
-0.23832089,0.015342862690505308,-0.31678377513570444,-0.007341537919406652,-0.09566606018036779,-0.06650590088113853,0.0439973442750955,0.0010825592565343587,-0.014081876790633578,-0.08784586931679395,-0.021164389903253013
-0.021795454,0.020528578923821574,-0.3653237712920329,-0.09388398675182963,-0.1231113126473182,-0.02365912708633578,-0.06022348594411569,0.10988949500785873,-0.033812474926377546,0.12228988901697516,0.008739223590971547
0.12719104,0.02977724152371075,-0.3946789653361544,-0.1551821004949543,-0.11906148277859534,0.07841151482488394,-0.0480834114840639,-0.02930999984038677,0.052167277647722596,-0.12487598074117702,0.0036168532730829085
-0.32830554,0.04224766160289574,-0.4039294030371916,-0.18263400067176191,-0.0792685994661108,0.06274442774191671,0.05814060391506815,-0.10414885345661287,-0.03450344076969007,0.09434057168958575,-0.015084342960622233
-0.32689613,0.05859658259502306,-0.39163490889443936,-0.17322282947530238,-0.0028150066542636408,-0.07138288213798212,0.05170681836710323,0.054886210029097215,-0.0036772142011891424,-0.04106955812328884,0.021967046367828688
-0.87139803,0.07645777143937213,-0.36104558447078433,-0.13473607553904282,0.08972960659048677,-0.11728378042027872,-0.062392788400382246,0.08622324552634235,0.03037379167955526,-0.0234786762931719,-0.024225633468925558
0.22493352,0.09717422972273432,-0.3120512307112287,-0.07326317282166502,0.16608199199602847,0.031020995334359192,-0.05449299772418372,-0.0719380832624632,-0.02735106488450589,0.08487807993634425,0.021777830550591168
1.2927836,0.11892683123746146,-0.24912203301633748,-0.0016613448701836007,0.1809503430511246,0.15628637860302175,0.06227706254239064,-0.07007420627671816,-2.574660510147378e-05,-0.13115744136279248,-0.016980022767262494
1.153839,0.1407566878556714,-0.17633931485613644,0.06822078871341493,0.10840552988408317,0.042245191630290536,0.05936779750479239,0.08597089275367116,0.025470193810757078,0.15156053168477296,0.01221908044592667
0.07832929,0.16173710125623064,-0.09766447668001711,0.12671832792761278,-0.03401768420692615,-0.15809514446042516,-0.058579109647487373,0.05534741848199028,-0.02114629710530865,-0.13484438197642548,-0.006272992487090786
-0.45341375,0.18361776764094245,-0.013758709026608933,0.1696892532919561,-0.17990720265483523,-0.12219137979327249,-0.057897193216956216,-0.0913782727446944,-0.004992532667207345,0.0832591544792887,0.001979653323642926
0.25573823,0.2065483614399332,0.07269754052658248,0.1900763771374366,-0.25129996513900976,0.11806098438475057,0.05566579487862436,-0.04242100446124162,0.024258553874753622,-0.007555851877253901,-0.0014868076412171778
0.5308244,0.23035043803809194,0.15828916068431223,0.17964177646618326,-0.19944378590884537,0.192071562716759,0.05552691526760534,0.09461568829239078,-0.016847590694138152,-0.07585893884954072,0.005389704637631754
0.10226055,0.25550466167950514,0.2401773011563289,0.13346139685384018,-0.034802740254774756,-0.03668457325216103,-0.05442407072854769,0.031067507698264298,-0.010882443540383153,0.14650779652042786,-0.013944567726648436
-0.06960832,0.28263621114754367,0.3153279794417339,0.05213737333822414,0.16766459935772057,-0.23114926057303603,-0.056469486760818435,-0.1007887235798602,0.029024000135347075,-0.18734902478858137,0.024400886986058815
0.7266904,0.30996886129467566,0.37759929423778954,-0.0585585397498581,0.29778173780705636,-0.08136923380162363,0.04808606442523284,-0.024834705337123675,-0.021355130488085673,0.18128269177931872,-0.03739614889089325
1.9207662,0.33618627222024433,0.4216486658365733,-0.1804166606500313,0.2748994039866529,0.20953456752553345,0.05627795688388217,0.10966708546802752,-0.007121522543316702,-0.12342259425372319,0.05219588562531843
0.9106704,0.3592891235718486,0.44250841666203183,-0.2845912481008627,0.09737179343960126,0.20080107839006264,-0.04068404411319598,0.018512671430230578,0.03590211459928464,0.02709488861599105,-0.06448563862906992
-0.10463529,0.3801557263822492,0.44040386062726455,-0.3326905754111045,-0.14283946306374887,-0.11087694440952012,-0.04509333326615979,-0.11209106846114851,-0.03037445658621298,0.0910726351640335,0.07729349185731502
-0.15353471,0.40253033408041433,0.4203843109124013,-0.29075781176899296,-0.30887026694853614,-0.26441735138042605,0.04573884062287109,-0.004259197346370765,-0.005980481964322366,-0.19763263013754448,-0.08854280751126857
0.52923536,0.4271499310485643,0.3840764450160842,-0.1546934790435941,-0.3089282637778368,-0.03261839227821582,0.027685646287487715,0.10537327859225808,0.03251962419993556,0.25068072770437905,0.09041445368689799
0.4674577,0.4500685188263268,0.32761689739368144,0.04201357549573516,-0.14944479898739826,0.2391013627682428,-0.0690824180073611,-0.017699483568271092,-0.029565044341242703,-0.23072116968930048,-0.0823637242742671
0.26504892,0.47233104473770876,0.2536410344629782,0.25011611299948283,0.0869171972346269,0.1641464726772525,-0.013512676866151683,-0.08996801403117283,0.005305631223674179,0.14035120079182853,0.06472622048544899
-0.022992408,0.4901914753810204,0.16030477397925288,0.40489773079652297,0.27184170454442713,-0.14711965576110855,0.09392933285313912,0.028823752012381555,0.015051348198570465,-0.0040424826336346005,-0.03824810019691958
-0.17394565,0.5033013362792702,0.051343000373094465,0.4574908474873458,0.3135923226774359,-0.236000130976743,0.016493271347911148,0.0836895507642559,-0.00676228566293988,-0.13183410600378345,0.01023032203172375
-0.235777,0.5114905793081551,-0.06742149145675605,0.38672877019424207,0.19917988670641049,0.026917089699861573,-0.1125693145027757,-0.03002239714588228,-0.011510103607771372,0.2306175596373415,0.01998808581856644
-0.48072207,0.5146675041553143,-0.18868658228533627,0.2062047527168329,-0.004526870090419858,0.2518996155407376,-0.01989392832510425,-0.07550552350677435,0.01777932398144069,-0.2586493148664438,-0.046167060250447735
-0.8042132,0.5120238187552225,-0.30489184608745046,-0.038512612811920026,-0.19012011152089744,0.10777081335297932,0.1392692199392825,0.03618588129798893,0.007052227457142228,0.21228241035613005,0.070054210189244
-0.77337897,0.504607813510963,-0.40547976353809634,-0.2772200291332923,-0.261661779939079,-0.18517221417050994,0.04415032809277225,0.08169532604267948,-0.033148578162396795,-0.09727068928005568,-0.08317744791558497
-0.5075278,0.49793648645359,-0.47507257205399434,-0.4327166515714913,-0.18208400972211256,-0.1908672509561479,-0.14993442567399498,-0.03586740052026931,0.03591059722113169,-0.04927940070230299,0.08554847300013531
-0.39945555,0.4930851948380849,-0.5060877432965933,-0.4597022990743496,-0.009191971115428833,0.0723366998541516,-0.08281922148241441,-0.10307652382320116,-0.015122369366189417,0.17367240653392185,-0.08301442694615958
0.72510374,0.48855516600504406,-0.49751222465594863,-0.35625369164148063,0.14476226214935858,0.1988288405270943,0.14201797261985769,0.03851279689548867,-0.024003026728312407,-0.2397892417047703,0.07447859269880382
0.38737965,0.4851500513818684,-0.449170705013304,-0.15598137948204005,0.19114755564454655,0.028019981830382623,0.11905465645881236,0.12705968572444218,0.05323572051183356,0.22631894396520244,-0.0637137840029678
-0.3744225,0.47872432237215845,-0.3697420493358802,0.0740207042909428,0.10693955373283844,-0.16513059250435258,-0.13497847963434212,-0.06452388736873045,-0.05254460395439323,-0.14319150644267534,0.050909514103186525
-0.03245346,0.46936187839920135,-0.26486504113657094,0.26855687493913866,-0.03864149499570073,-0.09228266882616143,-0.14732496989911997,-0.13738525127659051,0.02439266388868443,0.027596164764328548,-0.031799775741946874
1.4768298,0.4594212571513237,-0.13884842268865194,0.38063357902517597,-0.13611280634691886,0.11641979825023137,0.13000032846953657,0.10801514214799726,0.02420767898670497,0.08335525453288259,0.008096448087930185
1.636665,0.44895161088708485,-0.000393106955224119,0.38485501206991496,-0.12014877321537026,0.12665795655928186,0.1737294742857719,0.13053921796825319,-0.07225921566750428,-0.16003421393359163,0.016676259715390173
1.214885,0.4360011829116196,0.13827910004638727,0.28315211061060463,-0.011328301774610545,-0.06739269389989623,-0.12390271595282919,-0.15895122786688373,0.08365670095664021,0.18366486652784472,-0.040547775926490046
1.1623504,0.4194085771504305,0.26597094329488485,0.10818166916731253,0.10692546518055768,-0.1409901757040005,-0.19917145480432583,-0.10237306005979684,-0.03339286503380915,-0.1493871953252319,0.06466923938279193
2.2766309,0.3988151862566481,0.3737156632278761,-0.08592287310377407,0.1479785949734162,0.027893642161035914,0.11980851288559999,0.21349692808847434,-0.050069187455757905,0.07801471457842916,-0.08352990917262905
2.5596406,0.3739744545021345,0.45477687752145834,-0.2405293226642612,0.08052231846130693,0.15884329886809778,0.2359929754427645,0.061285504017389615,0.11672498435530763,0.009611928997882945,0.09983177376710013
-0.27349102,0.34716032039687117,0.5080461313714301,-0.3063473241876556,-0.04548292244786799,0.034193562955298136,-0.09444726122658509,-0.24778769935106712,-0.10122710251040616,-0.07813741039346858,-0.10623571355640181
-0.44566992,0.32551589271505976,0.5398020000925893,-0.25798606512665345,-0.13308232999267947,-0.14680308760754948,-0.26271503656862666,0.001058909246049211,0.0017504492772858044,0.10727905346018356,0.09925833391528387
0.07917984,0.30743893357142316,0.5461132224415544,-0.12397801018080998,-0.12987817713756541,-0.11355473718407337,0.04184867520951733,0.2453381864948853,0.09664921202339279,-0.10860641398794117,-0.08853156310589098
1.0720172,0.2891487646569417,0.5208871875615306,0.0343837851794419,-0.049101033231465814,0.08190071157314449,0.2684810257100837,-0.0736454545016157,-0.12276827991702753,0.09047600692297361,0.07513616872087384
0.30925938,0.27125016039747013,0.46507902251250194,0.15805875427877397,0.057054430982763936,0.1634945913293246,0.018691585429611447,-0.21502605357444754,0.06431949905049061,-0.05952255518329043,-0.05791397426325385
0.13983287,0.25478183640285,0.38224571811445507,0.20584196823706385,0.12496597687136446,0.015111614757822934,-0.25921976069971325,0.13807276250530745,0.03534823174622429,0.02393242606659722,0.03770464656174103
-0.39263743,0.24049581487728153,0.2772970180702331,0.16617230478588121,0.1153672928335539,-0.15715985391676754,-0.07713533236243932,0.16535337363776464,-0.10750631365415811,0.010322287802800057,-0.015930745055402054
-0.33771423,0.23126457786423663,0.15862934451084493,0.06210023051271099,0.03782555844218232,-0.1093973904639084,0.2374811748411354,-0.18712263943608112,0.1023090841365043,-0.04319183156624407,-0.008921044108499952
-0.44946533,0.22695428291672012,0.031181361101673546,-0.06643622361552289,-0.06592762754377132,0.08440258717150115,0.11890654067849575,-0.11360565072634171,-0.037407981155157956,0.06395508762214386,0.029147894318523142
-0.9786575,0.2258001143743945,-0.1022958630835263,-0.17527049631390684,-0.14306534934448165,0.14768551697446247,-0.2193826692907897,0.21017936189304218,-0.04905091998317777,-0.07638575057603442,-0.04720583740658547
-0.8149029,0.22534066552371898,-0.23957657408702074,-0.22800881990872113,-0.15308248772904057,0.0008143500319355879,-0.16297389734559345,0.052042630587113184,0.10168270970138026,0.07811062145926338,0.06110075932500439
-0.8657859,0.2252447636222383,-0.37511602062990945,-0.20290313509959634,-0.0831897477129249,-0.1340936290364332,0.19584748024739365,-0.21266235927914762,-0.08651264482965114,-0.06500556207183969,-0.0685615211655567
0.1547608,0.2252260162144615,-0.5026570324297508,-0.10362232097920619,0.037948269081130324,-0.07180034556604241,0.2040866137423465,0.0077841162647517064,0.014738946544719972,0.035073963811202605,0.06820697703129683
0.47152376,0.22158981803834074,-0.6192138344453765,0.037014012857987034,0.14715898030170768,0.08059985986444033,-0.16593337192332683,0.1973370780796687,0.06660191411894634,0.010948538201965221,-0.05743862512898199
-0.15104756,0.21663266996298552,-0.7138092668558609,0.18114915245516816,0.1947593979513713,0.12133988104537564,-0.22571252172517478,-0.04501731323878143,-0.09095632174211081,-0.054535825945054274,0.04361015216931188
0.64194846,0.21235684960625986,-0.7758451439843826,0.28698985077495737,0.15639906786710714,0.005929665681117656,0.13723433908473276,-0.1715092036886568,0.044496857941484586,0.08244879944971578,-0.02989331799000833
-0.22146979,0.20726302717442904,-0.8000813685538422,0.31556643813298113,0.03926273064255437,-0.11837653075764809,0.23966881824662023,0.06813059183939149,0.029444316485908853,-0.0871791678030103,0.01882829176815746
-0.2503761,0.20324238018453092,-0.7790153283664452,0.2535844179516732,-0.10449760054801074,-0.08484270388907951,-0.10150901877978827,0.15098840795534094,-0.06656590309205992,0.07118332695522676,-0.010012579136357159
-0.79230285,0.20163609033167978,-0.7083499571772061,0.11289628357747584,-0.20641661452665158,0.06428046115064646,-0.2495136464754777,-0.08637672799001783,0.039651782044353656,-0.042292298641696834,0.0020039357295761956
-0.4402496,0.2019744505261118,-0.5893038619179848,-0.07382248847800228,-0.21694449870474453,0.12492183322162768,0.05938677750397407,-0.13709957688131122,0.014746279101775858,0.004591919249052694,0.0026885580625964195
-0.16076627,0.20433191125477887,-0.42590420865222745,-0.2570192055141657,-0.12559437483112504,0.012596487915316907,0.2503926457433174,0.10092313238160033,-0.04395209380924311,0.03350238395589915,-0.004696725879543837
-0.6625858,0.20963095815071417,-0.22455797887926862,-0.38296696356266585,0.0313175625254728,-0.11993791506892836,-0.019997759596422696,0.12286251748770191,0.021573412211699144,-0.0665435267232588,0.002325121603543611
-0.13976541,0.21774492979549204,0.00377159603733942,-0.41250781470639764,0.17990961284706256,-0.09308338555918055,-0.2509745623106758,-0.12111637540302896,0.020400861171183924,0.08316861678194756,0.0005235327395149849
-0.10641899,0.2278301359689953,0.24450176752140843,-0.33271824852332205,0.24325953395399683,0.05868423728290239,-0.024652634330942585,-0.1123972406941851,-0.039185166963569586,-0.08170246476277165,-0.00501508865739758
1.7107458,0.23911477056978134,0.48129316406270045,-0.16062077879932776,0.18252264278420913,0.13163982770739788,0.23972958610066042,0.1394791669951801,0.010050103512043761,0.05906139819451394,0.007915743263625236
0.09596721,0.2487675030275488,0.6949941474189779,0.05819353791607048,0.018715175671485784,0.022980868945755017,0.06253311447618307,0.0962366507918221,0.03971664825157611,-0.01974549619451952,-0.00785072464113694
0.54499125,0.25698368772998076,0.8711944742556829,0.26920488039738966,-0.16387019900665964,-0.11466723020357285,-0.21618969067028343,-0.15250827529882752,-0.05290186632344644,-0.022923819379470873,0.006961990706841848
1.5660738,0.2634935122528528,0.9972907280207571,0.4181321157367486,-0.2653414428368861,-0.090801550898566,-0.09154844779893123,-0.07637220791778672,0.008541152434771779,0.05931326160563751,-0.003946772245706554
2.6367815,0.26903479812124204,1.0647759499544784,0.46606204245177,-0.2238016954012165,0.060827125653653794,0.19168705325005764,0.16823241038088155,0.06115248614151171,-0.07912996992488702,-0.00027173637636402915
2.5093935,0.2724517596890508,1.0663614314544503,0.39546379821830646,-0.05702648205476979,0.12497410051518751,0.11306014027533745,0.05185125684087127,-0.09204096626637158,0.07666333478758855,0.004983045209520973
1.8860059,0.2720790486209394,0.9982901845043997,0.2183659314385511,0.14716117079811922,0.012924726722497077,-0.16407923820458686,-0.18092628192246515,0.04618153781277223,-0.05019976703294732,-0.007255626527555438
1.7285166,0.26696431749123095,0.8625423700745074,-0.02223770334379684,0.28051040565606744,-0.11045579071328503,-0.12209754437493396,-0.017109272498945952,0.058960649035492196,0.012639523402819822,0.01067392584269077
1.4113166,0.2570064895496926,0.6672333671932874,-0.26177413898819046,0.27297799577902165,-0.06705625745188881,0.1468237657484858,0.19752740110389508,-0.13341099802514575,0.030851273799858667,-0.010003009485303015
0.77578837,0.24343291800015918,0.42666977340296675,-0.43079739547041995,0.13015075405390195,0.07814544682159986,0.13828585824948675,-0.014709017031364307,0.11129281452851858,-0.06276318606673069,0.009090592133256867
-0.7361966,0.2267353538609492,0.15793027767280035,-0.477989129027953,-0.07382421227560364,0.11059975968726656,-0.12239698701238724,-0.20415012208524427,0.011206395326761206,0.07743995648898719,-0.004775422303534101
-1.2095748,0.21057470332932468,-0.11598415473021263,-0.380937811543937,-0.2299904746575924,-0.012846208469899282,-0.14093674988798843,0.060362955818889716,-0.14190622622102247,-0.06641519418021995,0.00034789511753489884
-0.5452283,0.19881999759721194,-0.3720989683418393,-0.16106972219812865,-0.26049313315606254,-0.11851546563226305,0.09762320113321067,0.19776206535782984,0.16724417418279394,0.026439807332261565,-0.0019836119526486992
0.2553147,0.1881484270053503,-0.598085783569844,0.10985818668184384,-0.16949853282340355,-0.0739133343636536,0.1221435853212284,-0.12383119340214738,-0.06667073793915108,0.021976108159995338,0.005460975295822855
-0.4459065,0.1798863446857858,-0.7788855869376126,0.3492393565802899,-0.011857223886516827,0.0714301088001115,-0.07920295244268677,-0.17055090651667637,-0.08692698967944765,-0.058013169085887814,-0.009300365607461994
0.39654234,0.17522458655980694,-0.903145505843195,0.48232758645739787,0.1328553980837074,0.1280051954789961,-0.10482948217394085,0.17675323604103402,0.1735093261253314,0.061343319037851556,0.007463473659309581
-0.17172237,0.17050424075994008,-0.9693760465893716,0.4588948729693329,0.1934962877320259,0.001519380135934848,0.057126783012899814,0.11602869754086638,-0.13451914157847328,-0.03447212219835928,-0.0010845144979141357
-0.712114,0.16764998441025866,-0.9732693686450308,0.2859070356943893,0.15884530215094536,-0.13292956689566693,0.09062114862876623,-0.20654946136233146,0.006421401777348555,-0.0049001999236633325,-0.007042531670163243
-0.5396575,0.16942958539364558,-0.9137115170569388,0.01836500250214481,0.06433040529601393,-0.08132517895000427,-0.042948875332480034,-0.05615321504857485,0.11279129004757914,0.031432180048245155,0.01084670126841323
-0.745726,0.17318891241723633,-0.8006719076263858,-0.26776012238225955,-0.047217694424716225,0.07586532900259801,-0.089835082213833,0.2032456626967781,-0.15616510055967686,-0.03972532777080192,-0.01499276986709729
-0.3222233,0.17627757832760882,-0.647720020995501,-0.4890426109006433,-0.13532936887576202,0.11936493830019373,0.025049691928788306,-0.004030006179138954,0.10101549836435923,0.026551394512771904,0.0187136923386836
-0.72544795,0.17679871417029255,-0.4691486102788332,-0.5755784296145767,-0.168727545738654,0.003676268206973913,0.0892512397474123,-0.17864591509808245,0.018414329602799245,0.0051653031735072906,-0.018562084024707572
-0.6081031,0.17720396751453174,-0.27456795679167584,-0.4875477035861201,-0.12787794711585246,-0.09709513004844977,0.0021241597361468596,0.06191934458729806,-0.11934366621932342,-0.03664311316864292,0.0169672807428567
0.28793147,0.1784615218819997,-0.07553748188096811,-0.23954764226472297,-0.026463547079554613,-0.06312289837794477,-0.08408760135257025,0.13441550191402474,0.13517368273843094,0.04814748441785036,-0.016767546862486698
1.0247709,0.17992690509375353,0.11448810352275669,0.09928210828477205,0.08941256869851635,0.03342064306544844,-0.03388447869154381,-0.10761498084477178,-0.06599470242710978,-0.034007043249399675,0.016186149694124567
2.7383726,0.17997061170195308,0.2817561463287863,0.4253721830953929,0.16250162611047442,0.06884044247987481,0.06584773642382542,-0.0808053400505396,-0.041089351650749666,-0.004793006515150803,-0.01723044414730365
2.0755632,0.17380239473149195,0.4111576498618715,0.6305763229965142,0.15159012797419316,0.023556394681027663,0.05735771059856414,0.1301591103609385,0.11773530249703665,0.05521377702523761,0.022119225549643535
0.7977188,0.1596757269361707,0.49551768404737445,0.6479918477442951,0.06775589095101052,-0.020378858074808305,-0.02701807697004764,0.03653748898387402,-0.1026020454340521,-0.08266876311721331,-0.020594167903694328
1.4111679,0.1413748939255605,0.5391601051790151,0.47742915110859246,-0.02945486503519901,-0.016816569581350582,-0.04865863377596069,-0.1165391717258379,0.026823535254665205,0.08024760598330108,0.018884367996870904
0.9637616,0.12150205813461726,0.5488102243131633,0.17360705629526244,-0.08385429487665907,-0.0106064805221403,-0.0022443665162156894,0.005418690960437537,0.05318199447100122,-0.04313848746907959,-0.015439567105618661
0.5486143,0.10321411464301503,0.5337691071744445,-0.17125234755857363,-0.07632289273253742,-0.017483243444143412,0.03172516574663683,0.08894496387708987,-0.08945951796343153,-0.02014564809793439,0.008506353702378873
0.14795291,0.08586089904923794,0.4993882452823194,-0.4621333219594344,-0.03777273719923544,-0.0010758440527211639,0.015802158285706792,-0.04394142956586542,0.06044187737794903,0.08145406142487949,-0.0028585817286105077
