ORIG,TREND,Periodic0,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8
0.54444396,0.1583676869527774,0.6387686646212948,-0.3699130084221502,0.11852291449435086,0.04006383222586517,-0.0807552482412456,0.038316545014661856,0.043441131348264925,-0.02280442129350731,-0.01956413670031075
0.538926,0.10734480827314463,0.669874610642862,-0.2618609117992948,-0.034125761640996774,0.06657598145384941,0.02326043569173735,-0.05326724266719619,-0.0658118188185658,0.04903797397691817,0.037897924887542206
0.52083045,0.04594849768989721,0.6641071749256212,-0.10277987288749206,-0.10489621392926067,-0.025323983526355426,0.07047413408826893,0.01573455431323465,0.06566889042351925,-0.06238712388523731,-0.04571560721219506
0.5399298,-0.022402037344062486,0.614315221817576,0.058975332106200026,-0.05963508946978449,-0.08428601500276817,-0.02883231865076631,0.03787889355646809,-0.05529149285879614,0.04607915086585323,0.03312815498008102
0.5526673,-0.0953311109331909,0.5190504258897118,0.16826561281143534,0.043654284279835184,-0.018809599633827934,-0.06778353528698164,-0.03985883936637266,0.048341299746511704,-0.0032181215972811594,-0.0016431159098376877
0.47380453,-0.17148619508304996,0.3859371781871816,0.19023781501071113,0.10600815780424243,0.07555145938887857,0.032032299719163666,-0.01337765845798877,-0.05090638018289028,-0.04444109019267125,-0.03575105619357571
0.5585554,-0.2503193241752206,0.23412064299799312,0.12303462761563756,0.07922800777405112,0.058770867991755585,0.07169054226515972,0.05039097240019502,0.058809295576209696,0.07125227229132566,0.06157749526289351
-0.5725247,-0.32909556635034276,0.06722306558501993,0.003708113405787314,-0.020867023140655167,-0.04152284704764474,-0.04155754132533548,-0.01881671188805789,-0.06320972851716172,-0.06406512039709726,-0.06432134032451202
-0.66588163,-0.398798033202304,-0.07215516701489313,-0.09381227579233575,-0.08435432232250234,-0.06729861556213826,-0.05649677251387825,-0.031675471775141954,0.060895672309011356,0.03319322537231682,0.044620130501865994
-0.8587838,-0.45917094605347664,-0.18154243636968848,-0.13725259036148701,-0.07363921468612657,-0.0014754082335991414,0.03392665544201394,0.029105299614582286,-0.05374099760092721,-0.0010747405286285591,-0.013919421222662192
-0.7550643,-0.5713177945552852,-0.22706046985225153,-0.0900745649417097,-0.005390758512854696,0.062288577442333716,0.0417640812883414,0.017221657285787804,0.05111717491013236,-0.02064727123293225,-0.012964931831561744
-0.92722774,-0.6662892644171203,-0.2514051975362896,-0.012732697936678094,0.041475049399809935,0.024731719778782073,-0.030223034537135263,-0.04184201594016666,-0.047474244594385415,0.02933313448660274,0.027198811296580756
-0.95258254,-0.7382434302626196,-0.25670568044280845,0.05895795507859987,0.04646132017738933,-0.03634370066580329,-0.02622314898947974,0.009076866088142536,0.03942283648684618,-0.024554783565837277,-0.024430773904428486
-0.91007364,-0.7838110977965982,-0.2516274621809587,0.09124971600097366,0.025869975397945933,-0.030848637385038208,0.020760616944460637,0.032875796878718395,-0.030617665951303764,0.0076977588093529985,0.008377359282448042
-0.9179129,-0.8022632859328592,-0.24377185347417094,0.06894129118227602,0.0070900204117399475,0.01268029561168273,0.01393129187074876,-0.027523902836387348,0.026631106910941848,0.015496256260903452,0.010875879995125367
-1.1065716,-0.7936307547853922,-0.23562719998970677,0.0071135392028942816,-0.001953182261380777,0.02045462518403641,-0.009593706115518144,-0.013404266060900578,-0.026009211669628746,-0.03208963594309886,-0.0218318075613047
-0.93513286,-0.7571391938584597,-0.21834909847291364,-0.05431167127125811,-0.006780490377104331,-0.003327668937884555,0.00512557337524407,0.03048547632666494,0.021533636976868987,0.029749157114447384,0.017881419124395077
-1.0570008,-0.6961721855289118,-0.2008492743019589,-0.08482794190689529,-0.030489620403222346,-0.011396312898642973,-0.012129332899345518,-0.0047408592566668805,-0.008615124367198669,-0.006623492834034931,-0.001156655603122247
-0.972864,-0.6174275374774975,-0.15710193314461043,-0.07746963957421074,-0.0369916840150313,-0.0002189322064764791,-0.007143025469668498,-0.028460497305043318,-0.006777212515280325,-0.022676770124890853,-0.018596768167290424
-0.5260514,-0.5256815798981104,-0.08518022945520358,-0.036037031793005526,-0.014145398490087618,0.0069133189003184855,0.02133220047198816,0.026907552949025592,0.01393449087538618,0.03643156202787199,0.029473714411816593
-0.47531268,-0.4287680311192611,-0.007118856813317203,0.013877417382177171,0.012445449929082392,-0.006134794394733963,-0.0016902666535126467,0.006121754399098999,-0.011926692024293094,-0.027131243021804245,-0.02498741768343639
-0.20300108,-0.3315788304285364,0.07550710476239898,0.053010810671405874,0.0356720084863575,-0.007691801941232676,-0.019790653025973888,-0.029633793967797604,0.00891267401383665,0.004728837845411012,0.00786256358413053
0.05419489,-0.2449558803221806,0.15866148381841283,0.053728155064969765,0.044948603980826674,0.002975118064998421,0.010310363608268874,0.011054850809419349,-0.010875638020676748,0.016120306548949647,0.012227526447011887
0.10992406,-0.17918420415057862,0.23607857438341479,0.011344662384090553,0.02763315189283382,0.007087758439935079,0.018731544137236843,0.02220849685587516,0.016714711444409367,-0.025898722804434837,-0.024791912582782315
0.09828617,-0.1372240306872196,0.2959655411606509,-0.03620089787874387,-0.020003224940060533,0.009857099958788014,-0.021808477704021466,-0.016689226902536117,-0.02274351230467532,0.022684211171428926,0.024448688126388913
0.07984011,-0.12319134671872978,0.33828725061221954,-0.053964156242877905,-0.06242506927463173,0.003120886434528722,-0.010838381963295684,-0.017975437173642063,0.02880527859435622,-0.009089903605182711,-0.012889010662744985
0.12886891,-0.13952504419124298,0.3618491726510787,-0.025080471533426414,-0.06047392199627581,-0.014182548113795126,0.030111566746597113,0.02433987625686295,-0.036531253776957665,-0.008665140524471999,-0.0029733255183691455
0.27104256,-0.18616587445741847,0.3566285401457524,0.03995334946147618,-0.01171446741597874,-0.017956778395657954,-0.0012047240819154238,0.011756212978995163,0.0436973613054041,0.020791216257219663,0.015257724202122711
0.03756326,-0.2643615272921095,0.3146472309453596,0.09796103497838302,0.049058103666487204,0.002293280532645113,-0.040047653842427505,-0.03615491266131963,-0.04578108158784349,-0.02040652208877813,-0.019644692650396412
0.21237212,-0.3687649374650863,0.24493363487810055,0.11708102453942773,0.08455967033800718,0.03388365424262611,0.021949063876644605,0.010325724731703474,0.04179147449266633,0.009387190862170136,0.017225619503740828
-0.19945495,-0.4962823499320275,0.13558610227603787,0.07188172067305212,0.04936384730123825,0.020553922411333587,0.03689344779368746,0.030109416579877805,-0.0369531606254284,0.0021292630423763504,-0.012737159520147114
-0.68954676,-0.6359505338272847,0.004445480919262129,-0.012368392142880352,-0.024256354963571713,-0.02123320731448881,-0.028080445022672852,-0.017724327852304468,0.03789420198674358,-0.0032236304714723337,0.010950448688669791
-1.219414,-0.7719166335723084,-0.13343543817503886,-0.08027057403996278,-0.07915760523809515,-0.02836558325421073,-0.03778462014992821,-0.026358311437462235,-0.0435445030102393,-0.006009998030672376,-0.01257073309208114
-1.1519126,-0.889176287478459,-0.2557078450097715,-0.09012784310651119,-0.06798605735508285,0.005637244775495593,0.03849516646454075,0.031098055384780783,0.04663225694117664,0.015149554406249233,0.01407315497758212
-1.4459672,-0.9862244854171223,-0.35074557179331145,-0.06828613564294761,-0.004854125411105287,0.002028253390694709,0.03245027934708915,-0.00263192563526415,-0.041485443922434244,-0.01428118767990241,-0.011936857235696145
-1.4578393,-1.0567784830934226,-0.39895704034516744,-0.038424083987759164,0.06508458113385517,-0.013022955235730018,-0.04200693014004543,-0.01310134848676138,0.02964766567112508,0.0037598401850932285,0.0059594542988130935
-1.4797701,-1.0990024053537912,-0.3982429782280162,-0.027855913159516764,0.07913937012500376,0.009071456083658997,-0.03451496350770995,0.0030089758125298764,-0.018393320259154758,0.006384587800919035,0.0006350906860779678
-1.3972378,-1.1094703838968754,-0.35864367224075855,-0.034576963923605625,0.017439156799918327,0.04186989731750331,0.042871121152569934,0.00472151676622584,0.011506141712886338,-0.008763102542309827,-0.004191511145553569
-1.4541702,-1.0891072902149286,-0.2925917228595691,-0.04574016031135453,-0.06762918853502961,0.0030538886826712046,0.03607505623758719,0.001729579322820602,-0.007313458647540605,0.0038206160414917213,0.003532480283851648
-1.4769634,-1.0403179517754402,-0.20232730489934933,-0.03970568428563285,-0.08737751836352368,-0.07096366353602075,-0.037072312419376544,-0.0049533242274718715,0.0030820951798606307,0.0033747433888996177,-0.0007024790619455025
-1.1844144,-0.9643818102979365,-0.1010173651153522,0.003499795108450307,-0.021445012241765274,-0.0467225522876409,-0.04257074970764677,-0.006417953830068756,0.0024575855787469,-0.007150247193144213,-0.0006660900136422895
-0.66451126,-0.8712479700435166,-0.0032347362227624936,0.05913403080535473,0.06700269244991468,0.05741394275822305,0.031428358606998406,0.002500508378458047,-0.009605120582126595,0.004179391670850541,-0.0020823578213930278
-0.35890806,-0.7747451809759165,0.07227808054050275,0.08242066096833332,0.08723771163194992,0.08401751974588864,0.04606107171075781,0.015590072246270162,0.016687241702585096,0.003330991500686205,0.008213770928942645
-0.58304816,-0.6865159942524267,0.12302684342211907,0.049973782661118085,0.024841595721825906,-0.01636719428906757,-0.0201930401801277,-0.013228009609448721,-0.02041777138061527,-0.009528031661285649,-0.01464034043209186
-0.57521355,-0.6060721753997822,0.15740067536024738,-0.00011864607918057601,-0.05110099819217225,-0.07993351019873685,-0.046153114196917075,-0.0011757370822996875,0.020951334591925563,0.01227280572434671,0.018715815472569012
-0.52725655,-0.5347424336521572,0.17536487012130897,-0.030297377829678417,-0.0743030880353504,-0.019278042849339285,0.003319359567721422,0.005940232734391119,-0.021544759126633756,-0.013058124066173973,-0.018657186864087925
-0.19723724,-0.4711705826003826,0.17094380812757876,-0.014887116804490882,-0.03846698104996699,0.0651576404379684,0.04274085346371183,0.0020247817740267605,0.022148709250556186,0.010538580080597422,0.013733067320401096
-0.24363893,-0.4088175715380228,0.10927292993488831,0.04969025282615165,-0.008616711043240095,0.052627647294098925,-0.004675895473481165,0.00194101236259588,-0.02465143591260286,-0.006284037689827821,-0.004125120760560494
-0.24905078,-0.3470766495643082,0.014609329897980772,0.11223371848947439,0.02439490873529593,-0.04469046043942722,-0.013712727592776036,-0.021729126963292794,0.03354834710561945,0.003288106881499571,-0.009916226550066059
-0.2648867,-0.2858034687785676,-0.0864402783015214,0.11267833444499083,0.0709967095518495,-0.08182928592035252,0.0029298916397398804,0.016589111435216613,-0.044960763675323104,0.003926723708842011,0.02702632589512628
-0.26560515,-0.2229585802329325,-0.17118765859032042,0.027207472240414178,0.09832016151745607,0.007312986755108032,-0.014277007491021393,0.023406004232199656,0.04951108513691873,-0.020911679561507544,-0.04202793400631371
-0.34422243,-0.1546232426454484,-0.22725310076841515,-0.10972848927901473,0.04724665290812637,0.10144589028801476,-0.005517284593801654,-0.03659595778975917,-0.04463878216914074,0.03978657952558984,0.045655304523849506
-0.56625015,-0.07575595863612988,-0.24609846037857216,-0.22196202289216757,-0.0775376798513911,0.05159568107547585,0.04571570821621908,-0.010205299955429275,0.03874146527926709,-0.04139171110845017,-0.02935187174882233
-0.6666121,0.01803886942158963,-0.214800933122627,-0.23531336284323373,-0.1729943790279777,-0.08839929797413303,0.008446154012735121,0.05434954007237425,-0.04290206575653656,0.013529620538285261,-0.006566245320477585
-0.33073902,0.1259880110109067,-0.12392237809831122,-0.13019693344084904,-0.12726407398198356,-0.11916269909143495,-0.07472950740815368,-0.024927383617553003,0.05956151280341478,0.03469591380398579,0.04921851801997754
0.028277833,0.2415772915158983,0.007728011117118741,0.041290411900958536,0.039493478418135886,0.015562157027407425,-0.023453900928077576,-0.06094441342192353,-0.07811387596470902,-0.07589515712876105,-0.07896616953604706
1.4603463,0.36060665172124884,0.14492885243135434,0.20107475665654836,0.18445912837335135,0.14676391315946152,0.10007784273517033,0.08673182348461972,0.07773566174908461,0.07729646659535196,0.08067120309380926
0.98189855,0.46249916563647525,0.21581730973974503,0.23312814753319328,0.1490381144456177,0.05489674350582145,0.019049888891586274,-0.010192268732472556,-0.05279645017470345,-0.034749650742859683,-0.054792450102404036
0.7339745,0.5513408645337396,0.23607728198378458,0.15447765121140822,0.005155706403885674,-0.09697366889487,-0.0845221304238282,-0.05863509658016247,0.024739953436055777,-0.015488954990752627,0.017802893320739078
0.7370275,0.6258674145161442,0.22841423009895837,0.01925661573588055,-0.09669496974437279,-0.09709867317330143,-0.014306993564368176,0.035497353149437666,-0.012368727388147135,0.03777839674552136,0.010682853624247627
0.785094,0.6936662610659202,0.17696396407261591,-0.07603245687575926,-0.11150215230867429,0.0485821256417646,0.048845364228654986,0.04242461119735338,0.010576633838752812,-0.02825242541523077,-0.020177925445397392
0.76541865,0.7578101668624283,0.08683558399345792,-0.08506705246863426,-0.06456399904614775,0.1049511306663238,0.01726624345679267,-0.0680575388903692,-0.0026646997178420883,0.005862978963914652,0.013045836180075054
0.7589634,0.820695821004666,-0.02158971094110082,-0.021834328108274105,0.0018209396459395676,-0.007076335005842595,-0.009381730589199524,0.0025147862149230253,-0.017156604789544554,0.01142682263419289,-0.0004562600657611069
0.839709,0.8829413725977202,-0.11958314951180297,0.04961447661801982,0.06437013057679455,-0.10330409218724361,-0.019615803906062695,0.06748461190796542,0.040329800646421124,-0.01701178218958619,-0.005516564552225841
