ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5
-0.83811146,-0.597807084324083,-0.29119310053524483,-0.20310142957572466,0.12312740153466388,0.023766784479227428,-0.23689556360883907,0.3439915320300003
1.2898834,0.6641145249305186,0.3186547076294523,0.06344710243269405,0.11571008361322184,0.021650034188328646,-0.23627761393784352,0.3425845611436281
1.0929884,-0.07620054759905133,0.6297347881467985,0.3113703257117416,0.10291766107120076,0.019595420577492587,-0.23558435727900798,0.3411551093708258
0.8067383,-0.48730361451204024,0.6213851078208543,0.46604466325026334,0.08411626728248571,0.017605317211538504,-0.23481281148099212,0.3397033704278906
0.44320786,-0.6321447774106308,0.406531255501124,0.4899830602906134,0.05888668032494545,0.015682097655285145,-0.2339599943924555,0.3382295380311182
0.3778427,-0.2322360129229478,0.05691466023483423,0.4077822352165305,0.02784279996328436,0.013828135473551832,-0.23302292386205797,0.33673380589680485
0.59042805,0.5259654006778117,-0.30077943144274116,0.257467184381188,-0.007488657850203995,0.012045804231157463,-0.23199861773845934,0.33521636774124725
-0.45046616,-0.13856583207249595,-0.4565130558053812,0.07688836126685847,-0.0454064342923245,0.010337477492921257,-0.23088409387031905,0.3336774172807411
-0.92940426,-0.4557152274883611,-0.40173176607822214,-0.09889430284248256,-0.0842092705398824,0.008705528823662352,-0.22967637010629693,0.3321171482315828
-0.7667029,-0.31367582909296227,-0.1958962508605213,-0.24425053408004924,-0.12219590776968263,0.007152331788199694,-0.2283724642950525,0.3305357543100683
-0.12176081,0.2216054438057047,0.03606539372758951,-0.32941085527336483,-0.15766508715853034,0.005680259951352449,-0.2269693942852457,0.32893342923249425
0.13022846,0.3870523414542583,0.14882715063536747,-0.3227890332082851,-0.18899987454890083,0.004291686877939578,-0.22546417792553597,0.32731036671515656
-0.37612662,-0.11496944028808523,0.05896735799147116,-0.2098705800871674,-0.2150558711587673,0.0029889861327803404,-0.22385383306458373,0.3256667604743521
-0.5114218,-0.27022200148066594,-0.06277930383185644,-0.046748502920457166,-0.23531394972304273,0.0017745312806937664,-0.22213537755104745,0.32400280422637595
0.091438256,0.18904549765771905,-0.04614298507961798,0.09526240477091993,-0.2493902196894575,0.000650695886498898,-0.22030582923358788,0.32231869168752547
-0.089463376,-0.12078166758793384,0.01691579086914856,0.16943102709628063,-0.2569007905057422,-0.00038014648498508577,-0.21836220596086406,0.32061461657409607
0.06320666,0.09379949488931907,-0.02360579218895017,0.14950169663628854,-0.25776236408856656,-0.0013156181133605158,-0.21630152973711478,0.3188907726023844
-0.23832089,-0.11338893667848689,-0.038192349804761994,0.06548121906972816,-0.2530924657820835,-0.0021548690209839613,-0.21412084127209846,0.3171473534886867
-0.021795454,0.09958556716952494,0.058720374047253866,-0.03646250426090646,-0.24430302760628736,-0.0029032225349093542,-0.21181719376397476,0.3153845529492991
0.12719104,0.2531987531089328,0.11327197169304247,-0.10712262552822717,-0.23280443513289772,-0.003567329455044206,-0.2093878593863237,0.31360256470051756
-0.32830554,-0.07268181210932544,-0.014621546259719611,-0.12181273926193711,-0.2200070739336341,-0.004152574827915642,-0.20683137606610677,0.31180158245863876
-0.32689613,0.08024648050432386,-0.2188267825342766,-0.08244033156504199,-0.20704667091462864,-0.0046625340697703235,-0.20414809136056505,0.3099817999399588
-0.87139803,-0.5971708274402259,-0.1824447784795691,0.00047361880247641017,-0.19396031831966043,-0.005100380037829528,-0.2013387553859651,0.3081434108607736
0.22493352,0.07232767366810973,0.12365277869687602,0.10705031227244423,-0.1805104497269212,-0.005469263749143466,-0.19840414009874496,0.3062866089373797
1.2927836,0.7315753292896239,0.4092333764739733,0.21514015874103665,-0.16645949871460247,-0.005772314477731431,-0.19534503919837343,0.30441158788607353
1.153839,0.4882960297604723,0.4077107166072055,0.30505851895199915,-0.15156989886089584,-0.006012657155482671,-0.1921622507264489,0.30251854142315066
0.07832929,-0.43421356903898123,0.17332480329538597,0.3692644656615372,-0.13560408374399285,-0.006193415628625415,-0.1888565738102313,0.3006076632649076
-0.45341375,-0.6863749111953011,-0.16746463463203196,0.41181765696214573,-0.1183244869420851,-0.006317709400744026,-0.18542881191962463,0.2986791471276411
0.25573823,0.2902058101754625,-0.4825004579382882,0.4390616595684979,-0.09949354203336398,-0.006388656889762301,-0.18187976961019256,0.29673318672764665
0.5308244,0.6329919166634933,-0.5907842220928583,0.45734004019526897,-0.07887368259602122,-0.0064093765136037616,-0.17821025143750008,0.294769975781221
0.10226055,-0.05265959780888259,-0.3714476311162626,0.4706094617760367,-0.056227342208248314,-0.006382986690191932,-0.17442106195711105,0.29278970800465987
-0.06960832,-0.6565076494157783,0.03097034619179644,0.4732950523627651,-0.03133303469100231,-0.006312605837450265,-0.17051300572459066,0.29079257711426004
0.7266904,-0.2619732122064356,0.4191073126878422,0.4574993571973831,-0.004033594836301663,-0.006201351189660665,-0.16648688847914447,0.2887787768263171
1.9207662,0.7401652070156032,0.6210952839826972,0.41541317279800155,0.0257398912876543,-0.006052334054201589,-0.16234352188688259,0.28674850085712805
0.9106704,-0.14516415223263754,0.5358616061792953,0.34145573300371507,0.057767653479004435,-0.005868658582964961,-0.15808372476940072,0.2847019429229883
-0.10463529,-0.8165684035507969,0.25902035574794335,0.23787745543632416,0.09175775050247234,-0.005653420366945672,-0.153708324509192,0.28263929674019483
-0.15353471,-0.44660713911604333,-0.06914721545084358,0.10886851090494999,0.12741824112278194,-0.005409698400852905,-0.14921816508503535,0.28056075602504327
0.52923536,0.6264585407650975,-0.34901128742719517,-0.0413809297812836,0.16445718410465654,-0.005140543274523174,-0.14461411888058215,0.27846651449383
0.4674577,0.8462473806012462,-0.5043023250063853,-0.20868069581325496,0.20258263821281985,-0.004848974319938695,-0.13989708953733873,0.2763567658628516
0.26504892,0.7925794810300937,-0.5148193714716824,-0.3888395640529188,0.2415026622119953,-0.004537979274891739,-0.1350680122910001,0.2742317038484042
-0.022992408,0.5450134901742238,-0.41105957481971667,-0.5756247921337609,0.2809253148669071,-0.004210519328105996,-0.13012784892633084,0.2720915221667836
-0.17394565,0.357473925528563,-0.23767699198483339,-0.7552905361238935,0.32055865494227803,-0.003869550347633851,-0.12507756654876664,0.26993641453428635
-0.235777,0.21350393136805848,-0.03914056541459489,-0.9145815213582338,0.3601107412028325,-0.0035180282015283204,-0.11991813226374225,0.2677665746672083
-0.48072207,-0.1363082994178612,0.14929913682623147,-1.0407753141689742,0.3992896324132931,-0.0031589087578419803,-0.11465051317669353,0.26558219628184626
-0.8042132,-0.5727538017105561,0.30046988596058893,-1.1210453204052306,0.4378033873383849,-0.002795147884627845,-0.10927567639305517,0.26338347309449633
-0.77337897,-0.6506647554613417,0.3895235387803813,-1.1425158144684717,0.47533175279617884,-0.0024296964584443062,-0.10379459400975666,0.2611705988214542
-0.5075278,-0.48849991010153093,0.40427207247511404,-1.0932533053629983,0.5112833192899763,-0.002065483725272245,-0.09820825975430565,0.25894376717901674
-0.39945555,-0.47496127043580616,0.33597813617775024,-0.9673592126038861,0.5444067312637635,-0.0017054222734880918,-0.09251768401181336,0.25670317188347996
0.72510374,0.5949017373011926,0.16051946416022597,-0.7699828908870612,0.5732927246333622,-0.001352399693207989,-0.08672390216565161,0.25444900665113995
0.38737965,0.24369075280226088,-0.10456323756233377,-0.5186241125790735,0.5965320353145936,-0.0010092853554239908,-0.08082796781831635,0.2521814651982931
-0.3744225,-0.5862223532286013,-0.34132020405682156,-0.23398619997565914,0.6127153992232784,-0.0006789453282733533,-0.07483093787515864,0.24990074124123557
-0.03245346,-0.46722698074220215,-0.42500336432142294,0.060834419213544676,0.620433552275239,-0.00036424375717601247,-0.06873387116424602,0.24760702849626337
1.4768298,0.653287173321341,-0.3194839659597672,0.34205471287365663,0.6182761590282462,-6.695788026495857e-05,-0.06253784206288499,0.24530052067967306
1.636665,0.2945316982310686,-0.03641896713114771,0.5867707632363,0.6048296263184918,0.00021445192821517537,-0.056243984090688724,0.24298141150776104
1.214885,-0.6202198299216704,0.2928260409791782,0.772320438736753,0.5786834004665776,0.0004786560411084456,-0.04985360099876982,0.2406498946968227
1.1623504,-0.9216392347505825,0.4738586068910105,0.8760416078102933,0.5384279555037207,0.0007236754403004908,-0.043368374857897525,0.23830616396315507
2.2766309,0.35187832005956426,0.3590310538110877,0.8825534828312132,0.4830600869062441,0.0009482878088406071,-0.03679074444000446,0.2359504130230545
2.5596406,1.1058017449684057,0.03042536926525782,0.8054011880649957,0.4134013397957696,0.0011523603917141182,-0.030124238078959437,0.23358283559281642
-0.27349102,-1.1430522740513398,-0.3356965201178346,0.6646133362566551,0.3314774361985066,0.0013361410959533962,-0.023372764770678005,0.23120362538873734
-0.44566992,-0.8774771024072879,-0.5014980763292123,0.48001907628633733,0.2395135620055343,0.0014999553161401454,-0.016540310998625497,0.2288129761271138
0.07917984,-0.13295498883009563,-0.41670943258541326,0.2706850115827456,0.1397349031079325,0.0016441549229502476,-0.009630889722361317,0.2264110815242419
1.0720172,0.928233478076241,-0.16748774123428042,0.05378610457922665,0.03436664539678018,0.001769098073648158,-0.0026485201880334405,0.22399813529641777
0.30925938,0.16567587810218565,0.13835266954105263,-0.14825539485004105,-0.07436602523684352,0.0018751514392523077,0.004402769844456423,0.22157433115993755
0.13983287,0.011874399123231698,0.38729804158634556,-0.30772314494480324,-0.18423792290185917,0.0019626838192194503,0.011518950486768107,0.2191398628310976
-0.39263743,-0.4111459226455075,0.47662156822605944,-0.40251219376312636,-0.29302386170718747,0.002032064013006639,0.018695991850560846,0.21669492402619442
-0.33771423,-0.09607000493907063,0.33650686225493215,-0.4219056648832015,-0.398498655761749,0.0020836608200702185,0.025929864047495206,0.2142397084615235
-0.44946533,0.13941901519375738,0.03493621733170889,-0.372729521218458,-0.49819983138948815,0.002117843039867734,0.03321653718923015,0.21177440985338192
-0.9786575,-0.09542618494299693,-0.27979610669048893,-0.26675330652098317,-0.5886680846228772,0.0021349794718551747,0.04055198138742595,0.2092992219180653
-0.8149029,0.13014816644731597,-0.4197423344511632,-0.11617456893409918,-0.6660161071031556,0.002135438915490277,0.04793216675374184,0.2068143383718703
-0.8657859,-0.2229188974848408,-0.24144653671451782,0.06309583901819751,-0.7263089113199982,0.002119590170229057,0.055353063399838,0.20431995293109206
0.1547608,0.3652546230874413,0.04791841999525369,0.2404845638954543,-0.7656115097630802,0.0020878020355286787,0.06281064143737367,0.20181625931202865
0.47152376,0.3714638554502164,0.22665142692392418,0.3817526270281057,-0.7799889149220764,0.0020404433108460857,0.07030087097800913,0.19930345123097482
-0.15104756,-0.4030221050887455,0.28824030729555117,0.45266104974658666,-0.7655048441398671,0.001976587648843561,0.07781972213340367,0.19678172240422742
0.64194846,0.3414547727455377,0.3182361083669802,0.419427156011753,-0.7186741368025775,0.0018901281150068081,0.08536316501521726,0.19425126654808264
-0.22146979,-0.2567984270283036,0.12460948201465485,0.26323003023828156,-0.638923984966605,0.001773667449475254,0.09292716491366047,0.1917122773788363
-0.2503761,0.19874350823426362,-0.22817167905789507,0.018251259199817804,-0.5304916325003047,0.0016198300998257204,0.10050766541150759,0.18916494861278518
-0.79230285,-0.17188194682311111,-0.24965844678301005,-0.26819102039785647,-0.3987027605674153,0.0014212550216401397,0.1081005955835278,0.18660947396622515
-0.4402496,-0.0029622241324132404,0.055783030479133994,-0.5451058688454884,-0.2488830503316742,0.001170583592138249,0.11570188208285107,0.18404604715545247
-0.16076627,0.14654877344388278,0.22021150328496486,-0.7468111344199397,-0.08635818295682042,0.0008604571885419124,0.12330745156260722,0.18147486189676346
-0.6625858,-0.16356200207377808,-0.07676853995975877,-0.8159416217560311,0.08339350401911587,0.0004835171880709758,0.13091323067592653,0.17889611190645474
-0.13976541,0.26564616004982033,-0.23164774432488552,-0.7426118157887324,0.25399044811909066,3.24049679471941e-05,0.13851514607593818,0.1763099909008215
-0.10641899,-0.4865078410943046,0.17760990595125772,-0.5345746664986616,0.41772803272438414,-0.000500238094609423,0.1461091244157729,0.1737166925961608
1.7107458,0.746871854286211,0.30294747529122135,-0.22936830378681392,0.5666090417744301,-0.0011217706223779931,0.15369109234856068,0.1711164107087686
0.09596721,-0.9186478568228751,-0.12799415745257586,0.12204620082255326,0.6926362592086632,-0.001839551238138234,0.1612569765274313,0.1685093389549414
0.54499125,-0.6023683066347312,-0.4177708948016922,0.4452805463780852,0.7878124689665171,-0.002660932731851296,0.16880269777269763,0.1658956710509749
1.5660738,0.09913731131628697,-0.38701221699573896,0.6738017409676668,0.8441404549874273,-0.003593153953863488,0.17632406296505562,0.16327560071316577
2.6367815,0.7557190175399955,-0.1083085239025839,0.7959252582632701,0.8536230012108261,-0.004642868368625173,0.18381629359930735,0.16064932165781026
2.5093935,0.23628095674574262,0.3076960540143581,0.8117057992794721,0.8102354501538468,-0.005815422990926815,0.19127363519630294,0.1580170276012043
1.8860059,-0.4955951795837933,0.6054967895183369,0.7123756183871174,0.7167742690745206,-0.007114558265486137,0.19869004860966058,0.1553789122596439
1.7285166,-0.25513793367568893,0.554890709257707,0.49678079900783234,0.581732045529037,-0.00854366727442463,0.20605947780611147,0.15273516934942574
1.4113166,0.1844036170145114,0.24294735581065013,0.21607765343177168,0.414532257503697,-0.01010614309986269,0.21337586675238582,0.15008599258684624
0.77578837,0.4087464880515545,-0.14854863108959485,-0.0652672262262592,0.2245983829848052,-0.011805378823921265,0.22063315941521422,0.14743157568820142
-0.7361966,-0.3961011076536357,-0.43761478905596995,-0.28278724785145093,0.02135389995866317,-0.013644767528721081,0.2278252997613273,0.1447721123697874
-1.2095748,-0.5058602367951428,-0.5073473560964081,-0.3720158193289951,-0.18577771358842657,-0.015627702296383574,0.2349462317574562,0.1421077963479003
-0.5452283,0.07062391565709722,-0.29926828842784825,-0.2931319527725293,-0.3871231189568578,-0.01775757620902854,0.24198989937033058,0.139438821338836
0.2553147,0.5352816054049306,0.031261861121558335,-0.10555512512263147,-0.5713514866806529,-0.020037782348777913,0.24895024656668177,0.13676538105889158
-0.4459065,-0.47063197898579473,0.2775208503747993,0.10401739079904941,-0.7242499349279055,-0.02247171379775132,0.2558212173132399,0.13408766922436297
0.39654234,0.3553071765220729,0.2560096925620685,0.24723313337919797,-0.8309475339535507,-0.02506276363807048,0.26259675557673573,0.13140587955154606
-0.17172237,0.07563631373898609,0.01295342970665546,0.24944534864612417,-0.8799341482205474,-0.027814324951855783,0.2692708053238999,0.12872020575673757
-0.712114,-0.138753623508255,-0.177143145096544,0.10578722637227717,-0.8731439777510909,-0.03072856145721318,0.2758372398845926,0.12603084155623326
-0.5396575,0.12795923196897038,-0.06846520886780477,-0.15509978270852168,-0.8158766516839769,-0.033802304765793996,0.2822892353907973,0.12333798066632969
-0.745726,-0.18213712541456742,0.2002977453223524,-0.42268421903835546,-0.7134329578851463,-0.03702949339645431,0.2886182336088482,0.12064181680332275
-0.3222233,0.23473445045298663,0.17184844057484994,-0.5291638271561406,-0.5719965179922323,-0.0404036289200129,0.29481523935704024,0.11794254368350905
-0.72544795,-0.15161127952566994,-0.11616925244565998,-0.42852235528386307,-0.4013384623143729,-0.04391801075104661,0.30087105529742797,0.11524035502318454
-0.6081031,-0.27714524632883214,-0.3496372754386366,-0.1407291192877782,-0.21233744927133139,-0.047565177020542714,0.3067757228084754,0.11253544453864561
0.28793147,-0.08378592776060949,-0.26533114189807966,0.2819672271709465,-0.01592831086760471,-0.051337475985800185,0.3125190933949591,0.10982800594618845
1.0247709,-0.3626367205286889,0.14241730174715078,0.6980542022695815,0.1769541208923104,-0.055227255904118665,0.3180910185616556,0.10711823296210926
2.7383726,0.6377927947196065,0.43271656026820005,0.9438274269250272,0.3553750140039181,-0.0592268650327977,0.32348134981334126,0.10440631930270439
2.0755632,0.06236803178589535,0.23860505232481197,0.8983939298040667,0.5091524403752994,-0.06332865162913613,0.3286799386547926,0.10169245868426996
0.7977188,-0.6365904544807958,-0.17404172112049998,0.6108167663948212,0.6324056917430204,-0.06752496395043321,0.3336766365907858,0.09897684482310154
1.4111679,0.5606584672459405,-0.40538074724505885,0.16781198322262394,0.7251653804688883,-0.07180815025398844,0.3384612951260977,0.09625967143549677
0.9637616,0.3636700436522493,-0.20868888042059633,-0.3403656255306858,0.7887517230928789,-0.07617055879710143,0.3430237657655046,0.0935411322377507
0.5486143,-0.024954011995056705,0.1937724407707141,-0.8022598480534957,0.8244849361549664,-0.08060453783707126,0.3473539000137831,0.09082142094616001
0.14795291,-0.4100106080452357,0.4632017662974573,-1.0933633294688792,0.8336852361951241,-0.08510243563119695,0.35144154937570915,0.08810073127702124
0.21094991,-0.18021199949322025,0.3402427029550838,-1.1177528550811031,0.8176647284439662,-0.08964848912741574,0.35527656535605956,0.0853792569466296
0.5194701,0.38130714382779773,-0.07539655473953048,-0.9119056369199717,0.7781536467370269,-0.09419449003621566,0.3588487994596108,0.08265719167128245
-0.3879562,-0.33603823174825254,-0.5667367576992727,-0.5472563331221347,0.718676408969968,-0.09868411875872247,0.3621481031911394,0.07993472916727512
-0.13939245,-0.24841780459213642,-0.7745366834404764,-0.0989613043584749,0.6432080068808239,-0.10306105569606229,0.36516432805542154,0.07721206315090468
1.1342686,0.2572781750272718,-0.36173595687616733,0.3478952179949275,0.5557234322076279,-0.10726898124936009,0.3678873262115873,0.07448938668411291
1.6885047,-0.35627805280717384,0.5361783591717901,0.7175844501191019,0.46019767668841405,-0.11125157581974265,0.3703069530677667,0.07176688957984369
3.09,0.4027549548486514,1.0625997549580208,0.9375342522573193,0.3606057320612152,-0.11495251980833465,0.3724130672127804,0.06904475847034736
2.524215,0.4008913213794108,0.5836884589709016,0.9568222546750854,0.2606097513675381,-0.11831549361626266,0.3741955278670353,0.06632317935629106
0.6182047,-0.26236954890975156,-0.4111338065245038,0.8113244489531923,0.1624212516364364,-0.12128417764465203,0.375644194250937,0.06360233823834174
-0.030197335,0.15294472596530756,-1.1234766632678441,0.5593637216000089,0.06714178629509947,-0.1238022522946289,0.37674892558489176,0.06088242111716537
-0.76941496,-0.1404824440513485,-1.1739181809586856,0.25946224035023524,-0.024326372455617168,-0.12581341779687696,0.377499600918864,0.05816361399342909
-0.64570946,0.24024813259277433,-1.0440085147172475,-0.03693895324920481,-0.11108095241485813,-0.12726208872969252,0.37788682005955904,0.055446096458669845
-1.5581251,-0.461420657389241,-0.8997014298343986,-0.30732188264132826,-0.19221968138176795,-0.1280952456468893,0.37790377442571704,0.05273002246790807
-1.6179956,-0.5212866200987499,-0.5923655595425384,-0.5368024655131826,-0.2668402871554918,-0.1282610235375548,0.3775448162804815,0.05001553956703604
-0.97655267,-0.21272707537672028,-0.022164307458227835,-0.7040203254280402,-0.33404049753517406,-0.12770959243911054,0.376806332935329,0.047302795301944076
-0.37939712,-0.0535306449694701,0.560103800743208,-0.7869377619850609,-0.3929180403199596,-0.1263918090873611,0.3756853984001197,0.044591937218523975
0.47270262,0.5775912577619841,0.8096864482348866,-0.7638431684869186,-0.44253558683922223,-0.12425857806968746,0.3741791345362903,0.041883112862667306
-0.7991684,-0.4859415887902586,0.5029841493520368,-0.6243109026130695,-0.48210038696078067,-0.12126080397347108,0.37228466320527775,0.03917646978026521
-0.9633161,-0.23608454171598947,-0.10189624442730916,-0.40253333250354184,-0.5119238517527946,-0.1173493913860925,0.36999910626851806,0.03647215551720981
-0.68159944,0.2839348475248199,-0.5776981843397127,-0.14384856479606156,-0.5326021967009514,-0.11247524489493367,0.3673195855874486,0.03377031761939088
-0.9448474,-0.24149217985652124,-0.5585561123762376,0.1112074719548661,-0.544731637290939,-0.10659079639716992,0.3642447503333005,0.031071103632701023
0.06897363,0.25022244135874555,-0.26314741686828325,0.3413075615276224,-0.5488996072257288,-0.099663368811872,0.3607793589164844,0.02837466110303167
0.08932331,-0.1807975946463389,-0.005061243194752607,0.5299266657838108,-0.5456511743278749,-0.09170417824832267,0.3569296970572047,0.025681137576273647
0.19198343,-0.3943928196171727,0.16839961919388993,0.6605397465850336,-0.535493669638987,-0.08276217759674856,0.3527020504756661,0.022990680598318755
0.344717,-0.41991284081049024,0.27142267635851597,0.7166217657928945,-0.5189271854511184,-0.07289355849693373,0.34810270489207373,0.020303437715058152
0.3395436,-0.45820776622679593,0.30975216439165426,0.6858974792515751,-0.49650126732678707,-0.062154512588661975,0.3431379460266326,0.01761955647238305
1.1116738,0.47596085309607566,0.2269756024643655,0.5755486058459145,-0.46896327391037107,-0.05060123151171664,0.3378140595995471,0.014939184416185006
-0.08768664,-0.3776019326896165,0.014077609404118306,0.4068378068847162,-0.43711001711671443,-0.03828990690588131,0.33213733133102236,0.01226246909235541
-0.5042805,-0.41881618367123397,-0.19763841283234387,0.203485530787129,-0.40173830886066,-0.025276730410940147,0.3261140469412633,0.00958955804678566
-0.71979135,-0.3939387798830174,-0.2664730323413984,-0.010787774027698274,-0.3636449610570513,-0.011617893666676081,0.31975049215047413,0.006920598825367292
-0.05577623,0.2927673838701268,-0.12969245298433482,-0.2151634786050389,-0.3236267856207312,0.002630411687126084,0.31305295267886074,0.00425573897399128
-0.4738654,-0.22804209592140004,0.11018322622879903,-0.39856077013671565,-0.2824805944665437,0.017411994010684002,0.30602771424662706,0.0015951260385492928
-0.34772217,-0.15240096797150846,0.26071417411213427,-0.5453228084344182,-0.2410031995093315,0.03267066166421283,0.29868106257397853,-0.0010610924350674081
-0.089322306,0.1597708825205068,0.25545481268984094,-0.6402133260344913,-0.19999141266393855,0.04835022300792955,0.2910192833811199,-0.003712768900967275
-0.5791795,-0.1839428354839278,0.10198353432161711,-0.678155920584159,-0.16014767123057683,0.06439448640205025,0.28304866238825555,-0.006359755813259212
-0.32266328,0.2271293350940679,-0.11415340730220132,-0.6603609601694433,-0.12179908751875348,0.08074726020679117,0.27477548531559065,-0.009001905626051548
-0.22981745,0.3826080619406805,-0.29012789234551006,-0.5890298463728053,-0.08518709309461082,0.09735235278236891,0.26620603788333014,-0.011639070793453268
0.013031314,0.4865386555306461,-0.3103019580226782,-0.469879165046966,-0.05055529299210772,0.1141535724889995,0.2573466058116788,-0.014271103769572514
-0.00565693,0.07562991893732586,-0.10550024495649335,-0.3200396572348517,-0.01814729224520306,0.1310947276868993,0.24820347482084126,-0.016897857008518282
-0.3312571,-0.7496381569856547,0.1887426971397026,-0.14953831866910028,0.011793304112143679,0.1481196267362852,0.23878293063102257,-0.019519182964398984
1.169933,0.3347911648510766,0.38973741055473043,0.034253130679741624,0.03902289104597496,0.1651720779973723,0.22909125896242763,-0.02213493409132353
1.9247595,0.91324065838451,0.3496429854620037,0.22199232010891692,0.0632978635223305,0.18219588983037815,0.21913474553526094,-0.024744962843400352
0.040044393,-0.8307667097001391,0.008657982607394605,0.3970730785949844,0.08437461650725164,0.1991348705955186,0.20891967606972775,-0.02734912167473788
-0.27426222,-0.9184914081273071,-0.3856120535540172,0.5433937948149469,0.10200954496678001,0.21593282865300972,0.1984523362860327,-0.02994726303944501
-0.012344024,-0.60695527005436,-0.554552802742386,0.6454716600539714,0.1159590438669561,0.2325335723630682,0.18773901190438066,-0.03253923939163035
1.6503739,0.8456792513756021,-0.4025217039787449,0.6906948488838371,0.12597950817382142,0.2488809100859101,0.17678598864497655,-0.03512490318540239
1.1427784,-0.11396551129234923,0.05416701388124661,0.6778514241803555,0.13191137769584027,0.26491865018175176,0.16559955222802497,-0.03770410687486975
0.8399059,-0.8226595950569415,0.525870084239119,0.6082642527362503,0.133931271611173,0.28059060101080957,0.15418598837373101,-0.040276702914141246
1.1612185,-0.578715010359983,0.728911889939481,0.48317215650182604,0.13230141064094453,0.2958390142327568,0.1425515828022995,-0.04284254375732525
1.4395533,-0.024292540111417366,0.6337037903744487,0.3069507533480155,0.12729638801116686,0.31059376900238167,0.13070262123393514,-0.04540148185853035
1.7456878,0.8736281447845352,0.26086924924790544,0.09652284482825926,0.11921986495159864,0.3247551221816689,0.11864594367789823,-0.047953369671865795
-0.77636105,-0.852642011243382,-0.29815623098985605,-0.12805197158337478,0.10839400876131156,0.3382026074070702,0.10639060729967058,-0.0504980596514394
-0.07167135,0.5103800037950861,-0.722204265450056,-0.3467140984128162,0.09514650082055102,0.3508096899448059,0.0939462235537894,-0.053035404251360205
-0.23391737,0.7009471425463022,-0.863472579900021,-0.5394039381859971,0.07980171134491053,0.3624531462257503,0.08132240389479185,-0.05556525592573676
