ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5
-0.54013836,-0.4197983503399235,-0.1768154256413197,-0.023618357063780213,0.09974183274088501,0.08697401650255338,-0.09159569262984753,-0.015026383568567532
0.2324931,0.3595599368460764,-0.16703090536410797,-0.057982767874642224,0.10120475399569788,0.09445768297108566,-0.0830584389610226,-0.0146571616130871
0.37481207,0.5543222839700045,-0.21600237978706152,-0.07164175245389803,0.09585458803963641,0.10107959433505469,-0.07451023270985371,-0.014290031393882375
-0.4548506,-0.15650663310477023,-0.3440491569402639,-0.0648447436931143,0.08372000037709522,0.10671680321649259,-0.06596161115544269,-0.01392525869999671
-0.81805843,-0.3752761081877433,-0.5084170977276014,-0.0405578833992313,0.0659176577647831,0.11126122244715798,-0.0574231115768914,-0.013563109320473662
-0.17273825,0.3169606050809875,-0.5839650567921858,-0.0025256001200382487,0.04424733200970424,0.11465359011919078,-0.04890527125330175,-0.013203849044356761
-0.45117772,-0.2733354930105393,-0.30559816153834457,0.04355720911104414,0.020618245922478497,0.11684685063982626,-0.040418627463775655,-0.012847743660689338
0.29653,-0.09988558696994183,0.24147039009293264,0.08468040259291404,-0.003060377686274278,0.1177939484162997,-0.03197371748741502,-0.01249505895851523
0.95794666,0.18649127162212237,0.6086089884006154,0.10600502745754928,-0.024879316005934224,0.11744749992482748,-0.02358075067230273,-0.012146060726877865
0.43623748,-0.1472710333743302,0.4417109643864098,0.09632659955761441,-0.04323822108997791,0.11575880991754986,-0.015248624642445795,-0.011801014754820188
0.3017958,0.13414428599336736,0.07221248953301018,0.05897850962852055,-0.05777224444826782,0.11267885521558832,-0.006985909090832281,-0.011460186831386315
-0.16988714,-0.1568984203061798,-0.04376288491558597,0.0009659814925343449,-0.06842541245476313,0.1081576610847678,0.00119977784484623,-0.0111238427456195
-0.018354416,0.18591516243842648,-0.15926350375763498,-0.07051814572861684,-0.07514175148342281,0.1021414465697278,0.009304624248083647,-0.010792248286563309
-0.6902265,-0.1784244356068221,-0.3871850723519006,-0.14818728380729168,-0.07786528790820604,0.0945754791598114,0.01732576975767034,-0.010465669243261169
-0.527232,0.08482719476411207,-0.4107385369778379,-0.22530161863520384,-0.07656818922910928,0.0854336397385132,0.025259881744282495,-0.010144371404756816
-0.4949879,0.06597733201098487,-0.2918520815942612,-0.2958553436784255,-0.0713466129464443,0.0748156882620997,0.03310173850613971,-0.009828620560093237
-0.5471587,-0.024096095061994546,-0.201529944635952,-0.3533847642715152,-0.06237055967121861,0.06289570006564726,0.040845646073347404,-0.009518682498314349
-0.43470487,0.05454707208974845,-0.13736247674441587,-0.39119827328267254,-0.04982145551060482,0.04985917598039745,0.04848591047601104,-0.009214823008463654
-0.46214458,-0.1694887291567438,0.06065433563000701,-0.40242060660373097,-0.0338807265717753,0.035891616837591456,0.05601683774423601,-0.008917307879584457
0.1739138,0.339966492897203,0.15258249807851212,-0.37973277410413625,-0.01488727134745698,0.021178523468470618,0.06343273390812781,-0.008626402900720339
-0.4819288,-0.277832689557311,0.039229667686357265,-0.31780682809760497,0.006190122127405412,0.005905396704276229,0.07072790499779184,-0.008342373860914779
-0.9517816,-0.719710173245109,-0.09856814678401525,-0.22181738127356035,0.02822519343231268,-0.009742262623750421,0.07789665704333354,-0.008065486549211312
-0.05801841,0.014322270877225216,-0.07400928811270785,-0.09998141054711986,0.050091682146765446,-0.025578953684367956,0.08493329607485825,-0.007796006754653249
0.7692745,0.5752125719473858,0.04255109727740475,0.03796875071509274,0.07066332785026458,-0.04141917564633521,0.09183212812247156,-0.0075342002662843405
1.5357103,1.1003133517363362,0.13043144944305576,0.1819219300335773,0.08881387012231082,-0.05707742767841081,0.09858745921627889,-0.007280332873147952
0.8628218,0.3228592528290459,0.09081327262732668,0.3199415099284782,0.10341704854240476,-0.07236820894935346,0.10519359538638559,-0.007034670364287602
-0.5712077,-1.083954510330481,-0.05298375564457278,0.43464261777877816,0.11334660269004741,-0.08710601862792178,0.11164484266289708,-0.006797478528746795
-0.70287675,-1.0997299556171773,-0.24511322996918786,0.5142290354041507,0.11749362543408744,-0.10112270917222282,0.11793550707591889,-0.006569023155569039
-0.40495116,-0.665185630231846,-0.40673300047745203,0.5487580694845289,0.11482164894135977,-0.1143225723383491,0.12405989465555646,-0.006349570033797839
1.0891075,0.908922885121624,-0.44965964379721485,0.5279200359979938,0.10469065393227138,-0.12663935773411272,0.13001231143191502,-0.006139384952477009
0.6616794,0.4376513634607108,-0.3006369088242198,0.4448948466617423,0.0879316100752344,-0.13800984110791897,0.13578706343510027,-0.005938733700649031
-0.21020931,-0.6239504012399121,0.04841318040247656,0.31232565667723544,0.06574247774051381,-0.14837079820817292,0.14137845669521762,-0.005747882067358408
1.1491638,0.482515114074263,0.4959595922174563,0.14781317979246145,0.039321217298374574,-0.15765900478327946,0.14678079724237228,-0.005567095841648109
0.43308488,-0.1338333767735701,0.6079246908080916,-0.03165273686606692,0.009865789119081562,-0.16581123658164382,0.1519883911066699,-0.005396640812562178
0.07372931,0.20333404249788123,0.12090385652635068,-0.2080772347945328,-0.021425846427100187,-0.17276426935167105,0.15699554431821575,-0.005236782769143597
-1.0831896,-0.24590681174595563,-0.411898545191292,-0.3502824106577599,-0.0533557289699058,-0.1784548788417663,0.16179656290711553,-0.005087787500436189
-1.0035186,-0.01687662853052332,-0.4567229677890058,-0.42380909684905776,-0.08472589813907028,-0.18282085602034942,0.16638676812348924,-0.0049499207954827335
-0.8069867,-0.08941489297358123,-0.17875901525565926,-0.404616228368523,-0.11433460432052552,-0.18580405273589987,0.17076554209751682,-0.004823448443328003
-0.13825439,0.25020787028247915,0.07745231752101951,-0.30780212606456886,-0.14098976162839655,-0.18734733605691198,0.1749332821793929,-0.004708636233014197
-0.1467638,0.015345878241994996,0.17270911300277997,-0.1581150762119945,-0.163594777746627,-0.18739390634919653,0.17889071901662867,-0.004605749953585615
-0.3892198,-0.3454988342550152,0.12729737267841545,0.017822978755080012,-0.18107788106256567,-0.18588823636930799,0.1826398556474789,-0.004515055394085483
-0.17284037,-0.17630812802803492,0.013436305600469173,0.18342767449828706,-0.19236729996356156,-0.18277488897702382,0.18618278521342144,-0.004436818343557382
0.48267123,0.4191877479034976,-0.04249607873492795,0.29521895443562596,-0.19637599320376997,-0.17801363586679203,0.18952154005741112,-0.004371304591044614
-0.24201715,-0.43253168286611443,0.037724202811504196,0.32803212572820556,-0.19194148974153158,-0.17163967852887502,0.1926581525224023,-0.004318779925590941
0.6334964,0.42110032015490645,0.09038510018257027,0.27275655495262846,-0.17829982696632074,-0.1637608931388944,0.19559465495134973,-0.004279510136239715
-0.4067735,-0.3779280953053626,-0.045843439842154374,0.13397564707839843,-0.15655742347054194,-0.15449950713551328,0.1983330796872083,-0.004253761012034648
0.0074376264,0.3102051737562685,-0.18000675919937784,-0.04712481996731735,-0.12829188096309266,-0.14397774795739413,0.20087545907293228,-0.004241798342018804
-0.654004,-0.24727581343215282,-0.1563363092595424,-0.2219731706484754,-0.09508080115286993,-0.13231784304320007,0.20322382545147658,-0.004243887915235884
-0.023382403,0.22713438038541167,0.07528555758317343,-0.3487784510332861,-0.05850178574877126,-0.1196420198315938,0.20538021116579563,-0.0042602955207295835
-0.24917944,-0.2704964009568919,0.33263563740226465,-0.3882042887698576,-0.020097243525577915,-0.10607250576123839,0.20734664855884444,-0.004291286947543261
0.35522264,0.36727249213477814,0.1710945201398108,-0.31498331227932036,0.0187824262866708,-0.09173152827079628,0.20912516997357714,-0.004337127984720293
-0.40058202,-0.14631322002044927,-0.2820504068686422,-0.15882377026878616,0.05702696862516387,-0.07674131479893062,0.21071780775294865,-0.004398084421304212
-0.89577496,-0.598207658805525,-0.5744037285557814,0.03683098171666758,0.09357736623536797,-0.06122409278430431,0.21212659423991373,-0.004474422046338422
0.83619493,0.6708334020720998,-0.35736384274724275,0.23186570334941367,0.1273746018627495,-0.04530208966558003,0.21335356177742684,-0.004566406648866991
0.16068955,-0.6942387199529216,0.11746209071942784,0.3994776151716288,0.1573596582527759,-0.029097532881420796,0.21440074270844273,-0.004674304017932914
2.1168842,0.6578260605231768,0.5626534288201201,0.5161920529429426,0.1824735181509133,-0.012732649870489105,0.2152701693759159,-0.004798379942579645
2.2986124,0.4187135528286625,0.9050120246062248,0.558534352422982,0.2016571643026287,0.0036703319285517517,0.21596387412280124,-0.004938900211851048
2.0934603,0.14431449618395095,1.0008874312369829,0.5027339962273646,0.21414743259739918,0.019989185077039222,0.21648388929205312,-0.005096130614789863
1.4584388,-0.1296374724115433,0.7836392714683269,0.3364088370199765,0.22036457150074354,0.03610168213631037,0.21683224722662633,-0.00527033694044031
0.7998875,-0.019686837942911792,0.2379468595434607,0.09716800481792856,0.22102468262219038,0.051885595667702365,0.21701092890285503,-0.005461733611225337
0.26796025,0.3830632697256944,-0.4457093780396619,-0.16480758773735973,0.21683999030470388,0.06722257549911775,0.2170217087774389,-0.00567032852993333
-1.116177,-0.27843231559556286,-0.9398948784574005,-0.399337028004468,0.20850181442832375,0.0820151759213828,0.216866305727845,-0.0058960740201201315
-0.84218955,0.00640369550355959,-0.7869234650943202,-0.5649447227338514,0.19667601601987256,0.09619141007854093,0.21654640640492498,-0.006138890178726345
-0.4593616,-0.17946728379029267,-0.12441079212688573,-0.6568562716604689,0.1820139901892651,0.10969375703154423,0.21606357276568114,-0.006398572408843241
0.39248657,0.14093063867072014,0.4417019083671351,-0.6865222555791686,0.16513084996543045,0.12250097792232889,0.21541933559365406,-0.006674884940100037
0.118896544,-0.21268388786996817,0.5100030506724819,-0.667250054880577,0.1465788979947293,0.13460090441307607,0.21461522567238397,-0.006967592002126025
0.19176666,0.3117635177266256,0.017075831183197592,-0.616125850510875,0.12669547747422322,0.14598136816596763,0.21365277378541128,-0.007276457824550242
-0.82358646,-0.385874770310856,-0.3393405833933931,-0.5656977629568597,0.10576419173864911,0.15663020084318538,0.2125335107162763,-0.007601246637001879
0.18707345,0.35692564028785484,-0.08246867746675478,-0.5413046356301637,0.08406864412274419,0.16653523410691057,0.21125896724851925,-0.007941722669110307
0.6251774,0.39749655276948637,0.312534233914685,-0.5239631482799175,0.06189243796124474,0.17568429961932544,0.20983067416568063,-0.008297650150504562
0.16017477,-0.06980230284973989,0.2945365039090592,-0.48772520563130567,0.03951917658888856,0.1840652290426109,0.20825016225130075,-0.00866879331081391
-0.09608851,-0.02417418618113692,-0.05421850551535501,-0.42405818159212194,0.017232463340411893,0.19166585403894962,0.20651896228891972,-0.009054916379667443
-0.8009683,-0.41544737062178444,-0.44213882024925716,-0.332354838425417,-0.004684098449447618,0.19847400627052225,0.20463860506207823,-0.009455783586694222
0.012790967,0.5377066984580049,-0.6832254615942194,-0.21296034401013555,-0.02594690544595388,0.2044775173995113,0.20261062135431615,-0.009871159161523556
-0.47656223,-0.28115878857511833,-0.480446327020759,-0.06848471379324089,-0.04627235431436891,0.2096642190880978,0.20043654194917426,-0.010300807333784816
-0.11795742,-0.610374935526104,0.06699636244427618,0.08940264650623495,-0.06537684171995654,0.21402194299846392,0.19811789763019252,-0.010744492333106887
0.3152415,-1.0057404404002241,0.755198459542379,0.24676748360124148,-0.0829767643279791,0.21753852079279065,0.19565621918091147,-0.011201978389119247
3.074657,1.0564539885194144,1.3257341942928769,0.38967554420472794,-0.09878851880370045,0.22020117391426366,0.1930536476038683,-0.011673029731450553
3.0899973,0.8993563811214872,1.3988248085433144,0.504192575029645,-0.11252850181238333,0.22199481661639048,0.19031463109127686,-0.01215741058973058
2.5811224,0.7207047757899075,1.0066322183349146,0.5800054201000259,-0.12391311001929024,0.2229042876789238,0.18744369330910665,-0.012654885193588445
0.46929768,-0.7379198481820903,0.3243963895552404,0.6212853126842444,-0.13265874008968473,0.2229145085027243,0.18444527530221888,-0.013165217772652902
-0.123812534,-0.5463664416635249,-0.4644349330569751,0.6358245833617556,-0.13848178868882954,0.2220101962278428,0.18132402237628448,-0.013688172556553272
-0.51444197,-0.19970371669636455,-1.189092297590051,0.6314955188994372,-0.14117860866940793,0.22017601692912747,0.1780846309021779,-0.014223513774919075
-0.59719104,0.22071756465858444,-1.670890886113468,0.6164902308138444,-0.140865377633781,0.21739663668142675,0.17473179725077245,-0.01477100565737902
-1.0525172,-0.06520624962093048,-1.8182500347352593,0.5990807868089517,-0.13774086736435984,0.21365935955221832,0.171270217792942,-0.01533041243356232
-1.0523404,-0.06800648495273734,-1.7983072397240263,0.5852225941448774,-0.13201858827933616,0.20896622824476094,0.16770458889956052,-0.015901498333099163
-0.7628659,0.11390741057722237,-1.6753535943214617,0.5716174697229435,-0.12393143545057124,0.20333867011598303,0.16403960694150163,-0.016484027585617695
-0.53506273,0.04811561001012011,-1.3621691281190487,0.5527027756671498,-0.11371649061518752,0.19680229918807393,0.16027996828963914,-0.01707776442074677
-0.11261776,-0.18547290960090104,-0.6765935661368712,0.5229289255181264,-0.10161940260953699,0.1893912965824523,0.15643036931484697,-0.017682473068116614
1.2606946,0.23140210459165558,0.32509455081062955,0.47674633281650575,-0.08792026312262899,0.18117428627319498,0.1524955063879988,-0.018297917757355668
1.5135126,-0.3184700825205181,1.1945003298648185,0.4086054111029201,-0.07290842876566121,0.1722291571565661,0.14848007587996853,-0.01892386271809362
2.4128616,0.46286274733687516,1.4064530347844555,0.3129565739179989,-0.05687343060557102,0.16263397258457069,0.14438877416162976,-0.019560072179959184
1.3449029,-0.07462948215802259,1.0001511747541094,0.18699922397272187,-0.04010479970929525,0.15246679590921203,0.1402262976038565,-0.02020631037258204
0.16549636,-0.3919571852716237,0.28447620022151904,0.038928720659449814,-0.022892067143771674,0.141805690482495,0.13599734257752238,-0.02086234152559084
-1.2107903,-0.9285122518086765,-0.39735009199758636,-0.12031058745910969,-0.005524763975937146,0.13072871965642355,0.13170660545350127,-0.02152792986861485
-1.3380818,-0.524728974807128,-0.7697559418542786,-0.2797743518202495,0.011707578727271004,0.11931394678300192,0.12735878260266703,-0.022202839631283756
-1.1579323,-0.1259618298045708,-0.8396678139643963,-0.4285292566968496,0.02851675917674887,0.10763810593640089,0.12295857039589336,-0.022886835043226403
-0.19462779,0.8137555127641167,-0.6885017528372127,-0.5552050415710703,0.04462315623556884,0.09576935053861524,0.11851066520405411,-0.02357968033407184
0.042782824,0.8454277091137348,-0.38938831732838025,-0.6465181742283708,0.05976153220800584,0.08376145057043691,0.11401976339802299,-0.02428113973344951
-0.4299664,0.046899255070561585,-0.01799601803810088,-0.6887040463211391,0.07366991293917766,0.07166491247181518,0.10949056134867387,-0.024990977470988232
-0.6481881,-0.5222026582269741,0.3171772431212717,-0.6680472021802167,0.08613547695265633,0.05953024268269975,0.10492775542688051,-0.02570895777631747
0.46395135,0.3631920935740734,0.45333689502286834,-0.5710287968502658,0.09714201348583384,0.04740794764303992,0.10033604200351669,-0.026434844879066437
-0.28321785,-0.24268686204630663,0.1408429311651592,-0.3919966318067862,0.10672246445455645,0.035348533792785235,0.09572011744945626,-0.027168403008864344
-0.14256157,0.17387541988106123,-0.3613560674330352,-0.1565684835348148,0.1149097717746707,0.02340250757188514,0.091084678135573,-0.027909396395340028
-0.26526403,-0.14756410935817996,-0.4114450454221363,0.10261104083338617,0.12173687736202331,0.011620375420289073,0.08643442043274066,-0.028657589268122986
0.4807483,-0.04746859383333387,-0.00804753267650409,0.3566137647444402,0.1272384320234176,5.0934886989494905e-05,0.0817740407118331,-0.029412745856842355
1.354811,0.178443761540185,0.4297242760374413,0.5795172873831406,0.13145826775372582,-0.01126619766708958,0.07710823534372406,-0.030174630391127177
1.428685,0.0341574285555901,0.494927081086398,0.7459529860925359,0.1344513079357395,-0.02230249726894411,0.07244170069928736,-0.030943007100606764
1.2821527,0.16212067340426842,0.14428216380659395,0.8364453328479703,0.13627514579345457,-0.03303210878677377,0.06777913314939678,-0.03171764021491029
0.29183128,-0.40169720995608416,-0.28574782076124605,0.8550911781539825,0.136991593841826,-0.043433396379737484,0.06312522906492615,-0.03249829396366691
0.27104995,-0.10003712325560964,-0.5491710865208552,0.8118946185832141,0.1366603270693913,-0.0534967381163839,0.05848468481674921,-0.0332847325765058
0.5799533,0.46109202535286503,-0.6899124609532842,0.7169163564515372,0.1352873371445665,-0.06321543448836814,0.05386219677573975,-0.034076720283056215
-0.14684919,-0.026712210676729266,-0.7750383431463406,0.5802312455106298,0.13286446429996096,-0.07258278598734547,0.04926246131277164,-0.03487402131294707
-0.6159587,-0.27173936646478125,-0.8129387036135108,0.4119141395121687,0.12938354876818373,-0.08159209310497101,0.0446901747987186,-0.0356763998958079
-0.84776974,-0.3044058623091432,-0.8035341332239071,0.22190406774091934,0.12483643078184413,-0.09023665633290008,0.040150033604454446,-0.03648362026126759
-0.46904492,0.2302241802516636,-0.7378740732637914,0.019548511139466977,0.11921495057355114,-0.09850977616278775,0.03564673410085299,-0.03729544663895548
-0.9825256,-0.19379729424936443,-0.6018976857483594,-0.18601014469218802,0.11251094837591405,-0.10640475308628924,0.03118497265878802,-0.03811164325850073
-0.8157048,0.01509734025834547,-0.42425814784550986,-0.3851828405389183,0.1047162644215421,-0.11391488759505987,0.02676944564913335,-0.03893197434953281
-0.61326474,0.20333518132803322,-0.205797662830162,-0.5682401625612432,0.09582273894304433,-0.1210334801807547,0.022404849442762734,-0.039756204141680365
-0.54854196,0.1784701003666856,0.06279397776125198,-0.7253862025119157,0.08582221217302993,-0.12775383133502896,0.01809588041054999,-0.04058409686457298
-0.45318484,0.10551695835152892,0.37503752922011746,-0.8468084285417461,0.07470652434410814,-0.13406924154953787,0.013847234923368893,-0.04141541674783952
-0.6701441,-0.3481586006513427,0.7108006237489538,-0.9226943088015465,0.062467515688888024,-0.13997301131593654,0.009663609352093242,-0.04224992802110934
-0.040113397,0.06212295270019649,0.9748940712742478,-0.9432313114421279,0.04909702643997889,-0.14545844112588033,0.005549700067596853,-0.04308739491401173
0.47623652,0.47593879363918706,1.0572539438315705,-0.8985744603977973,0.03455445261348595,-0.15051883147102427,0.001510203440753476,-0.0439275816561756
-0.62269205,-0.5255077439914307,0.8694410563844913,-0.782926856274743,0.018669413359499547,-0.15514748284302374,-0.0024501841575630345,-0.044770252477230266
-0.30654076,0.06998816913530194,0.44068219056413616,-0.6071705696142264,0.001239083611605961,-0.1593376957335338,-0.006326766356478899,-0.045615171606804984
-0.20630087,0.5247203849698938,-0.10705664808401923,-0.38636552449540706,-0.017939361696608615,-0.16308277063420956,-0.010114846785120394,-0.04646210327452894
-0.97782975,0.03515005143657387,-0.6108428599882233,-0.13557164499744173,-0.039068747631557606,-0.16637600803670646,-0.013809729072613616,-0.047310811710031125
-1.3234209,-0.34899736018416966,-0.8062488892757539,0.1289557351432838,-0.06235189925965483,-0.16921070843267952,-0.017406716848084865,-0.04816106114294087
-0.72889787,-0.2841698136538011,-0.4976687853848125,0.3824262725432593,-0.08799164164731395,-0.17158017231378392,-0.0209011137406603,-0.04901261580288744
0.4570522,0.15005872651149807,0.08697470673120951,0.5838407300888822,-0.11619079986094857,-0.1734777001716752,-0.02428822337946605,-0.04986523991949988
0.69056827,-0.13461914439648864,0.5370717533291719,0.6884464996483328,-0.14715219896697224,-0.17489659249800785,-0.02756334939362853,-0.05071869772240725
0.7748619,0.2140077162594003,0.33552241077408634,0.6641756126640717,-0.18071914105960746,-0.1758301497844379,-0.03072179541227378,-0.05157275344123914
-0.42277843,-0.3040952382244773,-0.1706273054141124,0.5296986588756757,-0.2152968363443136,-0.17627167252262008,-0.033758865064527986,-0.05242717130562424
