ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6,Imf_7,Imf_8
0.5368793,0.3295208997839931,0.33757972830533756,0.2472535408558721,0.42131160896127684,-0.005228094461494474,0.1569950555194809,0.013574460596199838,-0.08815817745721384,-0.11539994988911227,0.018465638884225134
-0.050125394,0.3247888363799903,0.35693954780158343,-0.05794746056864053,0.20227479903072426,-0.006391585593156621,-0.0034568295557435595,-0.03682036033224526,0.10967318788837144,0.09326106119490712,0.0074474607932100804
-0.8667862,0.31321372838241124,0.35091553052443586,-0.35114450775742534,-0.16456643434840545,0.021116347381909425,-0.13095867927030305,0.012200927571679402,-0.06936028659515645,-0.031407825076374074,-0.029602936032667667
-0.7996493,0.29686415724829923,0.32453863730967974,-0.5355087844882293,-0.4325463937899623,0.028571200167816113,0.001743514074337555,0.03071094300595161,-0.006983396084297211,-0.043699470506638034,0.05140398575724156
-0.04254583,0.278458428151755,0.28507566877245855,-0.5458564351449906,-0.408949789002404,-0.014121801711877999,0.11072365384378813,-0.03101633637148462,0.08127409315477335,0.10667732285011142,-0.07115245472961386
-0.3308716,0.2604652148255087,0.2395824362610554,-0.37425990576066703,-0.09785539603635808,-0.05278343595347512,-0.0027754615048846683,-0.01789551912189911,-0.11644037151821034,-0.13619681406859163,0.08672299570885787
-0.005337895,0.24334119185627953,0.1915808291508654,-0.07791533645412148,0.288304331798383,-0.023258786764640778,-0.09951300727194522,0.04514566218519066,0.08582126562926803,0.1138062306478767,-0.10204304004736503
-0.40633354,0.22362517831614573,0.13865538582960268,0.2374574213668668,0.4709545092356456,0.04137940013928678,-0.00623684195581847,-0.01590097750311254,-0.008961429119243415,-0.04781113593004091,0.11498105951080713
-0.28603515,0.19873576716311678,0.07918071614440922,0.46317347859818275,0.3168002613797718,0.05721031169429303,0.09000119808515125,-0.03382447616025967,-0.0675606459148578,-0.03588742962766748,-0.12197559867790611
-0.019195778,0.1684678389495453,0.01512209842064961,0.5285677365081148,-0.05952698158416553,0.004208956681862697,0.024890353641278264,0.053648999706369715,0.11035222255210601,0.11471365732221575,0.12731258111490418
-0.53318727,0.13317079175776272,-0.04981741508637074,0.42136394405948613,-0.38204278369144345,-0.049764591357781746,-0.06902647422492955,-0.007193343730439591,-0.09129775674100657,-0.15497817212906062,-0.12609075707786044
-0.045083724,0.0964262584634575,-0.10752377127513761,0.19193882726013223,-0.4128229830915113,-0.032006025033279664,-0.03003358103771855,-0.05008104672322636,0.028090926682896648,0.14599946966016855,0.12174495899336626
-0.49107766,0.0611576577896119,-0.15126898792488552,-0.07453545165037749,-0.13588550038300448,0.027398705647362093,0.048765423117515645,0.049728179694094085,0.04231180328493835,-0.09067379439685172,-0.11599975412400133
-0.24941505,0.028269698945570847,-0.1784622985434395,-0.29241261990966017,0.23077589304272828,0.0387844875361978,0.027093797583870392,0.004701494596013803,-0.08898149306317897,0.0012753411293043738,0.10664559101608515
-0.64126927,-0.002326512618247719,-0.1896984221812646,-0.40199239558910654,0.4063076637287358,-0.011377696523316551,-0.03503381685354251,-0.05769515758614552,0.08789831974671612,0.09188806993398078,-0.09639967182105719
-0.41563722,-0.031030841471626963,-0.18759323823946517,-0.3841547624649382,0.26296215584957605,-0.04301217690169187,-0.026982328879158204,0.047293838095848806,-0.04494622203802348,-0.16050330481031772,0.0845810348323199
-0.4807387,-0.05762659319806186,-0.17521398747344002,-0.260046542165528,-0.07909878696831596,-0.007050196510191773,0.01971429149279616,0.016728575734481884,-0.01678639305885733,0.18030532346404698,-0.07276783879671665
-0.21381727,-0.08306661342369331,-0.15766707738369648,-0.08177615510293722,-0.35262437349956316,0.036717030890464006,0.02223514533798477,-0.06766018525850044,0.06390002045203903,-0.14455713075832893,0.06043011545978547
-0.8870411,-0.10840257983423002,-0.14007126959161492,0.08999879963466896,-0.3481149236088646,0.02052148334776337,-0.004971663349341655,0.04786469513137822,-0.07387302848925431,0.06348010157344149,-0.047064045233613495
0.5456937,-0.1341023894071347,-0.1259118894727406,0.20824304419358028,-0.07126002368401849,-0.023726767623099422,-0.013013472295998479,0.02995482891015136,0.04901003241197261,0.04177128905463705,0.03476249385242916
0.6530262,-0.1602359806657057,-0.11666650955352137,0.2524798202870775,0.2636438693836366,-0.021612441417987037,-0.004035756863772198,-0.07866455918771127,-0.002302110991406087,-0.1362012274686385,-0.021233243816571275
0.37638715,-0.18536685987123533,-0.11037124781160397,0.23154612563323482,0.4003188030095695,0.02272167979947409,0.009732242385103462,0.04623005179736671,-0.037410594003993485,0.1935531644107574,0.008976839326247705
-0.24688146,-0.20757901089116837,-0.10325555448637731,0.1718566422678811,0.23343140869852427,0.03123638263956046,0.01632628701378819,0.03953323402452281,0.053026581265261045,-0.19420173677468994,0.0023472449070454033
-0.645932,-0.2246423613575615,-0.09086457583731758,0.1014815979789993,-0.113023249035129,-0.01853876139687607,-0.00627572312278234,-0.09115899522393638,-0.04376475476837392,0.13384630265183722,-0.014270649632033028
-0.99436593,-0.23608961315547633,-0.0713581372133031,0.03477349118401267,-0.382303669533854,-0.05178093344653993,-0.035058719237819364,0.04260354260031487,0.013876405211228026,-0.03314356315013078,0.023589269240767024
-0.96653306,-0.2417225466552428,-0.04423760294267549,-0.02814100953826542,-0.3735592016662632,-0.0078027782624337134,-0.004845051776155473,0.05527253397274828,0.015691215997625196,-0.08191284282961894,-0.03292957253094633
-0.54013836,-0.2425164505469889,-0.01144790777546208,-0.09582423299900496,-0.09225989224108393,0.05315917847629924,0.04633462476924774,-0.10241915543748015,-0.03516718114016413,0.1733103343000855,0.039563929524963015
0.2324931,-0.2401625171427475,0.02353081379286166,-0.1726457265226154,0.25505161542374083,0.03473718494017243,0.013144789757025443,0.0404586251907336,0.03706968446962545,-0.21361745112979885,-0.043903474090688024
0.37481207,-0.23485291225602517,0.05896161160247919,-0.2452205264003313,0.4176327270087361,-0.03769536173068201,-0.05377827558479652,0.0755836319083772,-0.020463169688428838,0.19229049995573747,0.04757876453516317
-0.4548506,-0.22389591362985767,0.09646891376869549,-0.2815435302018977,0.2832959932017305,-0.05027927453901085,-0.0174399532830883,-0.11859510166292542,-0.0037159892649257587,-0.1144674906508224,-0.05109848720135813
-0.81805843,-0.20544525542513384,0.13580795517687985,-0.2505557911960391,-0.05257352929868098,0.011430772294868571,0.05511467035545853,0.02514426616681613,0.01589863110258768,-0.004133691777347667,0.04993169179816061
-0.17273825,-0.18104681083329302,0.17126969719428387,-0.14299891492586764,-0.3611357262384525,0.03907253777115322,0.007476270031290806,0.09776000942904255,-0.02227668374077602,0.12082594939379544,-0.04996170466071749
-0.45117772,-0.15429317870824602,0.19415588812334217,0.022533452163732717,-0.43186797592044784,-0.009074772580420352,-0.06639054692318125,-0.1186146965325059,0.021779040035661272,-0.2019883809786694,0.05025655961044227
0.29653,-0.12531796517698163,0.20042333073918853,0.20899938612123944,-0.20610071379896686,-0.03430113150561324,0.0035241098046398223,0.012642250475872727,-0.015094726530657833,0.2232463861653348,-0.05153848892853015
0.95794666,-0.09825041196359727,0.18293682509977743,0.359037715002115,0.16646196659078447,0.009825630614193299,0.07432881620814799,0.10674282766161716,0.001692535183578748,-0.1789972078928589,0.05436273676030934
0.43623748,-0.07362268803743492,0.14135550179285838,0.42351858285640476,0.43886690070489226,0.04932187629403533,-0.004855480994751926,-0.10333810368330222,0.02365189401644719,0.089612358528223,-0.054106548928358755
0.3017958,-0.05123879526064796,0.07919997985374942,0.3745065579789606,0.4267644766025791,0.009653196843075192,-0.0746843556256945,-0.010385600119494466,-0.04529581315733777,0.021574319863137056,0.052979206830452236
-0.16988714,-0.031045194542834657,0.00218985374550099,0.2142397706173923,0.1297315819035666,-0.05509973854065192,0.009554871694332735,0.10856046296515848,0.04920893753205753,-0.12186708094882491,-0.049434081837002736
-0.018354416,-0.01583245902222406,-0.0851958268768702,-0.02460817835933753,-0.2650499602005225,-0.03832801609176881,0.07673651267017072,-0.08309131800405703,-0.02336630953501499,0.18737500159959555,0.04630522639131776
-0.6902265,-0.0050966899339646024,-0.17248102303819,-0.2741942776454548,-0.4875029100654631,0.058386344669080464,-0.0004798541642405427,-0.020299675819033428,-0.013244034625904727,-0.1918525734062616,-0.036599427164146894
-0.527232,0.005836485735292726,-0.24321649618053776,-0.44948512427423515,-0.36797811261980584,0.09537855361616125,-0.0638767827156375,0.09802519530721518,0.05004288860316569,0.14073868994646552,0.02292225243126851
-0.4949879,0.020558185646751614,-0.28375096152921914,-0.48678176881649504,0.02139406723162886,-0.018833431053916584,-0.009709212995800142,-0.07968382120783375,-0.07401268541077032,-0.05681534761332373,-0.008812173867921295
-0.5471587,0.039415200379960456,-0.2880396790678149,-0.37170324219382195,0.4013766544439101,-0.14976381818012613,0.03719837884441706,-0.024689569904547924,0.05922760273583739,-0.04132953506126567,-0.011160385663570712
-0.43470487,0.06023018756057743,-0.25753236111794336,-0.143842195647377,0.48642629770735324,-0.08649973839981441,0.004664019362946946,0.09848411868899082,-0.013106118587404897,0.11951371714207391,0.03244511608026379
-0.46214458,0.08020058428138,-0.19834659325880755,0.12056324736648544,0.20378267774532333,0.1281972483274243,-0.017248291194638273,-0.06888264440529668,-0.047094188995972786,-0.1579730822911229,-0.055690628875493524
0.1739138,0.09622181192649694,-0.11956157510607095,0.33638992509890636,-0.24209438450998846,0.19455632291960906,0.0025314402921136564,-0.027571654068392612,0.09380305649303082,0.15085688715771117,0.08234342149244919
-0.4819288,0.10833784766541389,-0.02775918385103246,0.4432455965546748,-0.509505044575161,-0.016617115636238897,0.008756669416362751,0.10067316654999434,-0.09047836879541889,-0.09631232847380003,-0.10660667237499952
-0.9517816,0.12001708649194393,0.07355147407135024,0.42175076381777044,-0.3810455422507545,-0.23013157958460445,-0.0013381384300862505,-0.07026051289150667,0.03511910569876847,0.014336046779662211,0.1280379541196213
-0.05801841,0.13050683875104896,0.17451029867907444,0.28297911506107876,0.04765930408453882,-0.13686219493752308,-0.00790224262727019,-0.04378163445300284,0.03940479900096275,0.0630011262434872,-0.1489391130233021
0.7692745,0.13570831497140756,0.2607101153206177,0.06463157827399763,0.4400669594666455,0.15967096985535884,-0.006644885201842227,0.1179190353875466,-0.09457759287470005,-0.11151661497230368,0.16901512108777825
1.5357103,0.13227674815123552,0.32037810657615523,-0.17059921731910874,0.49186064469832,0.26133406716756885,0.014754241096298281,-0.05474343314100129,0.11073643921455334,0.12731017395654323,-0.18052971181287386
0.8628218,0.12266918172071753,0.3519453732895448,-0.3444504174407806,0.1758125452381794,0.018411831783703068,0.03596385115289138,-0.06409447818004357,-0.06342008614068954,-0.09812869149372583,0.19012429428908775
-0.5712077,0.10963432706270869,0.3574512379890036,-0.397039737837859,-0.25491638601650213,-0.2598638656845925,-0.00829679909097871,0.11326536659140027,-0.022865317201756948,0.0392705444832612,-0.1941376991015667
-0.70287675,0.09644304857327007,0.3416782716655873,-0.30913748550375336,-0.47067697763262867,-0.1968637333777728,-0.06068849299833222,-0.038262382684320716,0.10473345573726114,0.029407766423448237,0.19280479915554574
-0.40495116,0.0856968384244953,0.30956058938541153,-0.11232209659622305,-0.3212708927057761,0.13787034002959464,-0.0033158024230557056,-0.08292857006858023,-0.139982938577604,-0.08834841951544664,-0.188701283073885
1.0891075,0.07741251613571323,0.2628325281179933,0.11795491449707542,0.053812054183910704,0.2901709729796016,0.07302953011424046,0.10577741328536805,0.09529019067391988,0.11094013688814308,0.17643408325176776
0.6616794,0.06634135936397013,0.19731220470512761,0.28801576602371326,0.34676638404356563,0.03383176324855043,0.004573901168496562,-0.010649292345487085,0.00852690523670663,-0.0917440457282918,-0.15620984136380855
-0.21020931,0.0532222118342138,0.11749209408267523,0.33967466353592013,0.3507499321746919,-0.27007611412814936,-0.07288888784356273,-0.08008312652405569,-0.10529120363116136,0.04834925564983215,0.13416924214631232
1.1491638,0.0423920343212621,0.03356604398156338,0.2670293619698727,0.10279002804496173,-0.1842636860218459,0.0040204912313423205,0.07388808577632329,0.14224359399591394,0.0027446025712353867,-0.11103502526547959
0.43308488,0.03407702593827606,-0.04921429963079698,0.10249859367307071,-0.186459808676244,0.15793514847595902,0.06515402877961575,-0.0005582939020793971,-0.10684024558363862,-0.05010519154744279,0.08381012582626902
0.07372931,0.027275554993688677,-0.12763237557867652,-0.09276704685054163,-0.30348574215326996,0.26234385620588835,-0.018515442320538728,-0.055792674139410435,0.01806608315440796,0.07938017997847928,-0.053534845185538055
-1.0831896,0.024021941222685174,-0.19553348237382565,-0.24501185386025756,-0.18260193815864356,-0.005325201026599408,-0.057080974366443556,0.04673170142999359,0.07771495384143474,-0.08370796741002443,0.019646727876034102
-1.0035186,0.024161930252529086,-0.25043793320617036,-0.30234080545275366,0.05160388403147862,-0.25848896510242614,0.026634845768980217,-0.00652696902120109,-0.13829088822144683,0.05807249222846646,0.013630011644645756
-0.8069867,0.026861450705320398,-0.2920443543181484,-0.25087017758191255,0.20185311905335449,-0.14735036011144328,0.04294504841623637,-0.023748499706564827,0.12946919446490718,-0.014806153055824152,-0.047877504802848934
-0.13825439,0.029940782875981523,-0.32247243666116904,-0.11775689398403708,0.16127698948627545,0.16074901029224883,-0.04043105823781925,0.025963074549037922,-0.05591622801842318,-0.03221634282751516,0.08161295455172854
-0.1467638,0.03309155194288373,-0.3419336784240582,0.045593548790508434,-0.004917634181115792,0.23930207484075114,-0.028098397124742623,-0.01349193006723186,-0.0448435643579914,0.06850553129271768,-0.1134365620161025
-0.3892198,0.033301675413137666,-0.35349150998560375,0.17755035381887965,-0.13686484242092523,-0.01220746516993503,0.05445000177139571,0.0027467025473895818,0.12327192824432749,-0.08161451369446332,0.1438107268985089
-0.17284037,0.030215596479073306,-0.35599684961834915,0.2372306426524468,-0.11375344763760926,-0.2306788508669279,0.024939770542974554,0.018640993553447616,-0.130856936099134,0.075998161847657,-0.16592647387652174
0.48267123,0.026866346709701616,-0.34327584348905993,0.2183619289825584,0.04229679538651334,-0.11189177276717775,-0.05655336652295159,-0.031532244348302,0.0710149622616639,-0.04966018522419305,0.1814358597118859
-0.24201715,0.024167127839836523,-0.3116934547578705,0.1387471934454372,0.1758413696968732,0.1550265281100765,-0.021564195193169627,0.0162214072926386,0.020442111342122364,0.008768111622017311,-0.18961512785754392
0.6334964,0.023498378057739404,-0.25804558290783164,0.033453184600165706,0.14268350532379986,0.1873552868095875,0.05964933715556621,0.022802855637707932,-0.09385050923174865,0.036460986395189666,0.19011889149691
-0.4067735,0.026433868562312238,-0.18047937680545853,-0.059881225161691955,-0.05292216439824509,-0.043624346468785984,0.01788019008855072,-0.05026209073008386,0.11196787312497447,-0.07503264132405081,-0.18384801284316965
0.0074376264,0.03583787642734872,-0.07819136540572104,-0.11422394207174202,-0.24829394965644463,-0.19981608931078781,-0.06706067078743681,0.02494594357752293,-0.07564989039138172,0.09097257101742597,0.1667612701776786
-0.654004,0.05045237577699761,0.04161016574655223,-0.12901962260778066,-0.2643937326633284,-0.08156834933109013,-0.02916236903091861,0.0243933924690435,-0.0013956850685171828,-0.0873749582306067,-0.14483765170503168
-0.023382403,0.07008459073452082,0.16998130071313516,-0.1187683707691172,-0.055315677332635135,0.12812858104681635,0.06498144185787882,-0.05693702801609295,0.07235667764569181,0.06018448658211086,0.1147750607383092
-0.24917944,0.09063675739549004,0.29146364650448614,-0.10828694544028127,0.22855439231635402,0.14091644339342585,0.027722115506951108,0.027970180144889147,-0.10793480548376012,-0.022106759219003052,-0.08163322746894616
0.35522264,0.10740246549395122,0.3899750191230852,-0.11189908182798033,0.3568224915359317,-0.03145754888013468,-0.0647962791011511,0.03926382677862001,0.0945472686163305,-0.0141675475980634,0.049630007564288287
-0.40058202,0.11865801949643301,0.4555014836437298,-0.11784850138804856,0.21371250259179964,-0.12488178337569458,-0.013423686604659231,-0.058903723561980315,-0.027686408293767593,0.05033598480808864,-0.013782644098609676
-0.89577496,0.12643652419043866,0.48616092611573447,-0.09345237904578832,-0.09930220324324532,-0.022882955026503816,0.08271641774446659,0.019148940927497658,-0.050529409906040754,-0.07173730736206908,-0.01861816728516754
0.83619493,0.13365511139757377,0.48439046834990307,-0.01022290499977391,-0.3420121387952281,0.09411093315050077,0.009000442848430549,0.04137062585903616,0.10286686305507169,0.07668461415143034,0.047650650186255944
0.16068955,0.14250773796721963,0.4539996378504699,0.13184321566334417,-0.32460068817603216,0.05010838233159017,-0.10110154116607555,-0.060995536021379346,-0.1045402989188759,-0.06615609701953376,-0.07267957563166605
2.1168842,0.15527711975343045,0.39983232324293405,0.29492491185158776,-0.05776085791840979,-0.06704318753718355,-0.012287888754313903,0.011168248929524774,0.048408484735526024,0.03685445341546008,0.08750097842564147
2.2986124,0.16659883983287166,0.31833087776095337,0.40265483991901513,0.24218142694123662,-0.07978011285422991,0.1019172468601634,0.04233025439923431,0.0270342043433515,-0.0028161357497300706,-0.09489057630083633
2.0934603,0.17345613512779523,0.21054677559848128,0.38769628582319654,0.3448887802603048,0.03169863640285467,0.01972848491629934,-0.03459251429744995,-0.0736046202271288,-0.019863890302817114,0.09951380539930627
1.4584388,0.177104508332656,0.08544846858627171,0.22847736886912662,0.18927578138843673,0.10855445031828671,-0.08732866692953756,-0.0028384914488038203,0.07999870180182106,0.03448117464376383,-0.09640928305931817
0.7998875,0.18081454817230747,-0.04374861355346171,-0.03984953477381542,-0.08672554232010721,0.03341427134870154,-0.017535152210815072,0.022792449682628196,-0.048611497429037226,-0.03974560070435876,0.08696430357455398
0.26796025,0.18492191380910838,-0.1670723336019504,-0.3401470487516043,-0.27412747573419366,-0.10290103295830268,0.06897658454541737,-0.014213669193855397,-0.0028152827518978275,0.035199371393631045,-0.07359775856592436
-1.116177,0.189283930817527,-0.2758559261350095,-0.572405612829506,-0.24782529540563902,-0.10433025113843854,0.011745463705267802,-0.0015624662635001635,0.04686809780927578,-0.024673633645141607,0.05732166534969267
-0.84218955,0.1952625733797092,-0.36103447673478484,-0.6442348102229654,-0.04676635878509664,0.05134417124032699,-0.0506703623798976,0.0031910230477437346,-0.06387477119217952,0.011625597902096238,-0.04032908756136093
-0.4593616,0.2023105065095331,-0.41778525571290565,-0.5105563719647648,0.16325851958398946,0.14578170990012537,-0.00896871873859417,-0.0010891279034533317,0.04596551914170067,-0.002214918334061973,0.02237296346060423
0.39248657,0.21202531086300075,-0.4412988806168371,-0.18988593248694535,0.22895360846179014,0.03048728039655029,0.03213710778774004,0.00798559816738694,-0.006920170242280279,-0.0032343423332047384,-0.0060242616532914135
0.118896544,0.22409985610463892,-0.4319199018050264,0.22841644827468774,0.11494140005295211,-0.14783441301994715,-0.002388422264186396,-0.024163960192284353,-0.036753691256195826,0.0006283104366601695,-0.011206429388427527
0.19176666,0.23804024088253145,-0.3933148844948047,0.6101339585234603,-0.0781306526881145,-0.12986563679663704,-0.02181980399961732,0.013768542527654448,0.0572336191373912,0.001808654130382882,0.02512793858266289
-0.82358646,0.24950663066820095,-0.3359040968242593,0.8153057721595894,-0.20283925951633605,0.07665272805065926,0.005622385284046865,0.021667146369337552,-0.04814433687916049,-0.002329380819939048,-0.03628805015470224
0.18707345,0.2564327981760358,-0.268016476813361,0.7584162865642157,-0.16505030246027874,0.19555068570026574,0.017317733320960454,-0.03841314854678378,0.022902927201306884,0.004151264166985132,0.04831250834488116
0.6251774,0.2585849270856393,-0.1949909183784705,0.44287800426116924,0.007442835615359794,0.05276073222769821,0.0011234713880801657,0.01935843353285095,0.012025190637933416,0.0002686215900742855,-0.05686948046538101
0.16017477,0.25686203579587275,-0.11954665180676943,-0.03637583037311736,0.18446135750482975,-0.16968023156828038,-0.002671401548738559,0.03030915283184499,-0.03603295639794203,-0.005514468991183668,0.06580001432513326
-0.09608851,0.25435396089635887,-0.040809150399353976,-0.5208074811544963,0.23150529247317467,-0.16198688478012835,0.0016706264301722847,-0.05424976636071927,0.04463750038113933,0.012939418146603985,-0.07321792338494074
-0.8009683,0.25372240503376225,0.041615813495557055,-0.845883732230465,0.10457738997049065,0.07375511932014274,-0.013109277078965701,0.015612081390455943,-0.04075170543885815,-0.023263224306785724,0.07645944351191081
0.012790967,0.2551046906835797,0.12428117663071153,-0.901049121293611,-0.11687128762548371,0.2057481472394655,-0.015494665233596144,0.04107954907410006,0.018761479288766463,0.026018470874281014,-0.07961905545207063
-0.47656223,0.2570184870021762,0.2010351543044736,-0.665891652527147,-0.277381368076263,0.04024190973081965,0.01916632340464431,-0.05986764989004092,0.010503898650475664,-0.021262616708756704,0.08021756723697726
-0.11795742,0.25892876043757335,0.266631186721599,-0.21347200529229912,-0.24976132387095448,-0.1886208828184779,0.026781527753251134,0.015108240136364116,-0.03816617807716208,0.0068777575863455806,-0.07974071294038887
0.3152415,0.25898073667847044,0.3147011715426948,0.3100122868470255,-0.03701970872846345,-0.15120763423419623,-0.028215195132985933,0.04767126383188232,0.0507190847871421,0.012441981957697478,0.07738400596963228
3.074657,0.2564637618538809,0.3412546038788813,0.7361177715824248,0.22216375462100246,0.10781428984075536,-0.03766646371576911,-0.061062247955786825,-0.03946273038562793,-0.02942538410062586,-0.07235927486649614
3.0899973,0.24959828114620008,0.34256417556149965,0.9257506349643698,0.34051655578164647,0.21835902402791063,0.036110703479723526,0.009190377273255406,0.007384224867915759,0.0379645974351182,0.0649587992336487
2.5811224,0.23479495061339806,0.3151381275882984,0.8148416489162746,0.2187689121815357,0.016264638955428675,0.052419489756180444,0.05907297965098132,0.03697356382940831,-0.028881873562686067,-0.050448362156486806
0.46929768,0.21351381606635356,0.2646186267807781,0.4466896143933002,-0.060014642789213625,-0.19839242580104804,-0.02475715655836675,-0.0523319901240459,-0.05709900127356081,0.015571544113313282,0.036549234643035874
