ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6,Imf_7,Imf_8
0.8378496,0.04702728882129968,0.1005207286515894,-0.40239693331775067,0.04023680932294047,-0.0308762403369126,0.021612862537130552,-0.0460767610896442,-0.06049165389153526,0.021312488586438263,0.005412590346063695
0.960599,0.04445578276053609,0.0834449724594517,-0.36791793246375537,-0.05302479725425066,-0.1510345448286316,0.05845306640739313,0.011517647776919729,0.03056071238639354,0.030933436020068227,0.0022661290695286706
0.06388327,0.039823437271631665,0.047947326728680614,-0.1646878310279964,-0.1364747143042753,-0.055441834670523674,-0.022471991076052734,0.031165120937409682,0.023288740351511336,-0.0678062592749183,-0.007882162278880512
0.18428673,0.03522278281597494,0.000638354110414621,0.12076571101110159,-0.11055062949104763,0.11862586788543812,-0.055035765496666084,-0.004403345077749959,-0.056166387916575675,0.07290714135216415,0.013966894275714913
0.56329304,0.0307621071797076,-0.05275840938306056,0.36252570665435235,0.03547638912203186,0.12145263850411035,0.023103822046217876,-0.02431039062309491,0.042057049193740745,-0.04185699236703275,-0.0217153214060625
0.5110216,0.02527686506383181,-0.10701555369530534,0.4494670442930556,0.19592891087120023,-0.04935263472701224,0.05276691120993833,-0.005576600976208824,0.0077434803220815095,-0.012623677217396372,0.03416367983602767
0.041083522,0.021906542724294084,-0.1513323475881928,0.3410584704093537,0.23374847511058472,-0.13917417024652978,-0.01538983359653925,0.03476492655351294,-0.04465906560462139,0.07324922296546665,-0.05038814682711193
-0.86370194,0.021436932983926453,-0.17818011998729752,0.07556024037292416,0.08429527094343563,-0.02681803721701769,-0.051483807548277395,0.007959048275957555,0.034618860059275926,-0.11800649780078087,0.06968494977162243
-1.0707709,0.028317221976034104,-0.1776832292223707,-0.23708312036447404,-0.16521754076327172,0.11704964499297536,0.00887605126340328,-0.05012070445763313,0.0086228849272714,0.12480553096620245,-0.09459788456000966
-0.71870965,0.04414361257252562,-0.1467904500913015,-0.47035463582487613,-0.3365699859414157,0.07387483135220996,0.035073873753977386,-0.01673060321846572,-0.05601585559825864,-0.09749264817201572,0.11653852872834358
-0.39421117,0.06812706246756652,-0.08967385523360805,-0.532448448168684,-0.2900912369602669,-0.09528546977118124,-0.024456871343173918,0.05532692651342257,0.045825090819775274,0.02958320061271722,-0.14277636604611474
-0.095021345,0.09708096641643105,-0.017315019713489557,-0.4017184799287052,-0.03671779374671511,-0.13547396306164192,-0.04012698300767784,0.004191194002245938,0.007973459026050494,0.051151419275509855,0.1654079863250547
1.0474616,0.12433994947618894,0.05312054601398492,-0.13320485390847542,0.25615949626257833,0.023427892079525788,0.027247657644172852,-0.07054025576993382,-0.06333163328342714,-0.12225723614805863,-0.1845073310498984
