ORIG,TREND,Periodic0,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8
0.8378496,0.041539119849939764,0.22354831051599564,-0.22800665694886227,0.7053305890697373,0.29983770219424555,-0.06463202468332484,-0.056257656147243595,-0.06611259196178743,-0.01928530797496411,0.0018881160862645253
0.960599,-0.001849994590289547,0.37094312568229,-0.17025358272684404,0.2652402917007356,0.1769160148529706,0.09016102636223569,0.0898429655491763,0.08292594730401599,0.04045976248326837,0.0162134433824397
0.06388327,-0.049486818905300135,0.47525258627960115,-0.023318455211398432,-0.09493816431500131,-0.11624426180277643,-0.035468141444941696,0.013447893965557298,-0.05229847906563343,-0.04265390802387945,-0.010408981476227841
0.18428673,-0.07726258001680211,0.47596458836713396,0.19535284939954178,-0.22587496160345122,-0.11185595071394014,-0.025143889676429897,-0.1020081584757799,0.021406919479655402,0.01794388366552972,0.015764029574542558
0.56329304,-0.08981289823985837,0.34242528799843164,0.3372567975159976,-0.097185651894482,0.03817343403972888,0.013150284805803509,0.03194653197846894,-0.023829063633819682,0.023649779342862887,-0.012481461913133401
0.5110216,-0.0872615358634748,0.09444043855967027,0.3148248008233039,0.038757476328835215,0.12806997716353324,0.004984436622994269,0.04729226631018186,0.040433139011641674,-0.05722959896110349,-0.01328979999558245
0.041083522,-0.07222603129619046,-0.19628587138422166,0.1276925667196208,0.06958195985027175,0.01788643211667417,0.0316884526549134,-0.0010105479930418322,-0.035435208019929096,0.054238629784177546,0.04495313956772519
-0.86370194,-0.05056325511208932,-0.430090635433558,-0.142177737369933,0.010539082955890691,-0.12142686609965395,-0.05169411913951878,-0.041915550648308535,0.010548893904028956,-0.006860645903283042,-0.040061107153575574
-1.0707709,-0.020672904710484396,-0.5223801500394175,-0.34324860907011545,-0.07350537941186992,-0.06300282175798035,0.019584553140862146,-0.011703509942813776,0.012908940863108748,-0.056007485896377746,-0.012743533174912875
-0.71870965,0.015440968871834975,-0.44427429599596424,-0.37365980432191553,-0.12196230896596968,0.0739086335693537,-0.012723255488279678,0.029101941556009835,-0.03204059598179923,0.08450983845377516,0.06298922830295389
-0.39421117,0.06184498673034698,-0.26114922999637186,-0.223135913446925,-0.07642843313920038,0.09875687847429307,0.04124447120594625,0.022868587265432932,0.06023110576133137,-0.056433221687982725,-0.06201040116687119
-0.095021345,0.12678373182924094,0.004970540037288526,0.0528947654969968,-0.01811672227999949,-0.05303827021070551,-0.03356737731152053,-0.0453760673914149,-0.09462640736296032,-0.024925286609979974,-0.01002025119694582
1.0474616,0.19807706027878336,0.25510092724124295,0.30873406523958014,0.05809521269157929,-0.09105770647572882,0.0013579048764209927,0.03018394637965589,0.11234329826279026,0.09407988303218302,0.08054700847349386
0.8512326,0.256212258380561,0.3983560052845333,0.389290493658048,0.11440447432403711,0.004653086890130552,-0.005132924827514933,-0.05416896114229691,-0.09492642456268692,-0.09072169146821321,-0.06673371653659652
1.3335328,0.2908658134383432,0.4005472981382538,0.2594938584363248,0.1678563880244955,0.10235138747268321,0.01034423184660994,0.0557775191220647,0.035969677459081625,0.02422432332917221,-0.013897697267027706
