ORIG,TREND,Periodic0,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8
0.46909148,0.16808190738586706,0.19688894978741878,-0.0653051125128111,0.04059604217997031,0.1527312219043463,-0.17363993371049857,-0.009843436959240573,0.11826968045475038,0.05193878760528667,-0.010626626135091768
0.2943532,0.1676858361583098,0.16346795890023685,-0.02822554911356282,-0.07355430236167682,0.11212905853707748,0.11290467823539778,-0.022982397336331912,-0.16895795546200534,-0.016456869539254314,0.04834274198180709
0.31543094,0.17102421372634788,0.12385678979568183,0.03717143243514099,-0.08644633174546652,-0.05213302338596349,0.08091061331782441,0.05166822075346361,0.13271773168473358,-0.060933135401660676,-0.08240557118010287
0.19359319,0.16826427268288455,0.09295894737912042,0.07461632052446085,0.0008045411786583509,-0.15627388622865218,-0.06282685263644197,-0.024743670975326763,-0.053577196356396885,0.08953721621298164,0.06483349821871136
0.23371643,0.16158256780908684,0.07133195953812663,0.06882036891908878,0.09563409937992481,-0.0314011392755873,-0.11188224986972255,-0.016672008535879693,0.013273314400476507,-0.026435941507543314,0.009465459142029245
0.3574106,0.15011435711631724,0.05434715759039945,0.021133768286668974,0.10611857195440492,0.1352148436922713,0.07544430769079384,0.0115788597637082,-0.03203638242636563,-0.076422615390389,-0.088082268277808
0.6105194,0.1325220501667555,0.03947566604274202,-0.04517835148076527,0.021648308044382863,0.0959811195165879,0.09179994809827141,0.011275358437725475,0.042625030120142515,0.11613263909642146,0.10423763195773647
-0.2693074,0.10884306066757844,0.01815944978908086,-0.09332170072422466,-0.09470405713893187,-0.08474735366084063,-0.04447187157315752,0.008339175470546247,0.006190173086865597,-0.05139355037458704,-0.04220072554232965
-0.54051363,0.08506170740671921,0.01430116137220639,-0.08451324877789276,-0.11375715288581915,-0.1284016957630037,-0.10124254122089062,-0.04944354929896024,-0.07092772974586188,-0.0486132754225891,-0.04297730566390877
0.39510393,0.05931439917533299,0.03319557458457316,-0.031623491372219745,-0.019552126663282605,0.010283538247195422,0.05301890568051103,0.05260082653756405,0.0743747702034304,0.0820446741882734,0.08144685941862145
0.19356395,0.016917092879744442,0.06578549794248675,0.03297385638811111,0.0788939741138053,0.1164858797983167,0.053452539948238356,-0.03162219636487278,-0.03006915264714082,-0.04505141147194782,-0.0642021305867401
0.30806226,-0.03447011273528252,0.09398752315299452,0.06756006809076627,0.10469032560970745,0.05030659547422191,-0.006374839169053882,0.02715903357105528,-0.004604462153798312,-0.0069374616639759756,0.0167455898233655
-0.046588812,-0.0931075287673373,0.09335677323694651,0.061985500594112765,0.016226408715446113,-0.059536840257320776,-0.07037378071519837,-0.04077460658825792,0.005723884402933911,0.023619090705247932,0.016292286673426856
-0.13175024,-0.14343910970764098,0.043714296305409794,0.06318159594724466,-0.10290052154839921,-0.03248604713860908,0.016732915868912006,0.044038173253431026,0.012900487129607457,-0.006484262705729228,-0.027007767404226796
-0.20580126,-0.17852899908070125,-0.05306559626327769,0.08653213278808393,-0.12013337233740815,0.026688330671183157,0.0401511037577314,-0.03817507891023757,-0.015691316484452614,0.006579951617380811,0.03984158424169824
-0.31941348,-0.1937969646292475,-0.17962666454258164,0.10806937979973352,0.004091152595941697,-0.007822153804972764,0.02283911055235353,0.03671088532269674,-0.00948994384120828,-0.04155379267687777,-0.0588344887758379
-0.2588638,-0.18437363584309335,-0.31266499913177537,0.08391953994876425,0.15381789937014126,-0.0446842967199743,-0.06331683435190133,-0.03075000498269715,0.03247709309935413,0.05763165284111736,0.049079785770064235
-0.41332397,-0.14758419745124446,-0.43479213022090313,-0.014166756675112973,0.15802818841015448,0.03215408954117297,-0.015003320684250965,0.022421122314165175,-0.01725851506031706,-0.008191251980764987,0.011068801807101337
-0.83392376,-0.08526165705045026,-0.4997511666931828,-0.16682861736282537,0.005241776337488807,0.0922930524610105,0.039900483816540974,-0.03420452479378348,-0.03192985742875794,-0.07078362833474011,-0.08259962095130033
-0.5171911,0.00621614844364633,-0.4668718065478085,-0.2836019090014127,-0.15319426426607738,-0.005531785177862021,0.07110557033667797,0.05502018732811229,0.06466410266275747,0.09683945804376289,0.09816319817820286
-1.1201566,0.12926884031689645,-0.3681430516828117,-0.2723838646602149,-0.22821446745599044,-0.13925356320017693,-0.09111000865602419,-0.04333893772181989,-0.03534857246982867,-0.034987763602900616,-0.03664521086713045
-0.35928026,0.28551602827868716,-0.18263795099646177,-0.10316102965587393,-0.09101789381281988,-0.07446406899607179,-0.056200868602101925,0.005056304026715007,-0.0342458729796646,-0.05955821923962799,-0.04856668802278101
1.1666495,0.4538469744920107,0.06002467658614754,0.11599280125161018,0.15222843311312412,0.0933220595528113,0.08520197097424513,0.0030467254595785455,0.03904398011370373,0.0808741236230944,0.083067754833675
1.5052358,0.6033924368699836,0.28995418840480436,0.22984818952168676,0.25397423292675136,0.1058632472678251,0.058001828842614934,0.02483298261537446,0.018012067186418932,-0.025478520625444517,-0.053164853010013904
1.3431842,0.7167220720156361,0.48291880690247047,0.18305739388683265,0.14138367485395203,-0.020563282592736775,-0.08165184136512335,-0.02927678155616372,-0.03572768989495702,-0.019776732963073203,0.006098580713163494
1.2950333,0.7907601564080291,0.614892607484583,0.05316715376586949,-0.08711774628284316,-0.057798917322309865,-0.05055671719165198,-0.005131180974081916,0.00037663053118708946,0.017742595305516938,0.01869871827570146
1.3277767,0.8185627207208798,0.6815674271387462,-0.050510803211170865,-0.22240902392285022,-0.005636609114401366,0.08734419512996326,0.026050372744413148,0.017961632077891348,-0.001778074123784745,-0.023375137439686694
1.330205,0.8003118475754618,0.663879766083093,-0.043526827246162754,-0.1753409650399331,0.01329989269874432,0.019776265695947214,-0.010621617076668774,0.02319892949305879,0.01247906555475996,0.026748642261699363
1.1770773,0.733951687178664,0.5703933175713527,0.057934709860432476,0.014672009548740258,-0.012101532105272983,-0.06489513210087065,0.002601575809733396,-0.06322428543009911,-0.03255394755565539,-0.02970110277702444
1.4501883,0.6214059478326789,0.4246363542137835,0.16296160063293869,0.19662751464639883,0.02011493382296531,-0.025218179325171914,-0.031604759518862095,0.038914626536632184,0.023336810126813462,0.019013451031823864
1.3195689,0.4656808923246686,0.22768426076694448,0.16523201073028865,0.1957432904066429,0.06835322322360263,0.08877342077049309,0.06659590787691824,0.025154414358038907,0.012290621064397614,0.004060858478005795
0.15559384,0.2727552589210215,0.013782524947986296,0.02836607730453599,0.02831707522857117,0.007134699526456946,-0.02746958436697322,-0.07562775958278826,-0.04764587188082717,-0.024613542232883024,-0.019405037865100085
-0.32456714,0.06957109107723816,-0.16713443488596885,-0.14589698723280203,-0.12328148744652137,-0.07456378952298374,-0.023840900873167363,0.07495796645954894,0.03684645117524542,0.009726832985483363,0.01904811826392688
-1.0936929,-0.11908249710608323,-0.31942581722485835,-0.23540451616387967,-0.18126837132265236,-0.05559575088020681,-0.03105019650083956,-0.08690924850900583,-0.043766184979747005,-0.004701964429862601,-0.016488352882865483
-0.6613707,-0.2792111169925965,-0.402838556637849,-0.1918488370672158,-0.07845202011349335,0.028715865530175057,0.07391536953696087,0.09945021722624876,0.053430685936414576,0.014631082351397484,0.020836610229957593
-1.0519396,-0.4030748547948314,-0.4586747631867822,-0.051833129309305316,0.029561298759144632,0.057941005418926585,-0.04902386641897895,-0.09522700946922498,-0.03323158168469317,-0.022080180519808888,-0.026296518794446548
-0.58783025,-0.48580931161884705,-0.4618489199936981,0.09755874018880092,0.1190393071333388,0.013268556422508793,0.03251079078889954,0.08019966703832235,-0.01862886904550459,0.013680737655026415,0.022199051431153114
-0.80303895,-0.5307708316461017,-0.43899384526711654,0.15632254166297985,0.10896334440404092,-0.04974886014998188,-0.027647899798425767,-0.07251819049380333,0.05209168949940102,0.0014242502017977096,-0.0021611484127902186
