ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6
0.98377186,-0.2841521823075972,-0.015584026095133097,0.36275064614831687,0.326485202949982,0.20721414835726246,0.42362070970918675,-0.05189671748206062,-0.12063457572143446
1.0017028,-0.07932840741670852,-0.22671251901145564,0.3303472559593119,0.36242450793612996,0.22013923013159473,0.423105145308864,-0.052253351975560934,-0.12060496127945093
1.0646346,0.06039305056799991,-0.2525592899410607,0.24800228716834397,0.3943105531778855,0.23210561575695238,0.4224786562890395,-0.0526172728609899,-0.12057478110569378
1.0439894,0.01606608377027564,-0.13430354804051303,0.12356917176648524,0.4232920115060144,0.24295234045770175,0.42173867501500895,-0.05298850042084507,-0.12054403779810756
1.0608157,-0.02666389183424698,0.026732182698233842,-0.027125344943297804,0.4508587653656285,0.2525162520337198,0.42088264161660066,-0.05336705214857008,-0.12051273395463716
1.1356313,0.046548290855859174,0.17738289425897535,-0.19076520673411154,0.478713216787461,0.26063622129452396,0.4199080083823724,-0.053752943361319236,-0.12048087217322725
0.9752949,-0.09092203223612555,0.2800887642748415,-0.3521273439470988,0.5083337469664171,0.26716224881988687,0.41881224166662956,-0.05414618332125074,-0.12044845505182278
1.2205018,0.24050097243504015,0.256555675989277,-0.4888353493868152,0.5403045792210479,0.2719676867378136,0.41759283104595923,-0.05454677925592363,-0.12041548518836835
0.6431856,0.028990302014971103,0.016933576576616573,-0.5760068173226905,0.5748415757192696,0.27498477075011496,0.4162472929760624,-0.05495473624521691,-0.12038196518080876
0.44107872,0.13168638881642708,-0.32800341756437645,-0.587753061761544,0.6117846912694511,0.27620829464541247,0.41477336912262047,-0.055370050391354564,-0.12034789762708879
-0.09719298,-0.5108761107322758,-0.3857192529908543,-0.5037063216174942,0.6501793677989203,0.275661425243929,0.4131697727183336,-0.05579270958989539,-0.12031328512515323
1.4179265,0.4535730398244769,-0.042940527211286196,-0.33227668523504816,0.6880626012396479,0.2733730785849617,0.4114362939500807,-0.05622269108251712,-0.1202781302729468
1.665189,0.13636975774976562,0.26512608843261887,-0.11222184820936608,0.723031163106304,0.2693733931291341,0.40957397424879693,-0.05665996958534752,-0.12024243566841424
1.7568525,-0.016063479617321637,0.29371901184651755,0.11382407710741614,0.7526215698098396,0.2636933771437289,0.40758462292466013,-0.05710452041045561,-0.12020620390950039
1.7321157,-0.10000776997690415,0.1357647799477402,0.31471333882413194,0.7743053523956149,0.2563671330095957,0.40547038500315347,-0.05755632223621085,-0.12016943759415
1.6908735,-0.14431401604124536,-0.005592099918032337,0.473060961308844,0.7852379221350673,0.24743701992267172,0.40323347904650975,-0.05801535363143361,-0.12013213932030778
1.7395207,-0.10328478601636065,-0.06451289784876091,0.5853561862984664,0.7822492557597721,0.23695822581037757,0.40087617310941165,-0.05848159598708769,-0.1200943116859186
1.9208785,0.09026575664253522,-0.11267666330599826,0.658824062335182,0.7621816684259173,0.22499949177874964,0.3984007896699013,-0.05895503137573774,-0.12005595728892712
2.1242354,0.36059570953150205,-0.2003312628064818,0.6943898772114478,0.7227489008777784,0.21165237253691882,0.3958096899190785,-0.059435641757125096,-0.12001707872727821
1.244044,-0.46579840629369784,-0.148093689411043,0.6741252267196005,0.6637959767490077,0.19705191186284593,0.3931052722923258,-0.05992340727418184,-0.11997767859891642
2.2282197,0.3462720602842609,0.19790500307960315,0.5823862324731462,0.5864849746100376,0.18137051211002375,0.39028996987052184,-0.0604183029998739,-0.1199377595017868
1.9532615,0.12574611892516796,0.42622110784905365,0.4199450504125107,0.4929689609938403,0.16478908506814244,0.3873663401178086,-0.060920306938584454,-0.11989732403383395
1.6253065,0.38203931604331776,0.15226383999578227,0.20108506551714314,0.38616611963909575,0.1474888136402411,0.38433703280743126,-0.061429398643977805,-0.11985637479300268
-0.026693389,-0.40087916395449985,-0.3099118326993636,-0.03404524382794561,0.269279427047173,0.12965082052484134,0.38120475754463734,-0.06194555724640674,-0.11981491437723765
-0.20709951,-0.02825076000908049,-0.4891496055526146,-0.23954962113554568,0.14554814115565412,0.11145619856036695,0.37797225189502315,-0.06246875971741832,-0.1197729453844838
-0.19404201,0.08118797916192909,-0.3438358369670707,-0.3782090116313068,0.01821663637489286,0.09308603077907142,0.37464226220926244,-0.06299898186822663,-0.11973047041268577
-0.1670831,0.07271278721588308,-0.06799139203524004,-0.4432810257746128,-0.10942869819510807,0.07472139074978248,0.37121754211683144,-0.0635361970275191,-0.11968749205978842
-0.1605103,-0.0020317066137666953,0.1586517022051754,-0.44896966635748475,-0.23405837191062054,0.05654333614572159,0.36770086066251445,-0.06408037797818997,-0.11964401292373643
-0.15260188,0.002284238013473001,0.2832296442882626,-0.41968842321503635,-0.3525185269234232,0.038732908033348945,0.36409500376128906,-0.06463149780248811,-0.1196000356024746
-0.21122523,-0.04414840814779211,0.3382510322845823,-0.38413106348354986,-0.4617951098095576,0.021471114666698807,0.36040279020641663,-0.06518952965750095,-0.1195555626939477
-0.3718671,-0.08361148059297666,0.33621747736427116,-0.3661869184546649,-0.5593151750758774,0.004938945660862529,0.3566270574301022,-0.06575444670031605,-0.1195105967961005
-0.28858262,0.2033840843118086,0.23903234361511255,-0.37481090715306775,-0.6432488642438879,-0.01068261237984791,0.3527706458753292,-0.0663262220880207,-0.1194651405068777
-0.9109469,-0.10206099058559108,0.048109944806719984,-0.4060603711938296,-0.7123680829523478,-0.025212472291013824,0.34883635576509414,-0.0669048289777025,-0.11941919642422416
-1.1193464,-0.040757082811425246,-0.11084639246558932,-0.4524661402582753,-0.7657051158476285,-0.03846917912814579,0.3448269656465004,-0.06749024052644884,-0.11937276714608465
-1.1736726,0.029369657214804338,-0.1454371178410932,-0.506287625149109,-0.8025977239240428,-0.05027494207823228,0.34074517075305316,-0.06808242989134719,-0.1193258552704038
-1.3519319,-0.0715393015155698,-0.06901517786371951,-0.5608039294614191,-0.82274100888715,-0.06048223423502168,0.33659349493848545,-0.068681370229485,-0.11927846339512653
-1.1845477,0.03197135166945817,0.03849556536038365,-0.6097883037531395,-0.8261696677260225,-0.06901349281996193,0.3323744205768609,-0.06928703469794972,-0.11923059411819754
-1.1330352,0.03046816714207643,0.10516455390205262,-0.6475302043132701,-0.8132865404367781,-0.07586055817056458,0.328090431466975,-0.06989939645382887,-0.11918225003756153
-1.2024934,-0.041516833600400746,0.11156178527676146,-0.6689317690156722,-0.7848666356643365,-0.0810742136204933,0.32374394690342023,-0.07051842865420982,-0.1191334337511634
-1.1678572,-0.007937943352475886,0.07057148655829974,-0.6672376660906225,-0.7422816274185073,-0.08473440014958976,0.3193372247189117,-0.07114410445618007,-0.1190841478569478
-1.1600419,0.05069900952465665,-0.017473171491638406,-0.6315430621179252,-0.6874947083762097,-0.08692513727539236,0.3148720571651641,-0.07177639701682711,-0.11903439495285961
-1.1307752,0.04279194846366744,-0.15040057622936479,-0.5516960003133907,-0.622717687599061,-0.08772964104767723,0.3103498021101601,-0.07241527949323837,-0.11898417763684344
-1.1436481,-0.07640127524662925,-0.26138051912889165,-0.42224384099926804,-0.5501083527048806,-0.08723022442601136,0.3057715424715267,-0.07306072431013519,-0.11893349850684423
-0.8827525,-0.06724383045909663,-0.23850740224798575,-0.24654788901404068,-0.4718357842992713,-0.08550791305146356,0.30113810485139547,-0.07371270115713267,-0.11888236016080658
-0.4350617,-0.0884154974507787,-0.05664691472779151,-0.03951353068951352,-0.3900544535914731,-0.08264272603316919,0.2964502029236019,-0.07437117976891383,-0.11883076519667535
0.1728935,-0.011359901056984418,0.18905015380683735,0.17848038706034117,-0.30691297124438666,-0.07871418197228466,0.2917085334216496,-0.07503613007451986,-0.11877871621239533
0.8199793,0.153383722288161,0.338559823622983,0.38624574735703054,-0.22456093061255103,-0.0738009571410767,0.28691386125081325,-0.07570751688634547,-0.11872621580591121
0.9712451,0.13360000962893875,0.27166100664003046,0.563994096448292,-0.14515013705506377,-0.06798119053188181,0.28206693829026447,-0.07638528464207536,-0.11867326657516772
0.7141972,-0.08840225839010488,0.035217438645046076,0.6963625323628482,-0.0708370939794435,-0.0613333803471018,0.2771685211625819,-0.07706937303025095,-0.11861987111810983
0.61956865,-0.09344128865911625,-0.199289819385474,0.7736256775232089,-0.003736118028465054,-0.05393709489350354,0.2722194199838551,-0.07775972182585679,-0.11856603203268208
0.6692894,-0.016741635478289545,-0.2999998458505227,0.7895548628753234,0.05431506825290547,-0.0458765031020453,0.26722046748463746,-0.07845627078214706,-0.11851175191682935
0.7897238,0.0403335344172696,-0.24248228980795172,0.7427839565405275,0.10230508164834026,-0.03723858573523438,0.2621724920910773,-0.07915895956593938,-0.11845703336849636
0.8378958,0.02228179575773503,-0.0726400666684891,0.6390387960666586,0.14062073673126851,-0.028117297925748998,0.25707626904574843,-0.07986772728526684,-0.11840187898562796
0.81424075,-0.17432339982654546,0.15230983455075112,0.48599704173891056,0.17044006694449737,-0.018624857433216034,0.25193253969233276,-0.08058251029157819,-0.11834629136616881
1.2206398,0.22919599391879752,0.3152021285323917,0.2941192944457361,0.19312444961282627,-0.008894276530077141,0.2467419885033448,-0.08130323775554742,-0.1182902731080637
0.6469338,-0.08985946902997385,0.26880459429536996,0.07835252984271564,0.21007298141729605,0.0009262799212368558,0.24150528639397717,-0.08202983758839527,-0.11823382680925745
0.25041315,-0.039127773794742984,0.03651321632625708,-0.1399548110310509,0.2226816453371631,0.0106688001226897,0.23622303765975572,-0.08276223960953386,-0.11817695506769477
-0.08912803,0.05541481385442123,-0.20946522152232802,-0.33676122441280193,0.23234964782525924,0.02015502837767639,0.23089586198424242,-0.08350037411542344,-0.11811966048132042
-0.6091259,-0.2372616392548665,-0.2818148120000976,-0.48826123672354454,0.2404805007536769,0.029202375534097755,0.2255244054878298,-0.08424416958502068,-0.11806194564807922
-0.13300481,0.16009451748371684,-0.13742266470883438,-0.5766279397322153,0.24847200040991704,0.037624826673921904,0.22010932349169018,-0.08499354722726842,-0.11800381316591586
-0.12803216,0.007411185381416172,0.04678536540194111,-0.5995139473103631,0.257633838765858,0.04523942080792442,0.21465127332161768,-0.08574842643360611,-0.11794526563277516
0.10126826,0.09063299427966419,0.10420734936894277,-0.5613141567087192,0.2689230157370331,0.051878540849452134,0.2091509155629384,-0.08650872659547296,-0.1178863056466019
0.047991045,0.0415831892663966,0.02000166686700616,-0.4722286559708493,0.2826056735817721,0.057406760453640356,0.20360891276890367,-0.08727436710430846,-0.11782693580534079
-0.033628102,-0.048798730486845215,-0.08428284869203402,-0.35070614996852706,0.298440640504259,0.06173137245092164,0.19802593632318563,-0.0880452673515519,-0.11776715870693662
0.028091526,-0.19537927353284837,-0.06480775466327221,-0.21589906350471666,0.3159189454359645,0.06481465790485444,0.19240269084371128,-0.08882134672864266,-0.11770697694933419
0.6672633,0.17190271388083592,0.08516130102893316,-0.08438903630883629,0.33445491332495725,0.06665768469293243,0.18673992050427762,-0.08960252462702006,-0.1176463931304782
0.7028812,-0.022846558155124326,0.16156368437141122,0.028496117424205377,0.35340040720930455,0.06728555723797505,0.1810384633783312,-0.09038871816139014,-0.11758540984831345
0.94964206,0.32576201169503816,0.00683331593025907,0.11042917561401255,0.3719630934377399,0.06673293380074947,0.17529913540237596,-0.09117983533952505,-0.11752402970078471
0.16362442,-0.38059694394289517,-0.15406751756988812,0.1605777894445703,0.38911336416663717,0.06503968652364218,0.16952259423502017,-0.09197578189246357,-0.11746225528583679
0.90548426,0.28297438224375926,-0.09091109335729256,0.1831391386878936,0.4035383234739094,0.06224950720366225,0.16370941572790948,-0.09277646006508941,-0.11740008920141431
0.9129156,0.110672171713704,0.05450090776172232,0.18448794295883883,0.4136841363722706,0.0584071459869633,0.15785990041630568,-0.09358175815766558,-0.11733753404546221
0.701182,-0.10855674463498985,0.13405921204107843,0.17258418700103173,0.4178642483246582,0.05355792869607892,0.15197382804946405,-0.09439156098430003,-0.1172745924159252
0.81672287,0.004498388049396914,0.12643148514553293,0.1564090070323316,0.4143051964053921,0.04774747647704419,0.14605088174158426,-0.0952057535547371,-0.11721126691074794
0.6424439,-0.060040660341965785,0.08774261258621788,0.14374299229443857,0.4012868853493084,0.04102816582694823,0.14009075872166296,-0.09602421169062737,-0.1171475601278753
0.65851593,-0.006676363495273556,0.02964289502052175,0.14275870640071997,0.3775501780094148,0.0334704519039643,0.13409309157152463,-0.09684677152670386,-0.11708347466525204
0.61197346,0.13192652508641245,-0.07262856731294472,0.16048767923842078,0.34248138205168077,0.025162787221725123,0.12805750925130663,-0.09767325775525572,-0.1170190131208229
0.5113347,0.1501586493049246,-0.19378607389550367,0.19937245300207274,0.2961314989257713,0.016203605823412813,0.12198357971172649,-0.0985034895536019,-0.11695417809253265
0.18600397,-0.07909817035801933,-0.23823774591637834,0.2543882943028263,0.2392512976156576,0.006695352415658306,0.11587064932866882,-0.09933728609249073,-0.11688897217832603
-0.06971873,-0.4911418341562822,-0.10128079919899852,0.31417952523853454,0.17321826302102766,-0.0032586203682991987,0.10971801787883463,-0.10017446500040691,-0.11682339797614787
0.652588,-0.004552834348576434,0.1820851982533217,0.3608088080612464,0.09975673068387342,-0.013554627439225045,0.10352501949082557,-0.10101483830441019,-0.11675745808394286
1.2524276,0.5299868514647845,0.3503236271118702,0.37511201809155614,0.02092229022496306,-0.02408892101278353,0.09729100823591535,-0.101858223012829,-0.11669115509965589
0.20761895,-0.20844276116187657,0.1737718345555634,0.3439910130297693,-0.06103269104959558,-0.034757744151434934,0.0910153305283348,-0.10270443783417443,-0.11662449162123156
-0.25295871,-0.16200812376897072,-0.16285298018022953,0.27013131203849905,-0.1437495032447613,-0.04545721011712448,0.08469720401572578,-0.10355330265187414,-0.1165574702466147
-0.70331717,-0.19069624465243268,-0.3487625725926186,0.1605740209344843,-0.22490330408451448,-0.05608335804383478,0.07833577575558558,-0.10440464136960284,-0.11649009357375013
-0.6607008,0.011709511883315895,-0.2971059580541952,0.02332596889606326,-0.30224924256189684,-0.06653196668507093,0.07193020348907904,-0.10525827556097317,-0.11642236420058256
-0.6882781,0.01712194212973698,-0.0791521071475855,-0.1306449990855293,-0.37352722622571044,-0.07669761244692443,0.0654796679627111,-0.10611402314923196,-0.11635428472505678
-0.66096246,0.01803870723535288,0.18795335266623667,-0.28724748692667107,-0.4363432937830271,-0.08647418530773239,0.05898337587072448,-0.10697170198335995,-0.11628585774511753
-0.67481536,-0.0007755516974576782,0.40008415009978016,-0.4319572380619913,-0.48825898418035313,-0.09575522924861503,0.05244054959740562,-0.10783113009059636,-0.11621708585870963
-0.7164408,0.03385661800716595,0.46563311385161704,-0.5492027984237389,-0.5271069029203183,-0.10443144900207411,0.04585035515254196,-0.10869212549818026,-0.11614797166377774
-0.9214446,0.08156375731487436,0.32547947181210796,-0.6248611757834447,-0.5510208045038429,-0.11239181633809936,0.03921201486097595,-0.10955450623335113,-0.11607851775826676
-1.1915936,0.22952564941759696,-0.018995697349201073,-0.6460381834458263,-0.5585480923069343,-0.11952900077121895,0.03252482412571603,-0.11041809044009705,-0.11600872674012135
-1.9496546,-0.2225345996348356,-0.43029370865138894,-0.5998172491113278,-0.5493247313880919,-0.1257581328557494,0.025788035563794116,-0.11128269672940289,-0.11593860120728627
-1.8335205,-0.044355003911833564,-0.5958915208709652,-0.4738742102058129,-0.5246174045161145,-0.13103480416318222,0.01900057444841434,-0.11214814382900222,-0.1158681437577064
-1.6128371,-0.36710187163222563,-0.29674357096396414,-0.26964539564256546,-0.4864677656227371,-0.13534750361406173,0.012161186302698548,-0.11301424909204921,-0.11579735698932643
-0.1121069,0.4004634772113153,0.2024108635663622,-0.019366474725227557,-0.4371980254711698,-0.13870386356181105,0.005268649030347354,-0.11388082437337886,-0.11572624350009106
0.10839381,0.046870249754907584,0.46482378857256124,0.23713023436132896,-0.3791717338019154,-0.14111952992451318,-0.0016781071998267427,-0.11474768202040253,-0.11565480588794519
0.15670587,-0.14642003339471044,0.4115769911926984,0.46205601044769457,-0.3147475144751973,-0.14261529807586418,-0.008679922071287762,-0.11561464184915508,-0.11558304675083345
0.30696797,-0.04241127402113079,0.20580942772725333,0.6282103244401988,-0.24627726995356905,-0.14321515126953357,-0.01573740450012005,-0.11648152554282762,-0.11551096868670072
0.25126386,-0.04532006989069882,0.019005889422535806,0.7226554512815472,-0.17603746297859452,-0.14294405144434352,-0.022850877831961727,-0.11734815478461093,-0.11543857429349173
0.3084339,0.04023453942925141,-0.09915852051025636,0.7463638429363292,-0.10598503793877313,-0.1418283401097762,-0.030020284281681332,-0.11821435273885104,-0.11536586616915123
0.32183838,0.08432216093581056,-0.16933164322966363,0.7114275653117026,-0.03763309635508096,-0.13989732794450563,-0.03724485730010683,-0.11907994849451359,-0.11529284691162398
0.11541279,-0.12986982331458047,-0.16891718791718882,0.6294534736469984,0.027973599992625033,-0.13718436089716582,-0.04452339852966923,-0.11994477262171954,-0.11521951911885471
0.17166011,-0.03315474571021996,-0.07906878737462356,0.5109235697312304,0.09024819493832754,-0.1337263954390077,-0.05185437584769525,-0.12080865569058942,-0.11514588538878827
0.35946834,0.11232650662287495,0.027734962926306696,0.3657066167092152,0.14902038809421778,-0.1295698038809742,-0.059235696810530564,-0.1216714282712442,-0.1150719483193694
0.18013582,-0.017013412178591494,0.07384363796957341,0.20238340386971776,0.20439329925128344,-0.1247650386177442,-0.06666508286516094,-0.12253292093380451,-0.11499771050854284
0.019827645,-0.014057521735423885,0.04940433482830735,0.030141293640282858,0.2564405987388721,-0.1193631322520032,-0.07414013272510536,-0.12339296123392197,-0.11492317455425334
-0.114962526,0.035381050584507384,-0.007173235132517524,-0.14002710722396983,0.3050606382563065,-0.1134153255761392,-0.08165824778616734,-0.12425136437271765,-0.11484834305444572
-0.34593925,-0.03961842113574618,-0.051298597900811566,-0.29702906693456066,0.35001413607454723,-0.10697306996823551,-0.08921662250275351,-0.1251079414100646,-0.11477321860706473
-0.48003995,-0.047469711395889534,-0.05529757091631847,-0.43155973203572356,0.390994441764049,-0.10008791018554898,-0.09681239502220162,-0.125962503348524,-0.11469780381005508
