ORIG,TREND,Periodic0,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8
0.25065464,0.12912446456637247,0.2690393902140255,-0.26797236059570156,0.10758299127198853,0.10283175186365426,-0.15264280653815573,0.0628268689310977,0.03097251217708109,-0.004712062583735681,-0.026396109306627634
0.26339555,0.11596963466518223,0.2856217083243464,-0.18802445572086318,-0.0540647262419189,0.09511915320814014,0.06292303134019,-0.09426840816083681,-0.046929636887149254,0.03237498864208174,0.054674260830827985
0.19371472,0.09943703911663491,0.28188591974043936,-0.05982388963234445,-0.12408460397605696,-0.05386325602050091,0.10083112474037548,0.043860267288301245,0.04347358151430819,-0.06529168895914327,-0.07270977381201313
0.32783544,0.08092463463251869,0.26101172649320603,0.0709644437568852,-0.05712147038220143,-0.12263866193987044,-0.05685072625740568,0.05099032418073297,-0.031291754474495316,0.0684794161826675,0.06336750780796171
0.27605963,0.05891801916524621,0.21665299974923702,0.14867429352376052,0.06758073281899549,-0.018725338331114817,-0.09433137097652586,-0.07836254312276074,0.026902022405866043,-0.026598889370628487,-0.024650295862075004
0.5492872,0.0351633620992855,0.15594576445354622,0.1501721980218109,0.13218791016986206,0.11307577884227471,0.06070596922332839,0.003428618557848165,-0.036038227471948396,-0.038906800113082306,-0.026447373782925315
0.67219853,0.005911701663376762,0.08259823002830527,0.07294979779187119,0.07642501772722889,0.07489291300246144,0.09067373810503006,0.07176455726792394,0.04859751678481587,0.08405371913332679,0.06433133849565958
-0.49738201,-0.02736768033248848,0.0010636388226071478,-0.038581801071514016,-0.05021980520413159,-0.07023071689745403,-0.06570835414771439,-0.04555116199436157,-0.05092783030859879,-0.07853709300014,-0.07132120586620477
-0.4073492,-0.05693972539890138,-0.04814339971592558,-0.11407729387808246,-0.10670421313001432,-0.09873156689226491,-0.06935250562577872,-0.03696959801532583,0.042273886029537064,0.0335470452250811,0.04774817140167478
-0.26151153,-0.07959777415159183,-0.08358729636315759,-0.11798129721328546,-0.07639512345604617,0.018159498010918682,0.04397614583641478,0.06482850142778755,-0.034210010879104635,0.012509565289813734,-0.009213738501749683
-0.13353209,-0.11172911052120402,-0.10987765221595622,-0.031650634353684474,-0.0014396370250752328,0.1090460846062619,0.04551153473271633,-0.009710168586180934,0.03849185229814131,-0.03720446181873641,-0.024969897116282717
-0.16471606,-0.1314454671151934,-0.13931006684963151,0.07376402383139723,0.050212867149347584,0.021872509994463663,-0.014609550700518984,-0.06201797573477739,-0.04496435698790526,0.03991294443296827,0.04186901197984959
-0.19995794,-0.1372360039642742,-0.16765598448148297,0.13280046417562408,0.07004311324524637,-0.09734961769017599,-0.026958615405484887,0.05351491857607723,0.04054273455871401,-0.031720260279741744,-0.03593868873450191
-0.18920347,-0.12812398347672746,-0.1887847632598189,0.10581233097346723,0.06883943700217113,-0.05810441301824324,-0.013705943335720023,0.023762405649238226,-0.026481571383536746,0.016135183811289304,0.011447847037880248
-0.1946356,-0.1023702127178776,-0.20248341524678426,0.006671935941848192,0.03547575862363994,0.07846350998921783,0.008636849782935576,-0.06590187981403194,0.016406581729744178,0.010790327326695843,0.019674944384612175
-0.36177033,-0.06029424382638968,-0.20311552818964812,-0.11058573465877738,-0.035022979098001936,0.08748685650751523,0.044891790599948134,0.01765511471612564,-0.017791214863839923,-0.04276648347274977,-0.042227907714182285
-0.31178156,0.0013579521244105942,-0.1845503524300559,-0.1698270611581771,-0.10546726485518772,-0.04547032498638802,0.013903189883631272,0.05521700271129952,0.021611284327310958,0.05729080546831217,0.04415320891484362
-0.6439985,0.08134823759312118,-0.14826917550798716,-0.13371657386933034,-0.11566503948802238,-0.1141475507216922,-0.08712334658268382,-0.05502295969350768,-0.013930598240305037,-0.03446168409853764,-0.02300980939105521
0.0047312314,0.17492851364922543,-0.061722404169888535,-0.02185947234043878,-0.008511525465358194,-0.00828489225075311,-0.01408562513963102,-0.02417000372545728,-0.004637954775375494,-0.015899698344939223,-0.011025706037383818
0.9084037,0.2719096715161079,0.04218758638148464,0.09582314230561835,0.11195117224016253,0.10890558396185376,0.09493383657507218,0.07155635810405551,0.01802220919706763,0.053845295142242525,0.0392688445763349
0.6599383,0.3597768995700853,0.11464778624945848,0.14372269625321338,0.11596495788058632,0.054492418870886274,0.0068925822828951435,-0.020483982011811612,-0.016567388219623853,-0.05164447294128045,-0.046863197934409045
0.62115806,0.4337100771851324,0.1749065488277008,0.10346188264923421,0.03944223388319386,-0.07476725024449324,-0.0650421802136723,-0.054118315783978375,0.009959111189983534,0.02150237931929906,0.0321035731876001
0.6376328,0.49203769226276073,0.22076465730919076,0.012339059454266738,-0.04276144763268477,-0.07473226479367731,-0.015080416232798622,0.05518533579916816,-0.013397182097261668,0.007564534243898802,-0.004287168312862966
0.71590304,0.5309767562472124,0.2538714447605842,-0.0717955314770804,-0.07323124984334252,0.036875675020029496,0.04419506025740691,0.010989640029941811,0.0288898401044752,-0.021013960980733267,-0.023854634118493853
0.72266316,0.5509008880775828,0.26240016487525153,-0.09130636709918513,-0.06527191438700863,0.08396458842536811,0.01166131585207646,-0.05199255312818044,-0.04482308628910146,0.024833984026312764,0.04229613964688373
0.70880854,0.5496254239067379,0.2507294246201618,-0.037785565283575025,-0.033044334210635545,-0.004407546833681893,-0.0132979256570341,0.019646356070409092,0.051571027312894924,-0.028373280232765787,-0.04585503969251162
0.76770264,0.5266256681786637,0.2233059762202994,0.05263217459540912,0.01616185002781228,-0.07982832008601148,-0.015032083280116414,0.03381689632423397,-0.052440339855149884,0.02873543915699566,0.03372537871786368
0.8086907,0.4824224772481198,0.17967479276643106,0.12029704001892391,0.06684224037115585,-0.02005226274600213,-0.018154310399297807,-0.03536293185448292,0.05754889614355805,-0.015587235411346148,-0.008938006137059548
0.7209849,0.4162654802325328,0.12628250245614653,0.11324395340841804,0.08895543889275115,0.07130615970976015,0.01841939897355494,-0.010057679804367748,-0.0698299982042536,-0.012109795538990576,-0.021490560125551277
0.7988013,0.33593880342491217,0.05846582681370721,0.03909537702282541,0.04594839698744505,0.05571990298132168,0.052367020825587994,0.044312377545795055,0.08111442540874116,0.038364455003505965,0.047474713986158476
-0.20386788,0.24868549635114823,-0.03787472322917299,-0.06046972083677208,-0.05790851907696391,-0.04910125633547709,-0.03499097476494783,-0.025344146519519595,-0.0831900685224762,-0.044248867240573225,-0.05942509982524528
-0.1270389,0.168728624502791,-0.11206429233363491,-0.11488745797386571,-0.10173561620435367,-0.07082609628358198,-0.044656421992976654,-0.014202092634985248,0.07830618492105926,0.0301863073936539,0.05411196060589415
-0.31873694,0.10063139896523868,-0.1694972171142152,-0.10026930052223601,-0.06618825048872604,0.008317627073277331,0.0133760052657174,0.016899305525920026,-0.07430199879159011,-0.011831041026316318,-0.03587346888706978
0.053492613,0.05182826293730586,-0.20625756457622751,-0.02369344077395132,0.013846074003467051,0.07122352341112351,0.050717481786151396,0.011526117193308297,0.07333464844319056,-0.001350746315541325,0.012318256891173641
-0.17964177,0.01279724933921839,-0.2200078535193299,0.036957580444240364,0.07620508871274766,-0.001932712821584373,0.0012430966222324203,-0.03657713611938347,-0.06895039403890504,0.01222617901154147,0.008397132369222503
-0.14756015,-0.015714865822798303,-0.19675995421521256,0.042355759831653725,0.09322673442995846,-0.06837255179796094,-0.04399691475722256,0.028337213492003382,0.055147437098653704,-0.02259108616932088,-0.01919192208975389
-0.15747496,-0.03313897924810601,-0.14795159568110797,-0.005165190684905457,0.04307170225039152,-0.0034193728659218077,-0.029593296955291705,0.014280766863174523,-0.03629067480259472,0.023764992844318954,0.01696668828004278
-0.14649525,-0.03569711954893318,-0.09348647499138533,-0.05519371719657096,-0.05573872127966906,0.08885352238907049,0.038664115224550225,-0.04351086731999272,0.02252735151885362,-0.007965858839862127,-0.00494747995606098
-0.1994083,-0.02412088872036049,-0.04348005070669449,-0.06169539746282983,-0.12761525709072066,0.02529017096829923,0.05865571269686949,0.0164585582010175,-0.017091301778320352,-0.017594608835271038,-0.008215237271989606
-0.15033635,0.0006747894444482955,-0.0015744176554980671,-0.007098160216580799,-0.09496010675825804,-0.11267544428080493,-0.028552904803150835,0.03589515276990771,0.012304769774547536,0.03257371073472113,0.01307626099066787
-0.070956394,0.03708359751231958,0.024227625304160182,0.08235643610341972,0.02993824634109648,-0.08087608673589414,-0.09631562620927694,-0.041412909776873265,0.000759089772476625,-0.021384809049208288,-0.00533195726221978
0.48296142,0.075960393649174,0.046928135806417644,0.13658481110627235,0.15629085294781678,0.09684684037861366,0.03258653725639748,-0.022220433736826785,-0.019896027299557594,-0.009013169745441123,-0.011106520362866242
0.82407105,0.10958480138583279,0.04347513758520262,0.10592511336621366,0.1402789547671302,0.14963969387766834,0.11238708980034476,0.07255510787301771,0.032437526540696246,0.03163715739170007,0.026150467412193557
-0.06310626,0.13105724172032038,0.01009192098348045,-0.008588423095661678,-0.01970139845793531,-0.03408149613079234,-0.02784204201194588,-0.02508426506210203,-0.030515709285633776,-0.027315690888520157,-0.031126397771209763
-0.3860792,0.15246191239693288,-0.011921355137885432,-0.1142382128111572,-0.14977569089972373,-0.16180509250576663,-0.10625217508623089,-0.05067849092364692,0.022770941062459606,0.007760991601175583,0.02559797230384277
-0.12319658,0.17641004514609437,-0.00022458625676392285,-0.14449000850324495,-0.1250304526270689,-0.049711568667734414,0.012493937828540625,0.041622255669452414,-0.02278549690078205,0.0034052767591181443,-0.01488598244761139
0.41399288,0.20314044445000984,0.02479934755445021,-0.08118544801372508,-0.005756287912596227,0.12876343299686557,0.08316643869478214,0.03000613148610452,0.029795690251224704,-0.0027978254796111267,0.004060955972495372
0.37481874,0.22915661665397957,0.030568538352933362,0.0322253426232885,0.06681802953321477,0.10610445333910197,-0.006642130996654841,-0.05566730581195638,-0.03293671560190277,0.0011278096142281514,0.004064102293767615
0.37994394,0.2510696249516239,0.02952027269511654,0.12387070195058787,0.06876931271775466,-0.0715637213872499,-0.03713085277476989,-0.0008619753016993359,0.02852635991249757,-0.0032551780953215454,-0.009000604668539695
0.3900415,0.2652465221104003,0.03206185975432745,0.1331313213828773,0.05013628755516304,-0.13377601484421092,-0.004751592947720561,0.05348499819115502,-0.02337777513944756,0.006059394906839351,0.011826499030616812
0.38858694,0.2711657443301937,0.0391441432846389,0.05430531884351588,0.039367498716882984,0.010080784352269946,-0.007429316304745038,-0.023022507409174407,0.023967782093176057,-0.005635777120529464,-0.013356730786228321
0.3638092,0.26983001278378144,0.047020299039258015,-0.06265706445058523,0.00721748563746781,0.13726591398551538,0.015478461329228485,-0.03924059357088766,-0.02766627421322245,0.003461154685504462,0.013099804773939728
0.26142082,0.26511541513508585,0.045746971219557855,-0.13961180480288893,-0.06984739329820441,0.05558758181561942,0.053320577140399686,0.03823914202843595,0.026818605101740972,-0.0042309121241767625,-0.009717362215569935
-0.09292703,0.2600389938518299,0.034031242575750784,-0.12451939528440223,-0.13413053432118088,-0.1120056058853792,-0.028523678038141886,0.022243404184370822,-0.020510630444717154,0.007838852755031284,0.0026103206068384295
-0.038993426,0.2530164643605749,0.043175428439517105,-0.028490078407032233,-0.07576447873894901,-0.11728436381073641,-0.08164545774312545,-0.052338090325616524,0.01772294422235647,-0.00459865967015518,0.0072128656731663045
0.51039493,0.24082293802281032,0.07547554366080164,0.08760249428026559,0.08036410703316861,0.05124179409326514,0.024750196964879734,0.001871287194801928,-0.02371604735302361,-0.011008855160910689,-0.017008528736058466
