ORIG,TREND,Periodic0,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8
0.17818426,-0.08109488439847713,0.24964002761997056,-0.11663018521523325,0.10236714956211676,0.08231859483516067,-0.08846538094302386,0.0354315475589272,0.019509172440027703,-0.0037564864712493866,-0.0211352949882212
0.09757557,-0.11796753995025905,0.25975890278463587,-0.12163482580998218,0.003748317973611804,0.04682867851795758,0.06692790255720849,-0.06556347954759553,-0.024952525549536884,0.0175074031421224,0.03292273588183694
-0.046927333,-0.1597463508954867,0.26865324609229346,-0.09373402916007902,-0.04723571839205273,-0.05785163899318896,0.05231970564852545,0.03556588290992562,0.01629537239838074,-0.02805257689089884,-0.03314122571741717
-0.087072775,-0.20324004979633675,0.2695750822912803,-0.03777424955851391,-0.03621505241080189,-0.07621437101274534,-0.06775572255909572,0.030935321682671026,-0.005589284859977843,0.020041842149671592,0.0191637090738481
-0.040206302,-0.24758579667444064,0.25430531419441715,0.02346673780701646,0.006944649165900542,0.014776719049732124,-0.050927946940278565,-0.056645308249023404,0.005098226908618088,0.006185032842106508,0.004176069895951718
0.101638496,-0.2934115804664837,0.2202192349755475,0.06192917525388263,0.03830863557212758,0.07664277813349528,0.06902850705776907,0.00635197078898912,-0.015301850158826485,-0.03577887736227881,-0.026349497794221136
0.1485155,-0.3421481887715358,0.169191702188581,0.05930402518066342,0.03305463060312952,0.01738118937112619,0.04959032213146267,0.05078951387358553,0.025110992113666516,0.049346467389163685,0.036894845920157945
-0.5316729,-0.3922219685485172,0.10369852776452518,0.024091076986042074,-0.004138694476710107,-0.06519697792181696,-0.06838912779790925,-0.037389918068484115,-0.024060544916647473,-0.03693094370205608,-0.031134329318426853
-0.4969898,-0.43769196132093185,0.04365436909428875,-0.011931338407071976,-0.024563555575268577,-0.03756369035319481,-0.042007699668621196,-0.021930514946902624,0.013716626203144785,0.007831093564262651,0.013496871410294386
-0.38165042,-0.47796553964823457,-0.012826959990182218,-0.03290370994714092,-0.023847677403146725,0.04248656827912191,0.060501590074503675,0.04506265537764476,-0.004983150544308972,0.016798457693378323,0.006027346108364809
-0.6074581,-0.556422001416492,-0.05105971926809074,-0.028604838712510832,-0.003255881964750556,0.050030330219219855,0.030172538203100497,-0.00966641395441053,0.00612934553795722,-0.025383145315557028,-0.019398313328466702
