ORIG,TREND,Periodic0,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8
-0.7288606,-0.15359656774457156,-0.2842710948310915,-0.009724061040576566,0.06908753470505091,0.002287262681033436,0.05609140312957554,-0.23428276744516047,-0.2777213285111182,-0.3658082001183728,0.46907721917522954
1.2435483,-0.061962482648764486,0.16076623105533516,0.08788889130186855,-0.048706004703418904,-0.014984913302249598,0.07352947120206693,0.18104009206458824,0.05155833473237208,0.20965243769010894,0.604766242608092
0.69945633,0.050157501252401406,-0.06371150549336012,-0.08036189069990278,-0.024857061420777635,-0.000833966079297262,0.06302011656137099,-0.04319101935037465,0.20336606814158933,0.25005486907589425,0.34581321801245574
0.6204355,0.09798766416319882,0.18997616925637123,0.18835702162745274,0.12159990588395388,0.03571039046739995,0.04231971417190887,0.006242965863196174,0.021277985485808726,-0.046797408963611134,-0.03623890795568016
-0.666071,0.09005302477132618,0.020905948899933458,-0.07382126253351984,-0.14738709774988815,-0.05194569320587221,0.02020868049342168,-0.008469884428635652,-0.06814045315144213,-0.29476146789380375,-0.15271279520151898
0.42796764,0.12570895031032595,0.060783381341694365,0.12379490867103755,0.06452573541270275,0.023430187027773084,0.014136796908894321,0.03741391286156967,-0.024263801252114154,-0.016254133879668554,0.01869170259778444
0.721162,0.09863519039538796,0.051513472201236254,0.03040354276172898,0.09781517958621001,0.02318926740763957,-0.00784523932382748,-0.049484382626477745,0.09137876374624494,0.2691303955238295,0.11642581032802705
-0.27202746,0.02208745857477761,-0.05510148168298406,-0.09154920083395746,-0.1788417984988902,-0.04400962426868714,-0.02624207009293757,0.04967908633162196,0.017458919421194714,0.08817727412676626,-0.053686023076903656
-0.66401273,-0.030257419387984406,-0.07529518773438952,-0.026983406890128635,0.1273817271727483,0.015303828224160832,-0.03739230268808528,-0.014380935412560632,-0.1260376079414275,-0.22692681387161182,-0.26942461147072083
-0.6397591,-0.09443865135334413,-0.026864078990320304,-0.045677722797288565,0.011157677409024838,0.04718352460432631,-0.023383741601084057,-0.028782953135570832,-0.0625755213583089,-0.19161919826845492,-0.2247584345089792
-0.44456172,-0.09501510805620417,-0.16131173948886085,-0.1597402974332452,-0.16397054467294506,-0.10213993204655578,2.3353293141384347e-05,0.03568475693853389,0.026485144258892045,0.17924128268044154,-0.00381863547319701
0.7185651,-0.035950784093710074,0.028966268325279244,0.10566414462511275,0.21917627521288713,0.0967513424705309,0.03467958165861567,-0.036496767938223186,0.019663256622131187,0.20831568002043116,0.07779610309694461
-0.3472928,0.005682980467202403,-0.05188363767807543,-0.09162692796774688,-0.10709979690166316,-0.016668582660113736,0.08342701452012038,0.04663719244507197,-0.06811382333948551,-0.08695759592397637,-0.06068962296133325
-0.4236025,0.09697766283150833,0.03658937943919649,0.005791033546521687,-0.09916712985256095,-0.09745533748273336,0.1251150639051458,-0.08581269634724117,-0.04192693682201881,-0.23841882220591248,-0.12529471701190503
1.3614682,0.16575987704937564,0.162329427012718,0.15285174854883987,0.26201878849914817,0.17151547703277742,0.18430716492982574,0.10332923187881789,0.0991818335258677,0.006963472853933628,0.053211178668694806
0.34527445,0.08726534834538953,0.019144372471483293,-0.03625862916205135,-0.24868877746329207,-0.14920800971380008,0.20463489258481865,-0.05708210354213089,0.06905632588028672,0.205558018051113,0.2508530125481831
0.8547327,0.002382637916217131,0.05560804070915332,0.08560764038037295,0.0938218088724991,0.03428635616250736,0.21361666075299243,-0.0047952149263584655,0.042818031344387344,0.09803356232359253,0.23335317646463563
0.54507,-0.07311211722720515,-0.0006206570006167978,0.1016009779471797,0.14567339385528813,0.11266343609818301,0.20059265762684012,0.08345064128171689,0.014123108374353072,-0.09859319599792452,0.05929175504218502
-0.94685066,-0.0982768379410952,-0.11590701170945124,-0.10919289825880543,-0.27564024980295326,-0.20688058330896242,0.15425070922658574,-0.1381401506431364,0.006558355216825537,-0.1235326934920871,-0.04008929928691957
1.0017953,-0.013704881041451006,0.07084935693201308,0.09661444915431014,0.20917802409472358,0.20112784750238463,0.11631114034869283,0.13678550857049657,0.12649748445954462,0.02678586590979673,0.03135050406948795
0.07053487,0.08440482199831939,-0.03161787514789929,0.0013602026039109926,-0.03521523574092644,-0.11225606105867444,0.042252502659218025,-0.02978966238112345,-0.04962986765653527,0.11151376549317274,0.08951227923053773
-0.02706606,0.14812607911802797,0.10544544356054264,-0.006859028380988212,-0.08054722272621026,-0.0013197126331539937,-0.014395778471319547,-0.1054812395118763,-0.11574934184231227,0.04704491550152644,-0.003330174614236725
0.2597952,0.11406944368331959,0.0746184030511129,-0.03846592926838905,0.09883955680155436,0.0895739724345892,-0.05751832747998555,0.12735955114344882,0.07694479218690276,-0.07372962575683575,-0.15189663679571733
-0.8362587,-0.05550865185828711,-0.07368601921500453,-0.01831618297282067,-0.07221108049845405,-0.13667002801132028,-0.1088444545710269,-0.05817598816825721,-0.004045126207377217,-0.1367376836302196,-0.17206348486723158
-0.49198645,-0.21817478102454838,-0.12966268836393677,-0.11218118464923257,0.09388994336654857,0.1429762480062886,-0.10467102195834448,0.042486606068223284,-0.1825212468404386,0.025899896606030065,-0.05002822121058946
