ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5
0.65730655,0.8179725157365585,-0.2016285951367257,-0.06081043414767898,0.26437073529105437,-0.01254412016074159,-0.19069442379051668,0.04064087220805017
-0.90404415,-0.9562639888612834,-0.2047326944305772,0.1462702393113259,0.28009850734574787,-0.023107027476741884,-0.1869238292843877,0.04061464339591634
0.6353035,0.09857615242785428,0.1083239228594013,0.31746968185096297,0.28715342980342123,-0.033806930276550795,-0.18300038085512904,0.04058762419003995
1.8355253,0.8893535121694494,0.4193555365262494,0.4254929921776224,0.28428234011964193,-0.04459192755710229,-0.17892696832333452,0.040559814887473955
0.53100985,-0.38923812007361575,0.3917479459533024,0.447853332409994,0.2701712620774692,-0.05534930464282225,-0.17470648150959792,0.04053121578527018
-0.04857528,-0.5440026236734679,0.061472974310909916,0.3856678408916042,0.24407765496499378,-0.06595114344000934,-0.170341810234513,0.04050182718048228
0.2576675,0.38261962163701463,-0.39582561719851933,0.26490168260203695,0.20760553376294089,-0.07626952585496223,-0.16583584431867365,0.04047164937016271
-0.30516535,0.23710029305413363,-0.6148564352462091,0.1165725645421705,0.16294555237519404,-0.08617653379397959,-0.1611914735826737,0.04044068265136421
-0.61682296,0.060360604172037556,-0.547258618429931,-0.030666400758415768,0.11228836470563718,-0.09554424916336042,-0.15641158784710688,0.0404089273211394
-0.7194834,-0.17818549645584672,-0.22731870863191206,-0.15643637244496583,0.05782462465815356,-0.10424475386940303,-0.15149907693256706,0.04037638367654129
-0.041621257,0.16945929723524358,0.24342504738410758,-0.23798667929254608,0.0017449861366269932,-0.11215012981840608,-0.14645683065964815,0.04034305201462213
0.20055115,0.21013318971661862,0.5156716662374721,-0.25138254386585446,-0.0537598969550588,-0.11913245891666872,-0.14128773884894383,0.040308932632435165
-0.48030382,-0.26156899599400596,0.2909214641877599,-0.1825932377824968,-0.10627856184675288,-0.12506382307048924,-0.13599469132104805,0.040274025827033016
-0.26235464,0.3551233886192158,-0.18759893925701196,-0.0572042288717134,-0.15251631030323765,-0.12981575590820077,-0.13058112617452014,0.04023833189546819
-1.1426796,-0.512473489264261,-0.3124350200657967,0.08929496598434745,-0.18895763522302736,-0.13325759794627334,-0.1250526746197828,0.04020185113479382
0.45086533,0.7138861672362574,-0.05060511955497749,0.21418038554973023,-0.2120870295046368,-0.1352581414232117,-0.11941551614522392,0.04016458384206224
-0.8840666,-0.8858206893240531,0.18358826269980597,0.24579029117325332,-0.21838898604658133,-0.1356861785775194,-0.11367583023923186,0.040126530314326524
0.7436422,0.9418070961213183,0.0777033164844487,0.13184313644485218,-0.20551722221434826,-0.13444213839432753,-0.1078396792905825,0.040087690848639314
-1.4134041,-0.8393504834290683,-0.13134959627095233,-0.07348407866583806,-0.1758023532413214,-0.13155299684526922,-0.1019126572896037,0.04004806574205306
0.073947236,0.6034643495181818,0.06643835208480894,-0.2802412942911397,-0.13274421882785659,-0.12707736664860428,-0.09590024112701104,0.04000765529162078
-0.7029419,-0.3159720931624059,0.2256329176093319,-0.3618447573508983,-0.07984265867431069,-0.12107386052259218,-0.08980790769352015,0.03996645979439542
-0.39887556,0.10352084092903505,-0.09762449534933575,-0.2265829067944208,-0.020871253267368817,-0.11360109118549204,-0.0836411338798468,0.03992447954742914
-0.63332665,-0.09907090505499733,-0.4724492027201443,0.041133357098668534,0.03930145376096806,-0.10471767135556372,-0.0774053965767066,0.03988171484777533
0.24820177,0.3255846891293545,-0.36651483473589025,0.3193489580475612,0.09553317799237007,-0.09448221375106669,-0.07110617267481513,0.0398381659924863
0.4169646,-0.606388263670176,0.47652508844117136,0.5120545770970308,0.14268163500850722,-0.08295333109026023,-0.06474893906488817,0.039793833278615
2.2292483,0.7021913647950729,0.9105051519164619,0.529727334623247,0.1756045403910499,-0.0701896360914042,-0.05833917263764134,0.03974871700321347
-0.2581573,-0.5881579340164952,-0.11426072216728014,0.3223502035247662,0.19034042695222092,-0.05624974147275772,-0.05188235028379022,0.03970281746333618
-0.448677,0.48076434785106714,-1.0681019371766207,-0.002070433210304713,0.18765109642645525,-0.041192259952580544,-0.045383948894050535,0.039656134956034206
-1.1176991,-0.530512364404249,-0.42090215099707,-0.3114471725475125,0.16949618237742356,-0.025092818847815085,-0.03884944535913795,0.03960866977836085
0.9760884,0.6397396086213268,0.7346563541842424,-0.5353919413565625,0.13792529176347212,-0.008117018870079653,-0.03228431656976809,0.03956042222736902
0.7312976,0.1985239764450703,1.0333401985427222,-0.6189414989832018,0.0950927061414071,0.009464864670547971,-0.02569403941665662,0.03951139260011095
-0.39748996,-0.5693313691798891,0.6079660188764651,-0.5273184183673494,0.043455676803606784,0.027360641464045928,-0.019084090790519242,0.039461581193639975
-0.63612515,-0.3501945172824306,-0.03826694180024404,-0.3064885268256171,-0.013404326015037556,0.04527812120039231,-0.012459947582071572,0.03941098830500847
-0.3824874,0.2205237818054075,-0.6052405803114167,-0.022603465268789914,-0.07162477734400635,0.06292511356956543,-0.005827086682029247,0.039359614231269345
-0.70732737,-0.15302762879409093,-0.8069803424364623,0.2598978508934226,-0.12734315221278,0.08000942826154335,0.0008090150188920591,0.03930745926947509
-0.049167804,0.2278994385948549,-0.7341900658307676,0.4908834695737917,-0.1766969256508388,0.09623887496630419,0.007442880629976665,0.03925452371667895
-0.1859512,-0.4063210988933323,-0.3801560423821525,0.6517584094588796,-0.2158235726876633,0.11132126337382622,0.014069033260508913,0.03920080786993336
1.4722376,0.6283269224457285,0.16859478413342607,0.7313837505534275,-0.24086056835273367,0.12496440317408741,0.02068199601977319,0.039146312026290965
0.62509453,-0.6466732861359257,0.5978491983923554,0.7195123978397827,-0.24887123208235637,0.13691012348628556,0.02727629201705383,0.039091036482804556
0.45170987,-0.853634820970771,0.7165846386555352,0.6094645562107182,-0.24063662905046831,0.147050699256824,0.033846444361635135,0.039034981536526785
1.4710679,0.6690727066227692,0.38273578369499106,0.4024455300114344,-0.21792114127914128,0.15536989730263448,0.040386976162801444,0.03897814748451091
-0.50951797,-0.3472828141217774,-0.3550441561684884,0.1276337214864182,-0.18250351890077382,0.1618658525509756,0.04689241052983712,0.03892053462380876
-0.6304735,0.1546903486138921,-0.7289582576737119,-0.17879919264502198,-0.13616251204776428,0.16653669992910566,0.05335727057202655,0.03886214325147402
-0.63930136,-0.23077831433641838,-0.11675608333891722,-0.47904971889964926,-0.08067687085251204,0.16938057436428397,0.05977607939865402,0.03880297366455891
0.6083318,0.41509218280630206,0.6645700623167377,-0.7287870967385135,-0.017825345447414997,0.17039561078376878,0.06614336011900386,0.0387430261601161
-0.47231206,-0.5179082276131636,0.597161741030231,-0.882894768444573,0.05061331403512754,0.1695798802159806,0.07245369974119882,0.03868230103519874
-0.6916219,-0.18864310553844932,-0.010452834829692309,-0.8992084207896283,0.12242852360820915,0.1669311980939868,0.07870194086871467,0.038620798586859274
0.020341862,0.6889486929354659,-0.41349559515710554,-0.7346824247132847,0.193682363866892,0.16244731595201622,0.08488299000386565,0.03855851911215048
-0.8717442,-0.9998244731006044,-0.04377867835614722,-0.3737593319763671,0.2600050815517301,0.1561258597235988,0.09099187924966479,0.03849546290812525
2.3442378,1.4050125412660692,0.2513403620500364,0.08743824695739047,0.3170269234032787,0.14796395293946932,0.09702414311192024,0.03843163027183568
-0.5972599,-1.6830670968740635,-0.07307129052830545,0.519199294513139,0.3603781361620915,0.13795859352966341,0.10297544169713932,0.038367021500335725
-0.0016838209,-1.201715981704166,-0.22993754397156588,0.7710308867802859,0.3856889665687223,0.12610677942421752,0.10884143511182899,0.038301636890677226
0.20105064,-1.3137059750133266,0.12128516307451762,0.7384541284567734,0.38971952199394483,0.11244454128568154,0.11461778346249606,0.038235476739913114
2.8252137,1.311473345845557,0.38861599877590475,0.49574227414172634,0.37374935232940815,0.09716404070665931,0.12030014685564827,0.03816854134509579
0.90615475,0.11411514260451566,0.04838269802982168,0.1589875528553424,0.3401878680969788,0.08049647201227021,0.1258841853977922,0.03810083100327908
-0.619975,-0.45556787996102305,-0.5170563040201905,-0.17086623057189335,0.29144447981852506,0.06267302952763208,0.13136555919543516,0.03803234601151441
-0.5877477,0.12914555352762466,-0.7686880425832284,-0.3967617315601135,0.22992859801591398,0.04392490757786361,0.13673992835508422,0.037963086666855356
-0.7461361,-0.09019981921720009,-0.5709341459049062,-0.44743107482659084,0.15804963321101306,0.0244833004880832,0.14200295298324647,0.03789305326635437
-0.32402378,0.18043980902303475,-0.417468264548462,-0.35487247711570497,0.07832521076422931,0.00457940258340963,0.14715029318642886,0.0378222461070644
0.54160833,0.7480819280700756,-0.19724561238320584,-0.17773346187409822,-0.005867206558909168,-0.015555591811038872,0.1521776090711387,0.037750665486037796
0.43046293,0.04493288224276037,0.2922733722244601,0.023522320409195694,-0.08933402895048281,-0.035690488370143963,0.15708056074388296,0.03767831170032766
-0.35831553,-1.383970320507256,0.8602393372753171,0.18800424119418016,-0.1664546885516096,-0.055594092768786796,0.16185480831116872,0.0376051850469865
2.4507294,1.2898611550015016,1.0086631035403253,0.25549511243481865,-0.23228205799736676,-0.07503521068184933,0.16649601187950316,0.037531285823067514
-0.87598073,-0.9015555104235072,0.006542181651376059,0.18937231197973786,-0.2850135113044099,-0.0937826477842128,0.1709998315553934,0.03745661432562259
-0.5574111,0.4672482396337365,-0.8377642814205439,0.037289873846821565,-0.32532282060630685,-0.11160520975075879,0.17536192744534634,0.0373811708517052
-0.9697124,-0.24297733893090404,-0.3278077367370128,-0.1332040399875874,-0.35433449744236395,-0.12827170225636889,0.17957795965586926,0.03730495569836767
0.075592905,0.26896638629215536,0.36106691696812787,-0.2585879713886035,-0.37317305335188766,-0.14355093097592475,0.1836435882934693,0.037227969162663355
-0.47310877,-0.3931052200853741,0.5118136047192746,-0.2763471381817063,-0.38296299987418425,-0.15721170158430764,0.18755447346465337,0.037150211541644274
0.38248506,0.47021838697572016,0.3872350035008468,-0.14932956072201473,-0.38499390840644526,-0.16902281975639927,0.19130627527592878,0.037071683132363545
-0.69759065,-0.48017590056689813,0.05250136292890262,0.05816553051680428,-0.38121558977740394,-0.17875309116708102,0.19489465383380236,0.0369923842318738
-0.22997998,0.14329807720506244,-0.30506750795360243,0.2564761025314439,-0.3736885911810763,-0.18622564498383679,0.19831526924478132,0.03691231513722791
0.15207602,0.46797458488120963,-0.3661000381619868,0.3675432857055549,-0.36425616584106935,-0.1914809043445596,0.20156378161537292,0.03683147614547823
-0.40744,-0.4793759787266542,0.015669302268221164,0.3639086437455959,-0.3544140700131802,-0.19461361587974468,0.20463585105208393,0.03674986755367806
-0.10944198,-0.4920012499834413,0.43210051209050476,0.2462797214817842,-0.34429706468926186,-0.19571923559334423,0.2075278470348786,0.03666748965887983
0.71292883,0.5319231001224486,0.4295262336554742,0.032545765843033,-0.33299353193350245,-0.19489586780911994,0.21023878736353033,0.03658434275813645
-1.1599894,-0.5045511219586805,-0.18845745922965712,-0.20460376650016604,-0.3194035524469757,-0.19224156952822224,0.21276764251520147,0.036500427148500214
-0.69602597,0.47203384427244743,-0.5505750445828221,-0.3787322911011471,-0.302427206930755,-0.1878542085777843,0.2151131937930369,0.036415743127024024
-1.1882892,-0.4879878736078298,-0.06753341879882767,-0.4235761922134321,-0.2809645760859141,-0.1818316527849399,0.21727422250018225,0.03633029099076114
0.5579544,0.5563099328963176,0.5279021256087724,-0.3532018305381076,-0.2542776389667067,-0.17427176997682173,0.21924950993978196,0.036244071036764
0.29488423,0.04405064411720501,0.5823880029901274,-0.20040094206372894,-0.22307596804010685,-0.1652724279805634,0.22103783741498162,0.036157083562085204
-0.5728922,-0.7128883855641764,0.22578670735606696,-0.0011353081350275772,-0.1884310341262685,-0.1549314946232982,0.22263798622892605,0.03606932886377766
-0.44200036,-0.36728493028231884,-0.2344893439296618,0.19450551506583127,-0.15141430804534575,-0.1433468377321594,0.2240487376847607,0.03598080723889381
0.027234068,0.26115837989553037,-0.5842711458611993,0.3329000276473245,-0.11309726061749259,-0.13061632513428023,0.22526887308563034,0.03589151898448684
0.5886238,0.7751006167463824,-0.6224037020004645,0.36521743444144983,-0.07455136266286308,-0.11683782465679388,0.22629717373468014,0.03580146439760897
-0.61677164,-0.7662183306089841,-0.24987121522525413,0.275510807265604,-0.036926762014900714,-0.10210920412683386,0.22713242093505537,0.035710643775313376
0.6186804,0.013362223253026483,0.32263425424819336,0.10750811502596697,-0.0016883145602073516,-0.08652833137153307,0.22777339598990073,0.0356190574146528
1.6140199,0.7071647275772441,0.7650238393043797,-0.08134162527996645,0.02962044680132643,-0.07019307421802538,0.22821888020236186,0.03552670561267988
0.1891866,-0.6247813778641373,0.7870877457488875,-0.23927570010314628,0.05545598916980913,-0.0532013004934436,0.22846765487558346,0.03543358866644703
0.7674737,0.4999983566883702,0.3024641046438557,-0.33747087113837276,0.07427477964534998,-0.03565087802492172,0.22851850048634137,0.03533970769937709
-0.90655136,-0.3792979932448595,-0.5041949894607467,-0.35387171570968295,0.08483775170857788,-0.017639674639592262,0.22837019420593166,0.035245067140371934
-0.495371,0.34310256769129144,-0.9216679603996262,-0.2680169428579507,0.08730570910689175,0.0007344418354113323,0.22802151237928028,0.035149672244701995
-0.6464112,-0.43964689657488937,-0.4948884755604029,-0.0766461320035705,0.08287194094695327,0.019373603572955835,0.22747123135131428,0.035053528267639224
0.57281107,-0.22856103768833294,0.2699600633235514,0.15864559260734762,0.07292604676543683,0.03816563706058173,0.22671812746696032,0.03495664046445507
2.4385538,0.883174193179054,0.8188088990660978,0.3600947217084374,0.05891484884031888,0.05694114604452711,0.22576097707114479,0.03485901409042075
0.5405156,-1.0825711077223816,0.794168360193917,0.45174323289825674,0.042299475134902884,0.07551642858570409,0.2245985565087941,0.03476065440080679
0.12232976,-1.0285069200807804,0.3903719080857829,0.3844029577717718,0.02449154552131559,0.09367905992618969,0.22322964212483498,0.03466156665088537
1.5585757,1.1833430305816925,-0.1876713094172317,0.18888284093571553,0.00670464750698066,0.11110172403272145,0.22165301026419376,0.034561756095927855
-1.2046996,-1.0580595633267216,-0.4340396780311572,-0.08446026646647042,-0.009897139491855018,0.1274283820532021,0.21986743727179708,0.034461227991204935
0.7464293,0.8415023815327517,-0.0900836920225829,-0.37537433567131995,-0.024149736058943515,0.1423029951355348,0.21787169949257149,0.034359987591988335
-0.53905857,-0.6014503559193566,0.27601533828004615,-0.5840266274352662,-0.03491575650595046,0.15539621815553434,0.21566457327144348,0.03425804015354928
-0.44130555,-0.44399733215630316,0.25564642193226467,-0.6256757565049359,-0.041176565111387405,0.16649745595586296,0.21324483495333973,0.03415539093115912
0.29453167,0.3713286839030449,0.060583556876084896,-0.5152690924264439,-0.04226624207183495,0.17549145765587346,0.21061126088318644,0.03405204518008924
-0.4658666,-0.5022944591296364,-0.05552473312118065,-0.2934726615362356,-0.038643330516547274,0.18235794874207867,0.2077626274059105,0.03394800815561081
0.9904871,0.7836085194782267,-0.17971155338336808,-0.008003771559127928,-0.031044495544145553,0.1870974050289814,0.20469771086643826,0.033843285112995225
-0.6125722,-1.1051815059876413,-0.20243597101015187,0.29038820800275106,-0.02020640225325256,0.1897091917597104,0.20141639818107068,0.03373788130751336
0.6213395,-0.3232490428837186,-0.02018310044099618,0.5498943066292646,-0.006865715742490449,0.19018823189189568,0.1979230185516076,0.03363180199443747
1.3094171,-0.04594908243614298,0.21200851999656128,0.7188403615580086,0.008240898889518879,0.1885281235543234,0.19422322600869243,0.03352505242903819
3.0897884,1.6280808871598096,0.2832266405440129,0.7456413184266898,0.02437677654415311,0.18472160784589958,0.19032353161284846,0.03341763786658714
1.8245674,0.7260134267648637,0.060667592380669266,0.598737104449012,0.04084784055297034,0.1787612116080612,0.18623066068206862,0.033309563562354955
-0.28112555,-0.7954967526199579,-0.2552183734791625,0.32666757314267053,0.057130367968245624,0.17063946168224442,0.18195133853434606,0.03320083477161378
-1.146663,-1.2130292656603998,-0.3753071503605858,-0.002002440398643795,0.0727432242724352,0.16034888490988633,0.17749229048767337,0.033091456749634755
0.9616918,0.9420366102832018,-0.10021399925219547,-0.3210597707231561,0.08716862646637878,0.14791865661403839,0.1728602418600438,0.032981434751688805
-0.4572658,-0.6693888876272355,0.35049766193866017,-0.5725740099825919,0.09974219762445767,0.1335245460442117,0.1680619179694504,0.032870774033047466
-0.27769068,-0.5018682001376649,0.4976428489977575,-0.696470736113931,0.10976291233943787,0.1173789709315324,0.16310404413388582,0.03275947984898223
0.25394517,0.26396687687179066,0.23514327265472348,-0.6520310493422331,0.11653081768248459,0.09969434900712693,0.15799334567134315,0.03264755745476429
-0.56212044,-0.17757046472545737,-0.2894010610189672,-0.48045382290153965,0.11933647084822951,0.0806968777922542,0.15273654789981547,0.032535012105664805
-0.36732537,0.19314669258433662,-0.6749011708183278,-0.24341737327813684,0.1174163823491725,0.060667873968704635,0.1473403761372956,0.03242184905695529
-0.18985769,0.09044777819729936,-0.6062087893692515,0.0018879749901869935,0.10999328290767947,0.039902434008402286,0.14181155570177653,0.03230807356390683
-0.14311247,-0.48326061043430923,-0.15941178514775597,0.2162238651596349,0.09628990324611773,0.018695654383270217,0.13615681191125129,0.03219369088179106
1.7299913,0.6820237892181596,0.44779439634525436,0.36483993243490825,0.07552897408685356,-0.0026573684347677914,0.13038287008371294,0.03207870626587912
0.58403015,-0.848723674334954,0.8402367436271829,0.4126666593798175,0.04725237879314515,-0.023861537973788222,0.12449645553715427,0.03196312497144229
2.1222615,0.9402921773437751,0.7241797184988931,0.33945350748254643,0.01260660859333264,-0.04462175776186743,0.11850429358956831,0.031846952253752094
0.72967464,0.3166440840662668,0.1701477442289291,0.18901314354215204,-0.025630703437293418,-0.0646429313270818,0.11241310955894795,0.031730193368079355
-1.3143923,-0.895141294385366,-0.4303634226738138,0.021253823845633152,-0.06435392692192757,-0.08362996219750783,0.1062296287632862,0.03161285356969552
-1.5679232,-0.7069915083781065,-0.6867258255513443,-0.10391619532001148,-0.10045743148376449,-0.10128775390122197,0.09996057652057605,0.03149493811387255
-1.2330644,-0.4480014241101994,-0.5197366648039196,-0.14215864477827345,-0.13083558674599877,-0.11732120996630069,0.09361267814881051,0.03137645225588114
0.30904654,0.6615876666573893,-0.07575798682711629,-0.11149577044174164,-0.15230219568468648,-0.13143523392082043,0.08719265896598252,0.03125740125099306
-0.5285914,-0.6607738804457732,0.3708630417034465,-0.04552573667545829,-0.1616651299339216,-0.1433347292928575,0.08070724429008497,0.031137790354479014
0.882111,0.7024804031866435,0.3618168930214905,0.02227455460865884,-0.15689501962697294,-0.15274661545054152,0.07416315943911087,0.031017624821610863
-0.76845217,-0.7325374746257919,0.11033874370267366,0.0509591631901086,-0.1361502001659057,-0.1595264417397972,0.06756712973105325,0.03089690990765932
-0.6268391,-0.5490358221365762,0.08963038071916139,0.0036046224648525723,-0.09902577258230601,-0.16371403981693292,0.06092588048390493,0.03077565086789634
0.61223567,0.6893099457945452,0.13181643998430892,-0.07684043474646929,-0.05156046304979634,-0.1653898079558402,0.054246137015658974,0.030653852957592743
-0.9198435,-0.6726100704086277,-0.04463161304675569,-0.11507767973001226,-0.0009561384605227,-0.16463425141354282,0.04753473162744094,0.03053152143202018
-0.5254403,-0.03956413471301577,-0.36134324400737583,-0.0817721321806842,0.04755992818131434,-0.16152830337959476,0.04079892455290638,0.03040866154644988
0.42418736,0.7854264187587167,-0.3866925399461,0.02748489254649551,0.0897902311025736,-0.15615300402668256,0.03404608300884359,0.030285278556153174
-0.55244786,-0.901447333699553,0.15049114227795263,0.16797254348811735,0.12168022953253385,-0.14858927691257887,0.027283457597126772,0.030161377716401202
1.7663364,0.9814987511549805,0.46610476649707,0.26792028204043633,0.13917538270047353,-0.1389175791354004,0.020517832459974447,0.030036964282465606
-0.65671325,-0.9532211657940984,-0.028295059430708414,0.2694506611405239,0.13890264662832466,-0.1272182511783501,0.013755875124691126,0.02991204350961731
0.5707355,0.8215393324378324,-0.480286551737029,0.1853044331445447,0.12100180628268588,-0.11361439389974312,0.007004253118581267,0.02978662065312775
0.46863544,0.6830156829725326,-0.28131219116202105,0.04596025239159749,0.08944151051901769,-0.09840014965834444,0.0002696339689494164,0.029660700968268318
-0.42889312,-0.4989678442277023,0.18726959921690756,-0.10735267868141748,0.048977249966832934,-0.08191242118803135,-0.006441314796899889,0.0295342897103105
0.5451825,0.415653416813205,0.40389871293438384,-0.23053150026341532,0.004364515255644461,-0.06448811122268117,-0.013121925651662203,0.029407392134525277
-0.5276071,-0.4079382281705998,0.2463967682882364,-0.2894747970645818,-0.03964120298503488,-0.04646412249617114,-0.019765531068032974,0.029280013496184244
-0.82988864,-0.37608788233158674,-0.0600387494520073,-0.29008693188018575,-0.07828441412569234,-0.028177357742378648,-0.026365463518707697,0.02915215905055842
-0.61120903,0.03769230413290253,-0.2799620534506771,-0.2474906709976473,-0.10759266856593476,-0.009964719695180976,-0.032915055476381856,0.029023834052919455
0.122519664,0.7057071311624278,-0.27877667976130915,-0.17500939983560226,-0.1267256808218484,0.007836888911544576,-0.03940763941375097,0.028895043758538404
0.027278777,0.26567611200110164,-0.020840416496058306,-0.08975052302950097,-0.13565365060012605,0.02491800950540756,-0.045836547803510486,0.028765793422686602
-0.93553394,-1.0572926284520805,0.24579324484634638,-0.007097937483102327,-0.13447612905895132,0.04109853496550827,-0.05219511311835591,0.028636088300635437
1.4373553,1.2096130893692503,0.2664787213549548,0.05832853264468192,-0.1233984107401668,0.05630410155460619,-0.05847666783098276,0.028505933647656346
-1.1475866,-1.2724411713420456,0.09863603729012925,0.09468318839713714,-0.10264536499115874,0.07047992034100406,-0.06467454441408647,0.02837533471902028
-0.11713335,-0.16754568835401745,-0.01939605593564787,0.10121683162633721,-0.07244186115931288,0.08357120239300454,-0.0707820753403626,0.02824429676999904
0.950206,1.0032180706705316,-0.14679708221733698,0.08032002066251326,-0.03337839986797514,0.09552315877891021,-0.07679259308250654,0.0281128250558636
-0.68885565,-0.4390709658602632,-0.3496850115208371,0.03588419627364322,0.012453635821761776,0.10628100056702383,-0.08269943011321389,0.027980924831885245
-0.7638574,-0.4818934105416244,-0.3718702728086893,-0.027041781654017202,0.061805443730527446,0.11578993882564798,-0.08849591890518002,0.02784860135333557
0.42108005,0.3329808491751152,0.01719395763918186,-0.09546683970004959,0.10883643031828208,0.1239951846230854,-0.09417539193110057,0.0277158598754855
0.0626511,-0.4130475216398533,0.4042973623273548,-0.1348986325425006,0.14760641883742456,0.13084194902763868,-0.09973118166367091,0.02758270565360674
0.8708724,0.6876156224863874,0.06385665769767339,-0.11392372455415016,0.17475587789509484,0.13627642441072846,-0.10515760187870443,0.027449143942970437
-1.1828473,-1.009929205958716,-0.39243096076860473,-0.026764378093742363,0.18916622803045455,0.14024872835624663,-0.11045289156448604,0.027315179998847607
-0.21389516,-0.3045210859455176,-0.2682791700542941,0.11448615424362783,0.19011597993176235,0.1427384137603296,-0.11561627101241848,0.027180819076510394
0.5364621,-0.085001524911086,0.14310825958307252,0.25134758160429854,0.17676982825077214,0.1438388495556182,-0.12064696051390458,0.02704606643122926
2.0601997,1.2539877232801258,0.2991665038779901,0.3137428535699646,0.1482640136301113,0.14367210685229592,-0.12554442852876324,0.026910927318275903
-0.66682756,-0.9890043388058194,-0.07169873696792285,0.2503358081259765,0.10471218741111152,0.14236124943421094,-0.13030913619047815,0.0267754069929214
0.57163656,0.6541569683150241,-0.24913919608036023,0.08475383687229844,0.05013764372992179,0.1400295892536275,-0.1349417928009491,0.0266395107104375
-0.4166133,-0.42435822889727315,0.12420275491303066,-0.1298594877639817,-0.010458912578604873,0.1368004382628099,-0.13944310766207593,0.02650324372609502
0.25600517,0.35389445740293135,0.2658706422982349,-0.3070330826549807,-0.07207677667961523,0.13279710841402248,-0.1438137900757584,0.026366611295165612
