ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6,Imf_7,Imf_8
-0.73741484,-0.0643039748657774,0.05432477382671276,-0.3733461012290841,0.04494639544258543,-0.2234872701086412,-0.1380315862882771,-0.009902200978487988,0.13853968892103907,-0.009182819965642111,0.0033872635193127995
0.45797607,-0.06517021018280522,0.051403611612668154,-0.34101407610296725,0.0282474479394929,0.018492686013581346,0.1791969309072249,-0.1388542109322221,0.21797117329471277,-0.044549794691986964,-0.02665859155829655
0.72211653,-0.06604700327849133,0.03469620061846903,-0.19580131088789346,-0.032213384969397386,0.2282394813834542,0.15684138688491198,0.09542689885565916,-0.38358490139407725,0.0896429799087663,0.050158401696147485
-0.32203108,-0.06605775032439312,0.008425760235184118,0.01879300522255703,-0.07411228266396273,0.09365875535189123,-0.1567451765041886,0.06533787676358993,0.23053877121985136,-0.10784222552485284,-0.06888722644413858
-0.5192797,-0.06008732012245795,-0.01690125200149041,0.24003584128188024,-0.03942907309821262,-0.17417875211104442,-0.1695861790215631,-0.1273753215762101,0.10583131992785472,0.08882771982157198,0.07696640556404502
-0.2661743,-0.05428009968185889,-0.044865713106962926,0.38306358128035556,0.036257655712842334,-0.19473114123060786,0.11348132635107817,0.005282305344579689,-0.36119897092156805,-0.04683168164502309,-0.07568646008268232
1.2177358,-0.04681904545543392,-0.06944399775265808,0.3979388335191089,0.08671815312449709,0.07031031021605984,0.18416439993114422,0.12578659469001663,0.3354411710611821,0.0023876128970232204,0.0654544080357093
0.6196029,-0.04223594583407267,-0.09160131214650351,0.27054384710908197,0.05666671725530016,0.23554437084441218,-0.07230379122909876,-0.07755536909731468,-0.04452935815296344,0.029274185432493292,-0.044094499445280634
-0.617091,-0.035896516163328146,-0.10086440841017769,0.04985668486802437,-0.020953033726627646,0.07303794402639967,-0.17793120723715847,-0.06854463068557057,-0.27563118020084665,-0.03264378977686507,0.014925936229105015
-0.7415375,-0.028701229109805458,-0.09439239229994506,-0.18944401216077705,-0.07926805799120695,-0.1951131574430062,0.02854548873175637,0.10844636267472109,0.3709411649524475,0.008313522640672073,0.02024922107928213
0.33855367,-0.016898537364511825,-0.06627672409409822,-0.36044623475454857,-0.06346941114724829,-0.18941656523808512,0.16992188731832378,0.00044600362214236946,-0.16886207034186332,0.028319101674859862,-0.06062953288134175
-0.3554863,0.0008923266314589654,-0.017683842578018066,-0.4056255872178395,0.006094728198287787,0.07638935165908797,0.003443390532950901,-0.10859240563858953,-0.17691854201148574,-0.06435520474199112,0.09783028976993696
-0.70704836,0.01855469829263064,0.036800190044523215,-0.3234516770100368,0.047677132681755316,0.21418307015454105,-0.17749005733565984,0.04824349323400139,0.37241151261405236,0.06926324554988149,-0.1337011891743509
-0.48026827,0.03406985069352075,0.08649837886925098,-0.14681344431711954,0.02614868619770677,0.0529983781405783,-0.030709435147283845,0.09281571630369927,-0.2471435778614117,-0.02331930329319909,0.1711572798928427
0.5098066,0.04954557762626391,0.12683280725686397,0.07082807158927928,-0.014886608664071498,-0.15169468725317745,0.19229635229975206,-0.08347684938068792,-0.08362185727252132,-0.05950154370546293,-0.20779267051876193
-0.3740195,0.0640297904882548,0.15071076173607553,0.26087170188889913,-0.021304659681396478,-0.13410021413498208,0.057038915486842964,-0.06845780362448345,0.3321443206283462,0.14271589373818577,0.24138702927478284
0.33565092,0.07539232931532465,0.15186907332764818,0.3639676067318385,0.014878951415169483,0.045788014918588395,-0.2038580751273095,0.11718726680466308,-0.2890231357299857,-0.18155961360494763,-0.26816983428210245
0.84728,0.08622993751089796,0.13294459287109162,0.35661349742982046,0.05592779444599121,0.14915269692705,-0.07615707953496399,0.03649606260423831,0.008737150167726367,0.15118580673732893,0.28840389746631845
-0.5339037,0.09464643007741888,0.09403426383587957,0.2434895401265153,0.041853707501921175,0.05852679903950315,0.20991677443718507,-0.15251156778893646,0.2588999445544994,-0.052464100099275365,-0.3012525287046217
0.31236786,0.10225067315453161,0.04205644084089408,0.06535168364934525,-0.029665919945174684,-0.08935651626724,0.10221937219994268,0.027759432565089986,-0.2881379103980346,-0.08207116204593859,0.3077734317015102
