ORIG,TREND,Periodic0,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8
0.68212956,0.10950723192644703,0.13059235200973715,-0.4126189234559094,0.8466479807377287,0.2991461813000777,-0.06783040699016399,-0.137671518897374,-0.0480701281634203,-0.022657719895574586,-0.014915488571549371
0.8368658,0.09653259167276286,0.26481628283408754,-0.38431843480576744,0.30867384125757674,0.23509607465339047,0.07699754044827835,0.12662707204769652,0.04268282715152298,0.04351829982692389,0.026239704913529897
0.022010066,0.0697458516329864,0.39795535021910916,-0.2037722686564195,-0.12942083184808942,-0.12106209751931746,-0.0031012343298876346,0.06454248308386623,-0.00308786219089451,-0.03981895269819179,-0.009970371693161268
-0.05022435,0.0443001273664578,0.4645475895593495,0.12876036054339135,-0.30939142695400457,-0.17256993364855117,-0.05659923579649573,-0.1563500506483225,-0.009765688281954366,0.005876723330509936,0.010967184529619547
0.7997817,0.02097435255738314,0.4068649254563065,0.4068198481424451,-0.11274676371606449,0.013578735615476473,0.03537815079576314,0.015270218994741966,-0.02181501802793105,0.04295423289462711,-0.007496982712747971
0.96159434,0.0028930688252880696,0.21083559519407846,0.4709747216651186,0.09783291538088866,0.1653981945285651,-0.02203901436129395,0.08084827663445836,0.05420315306600058,-0.07488776992574629,-0.024464801007357966
0.5575782,-0.005938225404047961,-0.07410687896965844,0.28566953605585116,0.14695128470550722,0.06115716226798805,0.06716233783553585,0.011947980904135066,-0.05034808938194581,0.056554959959387474,0.058528132027247395
-0.6517908,-0.003871647536287569,-0.34791890777967616,-0.05536748993089525,0.023484066816294155,-0.1251835561022989,-0.0832720322573009,-0.06379586331501402,0.02628380452633871,0.01334996105641887,-0.03549913547757854
-1.1649529,0.012424680902523903,-0.5046418441326302,-0.3463366342521287,-0.12033876892460332,-0.09387969092944146,0.046349403503561044,-0.029061709715002153,-0.005006383230874591,-0.08712533382579705,-0.03733661939560668
-0.81401354,0.04098108102412842,-0.48510095212197857,-0.4388705130546911,-0.17450167542409273,0.06064405906329197,-0.04175842785732184,0.057705816681836164,-0.01988781950143146,0.10246779945343146,0.08430709173682834
-0.4543163,0.08081139913263144,-0.33970397112001155,-0.29544410568986657,-0.07622641338734563,0.11698792174046461,0.07427178021610015,0.024138957507308337,0.06417386182091482,-0.04628998775802392,-0.05703574246217137
-0.28530705,0.13941916525872067,-0.07549600359090196,0.012576022356168119,0.025195576221712757,-0.03936144624546499,-0.06436177862535866,-0.06970401658498515,-0.11631701670063974,-0.05673124291909446,-0.04052630917015724
1.1659245,0.20641273648195063,0.19858432277497892,0.31292853952873234,0.10255325997089397,-0.08626451830024044,0.025692737275671916,0.04283041375895008,0.1391174020119442,0.12093386648113022,0.10313574001598749
0.8227158,0.264530999570729,0.3748546845742061,0.4112002688777613,0.11016508929071023,-0.00034529041365683605,-0.0205352186073793,-0.04979993355495167,-0.11544319974415691,-0.0937591918895176,-0.058152408103744335
1.2954526,0.3030636851891916,0.4050656960686255,0.27396974240630056,0.12331950962603733,0.0891103025055878,0.020114516017474975,0.05825357880140254,0.04939465466819606,0.01035616731186898,-0.03719525259468517
0.95403755,0.3153218106012995,0.31719795462146333,0.015879891909507705,0.03922022561445752,0.05487917042378363,0.012693869740284486,0.02244213104517955,0.045446046090235157,0.049174420444697366,0.08178202950909177
-0.15545477,0.2988063901725272,0.185597572708549,-0.18935735099458162,-0.07713179725139925,-0.05555929187929167,-0.0347148289993099,-0.08175396568061033,-0.13204761455599381,-0.04491213529998772,-0.02438174821990218
0.22254422,0.2560492464994326,0.07946872957736961,-0.2200045262128089,-0.06281116777961258,-0.06018298667157894,0.03366701384924463,0.0669636768951071,0.1747345142545517,0.01626984113707977,-0.06161012154878468
-0.05690829,0.19423893214171728,0.021085165272183622,-0.07924987826420815,0.0024798029120410682,0.029297482870693014,-0.05009059280664715,-0.05772812913873406,-0.15885835808970558,-0.0284933514453048,0.07041063654796467
0.74268,0.1259765607250646,-0.017216753034176628,0.1264391981750959,0.08611246644039658,0.08891673622831883,0.07132027911875465,0.05159930199887828,0.09524999469990207,0.08365742566117008,0.030624789986595475
-0.03736551,0.06236085776677144,-0.08098093671190906,0.23431084395122553,0.05079092885693347,-0.0006218445158096997,-0.06396778715647643,-0.0010076928015878965,-0.0054913701734208955,-0.10181952290442242,-0.13093898631130418
-0.055071507,0.014468510513463517,-0.1880242736628389,0.1574293665063395,0.009743826188469862,-0.09770231279447525,0.06569019915468516,-0.028384797362407545,-0.08850519794801719,0.012461690124212166,0.08775148228056864
-0.14269319,-0.01354331936998385,-0.30410240566696045,-0.0806079003217081,-0.007972391597857731,-0.06719464232328623,-0.08977437443248361,0.04306028107239192,0.16060132620520512,0.13946999300353635,0.07737024343114653
-1.2864565,-0.019750906202087314,-0.35646900539668125,-0.32181054975656426,-0.06059044878976512,0.06527354760651517,0.08437788362627993,-0.10138580343828715,-0.17611449968383142,-0.21318191924397195,-0.1868047987216059
-0.28120285,-0.005292453274054398,-0.28190335174131864,-0.3799681110090045,-0.09837233039576673,0.12100064020300383,-0.06797522986314862,0.09712022798146941,0.11056499562537432,0.1203373616482615,0.10328540082518398
-0.14378566,0.019056898456478854,-0.07745129141745001,-0.20907880214468105,-0.12478192541879189,-0.046138713580831714,0.10412609575141889,0.041067929378180976,0.0023800995367707495,0.06616597318207033,0.08086807625683502
