ORIG,TREND,Periodic0,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8
-0.6667757,-0.08683520499418156,-0.23309859169784683,-0.23325551686345755,-0.3953836862350089,0.09995284088621553,0.3225077017571529,0.14139845895947786,-0.3826603628766775,0.05575635463919712,0.04484230642513203
-0.2005436,-0.05195489675509449,-0.13393641409018625,-0.07542098881404838,-0.1261898317485216,-0.14087150189134995,0.2073716955503697,-0.20963718009477725,0.382307766989897,0.006150186590707297,-0.058362435736995996
0.61583686,0.007236938047698455,-0.011758952988327959,0.0689469833640327,0.3281460061376343,0.10393579951301585,-0.029646425029146144,0.2872412154859398,-0.18244905068483608,0.0023346877505655054,0.04184965840342342
-0.27454892,0.07850108252113822,0.066102289690527,-0.0032735650490825635,0.08933568823133162,0.003925947037794433,-0.19077170532122253,-0.36735293048339474,0.051186441099841565,0.0023408366259990653,-0.004543004352932044
-0.07756399,0.15487667541624411,0.12430055231853968,-0.11140811966272116,-0.26533988744038,-0.19843802664431476,-0.09172149216770938,0.4024686995137333,-0.0038748843968724523,-0.08032601760827879,-0.008101489328240223
-0.15114047,0.19911716044864133,0.19493968077523324,-0.03689897061864456,-0.08205424108133451,-0.024325275195607027,0.10150029968092482,-0.4062694396170919,-0.1046947129257866,0.043486302758420074,-0.03594127422475394
1.9329911,0.1977564708433617,0.223054361885286,0.06651859604083439,0.2721377849614444,0.24977032878431502,0.1680562625235066,0.3960261660243257,0.17655856212527973,0.0891769072580232,0.09393565955362407
-0.3481773,0.13976302308336552,0.14580818608021376,-0.009428235094615472,0.019666291962304436,0.017837892376251798,0.005133533411711563,-0.343327139127892,-0.14428848704662328,-0.08096482983889942,-0.09837753580581637
-0.12664393,0.049699639713143985,0.03342458397479295,-0.09736702215538634,-0.23750907253680845,-0.20849228759446248,-0.11043642998409159,0.27097466359145617,0.12292804939480015,0.0019060668787803088,0.048227878717775154
-0.54839575,-0.04310689548553928,-0.055472673909577185,-0.05360108433142632,0.03345327251488839,-0.031009215390789935,-0.06510463697737802,-0.2183465384877071,-0.13701881958065704,0.0037736420141123135,0.018037199634074387
0.37010747,-0.12382547079898379,-0.10596400415854093,-0.019476497917727785,0.23997396479002311,0.15502723326543788,0.06041373448375158,0.1846578297274752,0.10329671748883103,-0.049308540158225334,-0.07468749672204116
-0.40926823,-0.1564300554220093,-0.15397105539274197,-0.1235254353130308,-0.06313165587176188,-0.0011356483777577215,0.08279108706054093,-0.14041801836283746,-0.0479753463425507,0.11944685692509356,0.07508104109705437
