ORIG,TREND,Periodic0,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8
0.38638994,0.07532238022145737,0.005105985510301513,-0.5443835049597131,0.8027956627900975,0.36326028401033766,-0.0190549105552193,-0.20391394883596048,-0.029796468075197594,-0.02557509590381649,-0.03737044420228691
0.31352597,0.17906677023490342,0.04088465162079895,-0.5866531025700402,0.15028127034421976,0.267558324548088,0.012236609515937052,0.1611055655459851,0.007975625040079513,0.04107419007550647,0.039996065644522835
-0.3649869,0.3009168082354383,0.0804053924203268,-0.4527272969891111,-0.262490163920849,-0.17953592885494696,0.05124759497962564,0.10051408730020923,0.0330475619214202,-0.02511326510932017,-0.011251689982792171
-0.5735482,0.384050189435474,0.10507242682862097,-0.11186975076840175,-0.35564084577686644,-0.23894535566349412,-0.10122030551774362,-0.19554463558433677,-0.028588649542551314,-0.02094916008388337,-0.009912113326817198
0.8359386,0.3766284339292829,0.09649860836342238,0.23013655107958303,-0.035645327806924886,0.030291363085855626,0.0883819714505423,-0.011881466211314728,-0.025791185281329187,0.06715749983267091,0.020162151558210266
1.1061137,0.25314378048647185,0.04817902405334515,0.3775110930384475,0.2143316532144761,0.22479739259432632,-0.08180279946545743,0.12208350308425697,0.061809524777045655,-0.07561006433370583,-0.03832940744920695
0.7665867,0.04207665911264064,-0.028840006859243157,0.27694308228434,0.22142450974580313,0.08276535721853702,0.11915512504553248,0.029251816293513675,-0.04674337895582385,0.026825467016375455,0.04372806909832404
-0.58057535,-0.18358287237205867,-0.10959088971231773,0.00620032777201613,0.007656593158743213,-0.1590161964286519,-0.12994382663457807,-0.08968066982280226,0.02035514650392405,0.05472517324280944,0.0023018642929161434
-1.1727107,-0.3402261868115644,-0.1651695844955447,-0.24500413063905369,-0.16094230197237736,-0.12884178406623936,0.10034097506346457,-0.04956701977503142,-0.008713190337839325,-0.10688583213091411,-0.06770164483489943
-0.85781634,-0.37281200414159893,-0.17646616359617157,-0.34519431832603126,-0.17397792237094833,0.06885131802214982,-0.09664531416828347,0.09313762521082007,-0.013942377143256579,0.0826281849954327,0.07660463151788847
-0.35067537,-0.306775843112873,-0.15407711673250657,-0.24838490531030652,-0.002061498749742724,0.15065220621821956,0.12385094532235155,0.03104920796634955,0.06694890475742185,0.0014764402334531458,-0.013353710592365458
-0.6823757,-0.1291080771569167,-0.0906562403947981,-0.02994485014961935,0.09549847056839873,-0.03036327629218618,-0.1112185844377791,-0.09643428715422851,-0.11920631419236108,-0.09349871957349647,-0.07744382121701357
0.71555513,0.0874233931884654,-0.011231120866203679,0.18109412712093076,0.11519776660658285,-0.09573328549202727,0.0719373052915801,0.030991171102961255,0.12621363346591824,0.11619692377989024,0.0934652158019014
0.34058386,0.2553694744423164,0.054438789005504286,0.22957526276669132,0.05387446989541507,-0.01997555778400384,-0.05745881509021483,-0.010080606248544587,-0.09123730551059184,-0.05617847401534791,-0.017743377461225514
0.66475046,0.3237472353812071,0.08496681919413249,0.11391115755646927,0.03245213065567036,0.06887361628895423,0.046808724312404446,0.04361830047247132,0.03479303386794118,-0.0244203508986401,-0.060000206830611594
0.47217757,0.2891715184944677,0.07397114832891587,-0.05936512551622728,-0.02631191908141455,0.04951933891969505,-0.01563905011266691,0.0004258633030765957,0.03715873117009018,0.058399604366594714,0.06484746012746857
-0.3094217,0.19000437360760705,0.028461197595081894,-0.17846188761005122,-0.08911438507842433,-0.04335037381713736,-0.007732276446926647,-0.059289442929506164,-0.10698437433758516,-0.037002557675088955,-0.0059519733079698295
-0.08675788,0.07592894405703493,-0.037638496436905686,-0.18540296027193603,-0.062400894423335816,-0.05072427907614997,0.016694518411756627,0.05843570962494141,0.14267848960373558,0.0062832385944434676,-0.05061215008358435
-0.39517778,-0.026951976870234783,-0.11044577675918602,-0.09653667458481294,-0.002466525231927924,0.023378886173841866,-0.03702142377134485,-0.05468103315947759,-0.12640403749252874,-0.013397078239455004,0.04934785993512623
0.09139869,-0.11834854075100157,-0.1792485344921582,0.03778906534914685,0.04148273364843858,0.08546514925490105,0.05511706590251042,0.019886089382038626,0.0717720485635416,0.05406942198084754,0.023414191161734856
-0.5182733,-0.2116038935536319,-0.23544144045870397,0.1300553744295428,-0.004763866347689205,0.00266977076381881,-0.05345856440814632,0.025614232437138406,-0.007975183183790271,-0.06844946072911674,-0.0949202689494215
