ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6,Imf_7,Imf_8
0.38638994,0.11529361969841595,0.1319760150584074,-0.343579888377225,0.1269855872969227,-0.06682936606419196,-0.0468040623441686,-0.04806639103778337,0.01280238819510681,-0.04673294155209548,0.018716479440380608
0.31352597,0.11338430841524133,0.1237792271102202,-0.27836550068711613,-0.012901157779986922,-0.22669608013004905,0.08677018574447763,0.03033486208662511,0.005710955839824599,-0.028515320277061662,-0.008295336806481405
-0.3649869,0.11173288499394468,0.09615188759902862,-0.08683847230468347,-0.14690237795745964,-0.06192328666266105,0.04060966664910429,0.01192942261408272,-0.015498141662992883,0.09985468265411362,-0.002486089086054246
-0.5735482,0.1101817961009755,0.052302587657777885,0.15518995657827522,-0.15518210727714277,0.16946488548662286,-0.10216629859244314,-0.03960938508461927,0.01642391449520671,-0.1552792190992808,0.014019492734006211
0.8359386,0.10917626974519706,-0.0020477644747042916,0.3490759119863741,-0.02284816031322932,0.14728171292673886,-0.03426243465043406,0.03055080688043231,-0.013642265347655658,0.1848956636830432,-0.02708743315383599
1.1061137,0.10619724051635648,-0.06325703935233214,0.4073488242815776,0.13847484881439984,-0.0729307044371053,0.11448754343094167,0.0017436878125978291,0.011239060720723639,-0.1832825328029694,0.04272637327429349
0.7665867,0.10140023807345627,-0.12289484819926438,0.2984663159721195,0.1933340352063844,-0.16376786115438063,0.03595629741823876,-0.019903604269181877,-0.0029113187630949063,0.15608051891278918,-0.05732863480616812
-0.58057535,0.09647192902655391,-0.169625525627747,0.06039065019253917,0.09421358239730593,-0.011892829274568473,-0.11743149600355798,0.02280446214905157,-0.0053030768276288685,-0.10438766142475905,0.07382088824055157
-1.1727107,0.09667433054592854,-0.1889420415255992,-0.21165580272529716,-0.07863655403936445,0.14254619802273422,-0.03172616484566119,-0.015381860065602002,0.011629167210685975,0.035602399016900606,-0.09354117571333938
-0.85781634,0.10384287110246382,-0.17446897498448521,-0.4138426859730739,-0.19660585914999207,0.06582652106305643,0.10779263252289399,-0.012082919975901309,-0.026446922035882385,0.03015309941624418,0.10975549081324404
-0.35067537,0.1178752550083296,-0.12793613047292268,-0.4723649092421402,-0.1799432072222799,-0.11966075507372542,0.01011245329073756,0.025443738091498747,0.031050168310375995,-0.09095149235126262,-0.12940265844828597
-0.6823757,0.1352256254493537,-0.06053568771052419,-0.3713683661770081,-0.05247798186092002,-0.129899189565309,-0.11553739794694236,-0.025082729243655514,-0.02765200197239496,0.13060858708666226,0.1469724482116604
0.71555513,0.15223288356051798,0.013194915586612786,-0.1507449389436091,0.09250723920106332,0.0567750678880468,0.00474687861529254,0.005632807345636427,0.011274463524124617,-0.1443964126895049,-0.16297334936946248
