ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6
0.5311312,0.1392863729584233,0.10060505861904132,0.25961302788345847,0.01087412721248205,-0.043939465540595427,0.2129569594567212,-0.09263335132698342,-0.10500956856015124
0.3197226,-0.0715019784594453,0.05988754449857974,0.2670461647575064,0.007701815802312768,-0.04362252454127424,0.21384243411390563,-0.09285785792662846,-0.10515824412345462
0.24329858,-0.07418471597954282,0.009864804747314174,0.25444148220163565,-0.0015814739430905999,-0.042860482057187885,0.21476100938889345,-0.09308657676484153,-0.10530738150855012
0.18434158,-0.1671042478989664,0.02859743149421769,0.22073489319897427,-0.016638271775858388,-0.04166753979634101,0.21571189892216988,-0.09331958202604725,-0.10545697194423176
0.1923917,-0.1506079051921037,0.11776457657217616,0.16970688934842337,-0.03657231922019317,-0.04007727901858805,0.21669413021298214,-0.09355695273919788,-0.10560700665929353
0.33736715,0.08556820555712279,0.17368754356720253,0.11048385567820036,-0.060135566638855546,-0.038128189490011226,0.21770674334165852,-0.09379878234596523,-0.10575747688252943
0.6271602,0.47340438636137144,0.07512452380211174,0.052609043608800914,-0.08586586850040141,-0.03585996882313824,0.2187487471205933,-0.0940451726529798,-0.10590837384273359
-0.5000702,-0.36439329522663166,-0.13835966836628924,0.006118783777264381,-0.11209971970097433,-0.03331542194788145,0.2198191143591868,-0.0942962262368802,-0.10605968876869998
-0.63420314,-0.2993441334385979,-0.23807266289697515,-0.019882968332947858,-0.1370047749964978,-0.030537240887051634,0.2209168370493317,-0.09455204325045075,-0.10621141288922267
0.124484316,0.3628432803481232,-0.1434772395122727,-0.021915038592266383,-0.15861886846042852,-0.027567376759997608,0.22204098585159915,-0.09481272445903091,-0.10636353743309561
-0.22324593,-0.1730482694617361,0.02711050262914467,-0.011559602044504956,-0.17480848500586482,-0.02444752585272307,0.22319071414797217,-0.09507836803298875,-0.10651605362911294
0.14421882,0.13208770573653694,0.1169578829765276,-0.00819669876240308,-0.183386479195179,-0.0212202222598248,0.22436518063539068,-0.0953490550159117,-0.1066689527060686
-0.04182964,-0.09007203129314505,0.13590597498393528,-0.03115507016170024,-0.1823746069413108,-0.017929374001900495,0.22556345649296375,-0.09562486143047051,-0.10682222589275661
-0.09067329,0.004938357948588743,0.10402446290835445,-0.09109053623354532,-0.17056661812738708,-0.014621016529901663,0.22678432362642176,-0.09590586535625995,-0.10697586441797105
-0.1209484,0.047208819214534514,0.04656256896128396,-0.18736474698310818,-0.14809384890358251,-0.011342121364697503,0.22802641002690044,-0.09619214818986907,-0.10712985951050587
-0.31546932,-0.03656896197576253,0.013257047220646969,-0.3091246699910626,-0.11627170826653219,-0.008139980569614689,0.22928830298022118,-0.09648379605194932,-0.10728420239915523
-0.28021795,0.08021971550719588,0.03614685615125618,-0.4319814533267855,-0.07676925111737265,-0.0050617285865253115,0.23056860532317863,-0.09678089190600674,-0.10743888431271306
-0.4417761,-0.076761226006996,0.05916072102611523,-0.5214550279712231,-0.031306430473383176,-0.0021539657802423957,0.23186593113225862,-0.09708351816700825,-0.10759389647997337
-0.59322226,-0.18045185757445328,-0.029474194888601462,-0.5426624887948269,0.01831117642912114,0.0005390007136410148,0.2331789445085674,-0.09739175813324498,-0.10774923012973026
-0.09497678,0.44752600392040326,-0.23975583664814715,-0.4731509896064899,0.07000018433154429,0.0029744862804986405,0.23450652477072123,-0.09770569763244533,-0.10790487649077773
-0.876495,-0.5426046428092292,-0.2885060856269086,-0.3105934377418601,0.12122955507177471,0.005110748639252937,0.23584757654988336,-0.0980254217085259,-0.1080608267919098
0.5866839,0.3565924647463506,-0.007837510833296722,-0.08237623003709338,0.1692409645866705,0.00690643048485521,0.23720100820540296,-0.09835101416421066,-0.10821707226192052
1.1442937,0.3967136976503945,0.2743901013220731,0.16485516701359387,0.21124768882576234,0.008321279147592618,0.23856576517565092,-0.09868255490880566,-0.10837360412960387
1.148759,0.06224770414731065,0.2713919292822057,0.3830073800388071,0.24446195938538806,0.00931841019330074,0.2399408739257543,-0.09902012123115432,-0.10853041362375393
0.86683816,-0.14487495074281348,0.058704726797122284,0.5347295945224514,0.2660957234150478,0.009868083248618412,0.24132529191638294,-0.09936379032103732,-0.10868749197316467
0.7769732,-0.0750734914703804,-0.1444724706874367,0.5984929073359203,0.2735172029993652,0.009950747895398243,0.24271797292629993,-0.0997136402761939,-0.10884483040663015
0.80839634,0.039570699081082863,-0.16269887314325296,0.5639993364913473,0.26523684531064184,0.009566076164421561,0.24411787712036565,-0.10006974772371073,-0.10900242015294444
0.7583471,-0.07513313767261157,0.018195865361329052,0.438580973412144,0.24237178365583006,0.008749371391444707,0.24552403605752254,-0.10043219079767204,-0.10916025244090158
0.76598877,-0.07411042677865207,0.24650607044797354,0.2515057760043607,0.20761829961390812,0.007563201874266644,0.24693551458996985,-0.10080105557739152,-0.10931831849929545
0.99835664,0.2829822601500682,0.29903627156880674,0.04166799198184377,0.16396904015092828,0.006077745285797155,0.24835143673637958,-0.10117643085564842,-0.10947660955692018
0.21259329,0.06218032151830685,0.08088432003333274,-0.15423783942207003,0.11442533063687586,0.004365630538113175,0.24977099985196832,-0.10155840622035293,-0.1096351168425698
-0.5452064,-0.1956376370809395,-0.24570137168453032,-0.3067276322411018,0.06198960174702827,0.002500184687979692,0.25119331938556055,-0.1019470685096658,-0.10979383158503837
-0.75538874,-0.04532241521810858,-0.41517273324420506,-0.38873327585977807,0.009684304205598331,0.000555199860366967,0.2526174174794169,-0.10234250160488412,-0.10995274501311987
-0.889815,-0.3324862366296247,-0.24569555822398473,-0.3845082678940816,-0.03953741437613654,-0.0013954312814017469,0.25404233783167457,-0.10274478880399664,-0.1101118483556083
0.15764013,0.35178691546868934,0.10335854106113132,-0.316884205744321,-0.0832665279610743,-0.0032782236968690757,0.25546717934938923,-0.10315401238987185,-0.11027113284129778
-0.071222246,-0.155380464160596,0.28405411563268346,-0.2212012849912304,-0.11947779521323691,-0.0050194404562851,0.25689100655640273,-0.10357024983397078,-0.1104305896989822
0.17072847,0.11574232531485253,0.21036736772679987,-0.13119259460033703,-0.14638482260542035,-0.006545318120509542,0.2583128234500687,-0.10399357458893647,-0.11059021015745571
-0.12133805,-0.1002132048820944,0.047743458002465704,-0.06836988481579956,-0.16269069490346197,-0.007786004918278371,0.25973157711053463,-0.10442405906019885,-0.11074998544551232
-0.12097082,0.030996631709944992,-0.06302670014734495,-0.03768115849407689,-0.1679481670215333,-0.008686462029907752,0.2611461327625507,-0.10486177318875498,-0.11090990679194605
-0.1579577,0.002706914601314215,-0.0825253430732978,-0.030584276391260087,-0.16276307284040228,-0.0092174373112743,0.2625553146135467,-0.10530678079158376,-0.11106996542555088
-0.11318753,-0.025185536261785636,-0.05541347098974945,-0.029932511093685218,-0.1486646194571442,-0.009366116114077666,0.26395799141399806,-0.10575914241034619,-0.11123015257512088
-0.042150706,-0.04959713535483219,-0.04806360987945216,-0.021121574459840853,-0.127746431463333,-0.0091275426312523,0.2653530165699163,-0.1062189204694763,-0.11139045946945003
0.31294557,0.3303749045923828,-0.07770784068063245,-0.0005182779455654582,-0.10229966259311254,-0.008500690409416329,0.26673927091406097,-0.10668617471737953,-0.11155087733733242
-0.41922626,-0.4610971377375375,-0.03551028720849653,0.025247852335597717,-0.07446923520637096,-0.007486729187356272,0.2681156848210169,-0.10716096304413494,-0.11171139740756213
0.61196375,0.3864517894648897,0.11530849436271814,0.045503923622708,-0.046335192198324035,-0.006089349293693249,0.269481073674085,-0.10764334356980743,-0.11187201090893302
0.6176549,0.25695185813601357,0.1518201635698661,0.0526986189573544,-0.019765688961869185,-0.00431372835441068,0.27083441331087843,-0.10813337086962425,-0.11203270907023928
0.27248588,0.10477327508965806,-0.0389241149772082,0.043229519714201345,0.0036517597250050543,-0.002165936560589623,0.2721747726889363,-0.10863109368233637,-0.11219348312027481
-0.4398684,-0.4652811183188926,-0.18721391397180265,0.023958676384930478,0.02272314515900585,0.0003465350489717091,0.27350119891753794,-0.10913654905301319,-0.11235432428783372
0.17709824,0.11795526776326502,-0.08861196406205384,0.004121746468441122,0.03656417514602864,0.003212614113628416,0.2748128992156272,-0.10964976884004152,-0.11251522380171
0.46268922,0.14644381848799526,0.10682486829446583,-0.01120822552015868,0.044629914106730076,0.006412825680366642,0.27610943007253413,-0.11017079730576118,-0.11267617320127368
0.46520305,0.06347199342633143,0.20877900020583112,-0.01786474267078814,0.04669654604917769,0.00990809493927304,0.2773904797476574,-0.11069967962866163,-0.11283716526819884
0.37932378,0.011549884430447997,0.14417219187363478,-0.011277211219433834,0.04280337088104314,0.01364011114369309,0.27865579033019555,-0.11123645695430355,-0.1129981930947354
0.36494353,0.22264949050567837,-0.06630637379837587,0.014076568207551978,0.03330510498188703,0.017536136459009106,0.27990522329444,-0.11178116893132028,-0.11315924977313348
-0.1647702,-0.1571127295414581,-0.2801657858644775,0.060919916477438385,0.018806957298159014,0.021508194566223864,0.2811386806860305,-0.11233385280219564,-0.11332032839564299
-0.369618,-0.37425876209354625,-0.3036889890954602,0.12878121111150123,0.0002531993544576122,0.02545438337457739,0.28235601422721734,-0.1128945448266979,-0.11348142205451398
0.083680324,-0.22174342113639312,-0.0621000082313773,0.21009551686497954,-0.021091668262746013,0.029263140874183108,0.28355713179893444,-0.11346327936545954,-0.11364252384199651
1.1854777,0.43939359302272557,0.22645977815596652,0.2872933620202911,-0.04369434337085425,0.03281918908917547,0.2847419233727971,-0.11404008958669055,-0.11380362685034054
0.7352048,-0.04558027931714118,0.3144736316046344,0.3412433675184651,-0.06592615024638783,0.03600694954510325,0.28591023944929544,-0.114625008799304,-0.11396472417179608
0.42308384,-0.2007864494822247,0.19154592943908888,0.35846764692245764,-0.08616892330352004,0.03871093707972377,0.28706186548585344,-0.11521806158184335,-0.11412580889861323
0.4346016,0.004783480630091764,-0.016283824960947508,0.3357462835903803,-0.10311992922535404,0.04081858741579932,0.28819655660641563,-0.1158192646592052,-0.1142868741230419
0.19654098,0.04820639897067533,-0.18007377846093842,0.27398868289360256,-0.11593344617891194,0.04222547155148109,0.2893139763560143,-0.11642862044413355,-0.11444791293733218
0.003278757,-0.06441869702157924,-0.21746112312947224,0.17565481677326578,-0.12386163275212615,0.04284045817843532,0.29041368032905607,-0.1170461302676309,-0.11460891843373402
-0.054273617,-0.07182199898871869,-0.10318776020018065,0.04342002340465981,-0.12615666277769763,0.04259175717059959,0.29149513294046375,-0.11767179352656983,-0.11476988370449755
0.0012637333,0.011844770053770168,0.08435169880242448,-0.11386894435235276,-0.12208905432719815,0.04143297364855985,0.29255769236631707,-0.11830560621879299,-0.11493080184187263
0.06533586,0.027319020366987565,0.21347289064551542,-0.2821621347158021,-0.1110277229571667,0.039346813921680414,0.2936006605963633,-0.11894756259820985,-0.1150916659381094
-0.08135183,0.10888777530262285,0.19187571894949124,-0.4447888632756684,-0.09247279868817396,0.036351531142952614,0.2946232322186844,-0.11959765748748687,-0.1152524690854578
-0.32578146,0.0739957662200867,0.04122209192056024,-0.5835295245528339,-0.06603659051965326,0.032493362334469686,0.29562440692484193,-0.12025589291871792,-0.11541320437616794
-0.88457584,-0.32052689812812496,-0.10274648772840701,-0.6807367210281364,-0.03139827009323714,0.02783466388939095,0.29660320674903495,-0.12092227164149748,-0.11557386490248969
-0.42818585,0.25046934163273826,-0.14294273996994317,-0.7186093269894026,0.01151172643163958,0.022443756473744046,0.2975586122087673,-0.12159679008911538,-0.11573444375667323
-0.39982235,0.17527787663808747,-0.17899942732794816,-0.6804388547224776,0.06175931568815035,0.016392046019079717,0.2984894956123722,-0.12227944267580171,-0.11589493403096843
-0.54836863,-0.01799080380306323,-0.23641873693272797,-0.5636551418201242,0.1171189311660941,0.009751458701598483,0.2993947203714118,-0.12297022227217637,-0.1160553288176254
-0.53142786,-0.4223806898997595,-0.09311512436077109,-0.38601702120376175,0.1749110005850592,0.0025938649078108456,0.30027309826650656,-0.12366912192085384,-0.1162156212088941
0.88677883,0.4130965291596745,0.22889035388739853,-0.17432797433742425,0.23240543143965722,-0.005008997589783651,0.30112338133184985,-0.12437613514755742,-0.11637580429702461
0.8478985,0.03178690564954863,0.3663253109012907,0.04395856653046293,0.286871240592183,-0.012985401401036727,0.3019442334981056,-0.12509125472858798,-0.11653587117426692
0.78408325,-0.15963161005779447,0.20140068938966213,0.24444334010934438,0.3355652975348785,-0.021263801382920514,0.3027342526175353,-0.12581447096136195,-0.11669581493287096
0.7376431,-0.07191791346564651,-0.11445672517538874,0.41421276340728186,0.37566816357528976,-0.02977314727781008,0.30349202048863133,-0.12654575398862583,-0.11685562866508688
0.9020031,0.19081824381816126,-0.359945204960622,0.5452594193914182,0.40426861798506003,-0.03844385428842315,0.30421619839058794,-0.12728506869030262,-0.11701530512945224
0.5409645,-0.3276334967728042,-0.34298792888302515,0.6305530665113476,0.4186099450964347,-0.04720618212880539,0.3049054889750336,-0.1280323854272325,-0.11717483574965519
0.7928847,-0.3166714335606592,-0.06942313622010456,0.6659668263391184,0.41637794103279835,-0.055985095381196934,0.30555860005490004,-0.12878767218775636,-0.11733421161567166
1.6883936,0.2937018208137233,0.27029542289419,0.6471681427563449,0.3962500108580522,-0.0646973926099593,0.306174254485385,-0.1295508990198705,-0.1174934238174774
1.9230868,0.444139505334689,0.4048885944231691,0.5700353063620571,0.35874226854053987,-0.07324531132192608,0.30675117776829003,-0.1303220339532529,-0.11765246344504816
0.9523857,-0.13156013562518923,0.22413832262203534,0.4390072533942378,0.30584608220610265,-0.08152802735052828,0.30728806125051955,-0.1311010360113505,-0.1178113215883599
0.18713449,-0.3505476780510935,-0.08586056554992344,0.2724309033670227,0.24005857519140927,-0.08944450105740495,0.30778356401049134,-0.13188785460022395,-0.11796998933738827
0.13461424,0.13856924928346223,-0.29737323487832124,0.09183146713119575,0.16393676345639455,-0.09689295315285809,0.3082361747981287,-0.1326824153714291,-0.11812845778210923
-0.3266849,-0.07503322047211745,-0.3046857953844222,-0.08169811336532262,0.08003752528658048,-0.10377135433354916,0.3086442670339112,-0.13348464092528062,-0.11828671801249849
-0.26615888,0.08842203634349895,-0.16105105856845203,-0.22906655398535733,-0.009078771300252659,-0.1099776305695071,0.3090061928370881,-0.1342944549021754,-0.11844476111853193
-0.3214982,-0.018988226250453974,0.056971993840601344,-0.3360687431840366,-0.10083057016528443,-0.11540969371657521,0.3093203776899794,-0.13511177875145977,-0.1186025781901853
-0.3280812,-0.07758585043359827,0.24250265656441022,-0.39215504788511896,-0.19261097124622822,-0.1199654250796547,0.3095852377780027,-0.13593653274688733,-0.11876016031743448
-0.35911256,0.027055095073443232,0.27669180604063537,-0.39182313230068055,-0.28178383093913345,-0.12354264972901442,0.30979912009636645,-0.13676862394223432,-0.11891749859025522
-0.3381228,0.2179814716875336,0.10427851930355826,-0.33528264508016603,-0.36541813068129414,-0.1260391711475813,0.3099603376136586,-0.13760794669813614,-0.11907458409862337
-1.1092396,-0.2707341227028105,-0.1785811105583495,-0.23398164899656954,-0.4400802249160588,-0.12735280681433161,0.3100671862791004,-0.1384543835571782,-0.11923140793251474
-0.7925032,0.07276481994667496,-0.30822257237845824,-0.10702864957035833,-0.502035994444662,-0.1273814147292304,0.31011788707798876,-0.1393078078395669,-0.11938796118190516
-0.9157432,-0.4424108034909122,-0.05649004001831086,0.019711607466488923,-0.5475139275252365,-0.12602296474120533,0.3101104094512623,-0.14016809126755164,-0.11954423493677035
0.35733086,0.5118886469051934,0.30493833591374464,0.10869997620576292,-0.5729542374177818,-0.12317885577658533,0.31004247260729123,-0.14103510705450176,-0.11970022028708624
-0.2286667,-0.08234223011483122,0.30911358739012823,0.1257109950281795,-0.5754707522309219,-0.11878062421788192,0.30991173166848224,-0.14190873424723927,-0.11985590832282858
-0.39397967,-0.0528298935218752,0.03471679793483311,0.06074967456544092,-0.553858406321352,-0.11285463084956843,0.3097157262955005,-0.14278885366948563,-0.12001129013397323
-1.0121977,-0.34669505460420424,-0.1379808566627818,-0.0733707074136746,-0.5098886024009781,-0.10551272607951212,0.30945202084903184,-0.14367534611908955,-0.12016635681049595
-0.61077935,0.12460792314314119,-0.07503731579050568,-0.25381177808196886,-0.446674276928655,-0.09689062686787986,0.30911824167578256,-0.1445680917271038,-0.12032109944237254
-0.5960828,0.06076089660618894,0.08322464565973414,-0.44138282540829654,-0.36747962863629036,-0.0871270657622586,0.30871215403563507,-0.14546697067785722,-0.12047550911957891
-0.6324207,0.0027967510233466697,0.16310752818442245,-0.5879229424086398,-0.27558301801121043,-0.07636145383159886,0.30823157907583526,-0.146371863015214,-0.1206295769320908
-0.6731653,0.04265715370309376,0.0699061499999464,-0.6533070129858336,-0.17449549882674478,-0.06473498222763467,0.30767440017583303,-0.1472826328993575,-0.12078329396988403
-0.4805976,0.24708358206360412,-0.17638543266373144,-0.6150179040453303,-0.06770463269562653,-0.05239008347364185,0.3070384910221911,-0.14819913918793412,-0.12093665132293441
-0.8298949,-0.0716687943149329,-0.4460218260811438,-0.4683480219632053,0.04138275085620582,-0.039469133047599414,0.3063217837998362,-0.14912123951222545,-0.12108964008121777
-0.674886,-0.2160419734783369,-0.5132897867070376,-0.22262857604808203,0.1492464144209242,-0.026114331837645884,0.3055222860805631,-0.1500487858921089,-0.12124225133470987
-0.13446477,-0.38091671077601774,-0.22670212768783288,0.0923551780301764,0.25228623351842144,-0.012467794850360385,0.3046380583613034,-0.15098163329516243,-0.12139447617338658
1.6047405,0.4269673624518615,0.25460930512312896,0.42894410526008864,0.3468898660371884,0.0013283850740301863,0.3036672347298869,-0.1519196354124301,-0.12154630568722373
2.0179749,0.13948085553480602,0.5421889399279735,0.7356923723348672,0.42944467994844887,0.015132365252129479,0.30260798051057114,-0.15286263723698756,-0.12169773096619704
2.2737985,0.23530562933791713,0.44447433747032133,0.9655009737696778,0.4963379992889707,0.028802327431395627,0.3014584755906503,-0.1538104787205189,-0.12184874310028249
1.7888575,-0.15178539801400617,0.1236469235417736,1.091688820127283,0.543969672530191,0.04219632069730737,0.300216892783186,-0.15476298684367573,-0.12199933317945573
1.5279248,-0.18731214732042809,-0.16061408238175376,1.1061837407671562,0.5692037718005424,0.05517308276876398,0.2988814030662297,-0.15571998566268314,-0.12214949229369268
1.4564483,-0.09557995486292833,-0.22040129372978956,1.0080343210778133,0.5712075840802929,0.0675979920155403,0.29745021602979765,-0.15668129964322125,-0.122299211532969
1.340235,-0.23132761223538703,-0.0492661420029363,0.8085627606370415,0.5521927710521856,0.07935511894039887,0.2959215501834073,-0.15764675361732736,-0.1224484819872607
1.6219623,0.19650986410213644,0.17354343216196252,0.5374088481795715,0.5154075846928028,0.09034903542229418,0.29429354067596486,-0.15861617299904784,-0.12259729474654349
1.4485174,0.30572134954436175,0.21911556832434595,0.2291077824001729,0.46422518892460585,0.10050018461184941,0.2925642528215127,-0.1595893850054093,-0.12274564090079317
0.9188116,0.39004354859383,-0.004951820541468532,-0.08499933833682329,0.40202841984280246,0.10973519045037533,0.29073159168974566,-0.1605662131055684,-0.12289351153998555
-0.11582677,-0.023677618843697682,-0.3005630092761956,-0.3805194425525605,0.3321999950928256,0.11798257213112733,0.28879333975018723,-0.16154646673324116,-0.12304089775409652
-1.170185,-0.6712957037490846,-0.3987225369670796,-0.635100010004128,0.25812288865456173,0.1251738422800873,0.2867472466829432,-0.162529950388297,-0.12318779063310181
-0.019477312,0.579317759216169,-0.18595123495683055,-0.8303266800785535,0.18319945656926517,0.13124463549725157,0.2845910748444357,-0.1635164641348975,-0.12333418126697729
-0.25034437,0.2786600525832046,0.07148751873603772,-0.9614131261647362,0.11088120931239832,0.13613261711751037,0.28232262235507094,-0.16450579464642712,-0.12348006074569873
-0.775186,-0.2689070067901099,0.1899626380050148,-1.0320526976492876,0.04463975198866125,0.13977618651029314,0.27993985239743546,-0.16549772438109425,-0.12362542015924194
-0.6270416,0.053042689882903386,0.1288802579302556,-1.0479364232993609,-0.012274564559434183,0.14211413845116427,0.27744096894267084,-0.16649201329479726,-0.1237702505975828
-0.8950453,-0.017333736748493166,0.005282274320862003,-1.0146200772107403,-0.05759479791728124,0.14308562900044722,0.27482454326250677,-0.16748842271750275,-0.12391454315069703
-0.87273675,0.011659938429824166,-0.12347907504134653,-0.9336538092756678,-0.09046700097647081,0.14263200260496103,0.27208969942639044,-0.1684867173724484,-0.12405828890856055
-0.86659193,0.04694449904279031,-0.2575416905951818,-0.8022195352770565,-0.11127013953960105,0.14070531048844193,0.26923582476940966,-0.16948666192862474,-0.12420147896114905
-0.9555105,-0.07126230275557685,-0.35482547039450685,-0.6230393772710954,-0.1209557007834396,0.13727903278568662,0.2662624552197341,-0.17048802026961718,-0.12434410439843849
-0.5106982,0.08238103422134638,-0.29323928449031045,-0.40803358134005485,-0.12071618079659896,0.13237313979681353,0.26316925237609495,-0.17149055791575593,-0.12448615631040454
-0.47080582,-0.32687149190580184,-0.011922263790986026,-0.17725190078530362,-0.11178918256734623,0.12604734234986648,0.25995594803702415,-0.17249403971729013,-0.12462762578702309
0.46623045,-0.0413111908016221,0.3579824373385694,0.04331659279800345,-0.09543299937333356,0.1183885971959351,0.2566223500176658,-0.17349823063373906,-0.12476850391826992
1.3179941,0.43785686496646703,0.5801720914851185,0.22590355603184228,-0.07293075960771486,0.10950618358615488,0.2531682659170795,-0.17450289531212074,-0.12490878179412086
0.5708965,-0.4173906684143864,0.5108088711092114,0.3461841679590039,-0.04559189823272632,0.09952452726341843,0.24959351068113605,-0.175507799307631,-0.12504845050455177
1.1899039,0.312206273644285,0.31797901790801353,0.39506295196680247,-0.014752905100789271,0.08857307415246897,0.24589791961871793,-0.17651271476007685,-0.12518750113953833
0.6551448,-0.07478372093198646,0.18130516639482255,0.37824643252723733,0.018028432918616333,0.07678433033378881,0.2420813744701863,-0.1775174164470903,-0.1253259247890565
