ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6,Imf_7,Imf_8
-0.7540419,0.15347334661054202,0.10098434246637862,-0.2775245040076677,0.1168455610023476,-0.1351984282465013,-0.10943301750519967,-0.17810157460815149,0.02653826481933708,-0.00279972335055186,-0.03854393805926703
2.5936284,0.15216921508640358,0.09007424412172138,-0.2626316142491783,0.051008534924688806,0.11205341225386874,0.38864810450664333,0.05221227226886172,0.21240701387487917,0.2057087954475556,0.004310166671923928
0.34097373,0.14476602944345515,0.06498182527198591,-0.15085893077780918,-0.07175940915552985,0.15497013973336612,0.10723936777020324,0.1613462142038117,-0.2768675193742684,-0.3312591162703967,0.036190849034408175
-0.22587167,0.13599467990008104,0.03472068906211628,0.021684937129200315,-0.1448119780448933,-0.04997350419370196,-0.3691062597013833,-0.1758087132479922,0.1335480584855711,0.351381626019061,-0.07613185332479576
-0.6752487,0.12674567113334312,0.004334315967914848,0.1905772349876019,-0.10030981591245826,-0.15412109321381612,-0.10774481576504075,-0.05462533460384503,0.09865687372257237,-0.27112094561821987,0.10991385672353605
0.434547,0.11429090698041246,-0.026058617978214724,0.2859725174400753,0.02868883206148629,-0.007322798324542923,0.34313308490136085,0.2288799570270467,-0.25290376946538073,0.12030142181534051,-0.1343968419143722
1.1236917,0.09781103110335802,-0.053702464405231076,0.2694966196820605,0.1439140583267296,0.13964485929497833,0.11481049023823608,-0.090121087350027,0.23028205336023214,0.0598635362552748,0.1517742687095025
-0.4241837,0.07978296909953622,-0.0713176687635815,0.15218702021232022,0.16063463726682442,0.06436914197818394,-0.30467374020321997,-0.1775324307941785,-0.03479325762778229,-0.21056920279008542,-0.15594917785872328
-0.75793445,0.06543603494011997,-0.06971963331649705,-0.013577162975265825,0.06591970416977737,-0.09680272427635113,-0.11577886927462956,0.21118145257999393,-0.19890836260992362,0.2892239825767952,0.14398591491778684
-0.41728038,0.05287557614031646,-0.05171949417345625,-0.1705320967236472,-0.08836795588047026,-0.10898105690769097,0.2529035227318941,0.03162261459022401,0.2847941968066874,-0.28602376673378926,-0.1192056405437189
