ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5
-0.9179129,0.06861852693974502,0.13923175831489745,-0.8763754161824423,0.3138259568273499,-0.47419690356738803,-0.08003648872732051,-0.008980333604841568
-1.1065716,-0.07232847053254048,0.03496172620090442,-0.7882610201914604,0.26813660595890043,-0.4637832247452348,-0.07627277805131735,-0.009024438639251947
-0.93513286,0.08859258646672699,-0.04284642695219896,-0.6663648521299833,0.2196862463184116,-0.4526638935245373,-0.07247002631361739,-0.009066493864801496
-1.0570008,-0.07873687366796694,-0.1139528588167699,-0.5145510654552736,0.16884491314056588,-0.4408686205717688,-0.0686297878324035,-0.009106506796382969
-0.972864,-0.11491643568800626,-0.13602132484891077,-0.33558366269497625,0.11598264166004253,-0.4284271165534008,-0.0647536169258586,-0.009144484948889845
-0.5260514,0.1107308592290177,-0.07765055581989476,-0.13520857463535998,0.061469467111523526,-0.41536909213590634,-0.06084306791216556,-0.009180435837214566
-0.47531268,-0.09552439792229603,0.006736965393098742,0.07563764787102295,0.005675424729689086,-0.40172425798575745,-0.056899695109507306,-0.009214366976249984
-0.20300108,-0.04244071616780302,0.05532966606710908,0.2848330838378562,-0.05102945025077991,-0.3875223247694264,-0.052925052836066716,-0.009246285880889243
0.05419489,0.059508629298833465,0.05376956393605219,0.48018171798975406,-0.10827512259520154,-0.37279300315338626,-0.04892069541002669,-0.009276200066025258
0.10992406,0.02195715392238016,0.016789380847529657,0.6486273802992168,-0.1656915570688975,-0.35756600380410813,-0.044888177149570184,-0.009304117046550828
0.09828617,-0.028736698376077594,-0.03385692323399497,0.7758186441455616,-0.22290871843718468,-0.3418710373880654,-0.040829052372879954,-0.009330044337358866
0.07984011,-0.056542684674765455,-0.06320005206591872,0.8509760976292784,-0.2795565714653828,-0.32573781457173,-0.03674487539813906,-0.009353989453342313
0.12886891,-0.014631635590184664,-0.036751984839733985,0.8667400720518329,-0.33527833514741523,-0.3091960460215744,-0.032637200543530274,-0.009375959909394325
0.27104256,0.10505766763994644,0.059478336375164635,0.826424432764392,-0.3897388890277884,-0.2922754424040706,-0.028507582127236558,-0.009395963220407498
0.03756326,-0.13860457973444126,0.18718582242202322,0.7402502544911231,-0.4424909414242975,-0.2750057143856919,-0.024357574467440777,-0.009414006901274861
0.21237212,0.1682473459800735,0.20455986629119663,0.6196561550017652,-0.49305584429091076,-0.25741657263290957,-0.02018873188232585,-0.009430098466889162
-0.19945495,0.08525391548808008,0.04500040170629671,0.47623026432163357,-0.5409549495815953,-0.2395377278121966,-0.016002608690074683,-0.00944424543214376
-0.68954676,0.013553776912593516,-0.19558574180849642,0.32085091925704823,-0.5857096092503193,-0.22139889059002496,-0.011800759208870129,-0.009456455311931098
-1.219414,-0.1590996184915412,-0.37758917218539495,0.1641972109388908,-0.6268411752510479,-0.20302977163286742,-0.007584737756895143,-0.009466735621144135
-1.1519126,0.1125158029926739,-0.4202143598187651,0.016948230498045957,-0.6638709995377501,-0.18446008160719585,-0.0033560986523325583,-0.009475093874676252
-1.4459672,-0.0572736889364383,-0.4065791075567725,-0.11147650446212831,-0.6963204340643927,-0.16571953117948288,0.0008836037866346797,-0.009481537587419885
-1.4578393,0.012322529255222913,-0.37778548767335124,-0.21747442074828324,-0.7237108307849431,-0.1468378310162009,0.005132815241823696,-0.00948607427426831
-1.4797701,-0.014417148301390032,-0.2898382264379171,-0.30200776176844046,-0.7455628496104262,-0.12784538382676403,0.009389981395051601,-0.009488711450113962
-1.3972378,0.05438421708567623,-0.21803599258124495,-0.3675803730302619,-0.7613943822801014,-0.10877536049235341,0.013653547928135473,-0.009489456629850119
-1.4541702,-0.027122037965939427,-0.15820927367388343,-0.4168882791273229,-0.7707226284902852,-0.08966162393709218,0.01792196052289245,-0.009488317328369423
-1.4769634,-0.15023262614728927,-0.04320842367475661,-0.4526278889561322,-0.7730653521042107,-0.07053747291818559,0.022193664861139606,-0.00948530106056536
-1.1844144,-0.07991363163591121,0.17538467494369014,-0.47738065049761286,-0.7680575345683626,-0.051433949525167624,0.026467106624694047,-0.00948041534133016
-0.66451126,0.16042270638232844,0.43524323471734844,-0.4932681680703873,-0.7557945651584508,-0.03238153168065464,0.030740731495372885,-0.009473667685557092
-0.35890806,0.2204142007869786,0.6473243961166886,-0.5022970850774952,-0.7364867940657632,-0.013410697307262822,0.03501298515499323,-0.00946506560813912
-0.58304816,-0.14419658245673658,0.7426912665265072,-0.5064740449219765,-0.7103445714815888,0.005448075672391498,0.03928231328537217,-0.009454616623969101
-0.57521355,-0.18840609730751484,0.739303455682743,-0.5068014662253589,-0.6775785848059485,0.024164309335692136,0.043547161568326796,-0.009442328247939679
-0.52725655,-0.15669753058654487,0.6871218654091177,-0.5003299237237397,-0.6384362545495859,0.0427075257600227,0.047805975685674254,-0.009428207994944128
-0.19723724,0.13634800293550076,0.6393954359717049,-0.48336598833415295,-0.5933068755351759,0.06104724702276698,0.05205720131923163,-0.009412263379875437
-0.24363893,0.04446653107312654,0.5807331745678073,-0.45228128621424035,-0.5426151268611924,0.0791529952013089,0.056299284150816004,-0.009394501917625912
-0.24905078,0.05523292246802459,0.4387562220964733,-0.40440426805057567,-0.48678568762610946,0.09699429237303189,0.0605306698622445,-0.009374931123089113
-0.2648867,0.11138031272147389,0.22093000061287316,-0.340890682645443,-0.4262432369284003,0.11454066061531984,0.06474980413533421,-0.009353558511157819
-0.26560515,0.20666411780741556,-0.03839007367155812,-0.2638531033300526,-0.3614124538665388,0.13176162200555638,0.06895513265190226,-0.009330391596724729
-0.34422243,0.1966244298500156,-0.2851911006956086,-0.17540410343561622,-0.29271801753899934,0.1486266986211256,0.07314510109376572,-0.009305437894682803
-0.56625015,-0.04479847490547267,-0.4560704850605065,-0.07794144575199324,-0.22058460704425514,0.1651054125394109,0.07731815514274172,-0.009278704919925053
-0.6666121,-0.3144445844848645,-0.48501759489355895,0.024897154728104453,-0.14543690148077998,0.18116728583779598,0.08147274048064741,-0.00925020018734444
-0.33073902,-0.3403976836636731,-0.323641356978084,0.12783038841767405,-0.06769957994704784,0.19678184059366485,0.08560730278929976,-0.00921993121183356
0.028277833,-0.48113920419961775,-0.01686786309652706,0.2216312407110461,0.012202678458467838,0.21191859888440082,0.08972028775051602,-0.009187905508285946
1.4603463,0.5049768530968939,0.2542100896839567,0.2961110693399493,0.09384519463729284,0.22654708278738814,0.09381014104611318,-0.009154130591594192
0.98189855,-0.2045906655198821,0.33921118523154864,0.3410812320361118,0.17680328949095397,0.24063681438001006,0.09787530835790843,-0.009118613976650793
0.7339745,-0.4827759154614524,0.26252594476364566,0.3465819988478096,0.2606522839209768,0.2541573157396507,0.10191423536771876,-0.00908136317834912
0.7370275,-0.3682645649071901,0.09061792620880085,0.3058270944219755,0.34488595328694066,0.26707810894369377,0.10592536775736137,-0.00904238571158214
0.785094,-0.1414814432792082,-0.10366100274032587,0.22129037705196225,0.4286718907806383,0.2793687160695226,0.10990715120865335,-0.009001689091242392
0.76541865,0.0017408238358966094,-0.2410192380171133,0.09781696512338607,0.5109826892921205,0.29099865919452134,0.11385803140341182,-0.008959280832223152
0.7589634,0.08701198669876607,-0.2698902514021803,-0.05929420393895993,0.5903371226722639,0.30193746039607366,0.11777645402345384,-0.008915168449417274
0.839709,0.14681320301517292,-0.15816525811865956,-0.2390256019531088,0.6651405100121531,0.3121546417515633,0.12166086475059662,-0.008869359457717612
0.75976807,-0.08826779527295706,0.08386927838461991,-0.40793915674754744,0.733798170402871,0.32161972533837385,0.125509709266657,-0.008821861372017235
1.0807488,0.0645468720212252,0.29762718041652064,-0.5269916601533816,0.794715422935503,0.33030223323388896,0.12932143325345236,-0.008772681707208683
0.8182779,-0.10016834172860717,0.1728253475163116,-0.5633814815141023,0.8464580337962909,0.33817168751549254,0.13309448239279964,-0.008721827978185232
0.8327917,0.19590374546545514,-0.21542790772205112,-0.5093443763095702,0.888304633638921,0.3451976102605685,0.13682730236651608,-0.008669307699839422
0.39897808,-0.31635647041587345,-0.3237313724477097,-0.36416541571170574,0.9199786045594346,0.35134952354650006,0.14051833885641873,-0.008615128387064528
1.6326087,0.4173940591810695,-0.08243530334495028,-0.13582815001703574,0.9412744047406735,0.35659694945067194,0.1441660375443245,-0.008559297554753405
1.9879032,0.2332421142478411,0.16147239612811887,0.14102576581384146,0.9519864923654798,0.36090941005046684,0.14776884411205077,-0.008501822717798806
2.0779083,-0.09662279288616038,0.2902618378834489,0.42522100911242594,0.9519060363299442,0.3642597167100206,0.1513252042414146,-0.008442711391093899
2.0091584,-0.40774051869505185,0.28735828656333456,0.6756441532833906,0.9408040942088576,0.3666407921147673,0.15483356361423292,-0.008381971089530914
1.9670868,-0.504037213242469,0.17912414362185422,0.8555298285091437,0.9184206175930986,0.36807666493405317,0.15829236791232304,-0.008319609328003958
1.9891459,-0.366597804123842,0.0016544310118082651,0.9475579220051646,0.8844886038992572,0.36859831801151555,0.16170006281750193,-0.008255633621405472
2.2001536,0.0514100255239203,-0.1655339303360669,0.9502017524430292,0.8389739756513658,0.3682367341907923,0.16505509401158674,-0.00819005148462706
2.4255252,0.46306664241512524,-0.2115561403618809,0.8639844090841616,0.7827743558032442,0.3670228963155194,0.16835590717639445,-0.008122870432564077
1.3870105,-0.47196875686438944,-0.07932401686146583,0.692748344066726,0.7170202924161596,0.3649877872293342,0.1716009479937424,-0.00805409798010709
1.8453875,0.11187670705517674,0.10417445758135675,0.4575266915329214,0.642842333551374,0.3621623528007741,0.17478869912054762,-0.00798374164215083
1.9892133,0.5066273601193464,0.1993026520224729,0.19332888740950788,0.5613710272701555,0.35857726944163343,0.17791791267047055,-0.007911808933586693
1.4513566,0.40245381786349294,0.11816698095406404,-0.07041336740289181,0.47373692163376746,0.3542626903632322,0.18098786395764407,-0.007838307369308994
0.05366179,-0.485284189775746,-0.05163410218828164,-0.3159738353483324,0.38107056470347617,0.34924864722054894,0.18399794985254456,-0.007763244464209606
-0.35569656,-0.4408487333894444,-0.19399932422224153,-0.5281771180898883,0.2845025045405464,0.3435651716685616,0.18694756722564834,-0.00768662773318194
-0.32767367,-0.09718832351741803,-0.2432707620167499,-0.6918478172906377,0.18516328920624442,0.33724229536224853,0.18983611294743152,-0.007608464691118817
-0.30293977,0.11107726656641097,-0.2162357905343354,-0.797408983785954,0.08418346676183422,0.330310049956587,0.19266298388837025,-0.007528762852913037
-0.2913222,0.19366079937909045,-0.12077763383929511,-0.8576774651004163,-0.01730641473141802,0.3227984671065558,0.19542757691894094,-0.007447529733457766
-0.26853555,0.20925098626227726,0.02542225247022494,-0.890535076049361,-0.11817580721224764,0.31473757846713235,0.19812928890961976,-0.007364772847645706
-0.38996625,0.04973760869020834,0.1896755751373423,-0.9117297039219696,-0.21729416261938928,0.306157415693295,0.2007675167308828,-0.007280499710369711
-0.6204517,-0.13760898908662617,0.2740721576920507,-0.9366188855705526,-0.31353093289157713,0.29708801044002153,0.2033416572532064,-0.007194717836522951
-0.5798215,0.12238336954142037,0.19520115821185968,-0.9779535247540924,-0.40575556996754597,0.2875593943622892,0.20585110734706702,-0.00710743474099797
-1.1393934,-0.08904757443640514,-0.0004826799556141171,-1.0359038248812795,-0.4928375257860312,0.27760159911507765,0.20829526388294034,-0.007018657938687987
-1.4535692,-0.06326790304853908,-0.18021278454475406,-1.1074320452611206,-0.5736462522857668,0.2672446563533635,0.21067352373130316,-0.0069283949444862766
-1.7159812,-0.10998019364484925,-0.23212378427542948,-1.1894932488957053,-0.6470512014054883,0.2565185977321257,0.21298528376263118,-0.006836653273284651
-1.6492516,0.025961960111434285,-0.1411132920099919,-1.2761183983312783,-0.7119218250839298,0.24545345490634157,0.21522994084740107,-0.0067434404399770095
-1.5786151,0.07537486818514955,0.017896881127456268,-1.3495966614804016,-0.7671275752598262,0.23407925953098935,0.2174068918560888,-0.006648763959456
-1.5712262,0.04187511081536346,0.15215918204151446,-1.389111534558569,-0.8115379038719119,0.22242604326104687,0.2195155336591707,-0.006552631346614478
-1.6364231,-0.037613829469036256,0.19417420351470388,-1.3744943397132452,-0.8441131850946924,0.21052383775149228,0.22155526312712295,-0.006455050116345509
-1.5898489,0.03661802985906318,0.11431543098799639,-1.291979279668836,-0.8643752051824072,0.19840267465730355,0.2235254771304219,-0.006356027783541739
-1.5737765,0.0706537786767096,-0.03395150149167389,-1.1430137983232487,-0.8727275651716931,0.18609258563345882,0.22542557253954346,-0.006255571863096232
-1.5457258,0.03541431128363773,-0.17182629672202526,-0.9342670840157703,-0.8697715892358405,0.17362360233493587,0.22725494622496417,-0.006153689869901638
-1.512179,-0.12890151623182317,-0.23238196395506008,-0.6787752804199975,-0.8561078692442124,0.16102502411278433,0.22901299505716027,-0.006050389318851228
-0.878126,0.14392106115714154,-0.17077400781215202,-0.3920156447786404,-0.8323340678504587,0.14832322110234009,0.2306991159066078,-0.005945677724838381
-0.49956787,0.033373343427517126,-0.0030481389226612236,-0.09286293327659444,-0.7990471154042998,0.13554383113501037,0.23231270564378292,-0.005839562602754804
-0.16893432,-0.16251883844839948,0.20063613582428033,0.19895872316570573,-0.7568439422554573,0.12271249204220283,0.2338531611391621,-0.0057320514674942934
0.5889693,0.16434083605079222,0.327673179990439,0.46372519362782355,-0.7063214787536514,0.10985484165532458,0.23531987926322145,-0.005623151833949599
0.6093772,-0.04270362477162714,0.2885950515023033,0.6833665250427193,-0.648076655248603,0.09699651780578347,0.2367122568864373,-0.005512871217013267
0.5701526,-0.12264323616362753,0.11228113042402514,0.8464294757569424,-0.5827064020900335,0.0841631583249865,0.23802969087928574,-0.005401217131578567
0.47785676,-0.13663152200021164,-0.12414820481017176,0.9440803543740011,-0.5108076496276636,0.07138040104434137,0.23927157811224303,-0.005288197092538461
0.5123906,0.012206449870998294,-0.3321228614076936,0.9713469591116539,-0.43297732821121343,0.058673883795255455,0.24043731545578526,-0.00517381861478591
0.60796386,0.14822184937046926,-0.3972055367475998,0.9242606124485369,-0.3498505200477176,0.046069244409135936,0.24152629978038903,-0.00505808921321356
0.675468,0.07534866123695962,-0.21106697961402368,0.802324690740948,-0.26232740463509036,0.03359212071739053,0.24253792795653029,-0.004941016402714372
0.6524909,-0.1821027776884181,0.1281143027594095,0.6183585079961591,-0.17179627277508067,0.021268150551426144,0.24347159685468533,-0.004822607698181411
1.112954,0.19068697122553016,0.3647773047622076,0.3885008246698573,-0.07975790513106881,0.00912297174265091,0.2443267033453303,-0.004702870614507531
0.4576112,-0.1834944139161268,0.260185578448776,0.13093006407895724,0.012286917633565786,-0.0028177778775284215,0.24510264429894169,-0.004581812666585487
0.06422591,-0.096315827296569,-0.0410898932831568,-0.12801669901470017,0.102837414855443,-0.014528460477703911,0.24579881658599528,-0.004459441369308367
-0.10460152,0.13294164752981427,-0.2840686610258821,-0.3599627269880455,0.1903928058711834,-0.025983438226468532,0.24641461707696755,-0.00433576423756908
-0.40486264,-0.11100075620567591,-0.23486302247090654,-0.5380327519044836,0.2734523100174066,-0.0371570732924147,0.2469494426423348,-0.004210788786260638
0.024309041,0.10271773458863759,0.02112262989952344,-0.6453409098970571,0.3505151466307336,-0.048023727844135146,0.24740269015257327,-0.004084522530275679
0.006791068,-0.10723696018592958,0.19112538177494032,-0.6826109165472178,0.42025454351477765,-0.0585577640502223,0.24777375647815908,-0.003956972984507326
0.25175378,0.11782327615249057,0.1323225075654639,-0.6560053084980627,0.48211295803365706,-0.06873354407926888,0.24806203848956845,-0.0038281476638483986
0.19734798,0.08972277101458054,-0.016322796215514294,-0.5780950824618749,0.5359996387885902,-0.07852543009986705,0.24826693305727748,-0.003698054083191951
0.13206585,-0.013972010679238983,-0.11972834977864967,-0.47304417262915915,0.5818970300733258,-0.08790778428061,0.24838783705176276,-0.0035666997574307327
0.19034053,-0.1430396138965299,-0.07613396849251886,-0.35840855014451395,0.6197875761816103,-0.09685496879008998,0.2484241473435002,-0.003434092201457835
0.76326317,0.14594266668400235,0.06979493653575473,-0.24186183070284853,0.6496537214071909,-0.10534134579689974,0.2483752608029662,-0.0033002389301660354
0.6095234,-0.15387671311373774,0.08928408005441453,-0.12909602635704803,0.6714779100438144,-0.11334127746963164,0.24824057430063673,-0.00316514745844819
0.89302164,0.17434072215859153,-0.06650922225804545,-0.024213979714687323,0.6852425863852288,-0.12082912597687866,0.24801948470698848,-0.0030288253011973893
0.58928734,-0.19788385602503844,-0.09564587602432262,0.07484602189222245,0.6909344165228493,-0.12778347528490153,0.24771138889249728,-0.002891279973306385
1.2188263,0.20257911802593914,0.047008802120622285,0.17031805792733748,0.6885593218528142,-0.13420216466468446,0.24731568372763948,-0.002752518989668242
1.2344309,0.0690122029732612,0.12150845558409444,0.26165083484087787,0.6781369180251243,-0.14009672764107348,0.24683176608289145,-0.0026125498651758164
1.0686034,-0.13732569661657512,0.10056267297595223,0.3473706479757495,0.6596891888038283,-0.14548106585296233,0.24625903282872907,-0.002471380114721859
1.2819715,0.09446546083837105,0.03641511244091262,0.4249540261245578,0.6332381179529748,-0.15036908093924542,0.2455968808356288,-0.002329017253199644
1.0700073,-0.07144972981634423,-0.03702313214428694,0.49178990908426984,0.5988056892366134,-0.15477467453881696,0.24484470697406677,-0.002185468795501818
1.0749277,0.03527672697601692,-0.14532619498527685,0.5453138640230408,0.5564138864187921,-0.15871174829057136,0.2440019081145194,-0.0020407422565212377
1.0540743,0.12089775254267102,-0.2348484360581648,0.5828349269281364,0.506211224444448,-0.16219420383340258,0.24306788112746278,-0.001894845151150967
0.9195942,0.058104156086352374,-0.26357660321457577,0.6011560090632643,0.44885234298207494,-0.1652359428062048,0.24204202288337304,-0.0017477849942839666
0.49738485,-0.3417443647557948,-0.2147556241844663,0.5972483603793142,0.38516318445690567,-0.1678508668478726,0.24092373025272681,-0.0015995693008130927
0.5096246,-0.35661536352179596,-0.088083750800572,0.5699656198017113,0.31614877759758786,-0.17005287759729965,0.2397124001059997,-0.0014502055856312009
1.0806185,0.1671462531451599,0.08409353875651909,0.5212679341330432,0.24285892270862108,-0.17185587669338048,0.2384074293136684,-0.0012997013636311472
1.4639995,0.5379215270389575,0.24332980836687115,0.4538183596781718,0.16634342009450603,-0.17327376577500928,0.23700821474620898,-0.0011480641497063095
0.68689954,-0.17262310004036502,0.34147936818452507,0.3701927964618289,0.08765207005974243,-0.1743204464810802,0.23551415327409772,-0.0009953014587489174
0.18501833,-0.5331027850058966,0.37951548568584903,0.27269755589954614,0.007834672908830354,-0.17500982045048752,0.2339246417678109,-0.0008414208056522968
-0.16957882,-0.6902435625613837,0.3721589330285703,0.16436792251615367,-0.07205897105373008,-0.17535578932212512,0.23223907709782438,-0.0006864297053093817
-0.38387743,-0.6672625353795584,0.329477073201503,0.05033282797437986,-0.15097906152343885,-0.17537246404427617,0.23045706544400335,-0.0005303356726128454
-0.37169144,-0.3911992771660484,0.2579726278820138,-0.06372010371870303,-0.22787579819579576,-0.17507479280277807,0.22857905022376726,-0.00037314622245588307
-0.34327358,-0.09133618690407805,0.16993767677501093,-0.17208857130596839,-0.30169938076630076,-0.17447793309285636,0.2266056841639237,-0.0002148688697311681
-0.3646407,0.14323117386384523,0.08171334214468669,-0.26907027353028956,-0.37140000893045416,-0.17359704240973728,0.22453761999128086,-5.551112933176516e-05
-0.39052004,0.3544072759493034,-0.010069676098856816,-0.34896290913454076,-0.4359278823837554,-0.1724472782486466,0.22237551043264658,0.00010491948384952199
-0.4581321,0.5036641752221673,-0.11084152310380613,-0.40606417686159485,-0.4942332008217046,-0.17104379810481027,0.22012000821482883,0.000266415454919733
-0.81252027,0.33639957821701805,-0.21778088468305704,-0.4346717754543267,-0.5452661639398014,-0.16940175947345418,0.21777176606463552,0.00042896926898585547
-1.6064314,-0.3423646610411618,-0.29539405413990916,-0.42908340365560804,-0.5879769714335462,-0.1675363198498041,0.21533143670887445,0.0005925734111548247
-1.4137175,-0.1500025537382913,-0.3051158760485697,-0.38517863820994214,-0.6215146885149988,-0.16546263672908634,0.2127996728743539,0.000757220366534515
-1.1974227,-0.04331554713261952,-0.2496193077828018,-0.30656816492370786,-0.6458238424624567,-0.16319586760652663,0.21017712728788163,0.0009229026202308186
-0.82742524,0.11859029840625478,-0.12871167186539564,-0.2040589358263467,-0.6610478260707792,-0.16075116997735073,0.2074644526762655,0.0010896126573520268
-0.7525601,-0.07425474253993611,0.031110231284888767,-0.08986150000266205,-0.6673300321348237,-0.15814373181709618,0.204662332246625,0.0012573429630043452
-0.4364135,0.00903466304256089,0.1477433028172684,0.023813593462544767,-0.6648157478285749,-0.15538716278151313,0.20177176526541873,0.001426086022295178
-0.27016968,0.03983441041859761,0.17099586162986394,0.12475579548447048,-0.6536578378425226,-0.15248831138567123,0.19879456737493023,0.0015958343203316698
-0.3279378,-0.04058120594863541,0.09665862916758303,0.20194883523318555,-0.6340110612462833,-0.1494523632761746,0.19573278572810393,0.0017665803422207557
-0.2567713,0.04879823260296277,0.0029434978053140704,0.249274866749871,-0.6060301771094745,-0.1462845134427693,0.19258847682102626,0.001938316573069736
-0.24098708,0.07617639128901471,-0.05807387229693798,0.26229556973706675,-0.5698699445017109,-0.14298995687520102,0.18936369714978318,0.0021110354979852336
-0.42420477,-0.11749156656646058,-0.07018502472318484,0.24043723949254783,-0.5257367624522226,-0.13957388856321576,0.18606050321046103,0.0022847296020749135
-0.2971638,0.04044359605614484,-0.10871556279392418,0.1960529171934368,-0.4740435898286895,-0.1360415034965594,0.182680951499146,0.002459391370445451
-0.15382731,0.22827087593852122,-0.15336034699532577,0.13711547730325696,-0.4153174313816031,-0.13239799666497767,0.1792270985119241,0.0026350132882042763
-0.6307785,-0.2363443727978857,-0.1637723302635924,0.06990758147603728,-0.3504334039416826,-0.12864856305821679,0.17570100074488199,0.0028115878404580907
-0.62110245,-0.31139086550391204,-0.08013441954455337,0.0007652146900546579,-0.2806378041819866,-0.12479839766602233,0.1721047146941054,0.002989107512314116
0.21023962,0.3266197742844403,0.10541083555419427,-0.06561535678272516,-0.20693079922232954,-0.1208526954781403,0.16844029685568068,0.003167564788879783
0.17023453,0.1036412832842591,0.2705539985115764,-0.12498907731415348,-0.13021177887832128,-0.11681665148431662,0.16470980372569416,0.0033469521552617148
-0.15883715,-0.31714781542818404,0.33105459644733487,-0.17311479069449065,-0.051376233547162205,-0.11269546067429713,0.16091529180023195,0.003527262096567133
-0.12115223,-0.2417004346012637,0.24590800439738972,-0.20631313280552938,0.028680346373947656,-0.10849431803782779,0.1570588175753803,0.003708487097903234
-0.15634717,-0.16849948219426028,0.07342711097469552,-0.22315608848338148,0.1090666510759984,-0.10421841856465452,0.15314243754722545,0.003890619644376927
-0.2059113,-0.09267691562999826,-0.13271722365271657,-0.22282803085158404,0.18894196694587306,-0.099872957244523,0.1491682082118534,0.004073652221095434
-0.18812054,0.03357973508439526,-0.33858515673251316,-0.2046530089943934,0.26760525633117427,-0.09546312906717921,0.14513818606535045,0.00425757731316577
-0.027060324,0.24436154024549336,-0.5023249598160607,-0.1679889458391973,0.3443893554226359,-0.09099412902236925,0.14105442760380307,0.004442387405695016
0.09723884,0.31818540634532655,-0.5827329248981955,-0.11191665406537235,0.4186271004109926,-0.08647115209983884,0.1369189893232972,0.0046280749837903186
-0.21539797,-0.1790811344280747,-0.545336143330898,-0.03628118669115003,0.4896513274869787,-0.08189939328933384,0.1327339277199191,0.004814632532558715
-0.084458984,-0.35878824982416263,-0.390543699453064,0.05185878818963532,0.5567948728413292,-0.07728404758060024,0.12850129928975498,0.00500205253710728
1.0464369,0.38005500792510627,-0.15336377979017993,0.14357192115224648,0.6193905726647767,-0.07263030996338386,0.1242231605288911,0.005190327482543082
1.2658752,0.20054041244482354,0.10129901927521771,0.22992686277194474,0.6767712631480575,-0.06794337542743056,0.11990156793341354,0.005379449853973601
1.4662756,0.05496363193064703,0.32317037279002764,0.30199226362399345,0.7282697804819044,-0.06322843896248631,0.11553857799940863,0.005569412136505017
1.5933588,-0.05941292979070993,0.47031023617009216,0.350836774283654,0.7732189608570529,-0.05849069555829701,0.11113624722296254,0.005760206815245517
1.3320044,-0.4188930096205143,0.5135036055592341,0.3675290453261883,0.8109516404642376,-0.05373534020460845,0.10669663210016143,0.005951826375301204
1.3379929,-0.3757930409080765,0.4676130371355711,0.3459325895287818,0.8408418297060187,-0.04896756789116664,0.1022217891270916,0.006144263301779845
1.3171072,-0.2703881420829916,0.3741180265024963,0.290941893086222,0.8625767112223635,-0.04419257360771742,0.09771377479983921,0.006337510079788168
1.2955437,-0.10593537490866846,0.25505747618347,0.20965240283484635,0.8764785434254349,-0.03941555234400666,0.09317464561449046,0.006531559194433525
1.268976,0.0899370323873264,0.12631865516611002,0.10901109022089871,0.8830180601174914,-0.03464169908978034,0.08860645806713158,0.006726403130822436
1.1626582,0.21805273830792862,0.004917445707528793,-0.004035073309375441,0.8826654920617392,-0.029875705795732187,0.08401126865384866,0.0069220343740626685
1.0357889,0.31008955448695497,-0.08903992306603893,-0.12253911630973328,0.875888920441185,-0.025120114832356634,0.07939113387072803,0.007118445409260951
0.7012169,0.15291675036415742,-0.13698847983429593,-0.23955406733392826,0.8631553737038143,-0.020376415835127944,0.0747481102138559,0.007315628721524426
0.21011385,-0.21933274190617377,-0.12945772360613794,-0.3479792973210608,0.8449317428736222,-0.01564596101552833,0.07008425417931843,0.00751357679596037
0.326909,-0.04646436914227583,-0.0708950084231547,-0.43960034320501024,0.8216849189746036,-0.010930102585040236,0.06540162226320188,0.007712282117675533
0.44709,0.1295097144827791,-0.03480398125622218,-0.503881341635532,0.7938817930307515,-0.0062301927551458094,0.06070227096159235,0.007911737171777036
