ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6,Imf_7,Imf_8
-0.8201397,-0.08173809450468669,0.05612508883505089,-0.4063066996020435,0.1071840511067228,-0.19834643344976954,-0.013781093636270525,-0.20067492941917356,0.13386281689558632,0.01479781125525836,-0.019299179244395
0.80213237,-0.08064295832340204,0.050542689661266946,-0.3696558945410069,0.06581199114799748,0.04910297569257386,0.24809452828667164,-0.13231054346489954,0.11424802103107877,0.045440290185416725,-0.015797380885290153
0.4029106,-0.07898506101941746,0.03754873068278109,-0.20618355842958588,-0.040358270205577335,0.1938151889816508,0.013928748282756365,0.3004739454576576,-0.2790423470184205,-0.08281343804001107,0.05314309960157135
-0.041072544,-0.07458769640853569,0.021112711688563907,0.02952990514172213,-0.12211686244146164,0.039756672009685017,-0.21874167372065942,-0.10504001847634249,0.22438760962364554,0.08923118994598908,-0.08839531816460078
-0.75663155,-0.06634983068778015,0.004173745868177366,0.25590571608207807,-0.10632688026621877,-0.15145356685165337,-0.017864041440746124,-0.21678178169656648,0.011731430816486081,-0.06973004589176474,0.11591362034098654
-0.055025224,-0.05756569561816918,-0.015914286533571066,0.38759340118613655,-0.005206873500612267,-0.1045990699405483,0.18083887717706537,0.2680851412660116,-0.25226774034574534,0.031006005278361812,-0.13427799048306535
1.1636063,-0.04837014421199758,-0.037486354016995814,0.3783366489029472,0.10559644537035082,0.08705294565702865,0.027928504825710708,0.014559510390838729,0.30772253513677145,0.01717375576427993,0.14355001772354598
-0.09175464,-0.04001073329725219,-0.05918628468736188,0.23275935654841348,0.13955446659392406,0.13292098507225633,-0.14076506539126857,-0.27543055777432857,-0.11771036279054226,-0.05817995074734352,-0.1406042392810649
-0.85466486,-0.030338677532236145,-0.07491325446901785,0.00990570244254861,0.07251448747505893,-0.00890883040358507,-0.03211566134134527,0.19792928529414414,-0.17624953274507138,0.08349902354291716,0.12655835923789632
-0.7604587,-0.019301085323118257,-0.08136393094404018,-0.20773730026304704,-0.04864708422717439,-0.11764083674401149,0.0999157670808076,0.11928207782398761,0.341217577005814,-0.08801253551264088,-0.10189262389072108
