ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6
0.21103142,0.20036185470855938,-0.03210445038944986,0.15491987415557465,-0.023940141746904064,0.003238191393120035,-0.2692952969051914,0.1075826172200063,0.07026877156428497
0.21806099,0.6563972427542785,-0.42312008574647225,0.08621455533185676,-0.011206402533060038,0.0018164575430124382,-0.27004616736110426,0.10762647268807411,0.07037891732341477
-0.9671538,-0.5828027752836884,-0.29261468777932537,-0.002066943649883256,0.002591280847982171,0.00034856626791798616,-0.27075866110242713,0.10765950277706189,0.0704899179223621
0.4856793,0.46380066123975405,0.18855789393357222,-0.08965625254946193,0.017269165742714625,-0.00114642220354583,-0.27142915382089977,0.10768163794932155,0.07060176970854512
-0.110438906,-0.3198808353236428,0.4266726093767758,-0.15357799839632638,0.03264350949762971,-0.002649447642761917,-0.27205402120826144,0.10769280866720493,0.07071446902938205
-0.17618847,-0.20765808560348267,0.25761628641809126,-0.17642710912181875,0.048530569459219616,-0.00414144982111285,-0.27262963895625186,0.10769294539306398,0.07082801223229127
-0.21002454,0.13178541959687848,-0.14334546929334185,-0.1629992901121108,0.06466617682122451,-0.0056033685099814426,-0.2731523827566102,0.10768197858925042,0.07094239566469088
-0.7324605,-0.1411036578021822,-0.4465651399302216,-0.12333884304426056,0.0804644581663755,-0.007016143480750349,-0.27361862830107614,0.10765983871811621,0.07105761567399915
-0.40483204,0.23178218985220883,-0.5608783593977424,-0.06740964344257416,0.0952591139246517,-0.008360714504802358,-0.27402475128138926,0.10762645624201336,0.07117366860763442
-1.04063,-0.41320246265220645,-0.6257278081837281,-0.00497073738359673,0.10838384452603199,-0.009618021353520054,-0.27436712738928887,0.10758176162329351,0.07129055081301455
0.1264446,0.6811857094838111,-0.6227474607124249,0.05531119298105208,0.11917235040049551,-0.01076900379828635,-0.2746421323165144,0.10752568532430863,0.07140825863755833
-0.34802547,-0.15809952649438486,-0.31529712877999927,0.10606865042555785,0.12695833197802114,-0.011794601610483683,-0.27484614175480554,0.1074581578074106,0.07152678842868378
-0.84725004,-1.2379120062275888,0.22799664879957493,0.14021586762806237,0.13107548968858787,-0.012675754561494923,-0.27497553139590186,0.10737910953495149,0.07164613653380884
2.3149314,1.3780544704990516,0.7647154664141578,0.1506692482092257,0.13086069055286773,-0.013396569013395683,-0.27502667693154254,0.10728847096928279,0.07176629930035221
0.6238503,-0.39007370089048654,0.8677916632424858,0.13020569144270705,0.1258029723013051,-0.013953817691032919,-0.27499596709859403,0.10718618561788351,0.07188727307573203
-0.70743734,-1.320022786941257,0.5314584868443857,0.07532038280209935,0.11595255664304274,-0.014347439909946373,-0.2748798428144294,0.10707224916873886,0.07200905420736618
-0.84881186,-0.7468605724174774,-0.0927508513529081,-0.0005257822342491399,0.10149916963422467,-0.014577360642948066,-0.2746747723842759,0.10694667035496082,0.07213163904267314
-0.22760563,0.5705833079989929,-0.6912696235924585,-0.07959560460005079,0.08263253733099486,-0.014643217707799647,-0.2743775112684119,0.10680945790966165,0.07225502392907138
-0.16307929,0.9333359194491496,-0.9023160719401832,-0.14415188522901823,0.0595423857894972,-0.014543715442981395,-0.27398574840639656,0.10666062056595373,0.07237920521397889
-0.6860335,0.06277649670930485,-0.49362412166942693,-0.17883393148275334,0.03241844106587564,-0.014277333835360877,-0.27349739708940185,0.10650016705694892,0.07250417924481366
-0.76088816,-0.7031427751233565,0.22638613733715127,-0.17781601101402955,0.0014793637958864625,-0.013842574719110724,-0.2729103487612948,0.10632810611575945,0.07262994236899421
1.070486,0.5801975207835807,0.7675530598895518,-0.13803196789688219,-0.03267311539134082,-0.013237915796164299,-0.2722225189981813,0.10614444647549706,0.07275649093393918
-0.09001393,-0.45132063131856887,0.5953669346162751,-0.06066058872205807,-0.06833900458736579,-0.01246171475136465,-0.2714319433932582,0.10594919686927445,0.072883821287066
-0.3793328,-0.15798996703544152,-0.0547624450476301,0.0402652832951749,-0.1035509802088233,-0.0115122992359818,-0.2705366875732953,0.10574236603020364,0.07301192977579346
-0.27692983,0.3289347446091238,-0.5158309410115132,0.14756612370214883,-0.13634171867234804,-0.010387996901285888,-0.26953481716506156,0.10552396269139655,0.07314081274753954
-0.61373174,-0.39321892333883385,-0.19617369684172042,0.23935184763331474,-0.16474389639457485,-0.00908713539854703,-0.26842439779532673,0.10529399558596547,0.07327046654972272
0.8280747,0.5002348064200334,0.336098131293619,0.27489012857159795,-0.1867901897921383,-0.007608042379035246,-0.2672034950908602,0.1050524734470224,0.07340088752976086
-0.39956537,-0.5662909590038214,0.24054185466311584,0.22057772775715057,-0.20090625028674494,-0.005949045494020676,-0.2658701746784315,0.10479940500767951,0.0735320720350727
0.1572262,0.5495273988000651,-0.185049409424773,0.09016999911055328,-0.207089629320387,-0.004108472394773182,-0.26442250218481034,0.10453479900104903,0.0736640164130761
-1.0328442,-0.46254968119232753,-0.18701734450780305,-0.09065850816184501,-0.20572693277226872,-0.0020885713004222214,-0.262858543236766,0.10425866416024299,0.07379671701118938
-0.012206454,0.349886706091397,0.19485516923110147,-0.2765767883049429,-0.1971890842501595,9.27272984674584e-05,-0.26117636346106804,0.10397100921837353,0.07393017017683094
-0.73488975,-0.27367004613824353,0.16630861324591573,-0.36646098933866084,-0.18184308679396832,0.002413572343471409,-0.25937402848448615,0.1036718429085529,0.07406437225741892
-0.57773894,0.27122590340215674,-0.28746381822793116,-0.3261375014916132,-0.16032652608925288,0.004852112776165579,-0.25744960393378946,0.10336117396389301,0.07419931960037138
-0.954467,-0.3135979146549552,-0.2776473361778159,-0.15822179253605953,-0.13435931840416043,0.0073864975381259055,-0.2554011554357478,0.10303901111750623,0.07433500855310675
0.5283478,0.35488390906029,0.2754361346323439,0.07001479344050679,-0.1059319626524859,0.009994875570928164,-0.2532267486171305,0.10270536310250443,0.07447143546304325
0.16850238,-0.4172545537023238,0.44902250953540257,0.27506959987390567,-0.07703495774802442,0.01265539581614828,-0.2509244491047073,0.10236023865199995,0.074608596677599
0.8900101,0.5573552676293818,0.04889910225918664,0.38981051298259056,-0.04965880260457082,0.015346207215361863,-0.24849232252524736,0.10200364649910491,0.07474648854419244
0.14325012,0.14274440238551278,-0.33492528094250434,0.41258726770111426,-0.0257939961359202,0.018045458710145085,-0.24592843450552052,0.10163559537693134,0.07488510741024162
-0.9400231,-0.7622743616906992,-0.482218754408022,0.357658607645179,-0.006969583757991627,0.020731299242073623,-0.24323085067229616,0.10125609401859145,0.07502444962316501
-1.2124039,-1.1068556529634426,-0.3125400326601746,0.24084667873086024,0.0071312031047996065,0.023381877752723382,-0.24039763665234362,0.10086515115719721,0.07516451153038048
1.283156,1.0903046958289555,0.1200991289848558,0.09114903854386959,0.017286586525914006,0.025975343183670153,-0.23742685807243272,0.10046277552586105,0.0753052894793066
1.1273896,0.8111064995286221,0.3813668313385561,-0.05902753903820365,0.024274788578812087,0.02848984447648981,-0.2343165805593327,0.10004897585769483,0.07544677981736132
-0.15977098,-0.35070669021327494,0.36876444975756945,-0.18175417149196807,0.02887403133695445,0.030903530572758235,-0.23106486973981322,0.09962376088581089,0.07558897889196324
-0.6245657,-0.4768565768291423,0.10700550770130816,-0.2670209493132265,0.03186253687380159,0.033194550414051255,-0.22766979124064374,0.09918713934332113,0.07573188305053052
-0.18940943,0.3533913113686438,-0.2533200347270305,-0.3093254847615972,0.03401852726281407,0.03534105294194475,-0.22412941068859377,0.09873911996333783,0.07587548864048108
-0.88255954,-0.3559596909224902,-0.24800343311628775,-0.30587680663677064,0.03610149379976026,0.03732118709801454,-0.2204417937104327,0.09827971147897298,0.07601979200923338
0.2710127,0.44223173501359314,0.05820313178742308,-0.2646384485156566,0.03873447369618952,0.03911310182383646,-0.21660500593293033,0.09780892262333904,0.07616478950420565
-0.52031106,-0.5600836883608714,0.1918137352072501,-0.19603182901902982,0.04227564949215666,0.04069494606098641,-0.212617112982856,0.09732676212954787,0.07631047747281619
0.39814833,0.3922964745063675,0.06328240726546228,-0.11131100378335174,0.047021672754266136,0.042044868751040215,-0.20847618048697908,0.0968332387307116,0.07645685226248308
0.7274828,0.8257864679691311,-0.13815917876069345,-0.02530670040163169,0.05326919504912235,0.043141018835573704,-0.2041802740720693,0.09632836115994248,0.07660391022062468
-0.06721823,0.035431645574874084,-0.2270188007984663,0.04625618554398416,0.06131486794332956,0.04396154525616279,-0.19972745936489616,0.09581213815035258,0.07675164769465931
-0.13703933,-0.14425483222222868,-0.17686314223616673,0.09106986702568987,0.07145534300349228,0.044484596954383275,-0.19511580199222886,0.09528457843505386,0.07690006103200499
-0.5049665,-0.6989103489282158,-0.026678206719252594,0.11049499123304107,0.08398727179621475,0.04468832287181103,-0.19034336758083725,0.09474569074715879,0.07704914658008002
-0.7046632,-1.1323758001619133,0.18865894566526517,0.1093316913200294,0.09918492847800563,0.04455107139912258,-0.18540842120659148,0.09419548381977925,0.07719890068630282
-0.4575921,-1.0976764879884073,0.39565645127663523,0.09259533370110969,0.11710735394491077,0.04405234592924088,-0.18031038294760796,0.0936339663860274,0.07734931969809115
1.5666047,0.9356256564976522,0.3892497713215707,0.06588010903415635,0.137164639031656,0.043173278127563414,-0.1750503011544781,0.09306114717901567,0.0775003999628643
-0.48758164,-0.7518837511882612,0.02864058366825933,0.03512014100914656,0.15814643826926558,0.041895356865331225,-0.16962958138363632,0.0924770349318557,0.0776521378280391
-0.6231638,-0.4311975619420364,-0.42282468158584746,0.00630310566906247,0.17871872801785885,0.04020007101378535,-0.16404962919151758,0.09188163837766,0.07780452964103475
0.12941848,0.5381821453463111,-0.6407174263491721,-0.014642920408415869,0.1976070841028567,0.03806890944416682,-0.15831185013455626,0.0912749662495404,0.07795757174926912
-0.85486156,-0.6699428531279547,-0.42721138640819284,-0.023317338078279064,0.21377601857512718,0.035483361027716674,-0.15241764976918734,0.09065702728060936,0.07811126050016085
1.050711,0.950733329139178,-0.16008856302923727,-0.0207040222728934,0.22642035273401592,0.032424914635675844,-0.1463684336518452,0.0900278302039787,0.07826559224112742
-0.1605506,-0.44877755614843884,0.00605003852875048,-0.009750152800972947,0.23540967154799214,0.02887505913928542,-0.14016560733896488,0.08938738375276079,0.07842056331958787
-0.98275256,-1.5218248006029538,0.23354501632282762,0.006428534202546054,0.24078211631174698,0.02481528340978645,-0.1338105763869806,0.08873569666006753,0.07857617008295975
0.45688334,-0.5245233480933772,0.6543870406669121,0.024716302602728106,0.24257582831997124,0.020227076318419898,-0.12730474635232764,0.08807277765901143,0.07873240887866208
3.0258439,1.671046618159892,1.0112406012263113,0.041997416264637016,0.24081660848329034,0.015104267120492766,-0.12064952279144008,0.08739863548270416,0.07888927605411201
-0.021015784,-1.3949043610780811,1.0218477596808686,0.055156139053336696,0.23548089617606607,0.00949004660757527,-0.11384631126075288,0.08671327886425811,0.07904676795672927
-0.47186422,-1.4783493543763944,0.6567115084816109,0.061365543965629814,0.22664305581983443,0.003439945955303808,-0.10689651731670083,0.08601671653678543,0.07920488093393081
-0.617602,-0.9559567473665427,0.0027017748900456883,0.05901494353174061,0.21475751055462677,-0.002990503660685483,-0.0998015465157185,0.08530895723339826,0.07936361133313548
-0.84709626,-0.4819211135175782,-0.6741509445577407,0.047026471439513086,0.20014493692583285,-0.00974420965037632,-0.09256436582862039,0.08459000968720852,0.07952295550176114
-0.18590672,0.6120674897320945,-1.0670132533563104,0.024383264383261362,0.1830650084723734,-0.016757833766232782,-0.0851941878837411,0.08385988263132857,0.07968290978722657
0.44498813,1.1363082412189867,-0.9071647943136225,-0.009226507904218768,0.1637773987331687,-0.023966476346338954,-0.07770178672379477,0.08311858479887042,0.07984347053694918
-0.18707836,-0.23789249784133087,-0.10140068477062521,-0.05129454353620294,0.14254178124713962,-0.03130523772877893,-0.07009793639149582,0.08236612492294612,0.0800046340983481
-0.24439321,-1.079957566415145,0.7538877550751092,-0.09860750758748373,0.11961782955320598,-0.03870921825163686,-0.0623934109295587,0.08160251173666815,0.08016639681884098
1.865737,0.9514655600301292,0.9065142815271364,-0.14795206513285453,0.09526521719028863,-0.04611351825299678,-0.05459898438069747,0.0808277539731481,0.08032875504584631
-0.7356966,-0.6995827061062933,0.026922083198752337,-0.19313449142347847,0.06974361769730791,-0.05345323807094279,-0.04672543078762681,0.08004186036549864,0.08049170512678237
-0.45725086,0.413281302680216,-0.7582584456966805,-0.21603950241599862,0.043312704613184136,-0.0606636028200207,-0.03878339941659912,0.0792448396468316,0.08065524340906727
-0.99034137,-0.24471494194679097,-0.622107066670578,-0.20049409965796286,0.016182048633596735,-0.06768033672062236,-0.030783040428020953,0.07843670055025913,0.08081936624011925
-0.04290554,0.2405955734760129,-0.18327379000302818,-0.1501160678305664,-0.01153910944322954,-0.07443928876960154,-0.022734379205837256,0.0776174518088935,0.08098406996735652
-0.27658728,-0.32688783509007496,0.10112534978568509,-0.07384619293157829,-0.03939130576027156,-0.08087630796381194,-0.014647441133992406,0.07678710215584669,0.08114935093819746
0.7752263,0.4405008757136509,0.3184643907778707,0.01927465756572227,-0.0668149949849963,-0.08692724330010701,-0.00653225159643151,0.07594566032423082,0.0813152055000602
-0.08873292,-0.5874605152328572,0.40612462553459044,0.12020561618805634,-0.09325063178487081,-0.09252794377534063,0.0016011640229007056,0.07509313504715828,0.08148163000036303
-0.33433017,-0.7501621003511275,0.2504473309087758,0.21551659247175556,-0.11813867082736203,-0.09761425838636628,0.009742780340059617,0.0742295350577408,0.08164862078652405
0.15382884,0.09454213671575587,-0.14494591306352791,0.27422060399159387,-0.1409195667799369,-0.10212203613003781,0.017882571971100363,0.07335486908909082,0.08181617420596166
0.87531537,1.0715275471344143,-0.3705966681655923,0.2607239221669136,-0.1608162511450194,-0.10598712600320864,0.02601051353207789,0.07246914587432053,0.081984286606094
-1.0761622,-1.0798179322331114,-0.05289634544407311,0.15403710932484968,-0.17618156276486174,-0.10914537700273262,0.03411657963904806,0.07157237414654163,0.08215295433433933
1.2407116,0.9182873459224911,0.429079489335241,-0.005149261100644209,-0.18515081731667285,-0.11153263812546314,0.042190744908065264,0.07066456263886671,0.08232217373811623
-0.86035866,-0.6940797758947606,0.09012340810407928,-0.15991884856783814,-0.18585240084244006,-0.11309168800347594,0.05022298395518557,0.06974572008440758,0.08249194116484215
-0.23032518,0.6094829669275517,-0.508959743473474,-0.2503497783757571,-0.17638846540426498,-0.11379166336813437,0.058203395515866056,0.06881585521627653,0.08266225296193619
-1.1339196,-0.7272520649598051,-0.12113502223390349,-0.23326022090810536,-0.1554997601261301,-0.11360327252136283,0.06612265850490516,0.06787497676758564,0.08283310547681623
1.3676499,0.9120265925044476,0.6041409398861539,-0.13543406104654174,-0.12448687250542369,-0.11249619813040819,0.07397191076342453,0.06692309347144727,0.0830044950569001
-0.07405134,-0.7363262467123654,0.6282726981216079,-0.0011466122972160972,-0.08528997849263512,-0.11044020656424762,0.08174237383427656,0.06596021406097312,0.08317641804960661
-0.73488975,-1.0853357650690458,0.13264233955172935,0.12729750641548573,-0.03984925403825355,-0.10740506419185901,0.0894252692603138,0.06498634726927552,0.08334887080235395
-0.5635256,-0.4942618056425967,-0.4358100064530622,0.21547645449423194,0.009895124907231644,-0.1033605373822195,0.09701181858438795,0.06400150182946684,0.08352184966256007
-0.3885075,-0.0406604200566615,-0.7937070365574712,0.23093908592345405,0.06200298239333128,-0.09827639250430657,0.1044932433493517,0.06300568647465894,0.08369535097764325
0.7417268,1.012179174209622,-0.704345885505814,0.15415283060317328,0.11413403048907343,-0.09212239592709794,0.11186076509805742,0.061998909937963885,0.08386937109502197
-0.7578416,-1.0095439985798331,-0.1071669355258863,0.01725942209577036,0.1623475333415542,-0.08486831401957022,0.11910560537335663,0.0609811809524941,0.08404390636211442
0.9773045,0.1071172873621441,0.6086588656961517,-0.13468083012078483,0.20230264311738863,-0.07648391315070192,0.12621898571810247,0.059952508251361426,0.08421895312633845
1.5224458,0.2568720748384683,1.0829622534583951,-0.25660761656852116,0.2296585119831897,-0.06693895968946997,0.13319212767514693,0.05891290056767813,0.08439450773511266
2.0496325,0.8889801642055496,1.004955130317083,-0.31062305258110634,0.24007429210557166,-0.056203220004851194,0.14001625278734173,0.05786236663455643,0.08457056653585562
0.46684495,0.035321612614342204,0.24580899128045774,-0.2886586905652071,0.23040438188282708,-0.0442619688710527,0.14668258259753986,0.056800915185108145,0.08474712587598474
-1.0083739,-0.5718149578313254,-0.706988208784472,-0.19452745904492935,0.20230659180554408,-0.031184941848775273,0.15318233864859318,0.05572855495244588,0.08492418210291855
-0.7347412,0.05955430634466815,-1.2019038463829923,-0.03322202437082737,0.1587236872583101,-0.017147091566270107,0.15950674248335425,0.0546452946696813,0.0851017315640759
-0.49392197,-0.3054688269233956,-0.7717348830625732,0.17852874769056762,0.10262086079129318,-0.0023457978173681425,0.16564701564467507,0.05355114306992671,0.0852797706068744
0.09351411,-0.8824366881808651,0.23941595577284747,0.3770511937088223,0.03696330495466107,0.013021559604099509,0.17159437967540778,0.05244610888629443,0.08545829557873251
2.8050783,0.9994624201413715,1.0108990560208453,0.48693545083753015,-0.03528378770141784,0.028757600904301052,0.17734005611840523,0.05133020085189626,0.08563730282706855
0.5706863,-0.9897255690431634,0.8553848674243753,0.4523707713464857,-0.1109041989327667,0.0446649462894057,0.18287526651651892,0.050203427699844566,0.08581678869929993
-0.033307686,-0.5585848110544785,0.031211868719069953,0.2959428679702981,-0.1856776077191712,0.060546215965582344,0.18819123241260174,0.049065798163251455,0.08599674954284606
0.41925493,0.8537972207510898,-0.6428239001333207,0.05983656855977954,-0.25513266734640744,0.07620403013899968,0.19327917534950556,0.047917320975229064,0.08617718170512462
-1.423112,-0.9216559790990375,-0.400459709496896,-0.20888569259216747,-0.3147980311002511,0.0914410090158263,0.1981303168700827,0.04675800486888929,0.08635808153355375
0.87984556,1.031451744161629,0.21065489000595475,-0.4429816771734182,-0.36020235226647884,0.10605977280223099,0.20273587851718558,0.0455878585773446,0.08653944537555201
-0.37585315,-0.21502790516542347,0.34325124856504347,-0.5752803932190468,-0.3868742841308669,0.11986294170438282,0.20708708183366634,0.044406890833706955,0.08672126957853744
-1.254508,-0.9168975399975986,0.15929575062339188,-0.5798798312141171,-0.3909936333525734,0.13267344471750306,0.21117514836237727,0.0432151103710885,0.0869035504899284
0.316726,0.6640353893035555,0.0197858123177307,-0.4835889270422106,-0.371991830598016,0.14439544599302512,0.21499129964617078,0.0420125259226013,0.08708628445714318
-0.7048145,-0.4296296411126086,-0.12216821077542056,-0.3220259358983476,-0.3325395019619151,0.15495341847143582,0.21852675722789883,0.04079914622135763,0.08726946782759974
0.15810712,0.3689643360878796,-0.3179556289182283,-0.1300199578097512,-0.27595428405272,0.16427183509322,0.22177274265041413,0.03957498000046952,0.08745309694871628
-0.35920718,-0.5100846228408604,-0.22697392445702014,0.06043233036036896,-0.20555381347888224,0.17227516879886523,0.2247204774565682,0.038340035993049096,0.0876371681679113
-0.0076964893,-0.740423463072792,0.09769582438797648,0.2285217997507849,-0.12465572684885166,0.1788878925288566,0.2273611831892142,0.037094322932208476,0.08782167783260308
1.3267177,-0.007723735277123601,0.4772178550912823,0.3562362085007662,-0.036577660771078255,0.18403447922368021,0.22968608139120372,0.035837849551059967,0.08800662229020963
2.8451385,1.1993854687871734,0.6227385504171822,0.42556331474958053,0.055362748145986594,0.1876394018238236,0.23168639360538912,0.034570624582715474,0.08819199788814924
2.3491955,0.9065737304722308,0.32565870110441997,0.4244645562310393,0.14784757981378854,0.18962713326977068,0.23335334137462319,0.03329265676028722,0.08837780097383999
-0.09890511,-1.0187637099233338,-0.22766354481249274,0.36477924624611985,0.2375746230343511,0.18992178190413636,0.2346785108396307,0.03200395481688733,0.08856402789470112
-0.7821683,-1.164788205413424,-0.7464980021009595,0.26419049388501825,0.3213712669349179,0.18844361774814367,0.235657293991866,0.030704559956288072,0.08875067499814969
1.0215069,0.9443456435439395,-0.9990152980842691,0.14011451518166404,0.396331793698999,0.18510302650556154,0.23629483725759917,0.029394643264901887,0.08893773863160413
-0.6991722,-0.6782509736597351,-1.0240745871189934,0.009934090792420094,0.4596129980714266,0.17980801395026136,0.23659863452233598,0.028074408299801363,0.08912521514248324
-0.55343544,-0.45318358761726113,-1.0248726038008897,-0.10885084840283962,0.5083716747970289,0.17246658585611652,0.23657616413884544,0.026744074150795098,0.08931310087820477
0.020745851,0.24653327852567827,-1.0804734968449043,-0.19920545385218347,0.5397646186206352,0.16298674799699853,0.23623484232895334,0.025403922038636034,0.08950139218618651
-0.27982476,0.1082030129427238,-1.1934951699111964,-0.24608413737779075,0.5509150698993326,0.15131006053452128,0.23558206978174878,0.02405424871681294,0.08969008541384774
-0.625802,-0.17879739482342444,-1.2355898965633354,-0.23548967234241472,0.5393421403223421,0.13753304837309094,0.2346252471863204,0.02269535093881469,0.0898791769086065
0.12922795,0.31569621612191145,-0.9958398728966744,-0.16252422923198936,0.5052590927268266,0.12186877957215647,0.2333717752317585,0.0213275254581303,0.09006866301788041
0.062679745,-0.5465212627130434,-0.23880237833933932,-0.050425025901345184,0.45183867884624446,0.10455106938299531,0.23182905460715167,0.019951069028248336,0.0902585400890881
2.386979,0.8222613008635098,0.6863487298171637,0.07067466697119494,0.38286100041735366,0.0858137330568834,0.23000448600158915,0.018566278402658,0.09044880446964777
0.8881622,-1.0780789546492595,1.0918844579739566,0.17063972726147658,0.30210801062274323,0.06589058584509686,0.22790547010416082,0.017173450334847986,0.09063945250697747
2.8054268,1.2463859764745475,0.7439990983469611,0.22451444402048998,0.21336906842833092,0.04501544299891245,0.22553940760395516,0.015772881578307238,0.0908304805484958
-0.11585694,-0.796035447139113,-0.020067972581857156,0.22821122538101737,0.12031268155213952,0.023422119769605974,0.22291369919006182,0.01436486888652459,0.09102188494162099
-1.3395314,-1.2143837253743568,-0.6601278767789318,0.18334320803312065,0.026093446113383514,0.0013444314084544034,0.2200357455515703,0.012949709012988763,0.09121366203377107
-1.2362894,-0.8137892811003288,-0.7467522532256683,0.09173863465620564,-0.06634914775806428,-0.020983806833266457,0.2169129473775692,0.011527698711189003,0.09140580817236404
-0.49102378,-0.18036134444374385,-0.389730593493813,-0.03875451139850705,-0.1540987107562371,-0.04332877970427985,0.21355270535714843,0.010099134734613801,0.09159831970481866
0.63747483,0.6570866113453175,0.14596750457661603,-0.17630168738815866,-0.23423885357516716,-0.06545667195330959,0.20996242017939679,0.00866431383675236,0.0917911929785529
-0.35997775,-0.5472647686142399,0.5559881349287044,-0.2830717107219799,-0.30385318690888724,-0.0871336683290792,0.20614949253340373,0.007223532771093294,0.09198442434098485
0.60530806,0.542373847503343,0.560549767066759,-0.32954070107727684,-0.3600253214514297,-0.10812595358031261,0.20212132310825862,0.005777088291125537,0.09217801013953308
-0.6679229,-0.4681728749579184,0.35331643076795,-0.3192546165365041,-0.4001946632827984,-0.12819971245573347,0.1978853125930508,0.004325277150337947,0.09237194672161549
-1.0858907,-0.6877382017887252,0.14673817808752065,-0.2629887884939819,-0.42366424631448774,-0.1471211297040652,0.19344886167686928,0.0028683961022194144,0.09256623043465072
0.24507882,0.7126808755333337,0.015519441486423261,-0.16959739252646017,-0.43185468499438434,-0.16465639007403138,0.18881937104880328,0.0014067419002589422,0.09276085762605675
-1.3249341,-0.6849814989751403,-0.26216040206858077,-0.047494157923083036,-0.4266265116321627,-0.18057220674017238,0.1840042413979421,-5.93887020546683e-05,0.09295582464325172
-0.54516435,0.26649606694631983,-0.5727243538545946,0.09490718602700571,-0.4098250423892528,-0.19465050902527478,0.17901087341337543,-0.0015296989512327747,0.09315112783365416
0.02097503,0.6236261938362488,-0.5224549595459855,0.24558307615385674,-0.3832163112607159,-0.20675250841849196,0.17384666778419197,-0.0030038920937861245,0.09334676354468197
-0.44025204,-0.6206776723101275,0.11008070524941228,0.3780706137642979,-0.3484478739541148,-0.21685789469647654,0.16851902519948117,-0.004481671376226154,0.09354272812375371
1.399795,0.5978730874039258,0.6209268659030601,0.46229706628435163,-0.30714094221638266,-0.22497270159651095,0.16303534634833242,-0.005962740045063917,0.09373901791828726
0.004250035,-0.5285127129319397,0.3060175537698531,0.47487302496369094,-0.26091672779445285,-0.2311029628558773,0.15740303191983485,-0.007446801346810398,0.09393562927570137
-0.24655186,-0.08581154106864192,-0.3700600232493466,0.4191194448339953,-0.21137351092266357,-0.235254712211858,0.15162948260307774,-0.008933558527976837,0.09413255854341387
-0.052540064,0.40189821615345717,-0.5915645159878824,0.3049488787002173,-0.16001784578497583,-0.23743398340173527,0.14572209908715042,-0.010422714835074377,0.094329802068843
-0.34192288,-0.42304175927066473,0.06009880824799736,0.14469857149227855,-0.10833335505275501,-0.23764681016279132,0.1396882820611421,-0.011913973514614097,0.09452735619940715
0.8749767,0.4593800239931594,0.5339496892625978,-0.039503737309640664,-0.05780366139736734,-0.23589896595452142,0.1335351719363549,-0.013407037813107158,0.09472521728252457
-0.6920898,-0.441273808571695,0.008096574469274536,-0.2240956339836199,-0.009912387490178639,-0.23219518312527349,0.12726886801294388,-0.014901610977064758,0.09492338166561341
