ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6,Imf_7,Imf_8
0.6776528,0.3213486114862232,0.22044986277932896,0.10880970188589312,-0.06413422953787191,0.14677068685357833,-0.06439761169759885,0.05038991025671367,-0.00509557887518083,-0.008675500200058405,0.006181042408889091
0.52937126,0.320259655279865,0.20728103287915942,0.1141148220628918,-0.05916728196609075,0.07812569636210062,0.018739557879953045,-0.0038045685689652117,0.02477331714555592,-0.012735225548945583,-0.0039815332174522045
0.59515417,0.3169928547511265,0.18858173681892176,0.10397765801330658,-0.022551462266219183,-0.08977843241040666,0.06501103521188169,-0.043728520572487634,-0.03302851450626372,0.02871678873534124,0.0006136632611975595
0.48412216,0.31117560119031623,0.16410207488119744,0.0782626382869618,0.03185249549969001,-0.15183085783752803,-0.020980806419968398,0.029574317361809006,0.018141684003501673,-0.035713491335397876,0.002320723446574491
0.5615016,0.3018391178303482,0.13276757402393916,0.037800368091921575,0.07373856937906494,-0.030441081507894152,-0.06922706307816685,0.018183408327663783,0.011968029338502119,0.029404530028721905,-0.005878346033755424
0.5445369,0.287491411536225,0.093113223340807,-0.014559663756881032,0.07107148553704995,0.12995247796362056,0.022543025190289518,-0.03781307166771311,-0.038644293112246396,-0.011185717754268706,0.010536591026657402
0.75118756,0.26780234265979186,0.04553542394964053,-0.07123496571552414,0.017980095726108074,0.13824883963352122,0.07649160486329237,0.01402342364911784,0.045732247808142494,-0.010522942782737733,-0.015104552428665232
-0.43163833,0.24203109244049834,-0.009183517859351557,-0.12239643706790271,-0.05476941770830535,-0.016546152800385402,-0.021407313199940586,0.026638239488312634,-0.022345430645034508,0.030490248431801606,0.021881790041211657
-0.3378134,0.21288242758497344,-0.06558227659018558,-0.15301423481751,-0.08942575578521994,-0.1457622691351404,-0.07589667922291504,-0.030300090671698303,-0.015467006424124314,-0.03739339466637297,-0.029139174338476636
-0.12426046,0.18198809853114142,-0.11919385663635011,-0.15279904661039212,-0.055381194234728655,-0.09891948386200734,0.01915301969367196,-0.006631977315217661,0.04197079573401389,0.024945215610890553,0.03520305734568998
-0.3451282,0.14914617634304345,-0.1679523095512153,-0.12049273108006715,0.020995045087337537,0.057635868023720484,0.07021188442561971,0.028370716504101227,-0.04435015354488862,9.879386701330864e-06,-0.041431610522422724
-0.59713614,0.11399489389398267,-0.2103221022613234,-0.062075330326137726,0.07967546952144687,0.13423810095812053,-0.018691405009781913,-0.012021777077055915,0.02111637860139674,-0.02751790100385675,0.04728168105201895
-0.8130414,0.07650282175095434,-0.2446564327904674,0.011245532590206034,0.07566872988341897,0.048685316564453074,-0.06488740750071281,-0.014906829719730307,0.014059546072520602,0.04554132555645471,-0.05262312271868682
-0.7969374,0.03647709731297676,-0.2697244929300051,0.0847545321317767,0.013236089303079977,-0.0859100254855327,0.017950163323058974,0.020143979363337033,-0.0403815867855892,-0.044899813405119636,0.05771132549343834
