ORIG,TREND,Periodic0,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8
0.20305848,0.22392517530909312,0.7844782199129998,-0.4314249006964406,0.12661623208921083,-0.030994086391667487,-0.46636987829265486,-0.028945392026558197,0.00015532738801245376,0.048053356341888835,-0.022435573633883574
1.3012978,0.2220216782143001,0.845444149489292,0.013841214696067417,0.035649810230494794,0.14031685742458327,-0.004543540303551252,0.03756825323410796,0.0014942624305794862,-0.01751869451058636,0.027023809094714454
1.2527512,0.21408186694531608,0.7141006563620635,0.35042786697213885,-0.15643215119799161,0.056490629961551665,0.1320427036030771,-0.01062252775100829,-0.014746100997419347,-0.0038211236299066525,-0.028770620267821012
0.8257829,0.20979373441468405,0.45817537547673853,0.48083372634573834,-0.21286151296435324,-0.17486507875770535,0.013088555445750704,-0.018105933235115383,0.013549224962201574,0.029565505172756697,0.026609303139302664
0.53445077,0.2049313477039619,0.17312540914944202,0.36039951847975404,0.004376364672936811,-0.17485349079158835,0.00937646590470212,0.014408321637674523,0.010765139706350025,-0.059662499812222256,-0.008415806651011576
0.59574366,0.20570825780558846,-0.0953918290155855,0.1388802855564216,0.2805476094872547,0.11704209058662514,-0.010031734922260059,0.002950943825076005,-0.04269747552688064,0.022119186533021584,-0.023383674329261805
0.5257585,0.20873916080607544,-0.31139860689250237,-0.1142952431843677,0.26119274721943875,0.27034651281608174,0.04968143608483088,-0.014872702172214569,0.06095799113328315,0.06501195332749954,0.05039525086187464
-0.7393458,0.21500872680915317,-0.4437501801037672,-0.3264886629668571,-0.06602584578874611,0.03411838661769208,-0.019693168651286185,0.03244361395643257,-0.03712711192158187,-0.07473185400469087,-0.05309970394634854
-1.2859459,0.22807339137123928,-0.45668363441719184,-0.38989465395455913,-0.31824944152135337,-0.24544719955962022,-0.08519833634921269,-0.04352933535615721,-0.015586208218604035,0.0067260867245507875,0.03384343128090915
-0.6269257,0.24535361288253882,-0.35089833890807803,-0.2686135972960525,-0.20951050398881144,-0.1719660160952213,0.011210345026015592,0.03519296767539709,0.049596816747449465,0.04755981943603656,-0.014850805479274014
0.26604316,0.27308507306092494,-0.14115028958801443,0.019732889050566586,0.10839365931183567,0.12846173706243502,0.0013674373858595656,-0.01914438884661717,-0.04894818105797042,-0.06891466564644569,0.013159889267425937
1.2181177,0.3047615208481651,0.09943296670869883,0.2467400856777648,0.2882782421954062,0.22731637093521329,0.07666798155846156,-0.02271133054004703,0.00549164463630654,0.021466789811432206,-0.029326571831401492
1.3868402,0.33040661645565905,0.283409508718787,0.3195610777446249,0.15056015082612587,0.016693648834566116,0.04042600813749975,0.08280160836213415,0.05571288630274666,0.05784038961405742,0.049428305003799196
0.3275475,0.3413715110152448,0.3741010732566199,0.2410330739929379,-0.0906144934686437,-0.16721034425168346,-0.07348647907558581,-0.11273752424305776,-0.0838983150293277,-0.049140772473957595,-0.051870229722546846
0.8306346,0.3353714383971514,0.39560866132903405,0.10120729822784509,-0.15894456710937094,-0.08387168252873663,0.04073186505626956,0.10180719137809821,0.07370673208727238,-0.014163946195458337,0.039181609357895254
0.497409,0.3123130513872405,0.32159920707255846,-0.0177705293076639,-0.07234095068140657,0.0828839948434257,-0.031387130885675525,-0.05411627427771566,-0.046136351480189755,0.03557765101379033,-0.0332136676843633
0.46538877,0.2772152530679163,0.17387711814165202,-0.05578707197070161,-0.0009107645326428187,0.0768170695403,-0.03235279625771699,-0.027803775565589085,0.010742040994283343,0.001491511765084097,0.04210018481741494
0.18071237,0.23648534327399506,-0.018708950262730426,-0.008267835691407977,0.0017340271820182774,-0.05280558931677889,-0.009973031048207865,0.10797460783585351,0.024464643800484746,-0.050067678746083734,-0.050123167027142666
-0.1593121,0.19460604099150208,-0.1994229896932496,0.046085384301141105,0.028484006096387172,-0.07830926621821462,-0.004100946765117634,-0.1580835991682988,-0.06824642847119707,0.03945978340800406,0.04021591551904326
0.4240286,0.1614435518904742,-0.3264217016048151,0.043725605349380046,0.10332014943113126,0.04195468249725508,0.09828150045008371,0.16835971118916415,0.10681031281385178,0.04772625130496692,-0.021171463321492345
-0.44607905,0.14403013515663138,-0.40827921589179433,-0.05576053812484052,0.09674504173431148,0.11180582590279624,-0.048403370620412244,-0.11639981279266906,-0.09089021285339652,-0.09671057084816606,0.017783668337539672
-0.42569685,0.15281528980038078,-0.41287742203414374,-0.1773297155972347,-0.036118131015182305,0.013847957075397658,0.014937776649942858,0.014287892176413533,0.011447918614006021,0.03453114217930312,-0.0412395578488832
-0.32726815,0.1879128527617751,-0.3364830262176646,-0.23709309739162965,-0.15663449732228724,-0.123801604795213,0.02018604256763712,0.09341668740466709,0.08586634016656246,0.06336061692047536,0.07600153590567761
-0.951002,0.2400664091399372,-0.17690975208230353,-0.1938157729924387,-0.10511426234610288,-0.09629366211731247,-0.11308226608001253,-0.17278349284401878,-0.14058837267650554,-0.10236132781006199,-0.09011950019118058
0.94811654,0.30392787534043936,0.05791198611629428,-0.02059848047342444,0.06379466857430105,0.08208524475530127,0.04043185356613119,0.19477801819439539,0.12174427389908031,0.036431375782973015,0.06760972424450921
0.8803184,0.36008716167225935,0.26941558297712964,0.154784993574058,0.1265967435536985,0.14175409940517475,0.024652578008295106,-0.16165598198172365,-0.061847973402038195,0.05630908829240518,-0.02977789209925874
1.1807271,0.39730111113405864,0.4257604100749922,0.2540882216096412,0.03325366859175811,-0.016713297723929446,0.04667736718194017,0.092961084351671,0.009282909780755466,-0.07214534164730751,0.010260966646420238
0.94349235,0.406656979918733,0.49230384859799325,0.24432415273561917,-0.05675000237503024,-0.1448402703969387,-0.021820138743857097,-0.001989832482905894,0.020333831893936564,0.022931434263422538,-0.017657653410972682
0.87874275,0.38806790411276987,0.46098793395893134,0.1741303198063407,-0.017990360034776935,-0.030000899948549365,-0.05544330160765103,-0.0792024412643246,-0.031293298558491875,0.037247343827797326,0.03223954970795495
1.1056366,0.34039414968497195,0.3460470163818966,0.05894359066285967,0.05364425793733761,0.13371019131064132,0.09269785290747663,0.12222055959753417,0.039873414281844,-0.054119535912931636,-0.02777489685163022
0.2624682,0.2673312127885027,0.16039798228334054,-0.07109426083767803,0.011127935707753524,0.06481704176743809,-0.011375737484794654,-0.1209613683122226,-0.05165175430737566,0.013684582903702816,0.00019256549133348232
-0.033940334,0.17625693363823003,-0.02431472523467411,-0.1612437404442099,-0.07710177080094359,-0.11779647321864103,-0.05000457334275599,0.08714926854458398,0.05413786794687218,0.04694030374668125,0.03203657516485754
-0.6270186,0.07837920272399858,-0.1701184277431876,-0.1633198152533139,-0.061415461074426525,-0.09796139357844522,-0.04088012905025787,-0.03682829651125302,-0.03199818370282413,-0.056806114826203236,-0.04606998098408701
-0.16944866,-0.013352863084491972,-0.2479943223189757,-0.0790066706723398,0.046015870661529006,0.08755749124946487,0.031446642446667936,-0.014195553111431536,-0.013583081421486499,-0.00294373938624162,0.036607565637305516
0.046903268,-0.09976068109327726,-0.2585037250614256,-0.033636362610276534,0.08716886007509601,0.11432223317715082,0.10335923683554304,0.04551918601511952,0.050840535691827574,0.06033447236953258,-0.022740487399290264
-0.6517425,-0.17096474918379784,-0.23802476180391943,-0.019169681125854588,0.009900385150670593,-0.04575125910242989,-0.07716711035473287,-0.04206429908070354,-0.04438440232769727,-0.04828159074901535,0.024164968577480034
-0.65096784,-0.22514982265522124,-0.17077365495957184,-0.013068007693653062,-0.04899165696655974,-0.11074764792446697,-0.03689288086129096,0.007816659609639537,0.0017880900540808895,-0.018542975871161584,-0.036405942731795135
-0.10423447,-0.25777267371021884,-0.09086243763903529,0.03461263516658504,-0.021397262656947382,0.0214376313940112,0.03118619130237757,0.040670567815489125,0.038529223539257675,0.06171879991544178,0.03764285487303912
-0.29874855,-0.2677705271322254,-0.05115446823289952,0.10506034564400268,-0.0029187880142418354,0.11061301616488017,-0.031093855560231913,-0.07150160856653935,-0.05049869858089172,-0.016888176274850505,-0.022595789447002936
-0.1422613,-0.251417776546284,-0.06987611059554628,0.16847682383050464,-0.055302136505904056,-0.002182812855669301,0.0051691459032820256,0.06805928166777944,0.038449311843841434,-0.050089778383627805,0.0064527516416233765
-0.44760165,-0.2137403223218462,-0.13398709818564541,0.15769442046555726,-0.06252993025245461,-0.1454966445418177,0.021735646344490534,-0.05469797939220994,-0.03200762668994588,0.014981193082049277,0.00044669149182211714
-0.13748087,-0.1590405500086533,-0.19425065426380242,0.06231498414596994,0.0827470086275425,-0.06390479089645987,0.030162633461612486,0.028244776306835705,0.02479736954426925,0.058299972242876995,-0.00685161916019156
-0.036724024,-0.089874502300296,-0.23410416411124438,-0.077670667206127,0.21216725367180073,0.17246551814799874,-0.0496908420450201,0.026856735943231246,0.01334156824165678,-0.034083176983336856,0.023868252641337014
-0.42367068,-0.009339732344704837,-0.23615217958300985,-0.21469998533385212,0.07444288762407701,0.1993920420635432,-0.0075167894889752755,-0.07615634946740071,-0.06450938687259249,-0.042222427465835086,-0.0469087591312498
-0.3150295,0.08207433678920548,-0.17822714128841288,-0.27292796261575303,-0.24119955601798643,-0.1043396777751319,0.08725858926500213,0.09713920095525322,0.08246676593989434,0.07532708269973991,0.05739886204818937
-1.0707752,0.17765713258254542,-0.05575819613651341,-0.2090498742465412,-0.32756473707595024,-0.3290699566343632,-0.11369875428542313,-0.08848778018380518,-0.05165417021580908,-0.026888577579965954,-0.04626028622417384
0.24368289,0.2784760103922967,0.12748190720145428,0.02536511685517745,-0.00871510652659106,-0.06810419469852029,-0.11539496090864945,0.04930811679352529,-0.0013197743189485233,-0.06832555436732342,0.024911329577579404
1.8061172,0.3754963845479981,0.2842704503807249,0.2963195004086733,0.3323596948878716,0.3398750075661598,0.1177182607823497,-0.014822847627950973,0.02011916387186687,0.0751817781829892,-0.020400193000682465
