ORIG,TREND,Periodic0,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8
0.9871278,0.045114952303003844,0.09497099330838422,-0.19618775439850267,0.5552056953438305,0.5200422511347281,0.021380002946534974,-0.0008239990800836694,-0.04785507383863671,-0.030067271759402096,0.025348004040140266
0.33453742,0.056106684757429685,0.11891385040443184,-0.22408414536964946,0.014559700976128367,0.1273142589524178,0.0006990484825543063,0.10661148273284565,0.06245118883629627,0.05596979858900932,0.015995551638537765
-0.60283095,0.05128742617988349,0.1286781633579707,-0.1836554450567233,-0.2003049157783523,-0.28688911095219916,0.02695509801595225,-0.0037733935897156234,-0.04169294440196528,-0.04839229144306242,-0.04504353633178768
-0.37499288,0.020125265681638665,0.10167667914027179,0.014762127369374337,-0.21038319719059,-0.14514385834417046,-0.08875813262380826,-0.13363806159146227,0.035837253561271445,-0.00658176691224095,0.037110810909715485
0.4693574,-0.0380244555164343,0.031112271926304492,0.1930691045381084,-0.009622388305954018,0.14326681974034955,0.1032696536221562,0.027305383258449372,-0.07111908256897632,0.07717308883652058,0.012927004469475836
0.29736677,-0.11211414180886764,-0.07199574326277089,0.22129650823943856,0.13149212358284032,0.16966920391391085,-0.08094565125451224,0.1327500439427396,0.08996829518066711,-0.10252606586299147,-0.08022780267045414
-0.036954254,-0.1808886017287557,-0.1746613491984916,0.08924099090684993,0.14986583488045357,-0.06348137328418442,0.10307606645288095,-0.03546853866969327,-0.051346121887027175,0.04284080413242149,0.08386803439554559
-0.8722879,-0.2212046564968967,-0.23850063828551912,-0.11963269465623663,0.03532181618861866,-0.15767644777348738,-0.1436536054519781,-0.10785441583505645,0.0009160619625596927,0.06774133108440314,0.012255349263592001
-0.882134,-0.2178817198040286,-0.23669840975080758,-0.2682223071423788,-0.07442319187771734,0.0015062639185204896,0.13093303303761147,0.01582189235745886,0.01616696809546494,-0.13306922900640777,-0.11626729982771544
-0.45620832,-0.17216529165140154,-0.16900054775865442,-0.28409445593565447,-0.1214475027580885,0.12796581668876644,-0.1029632126635927,0.10623638855270152,-0.030683450115208632,0.08783578216545215,0.10210815347567972
-0.09175492,-0.10741904841413967,-0.06545036784635563,-0.16604425098266812,-0.03469720035697824,0.026830307601721205,0.12809367649533604,-0.0071061056707383465,0.08363547179006732,0.03073810474594326,0.019664492637812427
-0.7428873,-0.03530490727127964,0.052869618345582715,0.038788881094602254,0.0313198746497241,-0.13043333497340498,-0.15207111115590302,-0.14906351945205465,-0.13738480380831058,-0.1297107751652499,-0.13189722226370648
1.0322229,0.015986454241390426,0.14213149727294536,0.21864213769777638,0.12782181679785193,-0.013119182270821563,0.12042474384864602,0.0765747485771296,0.12599830207710422,0.11633226262145373,0.10143011913652414
0.5412685,0.020337718717733082,0.1616284608658089,0.2052216197013626,0.1289445023777685,0.09597281833244693,-0.08416132222153004,0.05988528026105537,-0.06486899649598053,-0.014736024127088132,0.03304444258842281
0.119071275,-0.026867356113349707,0.10517168130405971,0.02607942573342418,0.0551965524452306,0.04865290712381888,0.08299919495977376,-0.01644277815031398,0.014822653898830737,-0.06679260233612931,-0.10374840386534534
-0.43263894,-0.11113244422060989,-0.0027658079129281865,-0.17493072410405155,-0.09311676039229716,-0.0531703855209036,-0.07763291140815265,-0.05900591682257898,0.023869531347237093,0.06405032432690874,0.05119615470737578
-0.855472,-0.20647191914389823,-0.12047789335456374,-0.27548578977894067,-0.16608454078106574,-0.07113998958896235,0.048263540371032546,-0.004162014852406957,-0.07965413016141348,-0.011784437471276945,0.03152517476149469
-0.70928895,-0.28900580988454616,-0.2128710179351252,-0.23571996394566427,-0.08885252926997178,-0.001855280713351326,-0.02452843897275182,0.09447658786667656,0.12793870588107323,-0.020308683171829857,-0.05856251985451032
-0.7883256,-0.34730352347770876,-0.26814154192017703,-0.10168659136816957,0.04561520772734525,0.0399554237763653,0.01522618057314008,-0.08398013547031062,-0.11931252385068655,0.003530428935295209,0.027771475074905756
-0.38716468,-0.38222696794355177,-0.29693828327657057,0.05964078937020593,0.08374368111238555,0.06394985270933358,-0.017163725715646727,-0.0244318202424931,0.06220861338643644,0.036608140852146615,0.027445039747753495
