ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6,Imf_7,Imf_8
0.9871278,0.3601228874552342,0.26353560352082445,-0.18857697793121864,-0.09350238005521905,-0.026464107935508047,0.07174218761888206,-0.025096002513308718,0.008167395026373496,-0.010273460519935516,0.011192746324309513
0.33453742,0.3570071533657394,0.25675677058022583,-0.19619738922864666,-0.1995082104427715,-0.2271351878694342,0.0344485012320863,0.00876721652551809,0.03277076528483412,0.006274704274484155,-0.012419604392426287
-0.60283095,0.35272460577178466,0.23338354464221261,-0.0951514525870428,-0.16426201423081577,-0.10656919057032732,-0.08917716938312203,0.005334983391670937,-0.05231765352865352,0.0003504317152228086,0.0130614123788074
-0.37499288,0.3468023613887903,0.19474645872829005,0.065225050164365,0.005410129463460601,0.15797465561251947,-0.052932490342957834,-0.012578432569596882,0.04143671824459847,-0.01345193548136208,-0.012607292179891153
0.4693574,0.33795505107680823,0.14215826236069737,0.2071033466497243,0.19326322612462227,0.19442297905266515,0.103742209964794,0.017134103361686234,-0.007894432807871462,0.03425740450506547,0.01151786774765525
0.29736677,0.32413569626516886,0.07755301666598566,0.258348040408098,0.25577305648573756,-0.03671255527013445,0.07885864367885616,-0.009380884525636582,-0.022004584523368585,-0.0530130646304474,-0.0050873852190501685
-0.036954254,0.30752284851131684,0.009645234377223543,0.19103719212387005,0.14040764271937514,-0.19350312452682983,-0.10015965215380937,0.0014651088286616897,0.04106885498229992,0.07072911268222057,-0.0020157769890771617
-0.8722879,0.2912363849116987,-0.05085502195424632,0.029151447845945873,-0.07637664607629761,-0.06286492699124376,-0.09590917676163249,0.014035057906491729,-0.03784491942864948,-0.07636910875046697,0.01227177624579826
-0.882134,0.28104963313268216,-0.09147575366282712,-0.16030374104998427,-0.24196897428001307,0.14488549188545843,0.0961945948190141,-0.029996800687255853,0.01267634139236332,0.05973254364252082,-0.02909215436256893
-0.45620832,0.2768802813340311,-0.11015763123665293,-0.3067930822589382,-0.2515063574021308,0.11031507420235369,0.09529534689022356,0.006012599702116513,0.005862746500435551,-0.03109447115064398,0.04515261635392456
-0.09175492,0.2780133260808413,-0.1096328338087374,-0.3556629763648318,-0.10715067894230672,-0.10255080417977674,-0.1067725108052786,0.031873938013505285,-0.01500252126637545,-0.011885181318725168,-0.06529970541002905
-0.7428873,0.281274829999593,-0.0985595752395461,-0.2890171548135526,0.0896312562851659,-0.15708151820950617,-0.10923297459208821,-0.048166704296327925,0.008049173493967164,0.05507062776262907,0.08542330093639487
1.0322229,0.2836909134499674,-0.08663640906818446,-0.12701943584571693,0.21598778910058383,0.03828785279716066,0.11259682462218694,0.014106021233742752,0.005149884828702851,-0.08722383860413394,-0.10460791289366154
0.5412685,0.2826480583920911,-0.0822912765145012,0.08054412387772811,0.20663663155229833,0.18655777851066385,0.129260284368811,0.05120193505512056,-0.005869883673348034,0.10340745289329197,0.1254419897019753
0.119071275,0.27855165218742206,-0.08790617499739424,0.2745779073368949,0.08886549029995117,0.059217576769386854,-0.10286551403523946,-0.06578718669742503,-0.0006832630256660418,-0.08966277724925084,-0.14162623421314574
-0.43263894,0.2758112828417245,-0.09875129142790652,0.4036865152119963,-0.05229913566198822,-0.15549940076025712,-0.1374795353951981,0.008573100618910815,0.012892907919999131,0.0490521088313063,0.15317090161903504
-0.855472,0.2733032942217105,-0.11534974276582799,0.42295453294159213,-0.15251427893747496,-0.149070161063316,0.08455293084793478,0.05748242272617251,-0.02746456864121811,0.004202193532760143,-0.16168481665354115
-0.70928895,0.2709397619794224,-0.13588605111135568,0.3176983160524604,-0.17874878707427938,0.07266928839070402,0.14334678660231032,-0.06114243882829018,0.034190034903231505,-0.05380632597276177,0.16767792839189888
-0.7883256,0.26876727007848006,-0.15711126208378545,0.11024964937029712,-0.12478692661891355,0.19395965470186793,-0.06487756096766233,-0.0001755146136220329,-0.022627783981586914,0.08606425571270791,-0.170966686353096
-0.38716468,0.266947266927195,-0.17471186406397976,-0.14385537622020422,-0.006589590606657951,0.038619004949688715,-0.14601767992056086,0.0609765953689265,-0.007034910624936342,-0.09186615214893996,0.1720863508838202
-0.63491464,0.266864598597407,-0.18259979560347195,-0.3691312707064285,0.1339761161806232,-0.1731855508349136,0.04699792299604859,-0.055352150599922226,0.04291198076336155,0.07072506408494304,-0.1713423871587171
-0.75225216,0.2694959896384509,-0.17588620876026181,-0.49551667855022985,0.22430152281624655,-0.14157958598736953,0.1435352057036811,-0.014002207545216656,-0.06829860134037986,-0.03315356717563437,0.16646998082205708
-0.8007739,0.2742566333047892,-0.15315531139434974,-0.4824144600909368,0.18973480081484004,0.08480421881241304,-0.0370127962373738,0.06429517503158244,0.05891081368645704,-0.013058227781813203,-0.16035314465362016
-1.163499,0.2791173112489066,-0.11636652756088987,-0.33100603673258167,0.015387074687780614,0.18473275871877512,-0.1456215254840513,-0.04251467390999056,-0.013101975180564825,0.0533889825711064,0.1524430682437489
-0.20815395,0.28453598505847755,-0.06583280388946525,-0.07868235906552244,-0.20726050504314547,0.028233526398939248,0.029938577278817984,-0.02213840442729649,-0.047690052542143764,-0.07474010571021937,-0.1421620617109788
-0.23645566,0.29092358564711335,-0.003406614394716354,0.20603050966153172,-0.32577411207967694,-0.15982723137257368,0.146326580511006,0.05575230306072376,0.08863156129410785,0.0689017728195996,0.12783788198268647
-0.4896,0.296749922393594,0.0652087194566918,0.43896805202139727,-0.2340598961727729,-0.12613284773625955,-0.02758672165325171,-0.029117711214382905,-0.08636444085677512,-0.03996012373228754,-0.11013557681247242
