time,lrad,prec,pres,shum,srad,temp,wind
2015-08-31,354.15158,10.041796,87873.46,0.009989683,229.7594,293.1232,2.081513
2015-09-30,333.91528,14.156656,87685.52,0.008586859,174.30615,288.69086,2.274696
2015-10-31,290.58408,9.27447,87410.695,0.005253125,140.37735,282.17197,2.0339677
2015-11-30,282.00208,10.521628,87216.65,0.0044956524,74.46951,276.8145,2.1090696
2015-12-31,230.80182,1.5756595,87193.2,0.0021223137,85.75702,269.86194,2.2104213
2016-01-31,208.42044,0.44234413,87194.16,0.001435338,107.98871,266.558,2.3918161
2016-02-29,219.63965,1.2058258,87104.54,0.0014576718,153.02805,270.77933,2.8706431
2016-03-31,261.91837,2.6914103,86802.63,0.002721964,189.80017,278.79807,2.6393483
2016-04-30,302.9738,4.9289966,86472.87,0.004420413,226.13077,286.512,2.6587617
2016-05-31,318.26575,8.972207,86387.734,0.00589503,229.87051,287.44516,2.7399094
2016-06-30,350.1614,11.9780855,86086.82,0.009131871,259.43677,292.91504,2.3585768
2016-07-31,377.79916,25.900774,86003.37,0.012478452,218.39445,294.94382,2.5202203
2016-08-31,381.7254,10.744124,86316.58,0.013463272,191.58844,294.864,2.1561081
2016-09-30,340.62207,7.176748,86786.49,0.00841166,162.16052,289.36545,1.9710234
2016-10-31,315.17413,13.446416,87124.2,0.0058164108,100.057106,282.8986,2.2199602
2016-11-30,256.45645,0.98130834,87257.734,0.0027079515,105.63598,276.36847,2.1928442
2016-12-31,234.9188,1.5585731,87391.13,0.0021873773,91.33546,272.1102,2.0886164
2017-01-31,221.13254,0.4017919,87394.45,0.001619328,105.825554,269.59305,2.1745903
2017-02-28,234.54208,2.7391355,87224.88,0.0019202379,140.08385,272.6711,2.503328
2017-03-31,260.37735,2.6372542,87000.77,0.002709935,168.34132,276.32697,2.478396
2017-04-30,296.5193,7.468873,86726.95,0.0041716886,215.85721,284.7911,2.5318165
2017-05-31,320.22116,11.407691,86649.03,0.005787242,256.1714,289.667,2.2331636
2017-06-30,353.9868,12.173159,86325.13,0.009070309,246.36615,292.99255,2.244326
2017-07-31,383.03854,29.910685,86205.11,0.012606509,230.47441,296.40234,2.261189
2017-08-31,373.16193,28.597126,86539.74,0.011964044,178.35498,292.90103,1.9412583
2017-09-30,347.29562,4.9647546,86915.36,0.009242382,154.7064,289.71588,1.911221
2017-10-31,315.52304,20.915388,87372.875,0.00624469,82.09463,281.34128,2.0320246
2017-11-30,248.00446,0.21119577,87400.4,0.0026714343,116.62174,276.0626,2.297007
2017-12-31,214.64061,0.33368254,87566.15,0.0013842913,103.14652,269.68,2.176707
2018-01-31,221.20277,2.2421942,87299.805,0.0014552551,90.351814,266.43216,2.3181622
2018-02-28,219.13452,0.37013462,87195.99,0.0013892739,150.91592,270.71228,2.438589
2018-03-31,276.9113,2.2546747,86902.07,0.00345336,189.34,281.968,2.7404008
2018-04-30,302.20383,9.601746,86759.484,0.004555586,221.27713,286.24387,2.8987172
2018-05-31,327.87897,8.194827,86600.02,0.006642846,239.28123,289.65515,2.6373453
2018-06-30,354.71936,12.01936,86281.51,0.009263541,243.21184,293.3118,2.1758175
2018-07-31,389.60242,32.42682,86187.48,0.014688174,195.50612,295.0696,2.5412529
2018-08-31,381.7159,17.463522,86471.19,0.014516381,215.96233,295.18988,2.0521016
2018-09-30,333.6414,13.741915,87109.67,0.007935215,143.17378,286.98413,2.2542999
2018-10-31,274.40924,2.166158,87316.086,0.004019421,159.82906,281.71457,2.3759077
2018-11-30,259.82816,1.7457157,87608.08,0.0028343233,96.113045,275.76855,2.2513113
2018-12-31,217.38165,0.26158595,87545.09,0.0011783551,89.29565,267.20502,2.3035107
