time,lrad,prec,pres,shum,srad,temp,wind
2005-06-30,377.5632,14.24641,88759.49,0.011880367,223.22292,294.36368,1.4657878
2005-07-31,393.58093,38.020584,88758.5,0.014112156,181.2175,295.07568,1.445044
2005-08-31,384.302,22.368423,88763.76,0.012903239,143.55148,292.72974,1.4467703
2005-09-30,367.22687,23.991482,88809.82,0.010840508,139.40163,290.9145,1.5196807
2005-10-31,332.9704,21.414251,88590.87,0.0073063485,88.64697,283.83395,1.3957571
2005-11-30,305.867,3.5038822,88441.36,0.0052689393,75.77014,279.75485,1.2634232
2005-12-31,266.85135,0.114823006,88273.07,0.0026487205,74.16458,273.29718,1.3920135
2006-01-31,272.6526,0.63974357,88207.3,0.002914004,72.886925,273.4157,1.6689297
2006-02-28,290.0803,5.5572658,88226.56,0.0036041732,74.94349,275.17447,1.76316
2006-03-31,291.29468,3.0916612,88443.9,0.0044486304,171.6917,281.3463,1.6642987
2006-04-30,319.2328,12.503794,88582.766,0.0064689405,202.21152,285.80576,1.7750349
2006-05-31,347.8943,13.837696,88704.81,0.009282416,225.4621,290.218,1.6826742
2006-06-30,378.671,10.593165,88753.414,0.011774938,206.26003,294.1459,1.5496327
2006-07-31,399.81073,15.488074,88808.18,0.01576381,221.05022,297.10815,1.5920961
2006-08-31,396.9633,13.257469,88862.26,0.014838508,186.36102,296.073,1.4892591
2006-09-30,360.76254,31.564219,88748.195,0.010617088,119.732796,289.10202,1.3388374
2006-10-31,340.38602,15.13452,88692.97,0.009399789,113.453514,286.58667,1.1780038
2006-11-30,307.63635,2.0619984,88461.945,0.006062098,81.14134,280.41635,1.3769617
2006-12-31,279.1189,0.54825133,88280.78,0.0037708762,59.136536,273.88495,1.2315345
2007-01-31,240.7732,0.40629426,88198.516,0.0028642814,120.740135,272.99695,1.304152
2007-02-28,269.1821,3.7569828,88338.016,0.0045094043,145.04044,278.05438,1.424922
2007-03-31,282.96158,8.096677,88416.7,0.0051219845,192.48434,280.57364,1.7541593
2007-04-30,305.7755,3.964912,88586.805,0.0061413064,240.53134,285.80002,1.6950046
2007-05-31,343.91653,13.295288,88755.06,0.009312052,269.713,291.80176,1.6295741
2007-06-30,364.31064,13.141183,88708.75,0.012237647,242.2164,292.5737,1.3294209
2007-07-31,384.60638,44.196884,88736.65,0.014910843,205.87332,294.1398,1.3440871
2007-08-31,395.1239,27.396444,88848.54,0.014796829,178.51451,295.50897,1.4627469
2007-09-30,354.65414,14.290855,88759.02,0.010504131,147.82727,289.3984,1.4207393
2007-10-31,315.02142,10.253649,88593.03,0.008176391,136.73848,283.9271,1.2772795
2007-11-30,279.20612,0.4419775,88455.61,0.0053693107,125.60147,280.21017,1.1588053
2007-12-31,255.87125,1.6948045,88296.9,0.0037769657,98.43742,274.60065,1.3920002
2008-01-31,266.1004,2.879607,88145.875,0.0026165075,62.858295,270.75507,1.884788
2008-02-29,268.92758,2.8971658,88178.086,0.0028921785,103.96817,273.82608,1.4950641
2008-03-31,306.3885,6.4936986,88474.7,0.005243771,145.3733,282.1044,1.5201869
2008-04-30,327.9389,8.722787,88583.3,0.007306048,177.01178,285.68365,1.4618789
2008-05-31,352.2081,10.880807,88735.38,0.009397462,223.15479,291.13614,1.4512297
2008-06-30,375.21228,13.262974,88733.97,0.012143184,209.59572,293.4524,1.4016557
2008-07-31,388.75388,25.882095,88766.68,0.014633894,219.8704,295.41644,1.5190431
2008-08-31,383.79633,23.400316,88792.945,0.013691368,172.63449,293.60446,1.30444
2008-09-30,367.9542,25.29217,88775.63,0.011646044,120.25815,289.94797,1.4147174
2008-10-31,340.65958,16.208782,88640.97,0.00876655,89.5462,285.15286,1.0233728
2008-11-30,298.45416,4.7270746,88409.5,0.005569501,78.263565,278.77722,1.1014987
2008-12-31,271.81403,0.47524557,88304.1,0.0035206191,73.38669,274.3848,1.2056303
2009-01-31,264.62036,0.33892974,88196.21,0.002922822,79.93991,272.8924,1.3049911
2009-02-28,303.7449,2.000853,88308.875,0.004598413,64.806274,277.3108,1.5797061
2009-03-31,303.34036,3.5460007,88425.836,0.005022206,140.12227,280.85565,1.7358103
2009-04-30,338.63055,6.679922,88574.45,0.0076072155,135.41309,285.43857,1.4524553
2009-05-31,355.39096,21.48791,88652.836,0.009510339,156.10162,288.56308,1.4230144
2009-06-30,379.59628,12.297931,88734.27,0.012401724,192.56381,293.44092,1.2880112
2009-07-31,397.09897,21.869268,88763.375,0.01526573,181.49881,295.45834,1.2685757
2009-08-31,385.7221,33.40284,88788.89,0.01437624,165.25269,293.50665,1.3785014
2009-09-30,370.36093,22.464952,88794.35,0.011956439,118.210014,290.48825,1.3703498
2009-10-31,345.6953,11.547392,88671.55,0.009278941,89.44227,285.99713,1.0674429
2009-11-30,294.22217,7.0010276,88346.27,0.0050141583,69.81752,276.8206,1.4617546
2009-12-31,275.67462,0.6851415,88294.84,0.0038012383,67.25334,274.43298,1.2562876
2010-01-31,272.03555,0.19699168,88241.33,0.0034650287,80.78426,274.686,1.2936072
2010-02-28,283.37204,0.8911396,88256.375,0.003912186,96.390724,275.94327,1.6299323
2010-03-31,299.53787,6.58664,88383.35,0.004736818,133.57991,279.6783,1.8212404
2010-04-30,319.94897,8.507362,88523.38,0.0064167827,168.31676,284.06387,1.5998248
2010-05-31,355.1574,15.949537,88661.195,0.009971865,168.2097,288.82166,1.4391056
2010-06-30,376.21982,13.107237,88700.695,0.0125063425,182.24158,292.36774,1.2135109
2010-07-31,399.6987,49.498264,88756.61,0.016232299,162.02156,294.9845,1.1800722
2010-08-31,389.81866,28.455181,88821.03,0.014874754,182.82088,294.6014,1.3014209
2010-09-30,374.40005,17.19371,88822.734,0.012394075,131.80191,291.29572,1.3381995
2010-10-31,330.73734,7.849509,88614.77,0.008083563,106.27666,284.51736,1.3174913
2010-11-30,287.251,2.108496,88408.5,0.0053338395,98.0841,278.93762,1.0665599
2010-12-31,261.1375,1.3016995,88296.97,0.0031330986,85.51885,274.0204,1.2738856
2011-01-31,259.8455,0.8221428,88142.8,0.0021465032,73.393234,270.99893,1.4904678
2011-02-28,284.13425,2.030267,88257.57,0.0038972753,90.13547,275.92682,1.4036708
2011-03-31,287.2123,3.6632795,88347.14,0.003866108,149.60345,278.6454,1.5783156
2011-04-30,325.9054,3.2416058,88634.62,0.006469631,204.06075,287.32208,1.5476832
2011-05-31,347.7129,21.236858,88671.77,0.009233844,199.7055,289.1677,1.5604767
2011-06-30,375.41125,18.254927,88723.0,0.012466195,202.81317,293.0293,1.3376706
2011-07-31,389.42935,49.596878,88738.64,0.014509155,181.01582,294.23373,1.4396685
2011-08-31,384.1875,19.586143,88832.984,0.014552109,205.87737,294.95874,1.509127
2011-09-30,364.89435,48.248886,88732.36,0.010995754,100.86113,288.62433,1.4170029
2011-10-31,334.54898,7.7078295,88628.77,0.008175504,97.0282,284.8581,1.310567
2011-11-30,323.6083,13.067712,88490.34,0.0068528783,55.21625,281.1622,1.2563983
2011-12-31,273.85117,0.73447824,88296.37,0.0034782428,70.26263,274.46283,1.2723718
2012-01-31,279.7076,0.9078743,88193.914,0.0031301854,57.879578,273.0958,1.3880612
2012-02-29,288.1877,0.52779585,88189.12,0.0031582548,66.26487,274.2215,1.5154134
2012-03-31,299.3944,2.4632115,88397.22,0.0045014,138.27315,279.98978,1.6855837
2012-04-30,326.1814,3.222178,88647.49,0.0065907296,204.43378,287.56403,1.6915631
2012-05-31,359.38788,21.137695,88695.7,0.010057194,172.8518,289.87643,1.4591599
2012-06-30,377.902,9.47896,88742.38,0.011689523,201.68643,293.78748,1.5045896
2012-07-31,396.97577,47.376637,88760.43,0.014769653,169.31999,295.13455,1.4108745
2012-08-31,388.72845,23.89365,88843.766,0.014069028,197.04993,295.32877,1.5169144
2012-09-30,356.33264,22.357294,88774.62,0.010171951,149.29007,289.8693,1.4418606
2012-10-31,336.1239,5.6923842,88641.445,0.007855295,95.55444,285.1922,1.1581836
2012-11-30,294.02286,3.105948,88385.53,0.0045283963,80.40694,278.19638,1.3005874
2012-12-31,273.60825,0.5545759,88282.02,0.0031682493,66.58886,273.74683,1.3756485
2013-01-31,256.79144,0.4356792,88190.44,0.002845132,92.89481,272.80316,1.1262318
2013-02-28,292.79306,2.344316,88268.75,0.0040119775,78.07108,276.13715,1.3677844
2013-03-31,300.6949,1.2934381,88526.67,0.0047339085,174.39162,283.29108,1.4696722
2013-04-30,319.4281,9.752614,88614.06,0.006358654,207.2808,286.35477,1.599338
2013-05-31,356.99814,25.400667,88698.484,0.009762406,182.52896,289.763,1.4378103
2013-06-30,378.77435,20.072456,88752.08,0.012485397,205.0926,293.79993,1.4721369
2013-07-31,395.22003,41.951862,88764.53,0.014849461,177.58203,295.0688,1.3241664
2013-08-31,388.49442,19.965565,88870.35,0.014281291,218.40742,296.009,1.489466
2013-09-30,365.08725,17.185741,88797.805,0.010590117,133.22786,290.45215,1.2855512
2013-10-31,328.2777,5.107568,88683.26,0.0077289324,134.28828,286.21902,1.1782494
2013-11-30,291.95987,4.8650413,88392.086,0.0050525535,85.435425,278.37506,1.1980613
2013-12-31,258.1384,0.10702386,88263.16,0.0029065572,86.20357,273.3102,1.2259601
2014-01-31,261.53412,0.38713244,88208.3,0.0027825697,89.147804,273.52875,1.2021062
2014-02-28,287.24966,1.7703451,88193.58,0.003308564,67.58066,274.16113,1.6227322
2014-03-31,308.7408,5.9090967,88439.58,0.004837952,126.57746,280.96124,1.4335507
2014-04-30,335.9364,12.530091,88601.4,0.0073467875,154.55385,285.9704,1.5776441
2014-05-31,345.46194,10.076795,88662.41,0.0084111905,188.71783,288.57425,1.4836197
2014-06-30,380.00482,13.598452,88734.37,0.0119137475,179.88736,293.1656,1.3843074
2014-07-31,388.21622,12.190807,88797.07,0.013412773,233.95763,296.42078,1.6368102
2014-08-31,379.95526,17.529488,88815.34,0.012538013,194.23677,294.1573,1.5237198
2014-09-30,368.87555,41.637863,88785.21,0.011361331,113.77654,290.0085,1.4090596
2014-10-31,340.74115,12.518247,88660.484,0.008160993,95.40725,285.57065,1.3437496
2014-11-30,308.53107,4.250477,88417.86,0.005269283,65.702614,279.29788,1.3232298
2014-12-31,262.1938,0.27126095,88257.83,0.0027054558,77.91226,273.1188,1.370387
2015-01-31,274.5771,1.2323554,88207.11,0.0032479495,68.70179,273.59915,1.3311384
2015-02-28,282.8266,1.3191824,88266.9,0.0034877167,93.48627,276.0843,1.3929116
2015-03-31,311.10754,4.1411366,88460.336,0.0054066945,129.31808,281.5285,1.3896145
2015-04-30,324.93875,18.791847,88607.9,0.007061999,197.28998,286.22885,1.620041
2015-05-31,350.07553,12.7352,88708.68,0.009174154,207.04634,289.99924,1.5250521
2015-06-30,378.46945,35.42085,88719.234,0.0119555835,164.60138,292.55972,1.3945227
2015-07-31,380.40207,7.78908,88770.77,0.013075883,241.3172,295.34607,1.4716799
2015-08-31,377.72217,12.683151,88823.555,0.012955017,214.67783,294.46826,1.3843739
2015-09-30,369.57495,25.254515,88789.2,0.010976615,113.544525,290.11282,1.267396
2015-10-31,333.46872,10.513077,88661.63,0.007976942,112.23472,285.61508,1.1706924
2015-11-30,319.83463,6.194367,88446.88,0.006078147,51.383263,279.9678,1.1188333
2015-12-31,276.63638,0.5762889,88293.09,0.0035849581,67.3706,274.53903,1.1241993
2016-01-31,264.4998,0.7297219,89217.44,0.0028961818,77.515434,272.42725,1.2150085
2016-02-29,268.6619,3.0937529,89292.71,0.002920419,119.19401,275.4603,1.206997
2016-03-31,306.3788,4.6179113,88872.12,0.0046579964,139.2909,281.67813,1.4039321
2016-04-30,336.31754,7.400199,88510.68,0.0075478177,167.53505,286.77084,1.4086872
2016-05-31,345.8511,14.957423,88462.76,0.008640227,201.92964,289.154,1.5651109
2016-06-30,375.41364,11.075985,88204.1,0.011960213,233.8343,294.49176,1.5591037
2016-07-31,395.48398,23.876839,88085.29,0.0150311,213.76978,296.42523,1.5582654
2016-08-31,396.16364,6.4701657,88306.805,0.015006272,221.32213,297.2742,1.6469687
2016-09-30,367.4811,12.544353,88808.61,0.01107236,142.42223,291.34033,1.211019
2016-10-31,344.31787,14.23477,89086.13,0.008511259,79.83697,284.9964,1.2204713
2016-11-30,307.8414,4.902364,89261.29,0.0057292404,67.87566,279.1207,1.0882516
2016-12-31,282.04526,0.87811863,89560.34,0.004039039,68.00602,275.6983,1.0097418
2017-01-31,281.87906,1.0665195,89475.24,0.00359642,64.699615,274.49713,1.0927129
2017-02-28,282.36768,2.428704,89377.555,0.0036909808,98.57369,276.01413,1.2241348
2017-03-31,304.17047,7.1035156,89119.89,0.004490047,125.50937,280.32083,1.2354034
2017-04-30,329.6122,7.314242,88830.195,0.007325327,185.07472,286.56635,1.3518753
2017-05-31,349.55023,13.5571575,88815.02,0.008951394,204.69334,290.0292,1.3355061
2017-06-30,374.9713,18.442774,88446.82,0.012187413,212.5996,293.42316,1.3594226
2017-07-31,395.2443,20.770706,88351.93,0.015141415,250.976,297.67426,1.4116155
2017-08-31,395.72003,22.186583,88491.79,0.014302374,184.19325,296.03226,1.2881824
2017-09-30,374.069,26.594133,88959.74,0.011969397,108.09698,290.5345,1.0153941
2017-10-31,344.81253,24.892698,89501.266,0.008201489,63.110287,284.07825,1.0804201
2017-11-30,307.4363,1.6941042,89566.13,0.005646498,71.635445,279.5141,0.9346887
2017-12-31,264.06097,0.16556302,89664.23,0.0030935472,84.304115,274.42957,0.949196
2018-01-31,261.93634,2.3223672,89368.43,0.002687702,78.02407,272.00806,1.3253739
2018-02-28,271.04346,0.63650554,89277.49,0.003173985,117.43051,275.83752,1.0845034
2018-03-31,311.4901,6.5461226,88991.68,0.006101779,154.39032,283.13388,1.2598658
2018-04-30,329.5767,17.284,88833.6,0.0077635595,199.2443,287.35074,1.3203288
2018-05-31,360.2905,11.388785,88654.32,0.009790373,178.6178,290.42657,1.3322959
2018-06-30,381.86078,22.754032,88370.35,0.013044688,198.20811,294.07205,1.2335242
2018-07-31,402.69284,36.007484,88233.5,0.0159222,173.71689,296.0295,1.1587805
2018-08-31,392.45465,11.277429,88459.1,0.014551954,236.09793,297.41672,1.4053552
2018-09-30,367.95883,15.8890505,89065.055,0.010520747,117.97156,290.16928,1.2351592
2018-10-31,322.8775,2.3984265,89503.79,0.0067016003,117.46471,284.6216,1.101302
2018-11-30,301.34818,5.202471,89468.72,0.0047977045,73.10662,278.7522,1.1528642
2018-12-31,285.1918,1.2615201,89648.66,0.0032932623,49.32702,273.68863,1.2492806
