ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6,Imf_7,Imf_8
0.68212956,0.10678371775882516,0.10218634179950428,-0.3903075103170355,0.07733150383547696,-0.056951237935098625,-0.059143158597185476,-0.026917835635125724,0.0038510538578227474,-0.04226045340759337,0.013998072591528233
0.8368658,0.10466484661839061,0.08620773691634033,-0.3318581964696839,-0.04765001290064316,-0.17138925507072128,0.06192086108459535,0.021041503128838866,0.051336007726999464,-0.011668612653995014,0.001601338574222959
0.022010066,0.10145045556667742,0.049212883716308345,-0.11742433004643732,-0.16251910369954406,-0.0413093591757178,0.05506815595425241,0.007739650685759588,-0.07411808443977173,0.0664724929509467,-0.016264479121047466
-0.05022435,0.09812268810672378,-0.0030996331450379327,0.16325364429053285,-0.14529126437760012,0.1366856952372455,-0.07301576290222683,-0.03504520931203771,0.062360895111001596,-0.11277202107570707,0.031198108597408767
0.7997817,0.09503846662670054,-0.06388106101020508,0.38838280107000733,0.019331009636873835,0.11432119365986917,-0.05055732612619117,0.03175056300053281,-0.029664504345194194,0.14274117918067672,-0.047057070910735896
0.96159434,0.09033646840224942,-0.12757031557444484,0.4524316542276474,0.20705058451967498,-0.0651659669944256,0.08221403666505411,0.0044931117047722745,-0.004751207266910792,-0.15046663940836796,0.06519250277227909
0.5575782,0.08479806754152114,-0.18432651878437406,0.3193621028133596,0.25648861361495945,-0.1363398933690225,0.05354012638198197,-0.034123446125336264,0.03380567427109077,0.13910819314669104,-0.08240715708860404
-0.6517908,0.0810580876614895,-0.22186119883767555,0.038863225722666817,0.10356425864793664,-0.004732935900285229,-0.08415863947458437,0.033868976786517235,-0.04768041541920302,-0.10851376928436546,0.10008137326676553
-1.1649529,0.08343632407683049,-0.2277359120686579,-0.2743163404821506,-0.15555036695825963,0.12361945815718614,-0.05593407236615326,-0.006572149815652303,0.042267113033043105,0.059829562378709636,-0.12099196473935034
-0.81401354,0.09422999962209488,-0.19605066381395625,-0.4934145160612807,-0.333303219767684,0.05164444004197057,0.07372871986992302,-0.03840350702238042,-0.03385667737924089,-0.008496542800689883,0.13822726214714584
-0.4543163,0.11431383936660437,-0.12840436593329288,-0.5312446613526295,-0.28986604354484136,-0.1123287786680216,0.03931227833741802,0.04061274575023645,0.010293621563977458,-0.049657158433124834,-0.1612749640903837
-0.28530705,0.13800933725284362,-0.03972429396855279,-0.3808276627160643,-0.049493242043120306,-0.12445048419572387,-0.08823762688603755,-0.013186023863284478,0.0096768941545204,0.0965134580200691,0.18266329902969292
1.1659245,0.1605047319214901,0.0530059023016176,-0.10295242802438605,0.22741900816592786,0.05041897233475629,-0.02860254196698767,-0.020672749211506768,-0.021772050683990955,-0.12413920255852741,-0.20196171433360421
0.8227158,0.17827492603095954,0.13432673547309895,0.20182406777433104,0.35727700987180383,0.1713365036076503,0.10738423339931749,0.04348811842252615,0.03191420987443072,0.13220405742965455,0.22207763635901706
1.2954526,0.18896046311289671,0.19258188326572978,0.4314855562256,0.2577654050649485,0.0573490154769498,0.029243407830461424,-0.025162265869724035,-0.029440547372474573,-0.11152364062689105,-0.23574094661223952
0.95403755,0.19468836184821992,0.2251880658912302,0.5218772558257296,0.005096611438039396,-0.1348232982402181,-0.1070705539688063,-0.005408087767827186,0.027114096742139108,0.07440329477732846,0.24898088625703552
-0.15545477,0.19743806336943562,0.2328885680330677,0.4563283189506432,-0.2329745851531304,-0.1348319055055876,-0.020342943480027825,0.03150959336721566,-0.019378596370337637,-0.02524202928116022,-0.2588301424898873
0.22254422,0.19899836093983436,0.21871240647433973,0.26445329988744354,-0.31126530314706374,0.056579263479992405,0.1093088065660154,-0.036107120230301125,0.0035021422272747157,-0.025942271165859444,0.26566506885686253
-0.05690829,0.19908159658449037,0.18495861163700528,0.005974870934142784,-0.1973685516376316,0.1640939788096094,0.00826491709563906,0.011417377029164844,0.01852839985433042,0.06834635187791567,-0.27015747720363803
0.74268,0.19569882260060265,0.1335564882501104,-0.24677431052276635,0.02357820348871337,0.03502354417599193,-0.11217958469847399,0.02760566487141004,-0.03936729825455161,-0.09247614792923146,0.27388463834032784
-0.03736551,0.18921585606337873,0.07115403946168183,-0.4213947549065552,0.22059427644854732,-0.13492460884915447,0.012257839088269,-0.04035145871470637,0.056116549535889744,0.09908281565195055,-0.27318644022283844
-0.055071507,0.18161034038774282,0.007603908193700586,-0.4665047690691141,0.2897933769662596,-0.09939347467703694,0.12097680946328843,0.018628583667411713,-0.05364151789424372,-0.08600976673257954,0.2694508420153186
-0.14269319,0.17395361240163898,-0.04842511997613886,-0.37115297717108775,0.19609947692107235,0.07486209122557325,-0.0334137960448006,0.017826243715148227,0.023142382929821556,0.05570756006175483,-0.26306414791645816
-1.2864565,0.16664081150778812,-0.0903744679838994,-0.1676703430177844,-0.013330940011234315,0.12577231814975032,-0.13112143176192867,-0.04104078134887762,0.027359987269202756,-0.015630257333845425,0.2529912809225608
-0.28120285,0.15937791760784675,-0.11444753926426558,0.07924869854690547,-0.2284818417191749,-0.010111825866152988,0.052496577423163285,0.028897862164253094,-0.07836787926967333,-0.02719961512812127,-0.23996710363643486
-0.14378566,0.15167568356521774,-0.11931604115798748,0.293826480833947,-0.3253598637593729,-0.12049088080435251,0.13824996674968335,0.009111041540509757,0.10159506908928405,0.06367317678589231,0.2234570291264519
-0.6117092,0.14191072140498148,-0.106873900137563,0.41211362495333664,-0.232434309281285,-0.04659703540423274,-0.07176708292673767,-0.039633886201208356,-0.0759008099562375,-0.08443702407191979,-0.20155015137927584
1.5311742,0.13339816508873267,-0.07491332951721948,0.40894664002712405,0.025430385896919542,0.09753616398489552,-0.13564852696342808,0.0423640709143046,0.009417638858670288,0.08742837385450072,0.17527225135557525
1.1974777,0.12593855189993167,-0.02774695135690043,0.2887512715094647,0.3000990442292099,0.08520300188228526,0.0842169195518037,-0.01849702944041275,0.06342689575753678,-0.07729937703592832,-0.14811860694245826
1.0653083,0.11727016427681007,0.025710210827063214,0.08432750075558912,0.40095222953363197,-0.0667596997806807,0.12600843409559123,-0.02623651117456194,-0.10960102761810227,0.0563203007583299,0.12019911099979752
-0.3514275,0.10538927927795233,0.0762427498683412,-0.1467032825315378,0.2332880283971191,-0.11276716266054285,-0.09381955811074735,0.06543146292386638,0.1095482812493781,-0.026032596720209463,-0.08969705244670795
-0.88987094,0.08953345461350692,0.11717247279278649,-0.3342300913264422,-0.11287410514223943,0.03377261310956047,-0.10621235620449596,-0.046751378643484165,-0.052792967700145986,-0.001717592377375217,0.062240735087814775
-0.7710283,0.07335795955851875,0.14871987732173364,-0.4123855657003975,-0.40084244014080267,0.14931507354181545,0.11606405671310802,-0.018389947251815073,-0.02983263628768544,0.026326936809483333,-0.03537528449123496
-0.3324392,0.058208383872504176,0.1694759211084255,-0.3532437572202816,-0.42092879298683916,0.027125552781258395,0.08499415327669159,0.07364511538284006,0.09669434462113452,-0.04583454814712039,0.008877774077277394
-0.40861532,0.04640890201666673,0.17972719057077402,-0.17391640550170978,-0.14103212908856116,-0.16308173264511558,-0.1377780015362507,-0.06533237467170867,-0.11607166828915054,0.05750689534074477,0.015900621248598694
0.08074288,0.04030123485210749,0.1796622415444093,0.06536519315278518,0.2534426679944609,-0.11538141377514106,-0.06950815503940327,-0.015025996480489747,0.07153616107226696,-0.06721843232083126,-0.04400981010068222
0.5112059,0.0364475905621541,0.16219723259248606,0.2725504752716965,0.47119502458167767,0.11193736801839446,0.14025785062062093,0.0791387649957975,0.00268680648503817,0.06707106715999286,0.06996789318216146
0.3930308,0.030307841183511406,0.1201816480881367,0.3673117853426848,0.3407406119434403,0.1773098053151505,0.04927470912581302,-0.060961306644104395,-0.0647827703275217,-0.054374559546172145,-0.09145064374278086
-0.39848968,0.022163501196094698,0.055356418501428035,0.32263919249751294,-0.04194761943418513,-0.01454784890266044,-0.1289444771774313,-0.008273241682534018,0.0942757361266008,0.03685804892819465,0.11259375895008066
-0.72639424,0.012988257954017732,-0.026286070895845552,0.16727963086491465,-0.38904179993775384,-0.17822752413090237,-0.020947518694139685,0.06613627610782116,-0.077640361334324,-0.01416179579507243,-0.13045702029624526
-0.020338908,0.004545977558104796,-0.11531344694290262,-0.029600199061162253,-0.4387759588085265,-0.07514524670744961,0.12123909392087481,-0.05903680497142962,0.02926692380655207,-0.00863986794693882,0.14617205401007466
0.06518439,-0.001598652780758066,-0.201148493167163,-0.18945740579905745,-0.15518443533521312,0.13534178928004334,-0.00523685422684575,-0.0009372970057321274,0.025815189815025653,0.028430234470743637,-0.1594789397468105
0.45453152,-0.002335949028048733,-0.27164458070229947,-0.25427749650045756,0.24556902621182622,0.1398392901541918,-0.11346510751757191,0.052356721705732204,-0.06607446614374542,-0.04595277483924167,0.16720821987456447
