ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6
0.68212956,0.285935363198782,0.3840134311621727,-0.1670275196525091,-0.01319583917402934,0.0670524410819481,-0.10522884372536939,0.18308121648410855,0.0071047172153206805
0.8368658,0.4500958862228931,0.4497216746104285,-0.19713136899625563,-0.015614610563817499,0.0683276979716197,-0.10594256045414774,0.18298838707444767,0.007111095365851679
0.022010066,-0.43179120837581075,0.536835492674071,-0.22939870759769082,-0.01682823857152121,0.06907920103278611,-0.10660961261266248,0.1828776292324729,0.007117874352874872
-0.05022435,-0.5627718660544858,0.6703544164520342,-0.2668219601669548,-0.01668221714438829,0.06929237614685346,-0.10722917841314068,0.1827489089094819,0.0071250529135003255
0.7997817,0.14139776526637152,0.806404754697728,-0.3058474382795003,-0.015071180629014294,0.06896413592694318,-0.1078002845286314,0.18260219421293938,0.007132629784838211
0.96159434,0.38862161237349263,0.7724666411042088,-0.33796348269368354,-0.01203121188489469,0.0680998801171952,-0.10832175909677894,0.18243745400619707,0.007140603703998631
0.5575782,0.3700682894973002,0.39732263269706536,-0.35481628982657776,-0.007723390488200138,0.06671145393161484,-0.10879218273149222,0.18225465837333307,0.007148973408091756
-0.6517908,-0.27062708563346116,-0.18759115864661385,-0.3462150143989027,-0.0023501114973419877,0.06481495685177045,-0.10920996079375202,0.1820537801625651,0.007157737634227677
-1.1649529,-0.30204592094820953,-0.6918584424434961,-0.3014038265353614,0.0038794466377628043,0.0624277244294354,-0.10957345465890407,0.1818347889755822,0.0071668951195164995
-0.81401354,0.1873758800165374,-0.8861231128287863,-0.21142977786274103,0.010757387707077959,0.0595680172744965,-0.10988102286107836,0.18159765060556984,0.007176444601068477
-0.4543163,0.16583833263773326,-0.6881857807313544,-0.07874931399416978,0.018099561393313753,0.056255948964051825,-0.11013103357683138,0.1813423331770232,0.007186384815993587
-0.28530705,-0.3522506505495381,-0.1697834777020608,0.07534171779154138,0.02574171536931534,0.05251407105457164,-0.11032191012459043,0.18106881209586553,0.007196714501402032
1.1659245,0.3769935855249348,0.3976452236338199,0.2241947009999861,0.03352064285164579,0.048367425187247994,-0.11045207141090653,0.18077706691480774,0.007207432394403949
0.8227158,-0.346796915132634,0.6769865324205611,0.3409563303264869,0.04126885113237219,0.043845101367004584,-0.11051987574846715,0.1804670821817987,0.007218537232109442
