ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6,Imf_7,Imf_8
0.24279134,0.3719146475437594,-0.17956145363470727,-0.11377769370445791,-0.005888983226658892,0.0869959458594601,-0.05556191408548907,0.06476286312665433,-0.030369448192449768,0.004889135579953042,0.006310042268448673
0.07602342,0.37045757670458623,-0.18006816942950865,-0.12558800890090294,-0.014406008382179867,0.03700441090027881,-0.022821991010400108,0.0994960480395651,0.0026119060148832784,-0.028482893906100135,0.008570865397711116
-0.040094316,0.3688868976448739,-0.18226083186739578,-0.13431868430739086,-0.006203936619861669,-0.049403324896281894,0.05944487420495498,-0.10317296606714765,0.018840079550549407,0.04259355313268165,-0.023583389290516038
-0.10407846,0.3675283151882433,-0.1848339920574567,-0.13552471905974983,0.007812677600537169,-0.07412484238631566,0.021930336703966543,-0.0518659185239193,-0.02528214428462926,-0.041354047578286646,0.03786974754176193
-0.20491263,0.3653980424624992,-0.18757484020931722,-0.12605521572744952,0.009665111826852346,-0.016756019473624414,-0.06511156000102081,0.11820665582430505,0.018385435364573308,0.023831507672884188,-0.05063587623262187
-0.0629346,0.3635157293930048,-0.18751174438793297,-0.10051278211796985,-0.0010752539559467202,0.0562517985680485,-0.01606764929920447,0.005290316915672152,-0.003453603384256798,0.007556474645349286,0.06282940129017607
-0.04177341,0.3631613015293858,-0.18120710113076088,-0.05512499765697556,-0.010810706832810294,0.06497449855196494,0.07100513826317185,-0.11448964100533553,-0.01051882220439357,-0.04338725889240617,-0.07507538884296597
-0.5514287,0.36502335745191555,-0.16627641443414576,0.009256001970649876,-0.009196496210298201,6.266186443289778e-06,0.005735647028750128,0.033065324363877144,0.013115114028342952,0.06706963827624868,0.0853719223092148
-0.1564826,0.36911327011776535,-0.14183278618954062,0.08623657877822963,-0.0001288197797356728,-0.06862468630972264,-0.0811119714164,0.09372035398316463,-0.009286455330667633,-0.07060841565202271,-0.09578903709688671
0.6230101,0.3750914807694829,-0.10829633336925555,0.16471586510180716,0.0032187889458887464,-0.0669677119766184,0.00040391442222131304,-0.06550258479858007,0.0008165774644728003,0.046149549143195065,0.10381418502547207
-0.009885659,0.3808396978982634,-0.06891099400688978,0.22893527808731634,-0.008349430454743196,0.0020540235544937117,0.08461758425464172,-0.06889221523053977,0.0026714097422441373,-0.0016353189906173787,-0.11051725376345722
