ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5
0.05355592,0.16412414546275067,-0.09754236610148766,0.5055090232851749,-0.6187230753733745,-0.11577261826500271,0.3033322860704477,-0.0873714750785085
-0.09413518,-0.2477812511018049,0.13620683827507293,0.5292330393727938,-0.6164344293542576,-0.11392600841331199,0.3058926936765865,-0.08732606245507865
0.68354213,0.3336084079584678,0.29911403977072687,0.5483307326442864,-0.6072903631117298,-0.11139711889324551,0.30845628571421346,-0.08727985408271932
0.20789398,-0.13586371802367506,0.2518072984862047,0.5674134160486308,-0.5910319510859362,-0.10821868471720052,0.3110204726903194,-0.08723285339834312
-0.033896036,-0.22585014383638757,0.0528099676629367,0.5845702475150152,-0.5674002677170225,-0.10442344089757453,0.3135826651118952,-0.08718506383886242
-0.55643857,-0.5567754906641024,-0.1887462003064207,0.5962598462176801,-0.536136387445134,-0.10004412244676503,0.31614027348593193,-0.08713648884118991
0.16999696,0.3136307584891212,-0.38208335720958536,0.5989408313308668,-0.49698138471041603,-0.09511346437716896,0.3186907083194203,-0.0870871318422379
0.45877796,0.6635111633258484,-0.4886588735408985,0.5891103737205945,-0.44971488564479245,-0.08966420170118415,0.32123138011935154,-0.08703699627891945
0.5201132,0.6819898102689204,-0.4844323855280722,0.56385929990882,-0.39434806902303055,-0.0837290694312075,0.323759699392716,-0.08698608558814619
0.40839446,0.4124806333980209,-0.35691351113923925,0.5220695156957786,-0.3312400488145975,-0.0773408025796367,0.3262730766465049,-0.08693440320683092
0.36933166,0.13263655276931827,-0.13687374545691056,0.46304130389533016,-0.26082728486469137,-0.07053213615886901,0.32876892238770916,-0.0868819525718867
-0.06986605,-0.5829868082306341,0.12951721107481787,0.3860696793525341,-0.18354623701851044,-0.06333580518130173,0.3312446471233194,-0.0868287371202252
0.07979167,-0.7004237099171813,0.39846073171374885,0.29061775208858953,-0.10000146029739203,-0.05578454465933231,0.33369766136032686,-0.0867747602887596
0.655201,-0.33924060065898254,0.6275962177709986,0.1768228039684873,-0.011471681566465547,-0.04791108960535822,0.33612537560572225,-0.08672002551440192
1.7554955,0.6397173428466837,0.7780791788863035,0.04499737659029554,0.08058911257606229,-0.03974817503177629,0.33852520036649636,-0.08666453623406489
1.2107359,0.10372138042205435,0.8136605832717175,-0.10432892240051696,0.1747251443927505,-0.0313285359509843,0.34089454614964015,-0.0866082958846612
0.58412486,-0.3990171321089776,0.7481969839936842,-0.2685302362145275,0.2694806361461589,-0.022684907375379773,0.34323082346214456,-0.08655130790310286
0.25276387,-0.5175629664216587,0.6015640186644493,-0.43982483510897424,0.3633998100988457,-0.013850024317359712,0.3455314428110006,-0.08649357572630291
0.037729185,-0.45730820602779343,0.3927042522215235,-0.6091958398298039,0.45502688851336986,-0.004856621789321607,0.3477938147031989,-0.08643510279117346
-0.09501815,-0.29159444105953125,0.15339454622276275,-0.7676263711229635,0.5429060936522913,0.004262565196337143,0.35001534964573067,-0.08637589253462698
-0.1398497,-0.03885657745758151,-0.099827531965417,-0.9060995497343998,0.6255816477781689,0.013474801627219219,0.35219345814558634,-0.0863159483935763
-0.11810183,0.24550880063235267,-0.3404275367716061,-1.0155984964100577,0.7015977731535604,0.022747352490927443,0.35432555070975696,-0.08625527380493357
-0.11516325,0.4336535988577891,-0.5334718574176158,-1.0872247844503373,0.7696171445954778,0.03204748277506419,0.35640903784523387,-0.08619387220561174
-0.22997622,0.38520301270687446,-0.6450537229658866,-1.112572159407789,0.8287946091730848,0.041342457467232,0.35844133005900747,-0.08613174703252283
-0.58932465,-0.025888141205987824,-0.682077521328113,-1.0847734552390496,0.8784639900826273,0.05059954155503404,0.3604198378580687,-0.08606890172257965
-0.9360204,-0.492285777326443,-0.695414410247933,-1.002368618784001,0.9179257742955905,0.05978600002607295,0.36234197174940835,-0.08600533971269494
-0.11903874,0.17060519124053602,-0.7179998465326553,-0.8652447845947587,0.9464675242186901,0.06886909786795027,0.36420514224001793,-0.08594106443978024
0.4723114,0.5117500418739533,-0.685164036479212,-0.6755981882177875,0.9633768022586373,0.07781610006827001,0.3660067598368876,-0.08587607934074878
-0.08229201,-0.4848030635225359,-0.4890967669317744,-0.44486146917696373,0.9679411708221448,0.08659427161463402,0.3677442350470084,-0.08581038785251327
0.8076855,-0.2633855771056789,-0.08044260967976093,-0.18677636799051803,0.9594455827694351,0.09517348704113654,0.36941497837737175,-0.08574399341198566
2.1010187,0.36702152181468445,0.32304369064050636,0.08491537482332082,0.9371632333560284,0.10353537848657085,0.3710164003349679,-0.08567689945607887
2.0490804,-0.0926558735909737,0.48629855691238927,0.35647201874632145,0.9003594306160241,0.11166946531115533,0.372545911426788,-0.08560910942170481
1.9404674,-0.27876543851762126,0.34947935590491985,0.6134284377400304,0.8482981631647827,0.11956658629384233,0.37400092215982267,-0.08554062674577663
1.9068229,-0.09162761235414854,-0.035437376902785506,0.836519501249825,0.7802434196176696,0.12721758021358306,0.3753788430410635,-0.08547145486520728
2.0600157,0.3120558680009418,-0.37151897326068906,0.9981308434597777,0.6954591885900467,0.13461328584932986,0.3766770845775006,-0.08540159721690747
1.6312973,-0.15649342991356208,-0.314196038815144,1.0740779776181875,0.59360224909215,0.14174454198003458,0.3778930572761255,-0.08533105723779172
1.5887234,-0.4067808612389502,0.01571541589008214,1.0612093369723965,0.47621298771266496,0.14860218738464914,0.37902417164392865,-0.08525983836477138
2.50711,0.41631633375427957,0.3338024335460578,0.9604599122733674,0.3464743654310275,0.15517706084212549,0.380067838187901,-0.08518794403475943
2.1497877,0.406608587590331,0.300858092389856,0.7770731399323877,0.20788178922564282,0.16146000113141606,0.38102146741503334,-0.08511537768466701
0.733336,-0.3294032205328754,-0.0002496426523350362,0.5347760229979125,0.06393066607491776,0.16744184703147125,0.38188246983231733,-0.0850421427514085
0.13170311,-0.2219781160991338,-0.29714508363190356,0.2619164561776889,-0.08188359704274349,0.17311343732124493,0.3826482559467425,-0.08496824267189546
-0.0065859845,0.15206643854042645,-0.39631733023290544,-0.013157665820534188,-0.22606559314893454,0.17846561077968764,0.3833162362653008,-0.08489368088304074
-0.44661623,-0.07924248245969134,-0.22149241901249855,-0.2633159799215381,-0.36511991526525045,0.18348920618575212,0.38388382129498283,-0.08481846082175658
-0.40418616,0.026813592401539844,0.04306875565574817,-0.4662982495802165,-0.49555115641328484,0.1881750623183896,0.3843484215427794,-0.08474258592495562
-0.42552176,0.012716166429638721,0.28415830079143,-0.6010877234491194,-0.6138639096146333,0.1925140179565526,0.38470744751568176,-0.0846660596295503
-0.43401334,-0.009399662274871767,0.44247606702041387,-0.6473933130820724,-0.7165627678908897,0.196496911879193,0.3849583097206802,-0.08458888537245317
-0.36902657,0.06177228748937344,0.4625479948083144,-0.5936886314555511,-0.8003601557815883,0.20011458286526257,0.3850984186647657,-0.08451106659057678
-0.45745757,0.09624638934736544,0.2604415145664362,-0.45512136630237815,-0.8630745554392323,0.20335786969371236,0.3851251848549298,-0.0844326067208335
-0.933064,-0.18766664695129412,-0.09118845669032798,-0.2572778104008001,-0.9038312066991008,0.20621761114349607,0.3850360187981628,-0.08435350920013568
-0.52735335,0.3028865043535026,-0.3906579034786439,-0.026791069466803742,-0.9220300809376789,0.20868464599356468,0.3848283310014555,-0.08427377746539631
-0.7454644,-0.4001843243773402,-0.1410229056494438,0.20175804951709586,-0.9170689631969288,0.21074762668834515,0.3844995319717991,-0.08419341495352733
0.7171392,0.42796277169413394,0.30319431953539816,0.3619979345022722,-0.8883368931807128,0.21238646033416583,0.3840470322161846,-0.0841124251014418
-0.18612936,-0.36891449698556594,0.11049233349058694,0.3944972291549673,-0.8352207242583691,0.2135788677028301,0.3834682422416025,-0.08403081134605174
0.07735214,0.25859417653392863,-0.2366256967986176,0.3003890900444508,-0.7581199947766767,0.21430256956614077,0.38276057255504403,-0.08394857712426987
-0.3362946,-0.15569343758333673,-0.13871158646260012,0.10700441255172662,-0.6614849829921828,0.21453477204864457,0.38192194831075726,-0.0838657258730088
0.03480551,0.08901316536157458,0.11102433523542378,-0.12587405336681956,-0.550778652138875,0.2142505242756866,0.38095245166219033,-0.0837822610291807
0.06746223,0.04005082712772656,0.2708890223889214,-0.3215925081716124,-0.43146396545074245,0.21342395154086538,0.3798530885945399,-0.0836981860296984
0.0023174193,-0.000306972726987881,0.2211611366424749,-0.4168289101650571,-0.30874837436973646,0.21202901855239914,0.3786250256783816,-0.08361350431147423
-0.19012374,-0.121320844718272,0.02543374437665904,-0.41154990758400595,-0.1864676322657575,0.21003967447470437,0.3772694450280928,-0.08352821931142082
0.02199168,0.14554769835848452,-0.23367219198266592,-0.3228555120385662,-0.06680337710105123,0.20742986847219835,0.375787528758051,-0.08344233446645043
-0.33659315,-0.17481969030348665,-0.5369886331982612,-0.16819538604274867,0.04841240406604157,0.2041735497092963,0.3741804589826343,-0.08335585321347576
0.28739256,0.23523951994240025,-0.628882714955305,0.034262724658498514,0.15734772417717946,0.20024466735041635,0.3724494178162199,-0.0832687789894093
0.40430784,-0.3412890379921281,-0.2577852587926689,0.2621798979087785,0.2581705961740228,0.19561717055997369,0.37059558737318554,-0.08318111523116362
2.1033912,0.4855189530671807,0.30572716666997113,0.48730375436997575,0.3490490329982283,0.19026500850238628,0.3686201497679086,-0.08309286537565079
2.7325573,0.41748049481166605,0.7391603017835525,0.6800830712162733,0.42815104759145545,0.18416213034206977,0.3665242871147671,-0.0830040328597842
2.4602048,-0.24168264774573409,0.9385991235774097,0.8109666256218561,0.49364465289536485,0.1772824852434407,0.36430918152813835,-0.08291462112047523
2.0310378,-0.7814866812831812,0.9696720207719797,0.8504031947609081,0.5436978618516148,0.16960002237091568,0.36197601512240024,-0.08282463359463707
1.6871387,-1.0190567230612881,0.9134561810331774,0.7777787014413348,0.5770799534051159,0.16108869088891206,0.35952597001193015,-0.0827340737191822
1.574719,-0.8576110602546716,0.8030974153930464,0.6082276510059049,0.5949652705137922,0.1517224399618457,0.3569602283111056,-0.08264294493102356
1.4842367,-0.49107014214991124,0.5971517853586209,0.3658216944311053,0.5991193875822549,0.1414852533106978,0.35427997213430473,-0.0825512506670721
1.6508812,0.31677871330523816,0.26877362109810937,0.0746324826934246,0.5912630151156075,0.13040597855595779,0.35148638359590434,-0.08245899436424185
1.4724088,0.8823822793240034,-0.12654993838125903,-0.2412683332306486,0.5730879263693953,0.11854240056767096,0.34858064481028267,-0.08236617945944491
0.811062,0.9748757715325533,-0.5215339964852,-0.5578091023646274,0.5462811689259183,0.10595702988913211,0.34556393789181694,-0.08227280938959329
-0.8177749,-0.006062673941622507,-0.8262947771207478,-0.8509181737320222,0.5125297903674726,0.09271237706363485,0.34243744495488515,-0.08217888759159983
-1.7764194,-0.6581134098607874,-0.8312856300516295,-1.096530081609902,0.4735208382763578,0.07887095263447365,0.3392023481138648,-0.08208441750237781
-0.59389967,0.3240557592461561,-0.39382692645295064,-1.2734355570973148,0.43094136023487145,0.06449526714494276,0.33585982948313337,-0.08198940255883817
-0.17609003,0.3046634416164364,0.2043604082186562,-1.3717573397779144,0.38647840382531146,0.049647831138336485,0.33241107117706825,-0.08189384619789451
-0.3262881,-0.13956118065726741,0.5744530304588698,-1.3844496250431162,0.34181901662997644,0.03439115515794823,0.32885725531004795,-0.08179775185645888
-0.21979266,0.05478359450013792,0.47346909698499773,-1.3087208249321494,0.29838928267493553,0.01878774974707323,0.32519956399644895,-0.08170112297144401
-0.42549336,-0.021933793345824844,0.2559298778400895,-1.1587962180754983,0.2565714317613415,0.002900125449005397,0.32143917935064936,-0.08160396297976269
-0.37579736,0.022342606221692613,0.11519060419142474,-0.9526791015229742,0.21648673013411804,-0.013209207192961463,0.3175772834870269,-0.08150627531832653
-0.37547147,-0.017880473417761368,-0.03210871867037258,-0.7064679794104323,0.17825644403818902,-0.029477737635532967,0.3136150585199592,-0.08140806342404902
-0.31478393,-0.07118278522554816,-0.13221922734225658,-0.4357851576452401,0.14200183971847824,-0.04584295533541498,0.30955368656382365,-0.08130933073384204
0.13822417,0.1255106360911553,-0.10125258181235292,-0.15581998699777816,0.10784418341990917,-0.06224234974931303,0.3053943497329979,-0.08121008068461823
0.13734329,-0.20512422021572893,0.005178263424165439,0.11997000230952125,0.07590474138740584,-0.07861341033393338,0.30113823014186,-0.08111031671329022
0.6068131,0.04474902388303555,0.01631621995782471,0.3785602351912124,0.046304779865892175,-0.09489362654598126,0.2967865099047867,-0.08101004225677036
1.1037368,0.40135370327009084,-0.024644617089459163,0.6074515261770546,0.019165565100291666,-0.11102048784216301,0.29234037113615635,-0.08090926075197141
0.3726306,-0.4799802020296223,-0.019165362573178482,0.7971062646319156,-0.00539163666447183,-0.12693148367918416,0.28780099595034636,-0.08080797563580522
1.5933297,0.5265405881226685,0.08919507924258076,0.9449403192154263,-0.027245559183474214,-0.14256410351375068,0.28316956646173425,-0.08070619034518485
1.3562819,0.13624806199908882,0.16513958285639466,1.0611816716912024,-0.046274936211792086,-0.15785583680256826,0.2784472647846976,-0.08060390831702312
1.2595124,-0.02787317504971553,0.1731277850418894,1.1562263244692879,-0.062358501504501576,-0.17274417300234277,0.2736352730336143,-0.08050113298823167
1.1021457,-0.1745376981754282,0.12062181083952012,1.2302662721952287,-0.07537498881667877,-0.1871666015697799,0.2687347733228615,-0.08039786779572367
0.98612374,-0.214543337878302,0.01850045865644346,1.284977531496438,-0.08520313190340009,-0.20106061196158564,0.26374694776681734,-0.08029411617641084
0.71969765,-0.34921818426941126,-0.12659402986882792,1.3231121253797944,-0.09172166451974138,-0.21436369363446559,0.2586729784798589,-0.08018988156720712
0.4389066,-0.4553186409290875,-0.30480305962852344,1.3474220768521754,-0.09480932042077937,-0.22701333604512572,0.2535140475763642,-0.08008516740502344
0.5170717,-0.20042585948546832,-0.4781613474670657,1.3607219402112587,-0.09440736465239039,-0.23894702865027173,0.24827133717071062,-0.07997997712677322
1.1964483,0.4974517874041422,-0.4849896786957909,1.3617239244140047,-0.09071227796655425,-0.250097170363709,0.24294602937727597,-0.07987431416936883
0.40973723,-0.5439443253014614,-0.19212465424183311,1.332462723903917,-0.08405184077369826,-0.2603757979276396,0.23753930631043776,-0.07976818196972241
1.677331,0.40103320540815324,0.2152495273583606,1.2532999074663536,-0.07495254881132897,-0.2696898575413655,0.2320523500845736,-0.07966158396474671
1.988661,0.6208033048684233,0.4575945952279387,1.1052668800981174,-0.0639893040129976,-0.2779462954041884,0.2264863428140609,-0.07955452359135422
0.622903,-0.40065690969627826,0.3425597217375288,0.876393791659595,-0.051736927009516744,-0.2850521390181488,0.22084246661327772,-0.07944700428645776
-0.15225491,-0.5971494369912655,0.05609053573309944,0.5827057714655205,-0.03876715396491159,-0.29091750035207464,0.2151219035966013,-0.07933902948696944
-0.4956151,-0.39150663132046404,-0.16032618320435546,0.2472266936942127,-0.025640602717142188,-0.29546360970085866,0.2093258358784094,-0.07923060262980172
-0.26395285,0.2594782460423727,-0.22921565852401377,-0.10701956747600887,-0.012915131848337607,-0.29861445661522473,0.2034554455730796,-0.07912172715186727
-0.32393128,0.4433392719487064,-0.12977918982565165,-0.4545482398414419,-0.0011485999406273652,-0.30029403064589666,0.19751191479498958,-0.07901240649007842
-0.6151123,0.2877358906016624,0.03398811574947063,-0.758104901008563,0.009101134423859677,-0.3004263213435984,0.1914964256585167,-0.07890264408134777
-0.76188403,0.32426961629791407,0.06320889381625476,-0.9743211514335601,0.017276212662994714,-0.29893536815536115,0.18541021017434595,-0.0787924433625882
-1.5309367,-0.2985316641683561,0.017008909256955407,-1.0770602033374825,0.02281877619464872,-0.29574541011344374,0.17925469993838966,-0.0786818077707116
-1.677824,-0.4379801692777165,-0.008319910660036322,-1.0604746019593863,0.025270782343314445,-0.29078073614641214,0.17303137644286776,-0.07857074074263078
-1.2683804,-0.15441429059297168,-0.0011752875753750253,-0.9416811141735356,0.02459506021200829,-0.283987468662086,0.16674194650721846,-0.07845924571525838
-0.82035494,0.09704040670660685,0.006473222924031335,-0.7514518851980958,0.020949839259659087,-0.27540821582645103,0.16038901825975596,-0.07834732612550642
-0.23222736,0.47988653553392835,-0.014429747714262831,-0.5228321253778748,0.014551564461837339,-0.26514402664935305,0.15397542515601292,-0.0782349854102879
-0.93020487,-0.4133642760697433,-0.050805025889187325,-0.28773807233955184,0.00562583263526475,-0.2533051019817895,0.1475040006515223,-0.07812222700651508
0.08683828,0.31107876104061527,0.028235495886846085,-0.06984109870008327,-0.0056017594033370265,-0.2400016426747576,0.1409775782018169,-0.07800905435110037
0.14394943,0.08500180969074188,0.1215409508383283,0.12515261350595758,-0.018905614837245593,-0.22534384957925527,0.13439899126242952,-0.0778954708809564
0.113473095,-0.08631019861348192,0.09683089299379165,0.2964648677598122,-0.03406013684973983,-0.20944192354627927,0.12777107328889303,-0.07778148003299586
0.17589937,0.020862132151846072,-0.08892773467630916,0.4437811940827788,-0.0508397286240975,-0.1924060654268275,0.12109665773674021,-0.0776670852441309
0.12291908,-0.014829745609375972,-0.21408462777640744,0.5583724346910479,-0.06901879334359695,-0.17434647607189718,0.11437857806150387,-0.07755228995127425
0.30726498,0.06775248268065862,-0.17614729355077674,0.6292223112667414,-0.08837173419151635,-0.1553733563324857,0.10761966771871698,-0.0774370975913383
0.42246014,-0.016055244891008215,0.014018606980554548,0.6451421398032148,-0.10854970339584713,-0.13559690705959063,0.10082276016391221,-0.07732151160123558
0.33423713,-0.25249138578375485,0.21934359702734788,0.5943154573049328,-0.12858836287906045,-0.11512732910420927,0.09399068885262254,-0.07720553541787865
0.7968154,0.3266623948640259,0.23074362343486615,0.47035726792708416,-0.14691017767083778,-0.09407482331733906,0.0871262872403806,-0.07708917247817985
-0.07996144,-0.1369066713666318,-0.004783272620802346,0.292833258290229,-0.1618155966311736,-0.07254912023528864,0.0802323887827194,-0.07697242621905205
-0.70570594,-0.36510413884052606,-0.20972513916405428,0.09493183016124526,-0.17161077857488277,-0.050654240439546486,0.07331182693517178,-0.07685530007740737
-0.5879949,-0.15330316086681414,-0.13322177923340978,-0.08800351073450706,-0.17461711547246464,-0.028478971355916403,0.06636743515327041,-0.07673779749015834
-0.028987942,0.3048314584546361,0.08087113568425315,-0.22220456143259912,-0.16915762021743427,-0.006110479487186342,0.05940204689254829,-0.0766199218942178
-0.52177715,-0.27723357795806497,0.20084404386951535,-0.2841131977540392,-0.15355475376004502,0.0163635167205935,0.052418495608538146,-0.07650167672649785
-0.4287147,-0.1109225645200053,0.06352169179068781,-0.26255612323008737,-0.12664955219482965,0.03885529882137288,0.045419614756772836,-0.07638306542391117
-0.13230078,0.2737256408291211,-0.15466168110941098,-0.18542868226478515,-0.08935735219344149,0.061277148369101586,0.038408237792785224,-0.07626409142337032
-0.07639602,0.2586995362238719,-0.24203051709320403,-0.08873676048690388,-0.04311206557181379,0.08354134691772948,0.03138719817210808,-0.07614475816178769
0.040347032,0.1314550548739607,-0.15537067311565372,-0.0002841819078319888,0.01065239585412023,0.10556017602120625,0.02435932935027433,-0.07602506907607579
-0.08165709,-0.3530555203102284,0.07214376460005362,0.060084191028596114,0.07050212026842732,0.12724591723348183,0.017327464782816684,-0.07590502760314712
0.2788279,-0.30265734694144325,0.28936231671034107,0.07409908152206833,0.13500319585517417,0.14851085210850593,0.010294437925268024,-0.07578463717991425
0.9371803,0.34890651798380395,0.2575056194170568,0.03145468332141653,0.20244703608762277,0.16926726220022822,0.0032630822331612477,-0.07566390124328937
-0.10223504,-0.3098732423986875,-0.129177766822372,-0.04294683398316006,0.26964196620977743,0.18942742906259885,-0.0037637688379709338,-0.0755428232301858
0.29509515,0.258324225439966,-0.3146886448169448,-0.1028234556731632,0.3315840792106855,0.20890363424956726,-0.01078328183259552,-0.07542140657751531
0.22490454,-0.21661468524439953,0.029277135855896596,-0.10600852988455522,0.383734737975345,0.22760815931508352,-0.017792623295179954,-0.07529965472219044
1.0730836,0.19844212813886525,0.3444140051529398,-0.04021323075029424,0.424953942516707,0.2454532858130971,-0.02478895977019107,-0.07517757110112401
0.72127324,-0.2044493641753018,0.22361807359083108,0.09162650011052534,0.4549513521297118,0.26235129529755813,-0.03176945780209635,-0.07505515915122805
0.8087873,0.057815437350918826,-0.1390866975236426,0.2520711709857867,0.4734366261092992,0.2782144693224161,-0.03873128393536262,-0.07493242230941552
0.8695783,0.2830948048176005,-0.4481068038771799,0.3819967545946049,0.48011942375040967,0.29295508944162124,-0.045671604714457484,-0.07480936401259893
0.8790761,0.24532234417308385,-0.44968840924524506,0.4295208978965935,0.474702878929474,0.30649196262763195,-0.05258758668384773,-0.07468598769769041
0.5323515,-0.4067898384512513,-0.0882286416414498,0.38532640544197727,0.4572998443814873,0.3187824234588399,-0.05947639638800073,-0.07456229680160262
0.793998,-0.4173505923878049,0.3430251159535232,0.24949700635384475,0.42975992955333725,0.32984003565973147,-0.06633520037138359,-0.07443829476124812
1.0024097,-0.19817995079084796,0.5878106472002772,0.02619480047137376,0.3943685644245099,0.3396907888866903,-0.07316116517846338,-0.07431398501353967
1.1726453,0.48110246620871094,0.40119025817414394,-0.25727844780435055,0.35341117897449303,0.34836067279609934,-0.0799514573537075,-0.0741893709953894
-0.71937037,-0.43110442059528953,-0.24534779418148475,-0.5471993358650482,0.309173203182773,0.3558756770443419,-0.08670324344158284,-0.07406445614370961
-0.56760955,0.33112878778156246,-0.5732459269982461,-0.784341335217985,0.2639400670288378,0.3622620742720148,-0.09341397297077038,-0.07393924389541368
-0.9653799,-0.20948884115874258,-0.2484954953433473,-0.9210440679524354,0.21999720049217417,0.36754726905656815,-0.10008222740680395,-0.07381373768741287
