ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6
0.59814,-0.004475566824557147,-0.04849778551683019,0.1621490526412839,0.033916930392231745,0.08040212247293384,0.3654532201284964,0.008224297558721727,0.09141923959197708
0.58842224,0.00698895505840704,-0.09430612779314256,0.17330869453895617,0.03263978014149404,0.08244907650451712,0.3663013536201599,0.008015233737984594,0.09108381682174493
0.50955236,-0.033832595985868325,-0.08455697393896054,0.16803164097959783,0.030539680057985918,0.08405399526996721,0.36710108459429025,0.0077919830077141485,0.0907383805268869
0.6159646,-0.05045320738092407,0.022768299659604422,0.14417554122354512,0.02784108307081181,0.08520191576885239,0.36785226275629185,0.007554584032978111,0.09038291993646769
0.5562591,-0.25051304647836464,0.1831567579049618,0.10464893015578991,0.02504571864741291,0.08588039240015873,0.36855488631890176,0.007303070249964475,0.09001742427955198
0.9332007,0.14815970119919247,0.23306182437029366,0.05597933335587699,0.02270562887438182,0.08607541962937171,0.369209080768612,0.007037472829737203,0.08964188278520413
0.98467785,0.436779915812163,0.07611336458859685,0.005432879770458721,0.021359410704500315,0.0857735597144044,0.3698150941250393,0.006757829669881844,0.08925628468248908
-0.17147774,-0.43623056659883974,-0.19624225779920018,-0.03967789268120649,0.021533684056876088,0.08496277824675344,0.3703733753328433,0.006464175737109354,0.08886061920047131
0.13774063,0.01036680370278224,-0.2938247460755104,-0.07284004472069429,0.02372479874441155,0.08363324877170891,0.3708844800622827,0.006156531511003001,0.08845487556821541
0.31493187,0.04919510395962482,-0.15517748525812558,-0.09158072072163465,0.028370373991473432,0.08177833883477663,0.37134899245675124,0.0058349116667942005,0.0880390552187798
0.533045,0.08821141662790984,0.05009172015308852,-0.10126138321350998,0.03571327844136286,0.07939360832719505,0.3717675111184,0.00549932352145631,0.08761320840119777
0.61125267,0.025826952409834424,0.1840124089374376,-0.10942267128382749,0.045890082317440635,0.07647794685274921,0.3721405866794572,0.005149779813450565,0.08717739756849638
0.56839615,-0.017410498844501,0.22541803609774244,-0.12330554843337285,0.05897165125906863,0.07303729984654819,0.372468709861625,0.0047862969728326285,0.08673168517370275
0.5475623,-0.030174921170999527,0.19286674351147337,-0.14687686723944135,0.07485486122931334,0.06908441958965944,0.37275252144199916,0.004408888091241682,0.08627613366984363
0.53751045,0.0928111187896056,0.1050528950971702,-0.17632038666193922,0.09302740187370911,0.06464245452850508,0.37299327913689106,0.004017567935416057,0.08581080550994642
0.35927966,0.04372679085793509,-0.04535413016795136,-0.20040177165999926,0.11270227402567881,0.059745435319592435,0.3731925284660987,0.003612345232494642,0.08533576314703795
0.33332458,0.15174289617995482,-0.21411429081115346,-0.2064023976927548,0.13295274139287233,0.05443093341965622,0.3733518363350874,0.003193226452036043,0.08485106903414523
-0.1549715,-0.31901513725316244,-0.25328050840272076,-0.18464957726933726,0.1527526812760016,0.0487377217917135,0.3734727371001752,0.002760216067735798,0.08435678562429555
0.27864152,-0.07124404219003706,-0.08462011179323685,-0.1322221010108542,0.17100066670210196,0.04270518596770732,0.37355670396988133,0.002313317285101163,0.08385297537051553
0.9164842,0.2798316589325552,0.1413969414449213,-0.058109459987663294,0.18660089265157126,0.03637207125045928,0.37360509478953935,0.0018525332133288634,0.08333970072583263
0.8108642,-0.06322820307051621,0.22572685457435543,0.025788108154119537,0.1985130799212639,0.02977635170456045,0.37361920977377266,0.0013778669907626032,0.0828170241432738
0.7921587,-0.033414224117755374,0.13344653614126586,0.10932543286325892,0.2056641557822961,0.02295632566146354,0.37360031019035356,0.0008893217557461589,0.08228500807586586
0.7635131,-0.030765037991744813,-0.005407393838392647,0.18670207381681356,0.20694777012647358,0.01595003374383422,0.373549570522419,0.00038690064662325285,0.08174371497663602
