ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6
-0.033228286,0.40670623372435366,-0.17824173074103328,-0.10648886696053181,-0.05315816785870484,-0.03842546844417858,-0.10574351448352262,0.04948814900310923,-0.033027967152360775
-0.9277983,-0.5957401785951043,-0.19486460755499124,0.017518690655099332,-0.02468128429625072,-0.0428998559783617,-0.10786866594910967,0.04963276069687076,-0.03292387072132558
-0.674479,-0.6745940933756859,0.012215562581406776,0.14081723839093882,0.0022427243848331334,-0.046871851968888024,-0.10992396508096335,0.04976427734871827,-0.032818808970411395
0.03661004,-0.43085187750480103,0.3689888763924666,0.23422278910728495,0.025724797300955525,-0.05031687575719426,-0.11190431816359238,0.049882546452126815,-0.03271278680050583
1.9180778,1.2387411527228425,0.4893752287439744,0.2681519395238713,0.043941487854086934,-0.05321216105879973,-0.11380457955186861,0.0499874137385393,-0.03260580863975072
-0.88566965,-1.199112887952442,0.17557708838894243,0.2273108546366247,0.055622028541474355,-0.05554011620215374,-0.11561970022902525,0.050078720140163416,-0.03249787879810146
-0.8962778,-0.7847104838603488,-0.1827639361407444,0.13434962381267948,0.06073876482879346,-0.05729034684866531,-0.11734486254988954,0.05015630701972199,-0.03238900158551345
0.36618307,0.7903099126835454,-0.3494649770794533,0.023009825885268745,0.059866073942733376,-0.05847098734127307,-0.11897539545233048,0.05022001827016557,-0.03227918131194209
-0.115282275,0.35979157616014157,-0.32180111691914187,-0.06764853208945311,0.05369273449876686,-0.05910336235299519,-0.12050674909131649,0.0502696979337346,-0.03216842228734285
-0.41257372,0.11172703371939237,-0.28293145675589376,-0.10950426639014194,0.04295719181100471,-0.05922295315173351,-0.12193454806578526,0.05030519936071878,-0.03205672882167108
-0.82599276,-0.4716593786973693,-0.1469625503635478,-0.10434686794949383,0.028591688732832375,-0.058873503247438126,-0.12325448984596422,0.05032638316543127,-0.03194410522488217
0.3810719,0.49192638167643055,0.0967432531740206,-0.06602656488747635,0.011896880447692153,-0.05810584625369053,-0.12446216540796481,0.050333114800676176,-0.03183055580693159
-0.4831779,-0.5364345896221036,0.2464761007626376,-0.01700091781869091,-0.005508396391244247,-0.05697337098232715,-0.12555325148919008,0.050325267289611314,-0.03171608487777471
0.03429252,-0.01089115984018858,0.18071429471190256,0.02072603519294572,-0.02186224629384353,-0.05553216975340125,-0.1265234810989202,0.05030271835649361,-0.031600696057394066
0.4756484,0.6549387390054889,0.001058748787585291,0.036500036701379,-0.03559635940272106,-0.05384164369671616,-0.12736859421179583,0.05026534592755235,-0.031484390056116265
-0.9226721,-0.6485654103443982,-0.11585908281784825,0.02717013355084313,-0.04557583498680447,-0.05196126511389652,-0.128084362851586,0.05021303060264757,-0.03136716629523695
0.29555905,0.5689790887608703,-0.03490779252599573,-0.005323007404188697,-0.05114910415601815,-0.049948850529700245,-0.12866670846015757,0.0501456552186687,-0.0312490240462873
-0.30450734,-0.0804847562019728,0.052567477104523926,-0.05334092806191254,-0.05219352826900922,-0.04785587318332909,-0.129111728507346,0.05006310405687077,-0.03112996258079848
-0.4566922,-0.21631916689512865,0.06357186574968987,-0.09965443016423343,-0.04891913082919959,-0.04572949615297903,-0.1294158148937251,0.0499652556292842,-0.031009981170301636
-0.41938797,-0.19187560930616246,0.08174706677881026,-0.1248846052523949,-0.04167425935363941,-0.04361343861176858,-0.12957546697906885,0.049851987505309066,-0.03088907908632793
0.002090614,0.30428103087190483,-0.009328832263495188,-0.11185698698663911,-0.031002650169552698,-0.0415444565341435,-0.12958731415135957,0.04972317864405404,-0.030767255600408522
-0.8079022,-0.31368066078959844,-0.26503924929377987,-0.054490781596031115,-0.017833774603438483,-0.03955655961768381,-0.12944834040108383,0.04957871612227749,-0.03064450956190829
-0.098020904,0.29552384240464263,-0.32026276874031545,0.03129161871580877,-0.003564116169080884,-0.037679466590878334,-0.12915568904794217,0.04941848975830324,-0.030520838131526878
-0.40441942,-0.4332706196523173,0.06966879169529994,0.12017809990155716,0.010306752216043182,-0.03593418904956306,-0.12870686887489102,0.04924239554782952,-0.030396238047797664
0.9358299,0.4303622950451761,0.46952475753787515,0.1817638672160939,0.02233032377523211,-0.03433480448182134,-0.1280997374530076,0.049050332764742174,-0.030270706049253995
0.8845338,0.37186447334840234,0.42009715025783284,0.19084237457572725,0.03132063722002652,-0.03289024186395448,-0.12733250771180893,0.04884220014399654,-0.030144238874429272
-0.41697934,-0.4952944667512123,-0.016144527192655835,0.15055356074600793,0.03684410547946963,-0.03160229971309156,-0.12640408073540021,0.04861790428411019,-0.030016833261856835
-0.18752934,0.23627103977035588,-0.42382689017318403,0.08212218652823236,0.03914947572451424,-0.030473417920156027,-0.12531420088301623,0.048377364944533,-0.029888485950070057
-0.35061005,0.16840311619802883,-0.46078686199658514,0.008290190228372407,0.03876560992391966,-0.029511943761539837,-0.12406284432426005,0.04812052003171595,-0.02975919367760231
-0.7743314,-0.47139467231317517,-0.1487487656508307,-0.05619915488169241,0.03651426283893163,-0.028719813678136683,-0.1226501247993123,0.047847328555787084,-0.029628953182986972
0.07144926,0.03325062425610306,0.23190335990957586,-0.10862423413523561,0.033570026154262925,-0.028096417751382555,-0.12107661495775464,0.04755776513547051,-0.029497761204757358
0.73447,0.5587378775318393,0.40095857883850416,-0.14783566417139038,0.03113852522541313,-0.027640199659919578,-0.1193430352316089,0.0472518107867792,-0.029365614481446867
-0.22690286,-0.17234173358498922,0.2176178030682165,-0.1724775973390782,0.03009823195897222,-0.027348577141011073,-0.11745020289412267,0.046929450327082615,-0.029232509751588896
-0.7432043,-0.45035413858406964,-0.053568392050929864,-0.18176026600947257,0.030734637023040655,-0.027214251521382994,-0.11539908067953103,0.04659067800297997,-0.029098443753716764
-0.07610928,0.3589065729756045,-0.16004268619190504,-0.17178169603740073,0.03271704814433794,-0.027224161063190377,-0.11319095496886503,0.04623549735697813,-0.028963413226363855
-0.5472137,-0.15208929054800926,-0.18879307689385613,-0.12740058384749747,0.035413416304720634,-0.027362461255681658,-0.11082742390641043,0.04586392003215423,-0.028827414908063547
-0.039474998,0.35681871116686764,-0.3032862034682589,-0.0404807070987633,0.038028854386271176,-0.027613073582505917,-0.10831012430207167,0.04547597456930758,-0.02869044553734919
-0.6602037,-0.477619050202994,-0.2112723166453714,0.0686697819434768,0.03942531520683013,-0.027960126285010555,-0.10564071497950263,0.04507170328761054,-0.02855250185275415
-0.022517813,-0.2512582382729985,0.15493437562873796,0.17093846200154453,0.038400503611396145,-0.028386500410788718,-0.1028210935103235,0.04465115944769493,-0.028413580592811807
1.2255726,0.6206692955880441,0.438493212964094,0.23558441917873943,0.03383693485843501,-0.028874948324201444,-0.09985353530517946,0.04421440981089648,-0.02827367849605553
-0.06298579,-0.517470508221567,0.29189504653901766,0.2394783010387034,0.024936644269790312,-0.029407093361618397,-0.09674058993220307,0.04376153747015245,-0.028132792301018644
0.41180864,0.34522149950912523,-0.08265212919057818,0.19226752055725424,0.011835289513892178,-0.029963951148254887,-0.09348538334876197,0.043292635592424335,-0.02799091874623457
-0.6646776,-0.28277185480528677,-0.36843439185270965,0.11854647286063147,-0.004485827564300313,-0.030520678651955634,-0.09009144433616852,0.04280780139089424,-0.027848054570236633
-0.21563935,0.17947577439083862,-0.3446765927477013,0.04062884730382741,-0.022815596373784573,-0.03104949439425225,-0.08656261727469461,0.042307127489559594,-0.027704196511558234
-0.53864974,-0.48229295501709857,0.09557644712487358,-0.028112025477630677,-0.041824114393769145,-0.03152307957840186,-0.08290286461264315,0.04179070675813134,-0.02755934130873271
0.8103313,0.6685415767751557,0.34867999948181355,-0.08574021311671146,-0.05999480007285163,-0.03191593689385423,-0.07911622737022989,0.04125863508346758,-0.027413485700293422
-0.80659854,-0.6106777070249543,0.06457740885147033,-0.13468462180419796,-0.0755932456841111,-0.03220373833741147,-0.07520694451127603,0.04071101043118901,-0.02726662642477377
-0.8488525,-0.3087230249900422,-0.18472191072456937,-0.17357156661117423,-0.08704934895550125,-0.0323669398770408,-0.07117926764749344,0.04014793202310242,-0.027118760220707104
-0.14861618,0.3491203487884831,-0.11082366889165744,-0.19691118636750587,-0.09313717557583959,-0.03238963462020841,-0.06703752526596266,0.039569502983061076,-0.026969883826626805
-0.50582814,-0.23388669758389566,0.08803527832932549,-0.19089335992501325,-0.09315773688959146,-0.03225818925290982,-0.06278607622596098,0.03897582950125325,-0.02681999398106621
0.20438859,0.5863059169343836,-0.07501086986692468,-0.1444962196369397,-0.08678032752324079,-0.03196549043354539,-0.05842936333197903,0.038367022141435426,-0.026669087422558687
-1.1793869,-0.6802751471215406,-0.24690802404426868,-0.07437195004308012,-0.07403428434766093,-0.031512505502208916,-0.05397193775642827,0.037743196674814045,-0.02651716088963763
-0.96188986,-0.7893241801712576,-0.057188833535050936,-0.005255499436974974,-0.05533046038961113,-0.030905881937480718,-0.04941843614467332,0.037104469994016176,-0.026364211120836378
1.1950641,0.9224578321851585,0.321794168143231,0.04488327875573874,-0.03153284160616489,-0.03015645053159635,-0.04477367629346354,0.03645095887695965,-0.026210234854688316
0.97110045,0.4988049578535533,0.4276609900982597,0.06274627640432795,-0.003959601403876738,-0.029282636940528503,-0.0400426938200138,0.03578277981099304,-0.026055228829726808
0.03676943,-0.20619204489414192,0.20522884995736718,0.046180353148136365,0.025464738185083415,-0.02830663272671614,-0.03523065483049333,0.035100049841831654,-0.025899189784485206
-0.61733377,-0.46583632630289246,-0.17254598048583725,0.01696152529821337,0.05450499018952022,-0.027253530861222428,-0.030342749153100673,0.03440288618345985,-0.025742114457496884
-0.371041,-0.001603177351306822,-0.4342109346466414,0.0030055909329163165,0.08091640280647093,-0.02615057198161666,-0.025383995930315838,0.0336914060498621,-0.02558399958729521
-0.9470095,-0.7613587566160649,-0.2916090351792507,0.02485316483617077,0.10261118351605594,-0.02502363342658438,-0.020359485842361608,0.0329657266550227,-0.025424841912413555
0.25034747,0.0855956054750847,0.006509815363628044,0.07146118220721714,0.11792261442058585,-0.02389464446734027,-0.015274369483684104,0.03222596521292605,-0.02526463817138528
1.7397063,1.2839169962990864,0.21237885746886545,0.12289751243850854,0.12580693411556423,-0.022783074499674982,-0.010133861748869613,0.031472241453351125,-0.02510338510274375
-0.05537595,-0.5332803573930325,0.21222249445661096,0.15573346126625126,0.1255403346416803,-0.02170187975221074,-0.004943085872419758,0.030704685169255085,-0.024941079445022336
-0.8765748,-1.3993706793459706,0.23585695409695973,0.1449398529172597,0.11663384862886327,-0.020650309311677228,0.0002926669949809979,0.029923429141806925,-0.02477771793675439
1.761843,1.2015578830655584,0.3928802242661392,0.08407477162495533,0.09930324932581903,-0.01962337782042396,0.005568068901108979,0.029128608041844542,-0.024613297316473316
-0.24023019,-0.49590509861126614,0.17396314475635857,0.0021025134495219265,0.0748977861093954,-0.018619817982534887,0.010878148709334307,0.028320357012622917,-0.024447814322712424
-0.4078313,0.058417817535507795,-0.40633926678188587,-0.06801404236779207,0.04514576256509129,-0.017638053179189025,0.016217890396960376,0.02749881238640994,-0.02428126569400511
-1.1716197,-0.543285301667091,-0.580503678790095,-0.09783588869751123,0.01193444467160058,-0.016663956390260085,0.02158213509912535,0.026664115251524567,-0.024113648168884748
-0.10145741,0.13811789834972452,-0.16799453003098674,-0.07354315645614379,-0.022771714156275057,-0.01567198692996155,0.026965641438870844,0.025816408189943414,-0.023944958485884717
-0.014697417,-0.32896926513688024,0.3604870235302404,-0.017988892582467848,-0.05713085145639403,-0.014634989921006864,0.03236291819011099,0.02495583455417602,-0.023775193383538354
1.2005863,0.7314732226700171,0.5016027954049421,0.03774274833973676,-0.0894412016130815,-0.013529854604912198,0.03776829474492753,0.024082536494327712,-0.023604349652427182
-0.5795781,-0.8143911394534947,0.2599348181631548,0.07077538981906933,-0.1180311633973865,-0.012339106765854995,0.04317606744097922,0.02319665685300159,-0.023432424291325537
-0.7911689,-0.7260670813245647,-0.05070353765987267,0.07719737825460724,-0.1412453937780165,-0.011053683413798043,0.0485805616945886,0.0222983387579368,-0.023259414351055798
0.19214979,0.488942788737399,-0.24299325093416688,0.05834075087636123,-0.15753203770162066,-0.00967114295351694,0.053976180301273234,0.021387725336872547,-0.023085316882440445
0.643823,0.999730321554633,-0.23704391618200688,0.018976207979040847,-0.16600732616726308,-0.008191349523952215,0.05935744131361957,0.020464959717547946,-0.022910128936301913
-1.0911907,-0.9239162226411266,-0.03743352274684561,-0.032054583354154925,-0.16645411075637104,-0.006615031412108602,0.06471893754490368,0.019530185027702145,-0.022733847563462643
0.71475583,0.7674529488396348,0.12655033551430026,-0.08425643286313654,-0.158813017293268,-0.004948729173882385,0.0700554383914486,0.0185835443950743,-0.02255646981474511
-0.7697844,-0.5833056471873797,0.0035163266018951723,-0.13022730481594316,-0.14292648039339645,-0.0032095801168173167,0.07536171249951694,0.0176251809474036,-0.022377992740971686
0.06272431,0.39580762179473594,-0.1187900571264752,-0.17080268676336993,-0.1189384895056152,-0.001411311652518806,0.08063252213559649,0.016655237812429148,-0.02219841339296488
-0.5357034,-0.37917132304228174,0.04658256600336319,-0.2073780373769931,-0.0874615351962464,0.0004359437641872595,0.08586228321015175,0.01567385836085467,-0.022017728821547122
0.38663265,0.41184222967529754,0.17505267323012447,-0.2281999168231069,-0.049988154184211826,0.0023178442493007774,0.09104511238805006,0.014681186801653453,-0.021835936077540846
0.013955628,0.0758799493904531,0.040858209986268094,-0.2185401167216333,-0.008473275425647096,0.004202323049846222,0.0961750062150146,0.01367736705240906,-0.02165303221176851
-0.76782674,-0.5397500782695215,-0.22524372513595867,-0.17094589795271153,0.03493130495194453,0.006053062927611066,0.10124574823737514,0.012662542897116501,-0.02146901427505255
-0.8271281,-0.575482791871369,-0.39103534011237273,-0.08553445504341191,0.0779270272883623,0.007834567080642115,0.10625103674254761,0.011636858119770794,-0.02128387931821541
-0.32701057,-0.20721151638609595,-0.349129852508814,0.027764131824127066,0.11780522621470547,0.009512668038708738,0.1111843854957137,0.010600456595044501,-0.021097624392079534
1.3460039,1.0829409669079675,-0.16977750347861187,0.14971693591629007,0.15176303260297447,0.011055302456662575,0.11603918080798634,0.009553482560320412,-0.02091024654746735
-0.45464098,-1.188279160537916,0.12911043419480003,0.25658244625777454,0.17701281253551646,0.012433357471464644,0.12080874296100214,0.008496080393254644,-0.020721742934392797
2.352767,1.2196558339539136,0.45867875645985134,0.32379152063307054,0.19086382964581208,0.013626843882175048,0.12548617495099465,0.007428394669886186,-0.020532111099635587
0.8058116,-0.4275584271134232,0.6155195303230602,0.3327980628302093,0.19117642407682273,0.01463109894204825,0.13006437153284953,0.006350570015849784,-0.02034134868916693
0.13698046,-1.025545221877582,0.560541077752163,0.27615095995512806,0.17771028651912396,0.015466196075455279,0.13453603753091606,0.005262751056780143,-0.020149453348957996
1.589721,0.8319475720197532,0.29641880298603224,0.16765318745834315,0.15254754560669612,0.01617112991732533,0.13889369392469478,0.004165082421621438,-0.01995642272497999
-0.2624628,-0.46398267696353757,-0.1496507372596716,0.03424183083182595,0.11860907885663675,0.016797856873169842,0.14312975115664228,0.0030577087631915084,-0.019762254463204097
-0.5338089,-0.1252180885662956,-0.5261277104113232,-0.09376094757951331,0.07892881745813764,0.01740777656859214,0.14723646100155796,0.0019407747801620091,-0.01956694620960153
-0.6528531,-0.15925859519620314,-0.49117702726346324,-0.1889645240954675,0.03655055441628381,0.01806581793453443,0.15120595947950824,0.0008144252013268493,-0.01937049561014345
-0.18925865,0.036535343765986064,-0.12763652218614552,-0.23829329852994582,-0.0055194021495678005,0.01883626042055985,0.15503024010582178,-0.0003211952738037464,-0.019172900310801076
0.27759275,0.2151454280239048,0.21355350852635585,-0.24211652834889336,-0.04457769577628376,0.01978261517068315,0.15870109450889364,-0.001465942286885661,-0.018974157957545597
0.020036476,-0.0705152129434859,0.23781901187719762,-0.20726433073628453,-0.07826139596545233,0.020968495000462415,0.16221026390328397,-0.0026196693843232254,-0.0187742661963482
0.10151096,0.22655821165871123,-0.027857324973065384,-0.15151869352211314,-0.10439402405086491,0.022452327986086894,0.16554959551356738,-0.0037822223265204674,-0.01857322267318007
0.07539073,0.3303417400837643,-0.22500133113951665,-0.10269586554346155,-0.12103869255387348,0.024282755230628603,0.1687110953956211,-0.0049534448859589325,-0.01837102509575218
-1.0054156,-0.936017631088944,-0.05521605358184019,-0.08284299247035529,-0.12702936431404446,0.026489843631196105,0.1716869139745448,-0.006133177989954694,-0.018167671418734495
1.2578472,0.9936710363750219,0.3012535530272558,-0.09043219231362055,-0.12329173474275827,0.02906428294259106,0.17446932950884805,-0.007321251657201249,-0.017963159658536742
1.2975852,0.9455546907792902,0.39690788082946876,-0.11191823711422494,-0.11202342833856585,0.03197460939473966,0.1770508328157298,-0.008517491292154053,-0.01775748783156867
-0.7187681,-0.9111397706900205,0.21032081419139861,-0.12896727093795024,-0.09604650730408947,0.035179120339731335,0.17942432720698434,-0.009721717864416819,-0.01755065395424
0.68197674,0.6571436022340404,0.015815935470078958,-0.12344529841941694,-0.07840788083005083,0.038631505410474214,0.18158309434796266,-0.010933739994505184,-0.017342656042960477
-0.63442135,-0.42700502803158663,-0.28056831422661593,-0.06862575463327555,-0.06146515663611582,0.04228329651768372,0.18352065987312827,-0.012153351737155912,-0.017133492114139847
-0.026878055,0.4156454706311238,-0.6724870050185465,0.05079445629401943,-0.04638862059733515,0.04608018734659418,0.18523069791286248,-0.01338032709758423,-0.01692316018418782
-0.35917905,-0.13979395710570114,-0.6475649653742428,0.2259365660931558,-0.03344349173435778,0.0499636178766681,0.18670708293963018,-0.014614429809060428,-0.01671165826951416
-0.5780236,-1.020980506246984,-0.19687686929198012,0.4172906436276633,-0.02259446154931652,0.053875309611972344,0.18794391210887443,-0.015855416994200955,-0.016498984386528588
1.2359612,0.017247391237109076,0.4083185247072988,0.5675087917203606,-0.01382846313953206,0.05775966072333457,0.18893565075725982,-0.01710304237152326,-0.016285136551640815
3.0802305,1.4568786790155883,0.7904633561230638,0.6163709587023471,-0.0072506333697538805,0.06156172664433313,0.18967741445613012,-0.018357052381677362,-0.01607011278126065
3.0371056,1.6802808120743322,0.6127905350013786,0.5195435880622256,-0.0028623153339607903,0.06522288787531824,0.19016465506703423,-0.019617181743650403,-0.015853911091797703
-1.0249771,-1.5433566279380042,-0.057119613937908674,0.29819445363934766,0.00020778294916908884,0.06867751603794132,0.1903931708323782,-0.02088315457261617,-0.01563652949966184
-0.45546427,-0.14266519343523196,-0.5574156965004419,-0.0011874893872527935,0.0031742412720249104,0.07185958327847823,0.19035950534774973,-0.02215468308168801,-0.015417966021262716
0.09189219,0.7407313428280168,-0.5284353702215937,-0.32771023947133904,0.007302389675640293,0.07470255910647892,0.19006093034332483,-0.02343146792188685,-0.015198218673010098
-0.7789162,-0.4238906997193678,0.016102360754744405,-0.6160502195692477,0.013859781841597564,0.07714386534589329,0.1894957459427171,-0.024713196798173576,-0.014977285471313715
0.07228805,0.2851703819394757,0.31155961155730877,-0.7787486795405603,0.024057088129149494,0.0791285822634406,0.18866324142932955,-0.02599954421114561,-0.014755164432583297
-0.78061986,-0.2647203899571269,-0.04411648197025029,-0.7561444924229157,0.038527822420550945,0.08063001542352742,0.1875635528915861,-0.027290182392956202,-0.014531853591202947
-0.4732161,0.18956054439450976,-0.40698454802793443,-0.5486840859964236,0.05621554616828592,0.08166394456620259,0.18619732109005876,-0.02858478164353633,-0.014307351053454213
-0.8079022,-0.9521665705292334,0.01021302146317203,-0.1877544551221753,0.07450163518156866,0.08227511086194932,0.1845657629108442,-0.029883001468054993,-0.014081654943592984
2.1857612,1.1979593863800615,0.4016498538602646,0.2274509595980829,0.0904521765732742,0.08251994144314534,0.18267096409457262,-0.031184481110333763,-0.013854763385875159
-0.24367529,-1.160863078494078,-0.008034044034415017,0.5779539550144436,0.1011354387834157,0.08245193964223443,0.1805157387553917,-0.032488845427175464,-0.013626674504556662
1.3565471,0.40988977567115975,-0.12264656332947103,0.7564084997902785,0.10362639305109207,0.08211938178557292,0.17810330557783843,-0.03379571312886277,-0.013397386423893388
1.291677,-0.12456899632944647,0.36760531043151423,0.7235826741140964,0.09551786458855936,0.0815472299392374,0.17543728997049157,-0.035104693818011325,-0.013166897314502355
1.8949479,0.5722301816797221,0.5273740039265956,0.5071750833813473,0.07690034817316647,0.08073808660908903,0.17252162833822443,-0.03641537366488243,-0.012935205532445154
0.067481555,-0.4731276007021224,0.13881009119466697,0.17498303312261995,0.05045561184984462,0.0796868058238594,0.16936084523017605,-0.03772733187697473,-0.012702309480144414
0.2695529,0.6268535726467032,-0.4242016200865391,-0.17271411608861575,0.019391003950170436,0.07838757685603538,0.16595961410070945,-0.039040147108571954,-0.012468207560022856
-1.5367113,-0.7295446469929565,-0.6160428241874165,-0.4330264258255074,-0.013086454381668331,0.07683492751113682,0.16232283288808116,-0.040353397161962075,-0.012232898174503178
-0.9325313,-0.30613544255509206,-0.2176048033967831,-0.5364073064929024,-0.043766741395762566,0.07502494349690274,0.15845558460724343,-0.04166665903603511,-0.011996379726008031
0.5682815,0.669003957082249,0.29281294359893795,-0.5074396402585236,-0.06939254553374123,0.07295760340857566,0.1543629384929964,-0.042979506642919114,-0.011758650616960117
-0.58450836,-0.6440248748606784,0.3557896503409891,-0.3954579510600014,-0.08656457636879246,0.0706323092930947,0.15005063992626608,-0.04429151003408163,-0.01151970924978212
0.51397353,0.6997689454503085,-0.0014146971528349317,-0.2586619460347169,-0.09182575489818622,0.06804853654620502,0.14552526021960818,-0.04560223687999482,-0.01127955402689673
-0.5033307,-0.2715381566447923,-0.15190607286524038,-0.163091409041477,-0.08179996798185986,0.06519695597796467,0.14079414835309279,-0.04691125354973305,-0.011038183350726628
-1.0126626,-0.9272705738428995,-0.022874566873350103,-0.13517125970863625,-0.05459162684279919,0.06203262875618418,0.1358655915527515,-0.04821812505770368,-0.010795595623694488
1.0115733,0.9293834220209845,0.1205330972999133,-0.1340195324048766,-0.013651931271891878,0.05849965176635388,0.13074841830635398,-0.049522415261641396,-0.010551789248223007
-0.87250316,-0.7884095974897787,-0.1168644682218478,-0.10565590201998763,0.035131081166546105,0.05454354594074034,0.12545211331522782,-0.05082368862752975,-0.010306762671370123
0.054850787,0.16145060763146343,-0.26310041779178406,-0.02658506352031169,0.0861447033327118,0.05011172538218655,0.11998664107191168,-0.05212150989421023,-0.010060514518734754
0.108085304,-0.29434424737677245,0.023818520402444154,0.10145435707658158,0.13465105693925725,0.04515578001907028,0.11436257126607625,-0.053415443813475925,-0.009813043460551117
1.0254664,0.18566639984441555,0.3189046375241362,0.23691427981817725,0.17654906609859441,0.03963087649913126,0.10859058432017558,-0.05470505514960479,-0.009564348167053396
1.4611149,0.4868903297699125,0.3528259742380629,0.33237721177801893,0.20788172750758005,0.033496370684346584,0.10268105009869227,-0.055989908716815154,-0.009314427308475782
0.076316446,-0.6049696463807015,0.07976574528837216,0.36216746505159003,0.22514463860251252,0.026715968307720793,0.09664420346945825,-0.057269569360231976,-0.009063279555052445
0.5111017,0.1062110178062765,-0.23049397817112968,0.3332901528979395,0.22645942428414018,0.019268443597733755,0.09048997397010544,-0.05854360196051742,-0.00881090357701761
0.90219563,0.7201377750269345,-0.3312186952374669,0.2589471211110532,0.21285066784444734,0.011183369409095631,0.08422800297801306,-0.05981157126415958,-0.008557298044605446
