ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6,Imf_7,Imf_8
0.6119187,0.05155812984612809,0.10987216097308664,-0.20245699710657733,-0.2512203465688486,0.06293303756122841,0.051969460007426665,-0.028634698253694513,-0.03226419767181497,-0.04221161783525377,0.01578088648763401
0.2753798,0.047461093422748055,0.10445419736518702,-0.15634500264619544,-0.272445983124061,-0.04149052405649258,-0.08911245093024299,0.08197752959442284,0.02055965619627493,-0.047922023792345926,-0.012888930598930027
-0.25071222,0.04288314949822279,0.08216879770068447,-0.03323742953529138,-0.1567664170285918,-0.11430466786264776,-0.08909369408012938,0.03825669097724243,0.011462006459010899,0.1282203447048964,0.009713605615252835
-0.611279,0.038676853724449664,0.047490491979277495,0.1237905080294483,0.04619228383949023,-0.08512195426371542,0.00888697621636501,-0.10383759395100642,-0.03363770455547814,-0.1832359017547719,-0.004130855781968324
0.5542595,0.03841349203778189,0.009274645144931502,0.25799345547869956,0.24172573449047896,0.02968731610650461,0.0682993266177411,-0.04594643606189225,0.025437242460894693,0.2028510569440785,-0.006034182121700709
1.0142998,0.03948639977127048,-0.030912062028719017,0.30623644489342167,0.32017618214664467,0.12010729279256624,0.03397388681965789,0.11338284693522249,-0.002703612396633171,-0.19072737517640664,0.01808235111862134
0.7567285,0.03997520707057781,-0.07062135913044983,0.2340316960140186,0.22869622484244828,0.09634049765639269,-0.021258092226108652,0.05349884533391988,-0.012329673148852856,0.15343607203357135,-0.03023245195764613
-0.23044865,0.039827160849897666,-0.1044204895267095,0.055244800122808344,0.009868499648665634,-0.01930265725253657,-0.027748434403671005,-0.11397432085885213,0.019438466037056706,-0.09171415389811016,0.0464825531098094
-0.73515236,0.044157408839319935,-0.12091774639174556,-0.16616656424141746,-0.21421048861370828,-0.10941477121931664,-0.0020089729654005394,-0.050328601485029135,-0.014549564451162041,0.016131581338974587,-0.06618485106924887
-0.5420196,0.054883446815523984,-0.11468237513009201,-0.35114394295039275,-0.32432449470835145,-0.0914076454812773,-0.002857117995586443,0.10713645818929636,-0.006118000400279959,0.055750160878379106,0.08460193328947356
-0.016281735,0.07282378782895281,-0.08538239847820789,-0.4321339887134972,-0.2677924792441874,0.006738576610755974,-0.018107392800108885,0.0345514204694904,0.01688239764945532,-0.12140687553775607,-0.1072301642809653
-0.8015983,0.09478209558773722,-0.04109414162696438,-0.38020173847655325,-0.08710238325739843,0.07611948865983274,-0.00151663110900835,-0.11606962509198741,-0.01864596036653971,0.16542482570039466,0.12933366347759334
0.04446108,0.11931573041286957,0.009680910424521828,-0.2066703223192985,0.11812125773066932,0.04822983720858705,0.03555971541508513,-0.023725797630015515,0.00942773357379168,-0.18289108324556308,-0.15225644639398278
-0.10468102,0.14249787722305132,0.054768659993599506,0.03508907888448686,0.2422869467873059,-0.042768080609922814,0.020738679169664362,0.12075640341232664,0.0030265600465980763,0.16971499732342227,0.1754228538828687
0.25345862,0.16377322161271088,0.08705941255048183,0.27488699995144056,0.23816099032519183,-0.08586812246878696,-0.0350038615523272,0.02090836421476255,-0.0046602405243164535,-0.12109286252597612,-0.19450973642706235
0.7003864,0.18484895727969464,0.10388111126253174,0.4442719685493726,0.13047348377693307,-0.014766053006437616,-0.04025740427381197,-0.12008542841936068,0.0009366185717052367,0.04348709540140457,0.20810973426891294
0.24828677,0.20090830418567493,0.09695168046606151,0.4841951920045344,-0.021301191287947604,0.10034216428665133,0.015329201556027648,-0.0253976431415299,-0.00648351439239567,0.048309962099468966,-0.21475928285944526
0.26444954,0.21160821415366163,0.06662714065491082,0.3805654948799008,-0.13858981071901316,0.1378160519876882,0.061414480518910776,0.13105273069523832,0.032224446516781226,-0.12658479671241765,0.2196479240192511
-0.5095484,0.2175372563753018,0.018237932615786098,0.16551302239893873,-0.16770887089583597,0.04256654490524288,0.032082138573511255,0.04107840937557385,-0.04264496553760292,0.1783977239408014,-0.2188653105983296
-0.41711584,0.22049026701659,-0.03857420211576902,-0.09304976598075454,-0.10495386669462427,-0.11118219724702784,-0.04214594595439835,-0.13350611649038632,0.015769595921402053,-0.18846554819059871,0.2150410217016875
-0.98641205,0.22195972548666706,-0.09308466855872641,-0.3155153221242565,0.004025357656532882,-0.18154454976402054,-0.06567812452331785,-0.05383662284881077,0.04233686990147634,0.15506797730447325,-0.20757937321992437
-1.0681822,0.22356938338103727,-0.13466272642994365,-0.43542731120361344,0.0937565254528254,-0.08900336288372096,-0.001319056102318724,0.13548352511433365,-0.08747771506532279,-0.08648807870476224,0.1959628811584181
-1.0909215,0.22593379401432134,-0.1557468202898833,-0.42175366977324813,0.1145020201031424,0.09782821493371072,0.06678166119705983,0.061594031118694215,0.06579767463900743,-0.005416153345717696,-0.18320320014701108
-0.92914456,0.226003104940161,-0.15569524789523617,-0.2900136495931828,0.0563797903785625,0.20940389064149723,0.038563580692823174,-0.14517802799639126,0.018907082331870252,0.09771519812420021,0.1689507910199092
-0.379805,0.22462053589918843,-0.13157413332208523,-0.08326953375244281,-0.033551899765960944,0.14037162395916852,-0.04034756997189521,-0.06301136739643685,-0.10005474367301567,-0.16344791699500383,-0.1507047439535178
0.25746435,0.22452016521657986,-0.08119458979308261,0.13843007900578488,-0.08826561353252194,-0.05757505083779712,-0.05660439966794874,0.15640877920265076,0.1061926776416646,0.18259875398584793,0.12566005496503904
-0.33512738,0.22062325658991278,-0.014925955175225816,0.3023368897264506,-0.08021425018364504,-0.22910980822492774,-0.007145183518485254,0.051791767479478015,-0.031709236109868706,-0.15430053360642715,-0.09497137268578537
0.2181195,0.21393941548283132,0.062063637065043205,0.3660157155462079,-0.01392573674671229,-0.21446716012436504,0.05015202361539139,-0.15777076171468135,-0.05995253969202114,0.09523832154287724,0.06326794437136136
1.421054,0.2062558039281549,0.14413620612664288,0.3213250067341543,0.06929722166902032,-0.00269892396932898,0.05291334573015695,-0.037034321751902965,0.10132029167054325,-0.02476151978254268,-0.032506204209980946
