ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6,Imf_7,Imf_8
-0.38735646,0.3289713934476918,-0.030239631224583292,0.22564797032289585,-0.20224320121986705,-0.04890648452235645,-0.16232115233212807,-0.04665631539749361,0.01958276803268692,-0.08238512242513348,0.03815748436286638
0.8854553,0.32944367436565214,-0.03826427286516581,0.2758467571759249,-0.16470398958655968,0.0196404428576083,0.15497139306951507,0.04035830148778365,0.059736524782141524,0.0137693626521623,-0.010424587149460809
0.9417245,0.32870463956733215,-0.04900423529141975,0.2775642205047545,-0.03321652427035178,0.048485766664471325,0.1855769150203766,0.02373536590177538,-0.10259130543764992,0.060135685430038825,-0.015892242346599323
0.46059862,0.3269525310670982,-0.0619364283449252,0.22296652055517704,0.11786151801833562,-0.010770109828648134,-0.11998389814917573,-0.05466016799140256,0.09326947149061066,-0.11189961102922652,0.04220258793876827
0.24860232,0.3254861485634824,-0.07455501725639228,0.11608305041073187,0.20511811088754814,-0.049032850669774856,-0.1987742815794669,0.00831338028949547,-0.03937650050848252,0.12466899574116798,-0.06735298831571293
0.39143518,0.322717993778838,-0.08749191077701197,-0.03102860895966945,0.1756086303473065,0.00037728913690202894,0.0805678954211945,0.05326477551605012,-0.031851947634263245,-0.09573106940115278,0.0896007737671945
0.478355,0.31770134960691176,-0.0998519020282557,-0.19107281765717288,0.04488567111134635,0.05639484860219855,0.20856294168672013,-0.0354390876905977,0.09038192053460656,0.04029892300503468,-0.10340710684221499
-0.638646,0.3136302382667475,-0.10501421764444115,-0.3202825447730213,-0.10562171373011282,0.027910472454711833,-0.02988668936048815,-0.03134046766383808,-0.10240889615439139,0.026636509790699744,0.11017483634542134
-1.2372239,0.3122596723190117,-0.0984727982271822,-0.37908317871140235,-0.18791108542990836,-0.051445577600406175,-0.20834093037888454,0.05245174343431683,0.05724930544603716,-0.08737928448164047,-0.1121091962050102
-0.44889393,0.3149346807459946,-0.07788243220804068,-0.3443999728561458,-0.1593787951660009,-0.0641559861164625,-0.025576858572057912,-0.0035420723028817677,0.017305330913612006,0.11910411925388355,0.10571988393102352
0.07626417,0.3214105783140405,-0.044958612180948127,-0.21996147750360273,-0.047276171976967006,0.014020917567243555,0.18531955689414728,-0.06551688319719763,-0.08802298774657169,-0.11738926827122846,-0.09610924043911168
0.4968373,0.33099654780113474,-0.004157755610275714,-0.03573987937804741,0.0730506569634224,0.07083443087496702,0.06433628796802884,0.035187095900099635,0.1108519633567841,0.07739663921041429,0.07950326168490644
0.6202124,0.339396411654467,0.03460645333179101,0.15619474651504364,0.12377980304599558,0.017867542588388016,-0.16319507639631137,0.05808286364632026,-0.07499322841380494,-0.013050085767376738,-0.058042793426014955
-0.18647607,0.3466575647994759,0.06706896757798031,0.30869994444892496,0.08705489316365847,-0.055492738293915364,-0.08890789119200561,-0.057495887397464855,0.0060173924839334635,-0.049621534724613385,0.03758728405640664
0.17767183,0.3543609534206871,0.0918229012947693,0.3874656452885373,0.006217844006593643,-0.033529682952858346,0.142871638180524,-0.037839648579658124,0.06093472335847554,0.09086798054051572,-0.019860126864633235
-0.16273649,0.36165560428718174,0.1051911038581407,0.3717300348041848,-0.05706056897509349,0.03469930147981317,0.10454438553834043,0.06914627428251566,-0.09706675940186643,-0.10131262572135266,0.004304076718938229
-0.18367894,0.3666951119796952,0.10334954831903649,0.26185010037476325,-0.06278048079895367,0.03500036848273242,-0.123247684804505,0.012887808640694201,0.08860584782167819,0.08128082164895632,0.009894068462262168
