ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6,Imf_7,Imf_8
-0.5629597,0.13150474380978971,0.14160044126298704,0.24387675494416183,0.35895584544860637,0.1366791932268202,-0.08343746283331747,-0.03311449570207248,0.017507613961377722,0.039224217954278114,-0.017092912570634784
0.07327835,0.1051958885200385,0.07030898586799245,0.32927060705280786,0.2907102244271472,-0.08902378409990755,-0.07293630451088631,0.032667307894539366,0.016858476332013105,-0.010421990224138155,0.022244154989574754
-0.34689915,0.08055073882506199,-0.0035475032462693136,0.3278433203757292,0.10401323619268966,-0.2055726861426993,0.06691733082938459,0.02682629583606525,-0.037340651546237225,-0.028683212292323398,-0.025892269553220017
-0.36579168,0.059601604529843345,-0.0739548374917299,0.2449848528389316,-0.11837690851124022,-0.09182447277983603,0.0961389354659694,-0.04880922217857016,0.026271474945748184,0.06457479988535256,0.024719708889155294
-0.50471926,0.042112369356071294,-0.13841310504970064,0.10184371860926449,-0.2873541727721022,0.10854506546967577,-0.05053284745027747,-0.023617012061355826,-0.0004211044897650664,-0.09051621723035153,-0.02177523736607132
-0.4860734,0.02740673638114524,-0.19584853029999003,-0.06755648229944196,-0.34033042522224494,0.17050395228303333,-0.12412519141386406,0.05988100139024959,-0.022132317373226747,0.0947934193642437,0.015166986971046403
-0.28634128,0.013558846478354307,-0.2471553037615955,-0.22463556370067336,-0.2639429167513977,0.04079718434718387,0.01737220754042683,0.012773119188734616,0.02460935274680151,-0.07400846780083777,-0.005955066700071929
-0.7866597,-0.0004440557233673596,-0.29197114770925614,-0.3308189325675755,-0.09111380498901221,-0.11569412192132605,0.14708082543783255,-0.06546563525230972,-0.004391406930985406,0.03429058474733472,-0.0021585606116620794
-0.7434803,-0.012887340388475799,-0.3263217969310594,-0.3542057443381454,0.11620171131840412,-0.1204464582481372,0.0362580970049896,0.007304226645396213,-0.01442112623714362,0.018903346431916466,0.010100444658403495
-0.745314,-0.022888458733670788,-0.3471673163967366,-0.2841003466905381,0.2828553069414997,0.008683563091467873,-0.14999643350767863,0.06659353124825929,0.013806881084216242,-0.07366302023831427,-0.017179040913315447
0.25942335,-0.028451986739405674,-0.35088273827382954,-0.13369554612205165,0.34782945123294523,0.10519343303187345,-0.09644030884910833,-0.029421046554527912,0.0014503457600267735,0.11374494915441222,0.02067513337321133
0.4948822,-0.03137830225350297,-0.33936820686401714,0.05521619019368071,0.2786133853801831,0.05842612984748326,0.12048420184705821,-0.07059551896146561,-0.020499906125868616,-0.13202692455691187,-0.023433045447452686
0.23360558,-0.03336659581093682,-0.31517074561406866,0.2294281302588708,0.09322713095258929,-0.05247035697166617,0.14579956336101005,0.05230543791542399,0.023645820851288066,0.12264001711831934,0.0262707471389444
-0.3788833,-0.035349368456113014,-0.27988305356616106,0.34165653314096994,-0.13944203188137988,-0.07446246958121507,-0.06717724058790973,0.0729109656110423,0.0013236079062694803,-0.08087017972666208,-0.026323505685231372
-0.9761444,-0.03524789186079733,-0.23141179077885554,0.3664655578834313,-0.32133088958283884,0.01685760358052176,-0.16777954921732172,-0.07013991441908424,-0.03069951607534917,0.016656118514185823,0.025925398929950393
-0.71655965,-0.03189942454299321,-0.16907616790288174,0.3000993360679653,-0.3728921226803059,0.08262082860444504,0.006879525859453492,-0.07045924278386094,0.03458470689877209,0.05497449172393078,-0.026280283194359197
-0.48000106,-0.02430920498933541,-0.09333022387172502,0.1608262537196652,-0.26812628242958464,0.019077147798826313,0.16625747256671,0.08766876916858546,-0.006551620947458061,-0.11862821707444847,0.026351089784423652
-0.6296508,-0.010989616232999393,-0.005326730271922584,-0.015652295150204307,-0.04710637999817909,-0.09000675751255251,0.04901749432889051,0.06043927121393436,-0.035692926816981295,0.15524488361154987,-0.02882763175560303
-0.5868639,0.008752044240453477,0.09108537463796192,-0.18812881061740666,0.19583388069389315,-0.08727977459221714,-0.15422091954710443,-0.11420282471499875,0.04703521657880134,-0.16101197736438735,0.027961558196482668
-0.15922678,0.03163871622280944,0.1858879976114563,-0.3235251749305162,0.34801461826327645,0.03478382415601539,-0.11493961367156334,-0.05532647961490246,-0.021114796776568644,0.12677180126733203,-0.027341852707846177
1.0514466,0.05596781545442392,0.2704776298491821,-0.39406159375843697,0.33957647156040116,0.12382687451516404,0.11463485152658374,0.14189502307818747,-0.021946023447347786,-0.0564154609837666,0.027391276676690276
0.8354776,0.08032979721216892,0.3374120133283364,-0.38279156538523523,0.17564658844576833,0.05911201059124072,0.16949253392454375,0.04349233074718868,0.05063279179151119,-0.03383590450410833,-0.026617099656841302
-0.42442945,0.10546199850317448,0.3832011037454177,-0.2849554479551368,-0.06355778026656611,-0.08435207558998675,-0.04574071224798125,-0.16482912414125375,-0.03738509460715541,0.1256065890266183,0.02713572703097216
0.24383771,0.13354237027063792,0.40737896565031345,-0.1129208459568336,-0.2633896592978029,-0.12576197915720333,-0.19463236495053007,-0.021646924447700888,-0.00933187795802274,-0.1961748937902378,-0.030070465345907748
0.8545531,0.1634225669982665,0.40639436813108537,0.09589969599603239,-0.3377335397636306,-0.016229302852287512,-0.044013281119126675,0.17622536198333374,0.0433921404726408,0.21810686456238262,0.030435659909631894
0.33169952,0.19126515919060497,0.3749179507290145,0.2883960889122681,-0.26426400121109955,0.10640520960751096,0.17593356488532313,-0.00986087044332658,-0.037080409490734295,-0.17980737530258925,-0.026450522472083293
0.16680293,0.21800979393418532,0.3153497079458967,0.4200165396433724,-0.07826285038702298,0.10392339316445623,0.1344010820658712,-0.17427762547689196,0.004644470165434773,0.09075445343754103,0.020001446080982997
-0.09429612,0.24133960678353075,0.2286036910861604,0.4548065192094125,0.13359882995644604,-0.017302990139956717,-0.11857100295076373,0.04026388718928953,0.02255677832512295,0.02739525554184271,-0.010803554177240349
-0.15311116,0.25996901154185426,0.11912087105154436,0.3809163841357743,0.279444400413027,-0.11109827904129917,-0.19668262213119514,0.17270731877879633,-0.017679827301308786,-0.13878000486030076,0.0033920033859739756
-0.4419889,0.27300261111923135,-0.005639980686359027,0.21479831903983784,0.30286715091682903,-0.0651071975294805,0.04142556256726628,-0.06213008309436097,-0.0004800520670542671,0.21914678996029696,0.0067012453249538
-0.7441516,0.2824179475950059,-0.13293611084608825,0.0007172114597092915,0.20769464324859935,0.06785082776174187,0.24072378282274226,-0.15741890257356864,0.015131273947030038,-0.24037643340652934,-0.014587071982165781
-0.699675,0.2886489176528134,-0.25101842211208414,-0.20727387518973395,0.04371020413262284,0.12262375128622494,0.06344153990602036,0.08480486017670813,-0.008313036598434983,0.19644389619797578,0.02133296088534027
-0.95759916,0.29344206310118714,-0.3470531412675779,-0.35591023851520204,-0.11553394941182292,0.02836581356415543,-0.2370452251014941,0.14475577221001992,-0.009327391124427247,-0.09432145707590264,-0.02406801094362976
-0.87333316,0.29976144994104087,-0.4086565413216656,-0.40737225423373297,-0.20702817765323941,-0.1033291795319747,-0.17114572277012088,-0.10439213579501701,0.016817450597718185,-0.04128601692069629,0.020695778660450213
-0.6207581,0.3071987017869309,-0.4308412277696413,-0.35649415627066156,-0.21164894948347907,-0.12168922647374285,0.17775995359073185,-0.14109043116504158,-0.013034703410365688,0.16623704493014657,-0.016503154722791534
0.44670305,0.3123926861510784,-0.4157280178311124,-0.22892746834719938,-0.15254217554393948,-0.0073180074402478855,0.25019980701355643,0.11861993612379239,-0.003107408434644226,-0.24532286114509874,0.01174515669934523
0.017857179,0.31520826436230964,-0.364704637041554,-0.06191200460260934,-0.06424921587274227,0.12001448146803648,-0.08097543665139866,0.14207139016315248,0.024719200721591644,0.2581174787550472,-0.0052205062087004065
-0.7085171,0.31381763997818524,-0.2834523964404348,0.10132053039410137,0.021028260870233975,0.12136912233836637,-0.29054137030584537,-0.13529109665058514,-0.03068438573791326,-0.19741393599794474,0.0002929846270715125
0.061596632,0.3115445618640749,-0.17374521133404786,0.23142234118999047,0.09391293366781771,-0.0011453906492539395,-0.022517771339948145,-0.13123031463788062,0.018883111544010497,0.0842673387255739,0.00573834431033307
1.1709288,0.30979771391441174,-0.04205487145390699,0.30666992131742804,0.1488400652485518,-0.12484862384445702,0.2912018533063504,0.15054409937318025,0.0014438939766837154,0.04516467194034418,-0.01621544561054168
1.2394532,0.306442302929869,0.09847513498404088,0.3120094395952275,0.1714354377678317,-0.1318393461153902,0.11908825489364214,0.10975035740104613,-0.02753951949629354,-0.15918428445545504,0.028262065647232833
0.90453017,0.2984890139336957,0.23267206545032043,0.24663255171370435,0.1463416857572889,-0.00796635599833064,-0.26120658568953053,-0.16452416514699184,0.04683036017117152,0.2308267991083887,-0.03887056377984856
1.0094131,0.285684769635159,0.34922645171621286,0.13008454635194283,0.07306774216731239,0.14265969501626746,-0.2003993157798532,-0.07830163010308662,-0.033344104494421815,-0.2370224607666432,0.051323980537678913
1.9919633,0.26733002700016273,0.4381019394035694,-0.007129945656271035,-0.03267201024887853,0.16865263842136863,0.211813459220621,0.1796244864755649,-0.007640013757703551,0.18118791019394906,-0.0613423238696625
1.9675468,0.2419519527002241,0.49105861057413,-0.13163467180561428,-0.13902099270891732,0.019846566532139516,0.2773245958763326,0.05185286466001444,0.05788685817164475,-0.07376871976445093,0.07322587300246128
-0.22427037,0.21026317877303152,0.5062429454117522,-0.2099443702563647,-0.19982917702123854,-0.16275811898326897,-0.11936497475033725,-0.1743254964537664,-0.06345479071067055,-0.043894158222953464,-0.0767414761203611
-0.27320075,0.17971180234376316,0.49310525747130907,-0.21241243473037827,-0.1696980899023071,-0.1692799257823191,-0.3049944758316499,-0.01076745175269094,0.02220863236594129,0.14476473765078302,0.0743259686682867
-0.356522,0.15352752395390182,0.4576729961256546,-0.14060096625397359,-0.05089114194138825,0.013638034617751815,0.014354469416481363,0.15260857375589684,0.028378600998936743,-0.21122894003241413,-0.07141308499734779
1.4290154,0.13213369247835313,0.4026001183087169,-0.02694300374859782,0.10155169643063268,0.1756264462220993,0.28264981413088597,-0.03595249936248273,-0.06424177055528667,0.22036919542880928,0.06188810130330064
0.5706965,0.11237095136786159,0.32646429869854254,0.07718901357035915,0.20536845065814693,0.12567894386194303,0.06229647129181671,-0.1309179052866359,0.05539424520321563,-0.17537745897734988,-0.04906015082978634
0.04491998,0.09431077989993303,0.23248994794564726,0.13095781449464808,0.20506128875907972,-0.06859917088564664,-0.23799433233097506,0.07679499478392299,-0.00310941222662982,0.09156329243794813,0.034910677051910345
-0.43990788,0.07900176956369596,0.1261612831605526,0.11609907402026318,0.09835992498265392,-0.17197321513055588,-0.11448957967157777,0.09961860595108799,-0.056239847179784995,0.008222815793494265,-0.021013655576151435
-0.42727184,0.0679501717760899,0.01395915384189756,0.04115209495316662,-0.06382355722517916,-0.06939340338853736,0.18264985184554725,-0.11056614931220708,0.07422175892041016,-0.1023763461214179,0.005792811247328433
-0.35344037,0.060644491751613655,-0.10007167645547578,-0.06578880218634256,-0.20563327185684424,0.10112753818639988,0.1352786823981257,-0.06655379176138057,-0.040664161501218696,0.16481583466688787,0.0063907816082447244
-1.2145029,0.056237509824829855,-0.21247966380772673,-0.16438906237932321,-0.2591238357388461,0.13355538406994188,-0.1382508242511948,0.12966154665357368,-0.02519708047358202,-0.18487925682686343,-0.016669856285823174
-1.0785412,0.05380513729614979,-0.31988206774443506,-0.2148200445122916,-0.19515322595068496,0.004705794346870511,-0.14382255771130534,0.025678600045100385,0.07548503488040442,0.15982585928750537,0.02369476588824225
-0.96515876,0.05298916769647483,-0.41809689532126176,-0.19055440409181038,-0.037057984465315136,-0.11377439847201806,0.1031401493568225,-0.13757212951329187,-0.0722711020657652,-0.09866191549657669,-0.027263076927691983
-0.2174833,0.053777369405277144,-0.5025248352671714,-0.0890340061561216,0.14732254807245265,-0.08087070140730125,0.1446789824904575,0.017075879807039795,0.01488688911502345,0.017627846326425292,0.02679122402863573
0.75144583,0.054490266351462535,-0.5705783944591994,0.06293551807050982,0.2722713572255077,0.0436701151408859,-0.08075041206606938,0.13164595925352238,0.05547380386868872,0.06266437044159552,-0.022455221244519843
-0.11621585,0.055612597102828724,-0.6171581932452364,0.22173168380108846,0.27971573189580357,0.10104296826637435,-0.14147463980059025,-0.05314914351456623,-0.08235874668728818,-0.11985560471118545,0.017400554941444876
0.8950842,0.05781813122019511,-0.6373825565723096,0.33646017566444647,0.16293268409483186,0.030881778067242075,0.07040466834837003,-0.11499379753935375,0.04471548162251622,0.1407330408283826,-0.013624777074659852
-0.044027627,0.058663191292963365,-0.6307612792953656,0.3603983991503784,-0.033566982072670816,-0.07075494031544709,0.1434013447380541,0.0818685879957573,0.02694734741751072,-0.12317676480039635,0.013208411882218843
-0.07532578,0.059401380135208064,-0.5931002456731199,0.2772623907849238,-0.220209724386281,-0.06786090542381086,-0.057223385724254006,0.10066141796822776,-0.06811453203816573,0.08218758801499083,-0.012517740954384817
-0.48078385,0.0629529612741767,-0.5195258903292418,0.10487996066998866,-0.30654958766422497,0.031992614218362275,-0.14764365229471757,-0.10360556285875361,0.04860511361595871,-0.033210772234745986,0.010597909173834467
-0.4142183,0.06819397211138203,-0.41216441817217364,-0.1171677117600503,-0.25408823373106154,0.0795801007566345,0.03946731862898691,-0.08946462979464385,0.002997062274483057,-0.014700725277569188,-0.010266834887113557
-0.11153606,0.07470509978117287,-0.27458782769818707,-0.3299081618008991,-0.08637487043657101,0.004315068417691765,0.15595243421250285,0.12469556311034377,-0.03821456233059415,0.054173315907834425,0.012929761539930513
-0.68880475,0.08485549314544157,-0.10924898998542772,-0.46755520316196597,0.12487967841735197,-0.08186927672140992,-0.016733089546860976,0.07668350969891992,0.03296184485926184,-0.08024978697373217,-0.019226381223090196
-0.21755281,0.10001414810275898,0.07758268719720393,-0.4834314489562695,0.2836243985079686,-0.05211801120931942,-0.17166859000638682,-0.15203932143355964,-0.008372953210451377,0.08551823629507382,0.024355674527084432
-0.33112165,0.11982668272939585,0.27468632981515273,-0.36713176122677776,0.3102287374214762,0.052118077684114326,-0.02520961372341615,-0.06768992591951911,-0.01605356353617332,-0.07903456099710036,-0.033199281969904564
1.2088014,0.140406372459597,0.46460740622545943,-0.15090952740799796,0.1784841907167816,0.07556698356457672,0.16616587261365573,0.16931562923254914,0.013213832041896916,0.05946213978575224,0.04125164629423057
-0.2803456,0.15859253751794114,0.63067980267142,0.10695855784051853,-0.0579716405536237,-0.01807307416547885,0.06752009596156537,0.055605697127477746,0.013407290598688412,-0.026358718538448088,-0.043706306690160256
0.9393982,0.17684493379663943,0.7642545432767465,0.3452094665349789,-0.27933872120049236,-0.08339008986384658,-0.13916294960639883,-0.1774295626767592,-0.023089307195215927,-0.010390535161817658,0.04186938428807122
1.8136641,0.1943445403513956,0.854677611652054,0.501589703736109,-0.3721958146204868,-0.020334592649737252,-0.10278465605232183,-0.045327994209921785,-0.008358557148801373,0.04064134995049379,-0.03702526357600397
2.6828105,0.2102251653822409,0.893451612643307,0.532526803260608,-0.28264562691673245,0.08382694511802355,0.10270398639549481,0.18755598174094984,0.05574265107214413,-0.05819812888886487,0.029647316366826427
2.446443,0.22215373084818366,0.8736015920045402,0.4241839911458105,-0.04618787861425249,0.07265954205015253,0.12487096814426736,0.033048945016235155,-0.06464396296414929,0.062384980531324914,-0.018675518197959016
1.9619944,0.22919784202567065,0.7939172444213034,0.20209251872740916,0.23133622390865197,-0.04960602862977546,-0.056309519596791036,-0.19356076994411475,0.014403604158718285,-0.04896797967339857,0.009061516120627767
1.8365728,0.23114409010324927,0.6586476594948341,-0.07496974689304364,0.4211018118591432,-0.11165124468749607,-0.12186600236629416,-0.010452088302177155,0.07367995422355383,0.027939023317991814,0.0026175024830682727
1.3741269,0.22881489881956202,0.4775926432471228,-0.33023472874045245,0.43098118063963964,-0.00839485919591043,0.02608041350302224,0.20774666666793018,-0.12067321877087656,-0.0008898626463175524,-0.011645711527873807
0.8210959,0.22301125536504182,0.26411282201922026,-0.491791048935773,0.24775771654111176,0.13573573698370744,0.1177614323357729,-0.010969296113677873,0.0757913497007779,-0.02223567278029175,0.019967737556665133
-0.35300836,0.2145188096386389,0.03414347182388083,-0.5128856607026764,-0.05366602356225775,0.11593206708596486,0.003373584059719783,-0.21648909598277932,0.04815646277985362,0.03957263680247088,-0.024204967478594536
-1.1880162,0.20689597602247942,-0.1918844955738054,-0.38205036989534236,-0.33755805598783295,-0.06823458513059144,-0.09989439355290447,0.04381593332434751,-0.15653915297939058,-0.04536438831398428,0.025690614208432952
-0.798244,0.2038283499033161,-0.39444881445187124,-0.1332290117470644,-0.47496728687231293,-0.19457772264000406,-0.025562447369090753,0.21617691019632748,0.1462604143838469,0.03216519668077509,-0.030458390951379654
0.089121446,0.20146773929026238,-0.5655521056107888,0.15200521288616461,-0.4140799221814498,-0.10024915850033325,0.05961768955236241,-0.09737523224905636,-0.020755687507219584,-0.012992472238755787,0.03321090650331287
-0.72354585,0.19933905579496905,-0.6959805267296214,0.38571211901004576,-0.18241658958566473,0.12993252269734262,0.025583114325806094,-0.2024261414538405,-0.12765679926481044,-0.0005451527285247786,-0.031433838782704324
0.081035115,0.1998698895586363,-0.7761362029965859,0.49993278412768266,0.12565359376008398,0.23358659478432675,-0.023177247936520026,0.1513145990185949,0.18448500728949369,0.0001279117567192332,0.021958442805234648
-0.010030902,0.19941553564606423,-0.8071309297608218,0.4540178655235304,0.3742334543860924,0.05516953511246151,-0.01627584551350931,0.1633257895941801,-0.11042996416267054,0.007944384075051193,-0.007860393072498693
-0.79671377,0.19839142834022894,-0.7884165507203148,0.26236063797588705,0.46126622787529165,-0.2141282654615753,0.0016187479908679086,-0.18972565242025582,-0.03711822098164894,-0.010811406328747502,-0.005813664062937896
-0.6450324,0.20034036869289779,-0.718897066155459,-0.01145704849230574,0.3587275729994726,-0.24162355601000784,-0.0013076989726502574,-0.11170226004491761,0.15447609741756305,-0.0011004737247075156,0.014540693408875998
-0.83169204,0.2029495267290519,-0.6078893791069434,-0.2878914184600359,0.10638526712275467,0.020177374986510725,-0.004930980991631804,0.20160774033864384,-0.17364931571659387,0.021212874620915406,-0.021529538682970903
-0.42511654,0.20483774918440606,-0.4664967528017906,-0.48533163349899566,-0.1939885075033616,0.2703629692419371,0.013691196766157786,0.055956445701226584,0.08248333645439626,-0.04352382532395176,0.02560591672954765
-0.7624199,0.2036229129063849,-0.3082329811959295,-0.5445999924528879,-0.41971806454991545,0.20735038845768905,0.016965233230358496,-0.19859842534560632,0.0637972054207556,0.06058862874698133,-0.024705470454018198
-0.93951476,0.20170710994860902,-0.14124540988562045,-0.4385895516812897,-0.468927087203377,-0.09871990631514617,-0.010508971201501597,0.005033441695611309,-0.16638675896205343,-0.059299571972468275,0.021307212849379725
0.12944785,0.19903948438112526,0.02350326458937119,-0.19268267893921096,-0.3175623412769442,-0.2967273521373474,-0.03258265945358173,0.17523041702875883,0.1537599808098794,0.030347813083918363,-0.019191202039600713
1.3729045,0.1928279069948966,0.1724915905484719,0.12058479094596054,-0.03179157403246675,-0.1584232756422093,-0.006972065001217366,-0.061502608601461145,-0.03771233496677602,0.022330103778414847,0.0199662109591193
2.9042816,0.1835932648040487,0.2978758573443425,0.4113917032488547,0.2704833903963687,0.16990292848780755,0.046783599072435754,-0.12941458020063187,-0.09554301347978211,-0.08017293409409817,-0.0216554047787428
2.5223267,0.1692012874924492,0.39120518891407424,0.59069484517126,0.4604706112933158,0.3126276987107424,0.033765217426700446,0.10169614156706999,0.15671892572741605,0.12289357045351483,0.024911652622309384
1.2061967,0.14768482067614047,0.44765689023522787,0.6018017353232886,0.4590065918492667,0.10189249153993378,-0.04092615388861975,0.08120450967104315,-0.10113941319303185,-0.12350457430648298,-0.02206252671001297
1.4826097,0.12391662295326117,0.47403168598305956,0.4468169311494081,0.2792335765158593,-0.21423146162815412,-0.04219844649014631,-0.10750785581233338,-0.012004174246167924,0.08274062946944602,0.017501015922358042
0.69041497,0.09934938587194335,0.4755012360094114,0.16989567433662328,-0.0005978525503592785,-0.2829682242921157,0.03236915104160057,-0.034661434751571914,0.09499533238792042,-0.012251147239769916,-0.013135456314725794
-0.07170963,0.07537698732117716,0.4581142373990578,-0.15255353841517874,-0.268951571872122,-0.039439857295014515,0.04681177174165207,0.09548299363853853,-0.10128658825279067,-0.069450983574032,0.008167096540482529
-0.50435275,0.05196210632494834,0.4265155901053505,-0.43468872652967344,-0.4271842629791038,0.23338472611494993,-0.02921379053525076,-0.010568229162940077,0.04086293141190436,0.1345763765192671,-0.0053983808460040935
