ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6
-0.19333582,-0.26589215277041345,0.40899581495130305,-0.04965304131022634,-0.06133694613812613,-0.12154285754591808,-0.15317506496127067,0.007735113563218352,-0.13266953838344006
0.57180643,0.4208956336063006,0.525147401961343,-0.04180183688450327,-0.06926704507424025,-0.12099446818229524,-0.15412948645639893,0.0079317325230018,-0.13244736301855706
0.04914236,-0.04629159424876155,0.4723297636085189,-0.04896644428142365,-0.0772032201395025,-0.12044068518149309,-0.15497679101475417,0.008124093983213645,-0.13222221752063032
-0.36414126,-0.2508571696968989,0.31494977037427396,-0.06386584826403938,-0.08490604852112613,-0.11988806509500821,-0.15571549056064046,0.008312132777487163,-0.1319941134118303
-0.49697164,-0.1713350686588807,0.15115817410913884,-0.07627348295253998,-0.09209543468718329,-0.11934708691176935,-0.15634407895076938,0.008495784720213806,-0.13176306221432746
-0.31838337,0.17994401871610896,-0.04208582855526332,-0.0746522011043913,-0.0984609798798683,-0.11883222763275021,-0.1568609438810885,0.008674982935220506,-0.13152907545029238
-0.356622,0.39128019662659547,-0.28188839389949544,-0.050190064952626574,-0.10366428327568313,-0.11835935416621052,-0.15726427656489,0.008849651993492426,-0.1312921646418956
-1.1275302,-0.24819511760624308,-0.46600061477328425,-0.0026920787218790865,-0.107335353291331,-0.11794603898480185,-0.15755215153057164,0.009019711119810068,-0.13105234131130744
-1.1783067,-0.41788777324592735,-0.41747399876938923,0.062319928614908066,-0.10907835950634066,-0.11761006006045907,-0.15772263885484739,0.00918508157671206,-0.13080961698069857
-0.18215896,0.19323448496074463,-0.11001237004097597,0.13222300963224837,-0.10845904551399027,-0.11736748657363125,-0.15777375535975147,0.009345686760781721,-0.13056400317223943
0.30856678,0.24727012322862155,0.23081938307639951,0.18895445702140584,-0.1050512770220502,-0.11723349838116452,-0.15770357950932762,0.009501452130012444,-0.13031551140810055
0.31019068,0.09471744169199857,0.36228740694616646,0.21416755749602398,-0.09851602710208995,-0.11722385467276904,-0.15751018828191252,0.009652302236848969,-0.13006415321045245
0.20626117,0.1056278171906007,0.2377103542630267,0.19592074859584674,-0.08867642267018074,-0.11735186522695462,-0.15719182987239771,0.00979815747552551,-0.12980994010146554
-0.47587973,-0.2532093482502444,0.014215899203616576,0.138458934591321,-0.07551028978148885,-0.11763056422618808,-0.15674695731102528,0.009938936126441892,-0.1295528836033104
-0.3229166,0.06174133346598634,-0.12820340809694822,0.05367501439758718,-0.05917416271507967,-0.11807086852990781,-0.15617434599219326,0.010074555778810662,-0.12929299523815754
-0.5203392,0.05914829872364135,-0.1613038190300903,-0.0438507164345397,-0.040010810209385114,-0.11868069163208694,-0.1554730477613742,0.010204930371326575,-0.1290302865281774
-0.52681386,-0.005163693294017737,-0.13528838624631462,-0.13970703143571384,-0.01852196404541318,-0.11946583322931324,-0.15464236153268962,0.010329973766577316,-0.1287647689955406
-0.57201624,-0.004634422038390368,-0.06284926410190826,-0.2214498922416553,0.0047551002720775315,-0.12043166494664131,-0.15368168484129774,0.010449603321278245,-0.1284964541624175
-0.615332,-0.16268224363123862,0.06631138239227291,-0.2762804328741512,0.029354657733885375,-0.12158344928370324,-0.152590471575654,0.010563737265676654,-0.12822535355097867
-0.13502061,0.2512030825826533,0.16921598582506994,-0.2904253064423887,0.05478058700397139,-0.12292658813339942,-0.15136827912509593,0.010672293971391966,-0.1279514786833947
-0.41737586,0.015037912057601212,0.05504036539277227,-0.2528083825864151,0.08021177081108664,-0.12446585550663641,-0.15001481330683547,0.010775191649652358,-0.12767484108183594
-0.6103128,0.04132157028776617,-0.264714878390969,-0.16689198801606217,0.1045575820828978,-0.1262044091771969,-0.14852987479099733,0.010872345749538562,-0.12739545226847296
-0.6043944,0.0655627904504207,-0.4982007042368201,-0.04477623040730717,0.126591148095206,-0.12814407000533948,-0.1469132458320781,0.010963670994251431,-0.12711332376547635
-1.0259637,-0.6650651991248712,-0.3003092559377777,0.09703887722871048,0.1450556202026366,-0.13028576729522479,-0.14516475188124497,0.011049080752070147,-0.12682846709501644
1.0048971,0.7047230377990589,0.2117218712853413,0.23147144359336733,0.158705670516103,-0.1326294185046829,-0.14328434920843097,0.011128483063423027,-0.12654089377926384
1.1353474,0.35660240062550874,0.5609305591796673,0.3286394467482778,0.1663072636315345,-0.1351725543532749,-0.14127217572978906,0.0112017867414469,-0.1262506153403891
0.47351962,-0.39788772034637354,0.5969026994506966,0.36169142410389127,0.16672864361770093,-0.13790701622418994,-0.13912856252487946,0.011268907732264041,-0.12595764330056253
0.070469506,-0.5473158693210366,0.41617515349369505,0.32115852017016294,0.15937591594436912,-0.14081483835433167,-0.13685400620450006,0.011329763742284274,-0.12566198918195487
0.10039141,-0.11099608807042595,0.14343770230110445,0.22247909406404226,0.1448565955143253,-0.1438696290809843,-0.13444911502028914,0.011384272477917309,-0.1253636645067365
0.27731076,0.47757475413481615,-0.16926852272253282,0.09434845588457569,0.12433508470491798,-0.1470319406988503,-0.13191458572773118,0.01143235164557291,-0.1250626807970779
-0.6194858,0.023192733441357992,-0.43359808064913474,-0.03347343747516081,0.09906949329196185,-0.1502543777188728,-0.12925119749946473,0.011473919445729808,-0.12475904957514962
-1.2389002,-0.34485051885246987,-0.5264536762502148,-0.13470462008009126,0.0703326118636323,-0.15348759220844385,-0.12645979891135675,0.011508896932408497,-0.12445278236312218
-0.8959308,-0.09981845298313408,-0.3683541556487873,-0.18997634755967505,0.039381979660068664,-0.15668150029765834,-0.12354136794596707,0.011537208869119,-0.12414389068316607
-0.3104036,0.26231809509915466,-0.09299544786837945,-0.1982610640680388,0.007407772636233356,-0.15978612520140312,-0.12049706929710449,0.011558779698153304,-0.12383238605745173
-0.31974638,0.06562781905529196,0.09905429196801199,-0.16837946827844832,-0.024418325042486227,-0.1627517809622896,-0.11732814902000706,0.01157353365864104,-0.1235182800081498
-0.24400304,0.08837091520308003,0.13486812522129832,-0.1168356143161064,-0.05497626131522324,-0.16552701245184206,-0.11403598494248407,0.011581395710317494,-0.12320158405743065
-0.5629597,-0.31826209238866954,0.14541153372847082,-0.0647962353020469,-0.08317205073796767,-0.16805889872924648,-0.11062202519715952,0.011582290999047434,-0.12288230972746488
0.07327835,0.2950175926971874,0.1857311191307015,-0.027223430355203262,-0.10798721497446767,-0.17029442409486134,-0.10708777791084476,0.01157614467069565,-0.12256046854042286
