ORIG,TREND,Periodic0,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8
0.07488628,-0.19241303611861518,0.48956110592869884,-0.299976852663839,0.027853601537342162,0.14821797893039773,-0.09934954230641183,0.01399599738068429,0.022323185762439076,-0.009021699769274232,-0.026304458681419906
0.10378629,-0.24068957510237304,0.49461848869065195,-0.18922713809532854,-0.08948081081400452,0.052999031525982024,0.07665549683290995,-0.040955738542862885,-0.01704691803917003,0.01456510354306539,0.042348350001129055
-0.04800386,-0.29414820088472443,0.4706310190632645,-0.04845732115350742,-0.09255864474362757,-0.1042288112861715,0.053576426267654964,0.031682720740389206,-0.0066294642958141005,-0.01289601475705073,-0.04497556895041275
0.06363598,-0.3473217460637918,0.42272088050483037,0.08143133676531525,0.00703417040167199,-0.10118834829444645,-0.07697805364717963,0.018669243501894844,0.024556681092427205,0.0020224643764750138,0.0326893513628038
0.118639804,-0.40129501439600973,0.3431427452525454,0.1488027430574537,0.10112687211281939,0.04236839084593663,-0.04996719192627244,-0.04989347314585012,-0.02178196668199945,0.015410158708263113,-0.009273459826885258
0.1868678,-0.4555957845818537,0.2381936987167315,0.13381556752743376,0.10514683855600566,0.11961945525398267,0.07955732921687425,0.017262641430719903,-0.000397237970831565,-0.033430122202256794,-0.017304585946805524
-0.10462091,-0.5111151743666922,0.12080408301207311,0.04911369931703521,0.0199703882306091,0.02150615826673798,0.048497676857780676,0.03802364425711063,0.02575251955638586,0.04522441057075329,0.0376016842982071
-1.0213964,-0.5642664680010003,0.010061215243527544,-0.05411894445976207,-0.07529326077961498,-0.10034802422793009,-0.07606270976476881,-0.03972841716721913,-0.0313828090427174,-0.04617841569944176,-0.04407856610107119
-0.90743953,-0.6084320748918893,-0.06648656726825868,-0.1138920532242613,-0.0890014426437812,-0.0662203122214758,-0.04116310642370866,-0.00927457671285429,0.013924524572913204,0.03715844908159508,0.03594762973172287
-0.794766,-0.6427640974848099,-0.12304840994701464,-0.10956522287450354,-0.039863324375215704,0.05736888846008461,0.0592384121669531,0.03985463388898623,0.005911979070867638,-0.023636505686829314,-0.018262353218517356
-0.7587333,-0.7103375947245536,-0.1501267086884565,-0.019231609258982773,0.01474457843136941,0.09521901719093971,0.023990753414465667,-0.01217395451344538,-0.01497376730643675,0.012627257843963572,0.0015287276111378759
-0.88793486,-0.761094178412999,-0.18012419635570773,0.0802776937343469,0.036889021451997704,-0.013596482721231203,-0.030063763510105423,-0.03876254165671516,0.01633770670912655,-0.005197418712617537,0.007399299473906731
-0.9144289,-0.7933984753859933,-0.2037438291499082,0.12921751002257834,0.05127504690224416,-0.10344699166991307,-0.011596979118295688,0.03267852432917998,-0.013335990196756293,0.0034647857766090485,-0.005542501509743213
-0.88941777,-0.8065978504734573,-0.2176770576577586,0.09489258440175988,0.06375327298903391,-0.0370392926374473,-0.004478888847821445,0.025617846100259377,0.00138898221362943,-0.005845895133137308,-0.0034314709550597815
-0.91159624,-0.7998331256420163,-0.22398786115392205,-0.0059169636360596,0.04388582048547459,0.08875788333036158,-0.003236781168305765,-0.0486645707948423,0.017966576527144236,0.007898449446745863,0.011534332605421015
-1.0665066,-0.7729265236121651,-0.2204861575839545,-0.11734926371463503,-0.025960332331086133,0.08201591972066315,0.040802087967732645,-0.0029398452335631917,-0.0333004026112273,-0.005143000374514059,-0.011219082227249775
-1.1488584,-0.7244096403667318,-0.20028077611449846,-0.1699203129347248,-0.10773446395378665,-0.049518911622651506,0.019273605558747416,0.0564976292734905,0.030782398508487168,-0.0037532944296578283,0.00020536608132711785
-1.2543342,-0.6564166101186961,-0.1547763190058357,-0.13018317017939837,-0.1235679149530485,-0.1142285311153866,-0.07441282730223372,-0.031235509588745797,-0.0020272862914750443,0.015945194703612657,0.016568773851208165
-0.86643106,-0.5757910201130504,-0.06382825043630601,-0.022184175909972948,-0.01728120892922519,-0.017737970415034082,-0.027168077935503243,-0.04865994412365543,-0.036994236712120473,-0.025966566949879467,-0.030819608475251788
0.14438693,-0.4879697570658257,0.04435958856000985,0.09882259132620978,0.1149628642118645,0.10960305345958692,0.08646437995709397,0.07030090706432954,0.044948683306394316,0.028364591178384878,0.034530028001952054
0.019649275,-0.40608596201163777,0.11263438154052538,0.1534163579668133,0.12316275567532042,0.07191504532471209,0.021612459831686116,0.0027722866335883403,-0.012757388336734368,-0.021776582963554007,-0.025244078660719434
-0.22987296,-0.3334003915004576,0.14937476238344655,0.12219642841322047,0.03377087451847693,-0.062204075058712435,-0.06860684193084396,-0.06994201495732574,-0.018717836713634247,0.009967562384623685,0.007688572461206614
-0.14349212,-0.2723180095983854,0.1748720476299848,0.032038155622752154,-0.044511388028615206,-0.09509764475970886,-0.012021440404182885,0.0417275370427732,0.019653810781002267,0.001655551513442725,0.010509260200937367
-0.114987135,-0.22521238253095324,0.1860140800172263,-0.0629664145611665,-0.0657415736194833,0.007776972201605825,0.03676176020114141,0.041175160032161304,-0.0015658489116416527,-0.00902512632871914,-0.022203761500170848
-0.11373751,-0.1920323309949968,0.18037646764463283,-0.10629001353742798,-0.047929351192412,0.09061766220734971,0.0017875802563854224,-0.06464093777539719,-0.010014430342206584,0.010507033510560834,0.023880810223511857
-0.0932977,-0.17400038461625228,0.1639180878128342,-0.0785158379297943,-0.022060091946852305,0.03612887053637095,0.0005369266182159299,-0.001731219377174923,0.005798602430895217,-0.006770707544087577,-0.016601945984154938
-0.023009643,-0.17265295356785787,0.14354472445680358,-0.004058287202686154,0.0001497182985924661,-0.06699442355689014,0.007304605857819313,0.06270695133859361,0.002675790562902141,-0.00011034521872287084,0.004424576031446054
-0.0962294,-0.18880155499368562,0.1212444581744804,0.06723903741500781,0.025104531881097923,-0.06455806067566439,-0.03873641019562367,-0.03444171158184619,0.0016879103828314277,0.007483626098451246,0.007548773494951146
-0.024286306,-0.2203934481614594,0.10269689955186667,0.09437253917108904,0.05943047169417642,0.037156923526453695,-0.01326110630419812,-0.03730690160081177,-0.019387144337514074,-0.012817025369456222,-0.014777514170146144
0.20157444,-0.2643464349350023,0.07879825837860095,0.06297297648965514,0.06620411824024999,0.08055064266443296,0.06908098017081087,0.05238344806896859,0.02621902999483385,0.014269745031986369,0.0154416758954635
-0.3165029,-0.31447698529830903,0.019453225434262564,-0.003273273671360333,-0.0056494585224477565,0.002474640340845981,0.008236895377102732,0.006573584908133508,-0.008047594925265127,-0.011597281480051734,-0.010196652162910422
-0.7524788,-0.3625711497494368,-0.04931910502839977,-0.0587129062488589,-0.07943369744364885,-0.07468579958029506,-0.07343521465857525,-0.05097905225764486,-0.012876340887696161,0.007032410026143808,0.0025020558284125425
-0.6546809,-0.4044701986255891,-0.09439127203458106,-0.07533508426937498,-0.06670338474492339,-0.04313414172255259,-0.0002415517391589593,0.015522187358255762,0.015173369530601253,-0.0037448373751949662,0.0026440136225186752
-0.47170633,-0.4386198188848119,-0.12011831971760975,-0.053615632861855035,0.003494284034462344,0.0419226545045072,0.06025013516956299,0.039949090938252795,-0.005660114217824637,0.0033738708230715902,-0.002682479787755114
-0.56093013,-0.46965690442403024,-0.12489583458505023,-0.02729683983489061,0.06065902796680067,0.04890984346903091,-0.0035499521262749765,-0.03695955443409963,0.0004896374468542602,-0.005717140610614934,-0.002912412867724786
-0.603095,-0.497253730327358,-0.10488448732325073,-0.013615322985044748,0.05828552759587684,-0.007879074725620777,-0.0431112719649864,-0.012941218457410263,-0.0027153631716932258,0.009120718154877605,0.01189922320461013
-0.61354893,-0.5211364638562979,-0.06416637328624489,-0.014023542717776168,0.0031400232458215055,-0.03238943147583888,0.00454454482466801,0.038242372618687834,0.002465950515641326,-0.010963798113070241,-0.019262211755589856
-0.5784354,-0.5393997580283495,-0.01696135081458232,-0.011410800501305496,-0.05663016678420307,-0.0021276686106644267,0.02222070461944032,-0.008108405012549528,0.0053649933412313385,0.008669508430330158,0.019947543360653092
-0.6331757,-0.5542140613002414,0.02931061640286382,0.002385695244151116,-0.06026184234163552,0.007765590372096882,-0.0004456007415625157,-0.03244744189441027,-0.012129730726084831,-0.0011237562108824557,-0.01201516880429396
-0.4635236,-0.5650798535062259,0.06648240195087703,0.033241501931600546,-0.0025422726782596368,-0.01093284516386886,-0.0032022113309149907,0.027156384938663097,0.0043533948422902246,-0.010545989996421767,-0.0024541109877390757
-0.32305107,-0.5736681718836942,0.07637651314804603,0.06623281807127991,0.051176363366978686,-0.00486127744238553,-0.009439174719695662,0.012983143756803059,0.016978642200593533,0.023147688912914563,0.01802238458915989
-0.51664335,-0.5862597754999708,0.0610275930682815,0.06798012620139465,0.0569573091077172,0.022651030143950195,-0.00784510410593132,-0.03707967312697965,-0.031840476173945996,-0.03280879125005766,-0.029425588364457394
-0.33794528,-0.603871748468624,0.03961473245321419,0.03149904307856841,0.026549293698599763,0.02639761489001984,0.02601107481931312,0.019727075019838072,0.025730551960860402,0.0368029252975095,0.03359415725070116
-0.7473119,-0.6289298815881834,0.008736668143012855,-0.0335165813241163,-0.028045540488466487,-0.020092902355825643,0.006634065783916916,0.018339977783999897,-0.005694153252633795,-0.034869545611773925,-0.02987400708992937
-0.8618482,-0.6525800161832406,-0.019958394144845196,-0.0747149959273514,-0.06116585700789098,-0.034647104413084544,-0.03572385060977028,-0.02527792733845117,-0.008939777560626467,0.029363948803749422,0.021795774381512083
-0.87016815,-0.6701192682897462,-0.045210164602127276,-0.0635036494779702,-0.051881646482741295,0.007244917085703864,-0.010049823653263243,-0.004917780754719156,0.005008224311858001,-0.02316389638408886,-0.013575061752904724
-0.6239856,-0.6802201687881334,-0.06448045015033083,-0.010018715231385941,-0.0056312835650737195,0.033917146847823015,0.04628408475986277,0.02157456208756863,0.010729819993050354,0.017410324527835124,0.006449079518784819
