ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6
-0.8469646,-0.911654139363261,0.17861987742716756,-0.05166599752984299,0.03995959712628675,-0.00020730031444716622,-0.17231513902095943,0.06555403750380497,0.018133521334885876
1.2677182,1.1068792189944627,0.2742640712201425,-0.056278141433714145,0.04014921006274761,0.0009413830255865674,-0.17349341655466033,0.06575864861184866,0.018112274565616437
0.41632152,0.22881665134473206,0.3289704415739391,-0.06471328715327353,0.03955422933663069,0.0018704538112881695,-0.17459498028115608,0.06595602049176415,0.018091274889232067
-0.08283745,-0.2944684930312514,0.3314251905522958,-0.07745124497460583,0.03812876321386527,0.0025789100425011135,-0.17561886779233057,0.06614607036987864,0.01807051336662148
-0.7921339,-0.9384345539260127,0.3476612396456828,-0.09256637235283349,0.035842877116572136,0.0030694552063469725,-0.17656421460434632,0.06632871724407985,0.018049981249165264
0.08922501,-0.07112141824413576,0.36568237377186513,-0.10590330830482547,0.03262374061049699,0.003350586233530257,-0.1774302394308492,0.06650388214050632,0.018029669872569567
0.9456478,0.7973667119509803,0.30535376013170784,-0.11155895270497088,0.028392915704908157,0.003433135050493099,-0.17821613464284783,0.06667148568692167,0.018009570909842416
-0.5227836,-0.45773561524304623,0.11216515802523495,-0.10432398309621849,0.023098072527645536,0.0033266280755000887,-0.1789209220637428,0.06683144839728704,0.017989676118317383
-0.8757261,-0.5731576539264721,-0.14011118483562204,-0.08080134391267645,0.016698708400716165,0.0030393550389868247,-0.17954333049116503,0.06698369173760917,0.017969977414296512
-0.62657166,-0.11212847103170595,-0.3451077860684527,-0.03946727992519273,0.009220215452003617,0.0025792943790134237,-0.1800820260472838,0.06712813836694934,0.017950467820592966
-0.066174924,0.5283058544793106,-0.4534607561644632,0.01830419784575017,0.0007734168716656556,0.0019529880098624625,-0.1805356783720967,0.06726470604400449,0.01793114240153666
0.005419711,0.431694766270944,-0.42145840393875156,0.08771245546488543,-0.008457469928764644,0.001163379973809739,-0.180902949393913,0.06739331279377037,0.017911996692094576
-0.46972415,-0.2860480009173655,-0.2139793448028802,0.15748286022991415,-0.018231905218090268,0.00021211364488792571,-0.18118251984667505,0.06751387750536622,0.017893026227233714
-0.45631027,-0.6278667322578086,0.13074490822841459,0.21362195046803964,-0.028280754782097562,-0.0008991252753970752,-0.18137323173774253,0.06762631846133192,0.017874226652716003
1.1430583,0.6197688228661433,0.4316509638898001,0.24299488438475778,-0.03830119891117986,-0.0021686050903297533,-0.18147404371850182,0.06773055194452957,0.01785559405748319
-0.10059804,-0.5053188010944425,0.387963600040352,0.23535485758541733,-0.047940668670525446,-0.0035929415232692674,-0.181483993486512,0.06782649577425993,0.017837124641271986
0.005586983,-0.06720286096229165,0.03409030877072153,0.19178860894687635,-0.0567905880594692,-0.00516648384553418,-0.1814021194351045,0.06791406884643862,0.01781881487567015
-0.0003635397,0.4059243319211292,-0.3043342124318748,0.1223441065159609,-0.06438995393624986,-0.006881818886982591,-0.18122747796138836,0.06799319198031306,0.017800662319669588
-0.88638806,-0.4072252789607508,-0.3183330236018036,0.038930344645874096,-0.07021439844833843,-0.008731567128822993,-0.18095916520497063,0.06806378598393699,0.01778266480411325
0.08740622,0.311440531756958,-0.016138938083282026,-0.046207591431914864,-0.07371900740649112,-0.010707544663509247,-0.18059626828780703,0.06812577297643538,0.017764820159844128
-0.06801834,-0.014826028540034428,0.2505734295057454,-0.12090536253464695,-0.07436501557157475,-0.012801219106485602,-0.18013784630818544,0.06817907739771426,0.01774712635785804
-0.16795473,-0.06200135220650435,0.25444194920834823,-0.17485332571657333,-0.07163989567397168,-0.015003888155620775,-0.17958288771317052,0.06822362864865321,0.017729582058882542
-0.19570515,0.16224111437091235,0.037895339632105264,-0.20321231888944172,-0.06515387714239447,-0.017306677169450092,-0.17893032780688112,0.06825935944405437,0.017712186580278667
-0.77998686,-0.20313173688602026,-0.206433213027293,-0.20348715526322983,-0.05485665812504991,-0.01970109369975824,-0.1781790608101916,0.06828620453647066,0.017694939478890503
-0.461298,0.22307407172859278,-0.3313456990067554,-0.17347229291589858,-0.040981691599150646,-0.022180684954472615,-0.17732797828319813,0.06830410121136855,0.017677840753013555
-0.97320175,-0.32667097492317815,-0.4052634871785549,-0.11263075212442972,-0.02398425586843998,-0.024739448712522948,-0.17637598782716904,0.06831299109977715,0.017660890511306235
0.040203664,0.6062393181431425,-0.42685875993379746,-0.031445689603681846,-0.004728647421733895,-0.027373933531326756,-0.17532202446981088,0.06831281834005583,0.01764408886242692
-0.4400695,-0.25632852328430633,-0.13649046334799522,0.050029792602520315,0.015802254413447177,-0.030081045522379064,-0.17416504349492679,0.06830352966810561,0.017627435915034025
-0.76526016,-1.1339279572627654,0.3905607815978,0.11555709692703502,0.036602857342972646,-0.03285738363591344,-0.17290406025380306,0.06828507725924117,0.017610931777785922
2.1663833,1.2566005288856892,0.8707694994450528,0.1512000885257307,0.05659279751877377,-0.03569989508890634,-0.1715379903340021,0.06825742198496629,0.01759457655934103
0.6374488,-0.28019939082701634,0.8320931286608848,0.14659938591619542,0.07465220468683936,-0.03860578426432539,-0.1700657474678965,0.06822053276852977,0.017578370368357677
-0.7276457,-1.1152908035359839,0.33434385037181363,0.10752621455391083,0.08967195013540354,-0.04157184703733497,-0.16848641625542676,0.06817438731985971,0.01756231331349432
-0.99209166,-0.666956258551059,-0.3740817065733913,0.05405307721774979,0.10067148058460043,-0.04459433120333081,-0.16679922436139066,0.06811897027972981,0.017546405503409346
-0.14972314,0.8287899279936828,-0.9217105455174743,0.008937793312409341,0.10673372587932606,-0.047669192731470245,-0.1650034800850131,0.06805427133050512,0.017530647046761137
-0.12637681,0.8754363092062498,-0.9476713598641509,-0.007766860766573364,0.10708459266915214,-0.05078984313503608,-0.16309858788531378,0.0679802863853587,0.01751503805220807
-0.67677593,-0.24803442131738185,-0.43148789038977126,0.009754526361003466,0.10137913928092171,-0.05394348970670202,-0.16108407692702112,0.06789701555645877,0.017499578628408563
-0.8132913,-1.1039975474952741,0.3210922370361436,0.04871836634328883,0.08991035468388418,-0.05711009010726118,-0.15895970008367702,0.06780446270693485,0.017484268884021
1.8560381,1.0374203965331086,0.8122715003487848,0.09250482506940073,0.07347320021486904,-0.06026147060384824,-0.1567253376351809,0.06770263331560467,0.01746910892770373
-0.29582158,-0.8643704668172348,0.518708186948531,0.1260982909781952,0.05310966662622553,-0.0633646120821773,-0.15438092104858533,0.06759153527971705,0.017454099464335026
-0.36166704,-0.19788861803465838,-0.15838942227056232,0.1416493893863931,0.02998075395752204,-0.06638542595022237,-0.15192643089533203,0.06747117960243974,0.017439243583672118
-0.031583272,0.46160633641437504,-0.49942834702784916,0.1347236649191758,0.005344654992609234,-0.06928959122651518,-0.14936202092825765,0.06734158173817392,0.017424544971692144
-0.6132839,-0.4381558424021982,-0.11396465531491912,0.10336810162042274,-0.019522080399651937,-0.07204198794776193,-0.1466881641777035,0.06720275800995788,0.01741000767475103
0.6033867,0.4504263226999554,0.3117405439662068,0.05335615008236206,-0.04331028578101314,-0.07460627007545653,-0.14390550322478368,0.06705472416716544,0.017395637180720108
-0.47456083,-0.4203112214467042,0.14846495579750507,-0.00900145154275508,-0.06468774521649674,-0.07694392327685294,-0.14101472930908612,0.06689749581575447,0.0173814393378495
-0.1622057,0.3340073292352287,-0.13067474515946792,-0.0821582568897882,-0.0824092124397058,-0.07901614952091979,-0.1380165745969538,0.06673108856168276,0.01736741999438941
-0.8296734,-0.402189866570102,-0.022740865204341307,-0.1618747455703636,-0.09534023480212593,-0.08078340150639023,-0.13491191082925486,0.06655551803370573,0.01735358499858999
