ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6,Imf_7,Imf_8
1.5038013,0.4766133240305539,0.4668224346278155,0.0818096495918763,0.09938791141617065,0.05314717393855822,-0.07475175282839047,-0.06360277226301073,-0.0030637689322013536,-0.1036565245725329,0.036358164685728986
1.7723657,0.4719713088850627,0.46195633316400286,0.0989929982260042,0.07558776842838288,0.0071144206363714605,0.04337809198272023,0.0449707295908139,0.025870234992898623,0.033255837243292875,-0.0038358395783475905
1.4334342,0.46818147504485413,0.4362651025754135,0.08704796198009664,0.052263222621121576,-0.07013901945944341,0.0724276184105676,0.05038513414108732,-0.033715834754529196,0.04576046966866501,-0.02885615643241682
1.2357984,0.46480925618738056,0.38967062014070825,0.04793566842284427,0.030546885652888794,-0.07961426723002174,-0.03450047275775864,-0.05847779230651601,0.01791537508458488,-0.11227330235877794,0.06016571389188083
1.0667217,0.46137123053289025,0.32296372751939795,-0.009938878688066395,0.0034405282330636834,0.012915846891893599,-0.07330224571796595,-0.03464915100315452,0.012617120101238015,0.1474120980029804,-0.0895455672613013
1.1909504,0.45646372962827203,0.23694303930522917,-0.07432377779346881,-0.037267780898600264,0.1120670265745954,0.02781242203338117,0.06675728508047675,-0.03806608863439702,-0.14113090678626947,0.11646041814161041
0.71415037,0.4487950964853827,0.13410268642345258,-0.12934969123219534,-0.08877976570265965,0.09529486871539937,0.08238847470862791,0.021963334917759664,0.045344079227261316,0.09958826767147705,-0.13630363401160311
0.12127613,0.44189785109514357,0.024080543278617902,-0.15284486827893362,-0.12730331358480268,-0.029493554987384527,-0.006177776845467011,-0.06075422995297176,-0.018938940024407266,-0.029424344379550684,0.15092963982214866
-0.42221653,0.4387712135770844,-0.08367997791775862,-0.1302327988800402,-0.12776615408407724,-0.13290260783912505,-0.08721491430399883,-0.014563859547786386,-0.03296187641245491,-0.055455407481378505,-0.16291227736886854
0.6418312,0.440554782256043,-0.18298179162204986,-0.06241600465806132,-0.08177781536356783,-0.10615603062502112,-0.02933199620454508,0.042273287380485525,0.06485187819850899,0.124652606005598,0.16566208723381218
