ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6,Imf_7,Imf_8
-0.78904176,-0.0328946459753661,0.030239794182374775,-0.35519467825253226,0.002830301834613939,-0.2620457816778574,0.014582162871176403,-0.17209324074361482,0.17146358192576394,-0.010802484011801701,0.0005207783023107501
0.6045697,-0.032441889522340096,0.02650292538222366,-0.31367933920593816,-0.05087580642003196,0.02581430478304926,0.23044106408407772,-0.14614962125149564,0.1779893732457502,-0.002979870410103517,-0.007091301926230286
0.39308175,-0.031787383321213544,0.014334806666542313,-0.1664958224843399,-0.0711901312006754,0.2468295993115223,-0.010080058192307298,0.2715445510196934,-0.38405263579543053,0.023624468023544898,0.015369986971344278
-0.044124343,-0.028752991933842887,-0.001906885258548178,0.04027980857307658,-0.040359464513037804,0.09315799166671776,-0.19795237895249068,-0.06277382676919928,0.26828035274402223,-0.04510782734394395,-0.023618957385800627
-0.72229975,-0.02320778375199329,-0.0199222986899255,0.23597230176310582,0.01844336022583149,-0.1795287068925217,-7.409205686379484e-05,-0.21595903152179394,0.07318055076744455,0.054917981173563224,0.02738793714613221
-0.19763748,-0.018827629314273682,-0.04163827977876567,0.3475425047549094,0.05685938942815394,-0.17389592515555416,0.15957588430222178,0.21879739774410395,-0.35885765339257814,-0.04668201311348831,-0.02413492859053153
1.4493849,-0.011610994999851217,-0.05888679632742553,0.34213195698921944,0.05811382302235199,0.08792988620325948,0.02128379479248217,0.05647620963109007,0.3566213680647583,0.02438493384454119,0.013441915591120719
0.38360783,-0.005039758427846326,-0.07272316846978223,0.21645421014456837,0.018713508670478902,0.19620782325975472,-0.13086832444215418,-0.26617477542053514,-0.07093550903512978,0.0002495857694945573,0.0036846144058972166
-0.8294919,0.002543149524919208,-0.07821941993863586,0.016110323481820992,-0.029214470673739588,0.010721770146151607,-0.036179579970273844,0.14737307430080934,-0.26487990266118544,-0.013734851298028072,-0.025127094803369852
-0.87322724,0.011139805759700645,-0.0730367381756077,-0.18918209248003023,-0.05261619244464614,-0.16968637250612253,0.10200074089882913,0.1581309942265935,0.3839752293570669,0.010110871551062406,0.04973258906708138
-0.24823849,0.02178709064385392,-0.05507026361600659,-0.3271327105388592,-0.03796108666981832,-0.08468978430637883,0.05143700372355146,-0.2724573922946823,-0.19740736331643882,0.006825105135809591,-0.07718124888798916
0.055149496,0.03596228036631625,-0.023935253247652534,-0.34969843662679534,-0.00043020466388534,0.10957748351643376,-0.07618507045081045,0.04472949007922876,-0.14483094809301186,-0.03005335013623391,0.10381910379750546
-0.48422223,0.05109120368921113,0.013089389022394234,-0.25658685310370183,0.02266870724570401,0.10829737521415023,-0.07862016969684504,0.23503011580947866,0.3595786797883328,0.03928978271614135,-0.13229097346675867
-0.6901604,0.06465406850424654,0.0477353667668828,-0.08600317283486568,0.01552662228684308,-0.054739746473288026,0.049714430609083614,-0.217915076511878,-0.27679546668785526,-0.02098345562505046,0.16412287998020905
1.150856,0.078548763236446,0.07744278085933445,0.10682357854158434,0.0020063673815059542,-0.09685253586608286,0.11314530873517491,-0.06384176471398144,-0.02210250417251989,-0.02200895411676448,-0.19869524155847165
-0.27823347,0.08855076155333014,0.09317002592748785,0.25376255916641377,-0.0008854920954685023,0.018987192873978823,-0.02955196796152306,0.2532372174783836,0.2850877270886722,0.07346197823465189,0.23612388049243455
0.48532882,0.09575026852288396,0.09488027637376514,0.31402269580330033,0.017424092360926353,0.08657651320196516,-0.13507323102312804,-0.11257401550803475,-0.29333590196859377,-0.10109526792555021,-0.2700644383547629
0.39681032,0.10324110656124014,0.0873879639064243,0.28051386601690786,0.041648709070136174,0.008447089852549775,0.017395693214017793,-0.1578467755169357,0.06260040230001451,0.08705995343613493,0.299294256449491
-0.8205436,0.11018855124738287,0.07159678210173367,0.16840084594993227,0.03165138767711077,-0.07695839095116982,0.15140019252281117,0.20499182737554378,0.19285603419545855,-0.03171315661101053,-0.3237469086882083
0.54663247,0.11744589311339623,0.05072610276530487,0.015557582514384572,-0.023978685798158938,-0.028226172002864963,-0.005914088988319814,0.010302737651947143,-0.26293019214685553,-0.04986763260999732,0.34150493054145586
-0.32606533,0.12163483303881174,0.02326234484694949,-0.13714060885330395,-0.09193554978520882,0.06129359707826724,-0.17328850818773556,-0.19555207979139808,0.10940630069728596,0.12810565609871613,-0.3513400862861815
-0.27624708,0.12436224525676115,-0.005221422564356841,-0.24300536415651094,-0.09789181695915021,0.04913998618970613,0.0044850966092464676,0.1271876354904468,0.12403237298799015,-0.16486593664661445,0.35616719157975374
-0.3062365,0.1271169362689899,-0.02911721009631508,-0.2709606439157682,-0.00796771792409879,-0.038836408711531156,0.19696593702941967,0.09167117786727422,-0.23439409079152448,0.1374557370951953,-0.35721058797930344
-0.6742147,0.12750908631957247,-0.04839315082198067,-0.2203280140574886,0.11685395484874428,-0.06596214507325711,-0.009017211970492434,-0.18566129897517644,0.1339054845070475,-0.049093469342433686,0.3547133954516211
-0.41077828,0.12709646553020998,-0.05878923306582589,-0.10715036388287746,0.17412058921376175,0.01647586027209482,-0.21349880594981643,0.055266957059961486,0.0821602609199951,-0.06892086973718574,-0.3464911350449904
-0.8227848,0.12655164327065271,-0.058410234328468064,0.03393114356025004,0.09555620445653312,0.07594472495371273,0.01266758518813027,0.12783466410481042,-0.21941386800524673,0.17198513834359064,0.33060568364129506
0.10521457,0.12356732813075451,-0.050514708431745915,0.15736764981906645,-0.08570157172993836,0.007438153409331671,0.22598584221378262,-0.15058506217470224,0.15526694180684428,-0.21990433667818143,-0.30586892250606107
-0.020394739,0.11974683698237888,-0.03457156549286796,0.23093891143041917,-0.22992645986633736,-0.07492552336897683,-0.010272025966781081,0.006448022152866691,0.05405954774608137,0.19331186568534747,0.273180145121196
-0.9214572,0.11300879057995532,-0.014997346839510225,0.23447800258037674,-0.20774337783426064,-0.03417137488561753,-0.23941380282595176,0.13083511300678377,-0.21655259689821027,-0.0950670123424446,-0.23077039947147415
2.0783098,0.10879229373120085,0.012248269545967923,0.17888204243630365,0.0007588096677933661,0.07691151626141599,0.018119347254649327,-0.10705088803306308,0.18761002400273383,-0.04237851735154707,0.1788757495074027
0.88276875,0.10313737879773673,0.03814695172992321,0.07493429737312969,0.23706929635475107,0.05536598009309192,0.23671208281778788,-0.04818264035901678,-0.0037871663177290846,0.16303786802272655,-0.12286141153807206
