ORIG,TREND,Periodic0,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8
-0.09387883,-0.22825091471521441,0.14053919398351405,-0.12027298879415126,0.08140489324113054,0.09995688460866721,-0.1343114102046791,0.07413778614397723,0.013728573799453051,-0.008178949547903209,-0.012631898514797717
-0.1731305,-0.26268424030979354,0.15044748185325107,-0.11938113691565994,-0.01495389575490679,0.06227530583714071,0.08951230692041245,-0.11090008666699308,-0.021598375469032958,0.03145789543976288,0.02269424506581932
-0.2647022,-0.2958198614015986,0.15835821168524658,-0.07953778767992854,-0.059357741541153995,-0.06085379662152033,0.07136394627791122,0.05633379830874821,0.017541684819803737,-0.05068462268671631,-0.022046031160791305
-0.31649208,-0.328052855721711,0.16372254938736047,-0.01786489123360061,-0.031292747423275896,-0.0981895533515589,-0.07745521524154951,0.03685220139958466,-0.00605784417749051,0.03838999268987807,0.0034562836723642156
-0.22609216,-0.3588333544424648,0.16071579563835744,0.039236297379532395,0.02802430599131181,0.006222343716951692,-0.06899813965685457,-0.06704077592649213,-9.00856878719351e-05,0.0075713327791132835,0.027100120208417584
-0.06565845,-0.3904635074671053,0.14552283094337465,0.06434841231766425,0.05819311146129739,0.09192762848229007,0.07656553987904914,0.001080746737662626,-0.003986249272503015,-0.057460980500902675,-0.051385982580826106
0.07010996,-0.4253554130129806,0.11890642007732063,0.04659359245425455,0.03464903485724956,0.031145808839765202,0.06589063629202689,0.06478030990295812,0.00923413904782323,0.07222010829402048,0.0520453232475623
-0.6622655,-0.46247298171362516,0.07901300780364726,0.002861834634626279,-0.023600164143363675,-0.07397178111973211,-0.07519920483003456,-0.03855604242619727,-0.005357547416819755,-0.038574424206629876,-0.026408196581870963
-0.70929736,-0.49462318881211353,0.04477726888446734,-0.02904736278686333,-0.04863139157202293,-0.052819978405803845,-0.0581661420443464,-0.03819473834959058,-0.005448279521725998,-0.016524340688939335,-0.010619206703061119
-0.29195315,-0.5219377180083667,0.016330377528276995,-0.03499423485479951,-0.027512290884763042,0.043874423050111674,0.07167889816077579,0.060026645373138635,0.012168617354416534,0.05084470137879954,0.03756743090241025
-0.6050855,-0.5778061076818715,-0.009489304878292741,-0.01202331329424574,0.00919751400947989,0.06528271453957815,0.03434017445117061,-0.006804888413383972,-0.011221662286166294,-0.05047933694554194,-0.04608128950072678
-0.67000103,-0.6324102218285063,-0.03416299629531715,0.016554678061149828,0.03225348000543676,-0.017072227331761218,-0.04912621612895422,-0.04897945021398087,0.008619203565009944,0.022540560494967516,0.03178215967195582
-0.7533694,-0.6764656757987266,-0.07556760367622448,0.04290779136179592,0.01076728614776417,-0.04235879146375462,-0.042577621908416734,0.04462555006379112,-0.014393828904740422,0.0035847482131696,-0.0038912540346579595
-0.74241006,-0.6999820362628986,-0.14399534571046008,0.06709319097896423,-0.02949458648224835,0.027142739565457145,0.03660365298898454,0.013484131159780227,0.02815971946165376,-0.016154568476483885,-0.025266957222748326
-0.82146436,-0.7032145531466967,-0.22250413961652865,0.07005978648753727,-0.022984818674983983,0.027990111514483967,0.055334673889226416,-0.06068735953863898,-0.03926733276182572,0.028650077782428857,0.045159194064998354
-1.0018345,-0.6847121128052367,-0.2920708281999048,0.0342212493788252,0.03682145864863556,-0.05770207466167563,-0.02185639215787715,0.038256970236436164,0.03927341804947821,-0.047259724036370444,-0.0468064644523101
-0.9839441,-0.6406037307727834,-0.3353046332354479,-0.03902860767645729,0.08164898557266778,-0.05209401858850695,-0.07015223399797096,0.029355317691532823,-0.03246524426064921,0.050287084013681205,0.024412981253933725
-0.96016294,-0.5709022866679475,-0.34340318441961803,-0.1268041887931793,0.03661121855620782,0.06866584603652887,0.005628002713117822,-0.06625110627466164,0.03124138869794741,-0.012672028040312828,0.017723398191917098
-1.0041475,-0.48202383698595463,-0.29553005810681265,-0.18898148448216215,-0.0674494907892269,0.08413671897801903,0.08780032180658841,0.012245902088594995,-0.040737014099351064,-0.052935011590837744,-0.060673546818857074
-0.6157436,-0.3741266573528408,-0.19162239179826046,-0.170323207252763,-0.13524678428514206,-0.05771215463423035,0.012349497007891204,0.07785312550079505,0.050520437578082576,0.09379867769616372,0.07876585754030387
