ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6,Imf_7,Imf_8
-0.72003984,-0.06535091043536372,0.07965183155768936,-0.4232988702627967,0.0977281060848263,-0.22150838643330578,0.02967332422975524,-0.07464315592385698,0.12393011806161588,-0.011676382774687962,-0.012505906308085664
0.7417357,-0.06436950211339565,0.07186059027031702,-0.35891529916959836,0.07790903574705442,0.0902333797965671,0.1581005679854266,-0.07921978156717552,0.06900105813979115,0.03202505063464175,0.009093376908575656
0.52336675,-0.06447973513103891,0.049951294396859636,-0.1742763554812998,-0.01909729669051814,0.25228728133646267,-0.038724033629885045,0.14077829678907797,-0.20506509977833123,-0.036585827708927446,-0.002823851715036992
0.52478075,-0.06346199170607748,0.01915210661078633,0.07190206605957024,-0.10853852846002741,0.018437810160086734,-0.12151281225371081,-0.04524184257732841,0.1658380758900283,0.029099215890885096,-0.002894046840636655
-0.5456176,-0.05973595867681568,-0.01499000967390156,0.2982306456278502,-0.10742986333710614,-0.2387398926061729,0.04222411040168805,-0.10431815012528264,0.015831249841471245,-0.018340210682305742,0.0038667583178751443
0.27171063,-0.056713522368300184,-0.05267907099526877,0.42105997797627975,-0.01636960138077974,-0.1276466014042129,0.07560856502157227,0.13244548655552024,-0.19238571821571201,0.00705891716355714,0.0005209782216512396
1.4214219,-0.05294201686589429,-0.0877435362967117,0.39907642814295957,0.09639223015141277,0.18240918303607134,-0.0343961168060946,0.0027847120446744607,0.21755353223565208,0.005524326268881722,-0.009850763359160493
0.27367726,-0.05051929987285628,-0.11785057055436027,0.2369186662203376,0.13565968888428764,0.20980840777855622,-0.03251396822618915,-0.14344894417027573,-0.06291779138542125,-0.018709921036871642,0.025352091109126847
-0.679356,-0.04716313000270756,-0.13544948771127358,-0.005078925082928983,0.06987579151216691,-0.08125051419574636,0.029812730575720054,0.11968501649092962,-0.14521404440103097,0.03560738902132157,-0.045243898233160974
-0.87197155,-0.04234288916790209,-0.13601545674839707,-0.2413747141279592,-0.05267130931069516,-0.24418121498066922,-0.010491033450496385,0.0542548713470088,0.2354522437468476,-0.054911471240608585,0.06862600797849797
-0.55121374,-0.03343081820301216,-0.11474112487530522,-0.3876579035199388,-0.13629984341591306,-0.0335577995558772,-0.020761067054756464,-0.17731365146094186,-0.1334544762859547,0.06890664139172381,-0.09682726433438904
0.2293907,-0.019761053388516185,-0.07267852127185707,-0.3977376353608669,-0.12108324910174202,0.21533856461131498,0.0420946608335548,0.07724261827623424,-0.08946494321775565,-0.07814717591685666,0.12352568730831397
-0.46190536,-0.005596182328400608,-0.020272768316831603,-0.28229478189681884,-0.03033003854927722,0.11384515050826993,-0.006863927835520966,0.12300119891701747,0.23832826866617637,0.06854816271750275,-0.15101855635571126
-0.7479804,0.007705575901285932,0.0341668468664747,-0.087857973289498,0.07144500694200025,-0.1563024482586454,-0.06783220977166642,-0.16842875702526228,-0.17785495141270355,-0.030012860856053362,0.1811675343173031
1.3197159,0.02174494432635005,0.08573706605891104,0.12197552968376056,0.12530200499960062,-0.15845305446413016,0.04238513620795442,0.002932211909916793,-0.03953719865773051,-0.03403581677603359,-0.21423368602631412
0.18866593,0.03222882853517503,0.12286483706326269,0.2751698286940232,0.09550871672695159,0.0831174148751507,0.08232830157850392,0.16004883693176233,0.2181468254209342,0.10558633888452193,0.24965419533772756
1.1490278,0.03846238357383603,0.14071474342134618,0.3305687835392432,0.009827263007195223,0.18004009127774853,-0.06835460520844695,-0.10745162325742649,-0.18888662056110328,-0.1507210748910958,-0.28022044351703423
0.84174573,0.04473855867770245,0.14338238205506565,0.29029142725575274,-0.06332711054466546,0.003932018553510167,-0.08080069750349547,-0.07034660216128685,-0.008710780573069421,0.152127269079534,0.30603848997068883
-0.6901696,0.04944226462155708,0.1296833536037498,0.17602235177177222,-0.08795706891743989,-0.16668240838378376,0.08822438633504008,0.13503940929929098,0.1819786343131269,-0.1062969822981642,-0.3268980040945897
1.0094529,0.054427483282761986,0.10386379567780817,0.030514842477250823,-0.06143083707960007,-0.07546690056787633,0.07999154774961605,-0.022532482642991982,-0.17259312235370453,0.024248119652804306,0.34204414324539617
-0.25482297,0.05641095083678937,0.06526991122379984,-0.10884851983513909,-0.015279451781921834,0.11658329108963182,-0.1142327364734382,-0.10344882372841141,-0.0016539758409951884,0.06945554285636801,-0.35102125555295455
-0.038476214,0.056845032230988565,0.020380534874750496,-0.20515496088106203,0.03246209254477557,0.12461007051439921,-0.067922595196336,0.09084573773925039,0.17410414175816913,-0.1404264949056491,0.35677197309076647
0.10102069,0.055599148398475684,-0.025346226547198498,-0.2394688952468052,0.0692022968120176,-0.04635477589466898,0.13993870503768457,0.028198972067321602,-0.17808133100029988,0.16388104297332196,-0.35999526633921225
-0.57837015,0.05043954382850928,-0.06853635546384912,-0.21318671968322153,0.07927650696277473,-0.1346931858686086,0.05414336472041419,-0.09695466894495344,0.01045852611482602,-0.12752828975738828,0.3645122239855864
-0.47227833,0.04595140909352736,-0.09755589271990434,-0.13106875446079397,0.06005937720244644,-0.008812684742045522,-0.15075391816709158,0.05531514159737011,0.18012323105887593,0.048527702996625045,-0.3684000177141626
-0.9308227,0.04211618175163266,-0.108094942295497,-0.01779078566518626,0.0009843173811231233,0.11635587837630035,-0.045579474074793,0.02905769458043908,-0.21751211321335953,0.03960875371586126,0.3687640801970938
-0.054150194,0.03899875694961429,-0.09862442850512225,0.09457273192220216,-0.08455532909996777,0.04501820889719241,0.1575184765025467,-0.07607765875100518,0.05173603892074053,-0.10591222457727079,-0.36591920626450725
0.057727143,0.03596531745267426,-0.0713253219183476,0.1747215210653944,-0.14607760049211974,-0.09380467917965209,0.032893159725007295,0.04999747506120539,0.17501057889007882,0.1254447527538587,0.3578877850478752
-0.93395954,0.0308845135446762,-0.03221172573100732,0.20076509349144986,-0.12234963160522898,-0.07088305565669396,-0.16391761561927737,0.024463952512103832,-0.25359396748337554,-0.09038826688971002,-0.34186952700196127
2.257901,0.028513115896514514,0.019391100586776015,0.1769350597275779,0.012870267456615044,0.07902577479040583,-0.00974991317552636,-0.07348061449531303,0.10737201408039253,0.01810971839842795,0.3173341473851609
0.36598575,0.025979357535789394,0.07291326245588792,0.10710500639395842,0.17411395421569284,0.0855288904539824,0.1546622621672079,0.03540226584020452,0.1303391926940741,0.052568708863225844,-0.28850908489474963
0.7058631,0.0202482658504514,0.11695685177811789,0.005580874224377504,0.22818552274798728,-0.07021699845537377,-0.01363363337574451,0.04816584716520245,-0.24962234281314535,-0.08628893495105204,0.25889553833368517
-0.42836183,0.012801361564883932,0.14718790825728784,-0.09616977436989173,0.11416212221092883,-0.10065697393203986,-0.13110516845218934,-0.0652236800627317,0.15912230917818093,0.07334575935403924,-0.2256499906117336
-0.27297324,0.0038611719444205644,0.15985673380787938,-0.16730192871716115,-0.10427379564513728,0.06597824663412012,0.03775563467719272,-0.0003686318870794884,0.06096132999315209,-0.01856160023756411,0.19035767546574847
-0.036304332,-0.005638851432338125,0.15439154706585007,-0.18455600687778503,-0.2676062982646385,0.1404499407902005,0.11016957469092849,0.06545000575359713,-0.22002238725764797,-0.05091656321485004,-0.15102419389620225
-0.5711451,-0.012486771954700885,0.13487800295142835,-0.13873653390773022,-0.2362925582665198,-0.03470894823096088,-0.05597067157868552,-0.044294456133370075,0.19015374270094487,0.10310034071694428,0.10686298085471556
-0.7464449,-0.017035016593864045,0.10218810745631392,-0.04778136818038326,-0.018750503827952632,-0.19099524583158042,-0.09501846549188307,-0.04227443211253295,-0.012094767441074383,-0.11660456496848866,-0.060504630337905686
0.44812882,-0.017046598604162584,0.06068732524062215,0.05708737511545438,0.2301359559794261,-0.03999010199299168,0.06927866601024021,0.07318273997487904,-0.16471454274561262,0.07759510472334862,0.009130353724307011
0.6072505,-0.01655059736557131,0.007433806031716905,0.13036466476473696,0.30631965871910716,0.20007090952362405,0.06408668387788331,-0.014691355867455047,0.18900506225785704,-0.002673828392580428,0.04297289462528525
-0.11072138,-0.01792807180034534,-0.05699565929056846,0.1435074275724345,0.13782648779290652,0.13577471835335853,-0.07716270221181512,-0.05667744551586112,-0.0486536575412012,-0.07678552437997496,-0.09123199878433258
-1.0111337,-0.018573676021417462,-0.12363635768554875,0.10203901048105667,-0.1420239614645908,-0.1514192650628741,-0.02027054613993906,0.06777525850705768,-0.11421535241271696,0.13558721491221987,0.13689624400485564
-0.3906554,-0.017720951467277753,-0.18463716821537288,0.030127618090121513,-0.31183678125192704,-0.21763524742282706,0.07975852130180235,-0.005880928590300934,0.15509561537801955,-0.15321194312348052,-0.1801038630435942
0.33862203,-0.014657041684752665,-0.2324205440091104,-0.039518122883145955,-0.23621658105416551,0.05757577980042594,-0.025323413506348535,-0.06890869486480092,-0.05672319569151361,0.119803983975713,0.21956747818629987
-0.35803846,-0.008022238773105313,-0.2599103439673506,-0.07905070470712937,0.026537857668518593,0.25799782957960754,-0.08001028299896469,0.06958248059113308,-0.07674816221808568,-0.045532828415252205,-0.25711803602230426
0.5141866,0.0008791999951906826,-0.2654101684809069,-0.08115324478380907,0.26380054058922103,0.054224850949754724,0.06262496432242763,0.006805845890541525,0.11465031999131368,-0.05275247592562277,0.2896178794565153
-1.2235131,0.011843616201498238,-0.248099674023102,-0.05403691406999984,0.2862446427758276,-0.25203251995867737,0.07441599421043298,-0.08361800378746315,-0.03699115076225201,0.14507465754255083,-0.31704642050126103
0.34703857,0.02494413603274231,-0.20902189581277758,-0.01669435296463441,0.07767001917197931,-0.17521326530288836,-0.10191574740899446,0.06834952796473323,-0.06528312125823446,-0.20365425015658348,0.3369829402046507
-0.6230265,0.039088017167847156,-0.15265872810374834,0.008946575707877847,-0.19504518546257313,0.18474148070717653,-0.0681520215064505,0.03059297565049607,0.08287120556002968,0.20534326839335548,-0.34941808435368954
-0.72753036,0.054910657440314446,-0.0833070614661875,0.011757361953916138,-0.31183589033676673,0.2718856435274601,0.13946008585642677,-0.10519427393677949,-0.00660965752543486,-0.1459573374592442,0.3517119678735389
-0.89215976,0.06704651211277565,-0.013214537674969629,-0.012877043654659262,-0.1848802435534862,-0.07449665537112982,0.051268430050700906,0.05313933307567774,-0.07641683522856214,0.03760117772639554,-0.34169948634666164
0.6120313,0.07965561740394407,0.057490304011649535,-0.038620670280384344,0.09935214680830243,-0.3088265786685808,-0.1588282026443655,0.09202993465482018,0.08568996305268159,0.10111437421523149,0.3232030647990669
0.4175554,0.0926196941970032,0.12394165964254435,-0.04198730975153048,0.317333676161608,-0.0581004968178369,-0.035519444907457634,-0.1454527661094713,-0.01198658562202716,-0.23707461440994734,-0.2990154632373923
2.460838,0.10592385520472158,0.18119907391280937,-0.011154910174816424,0.28697972672295546,0.28713083721675836,0.17339803275337085,0.00013346577169053296,-0.07862692164320371,0.3270128069884425,0.26910206162675876
0.8748962,0.11683342715712776,0.2217454092634729,0.04392065455432238,0.01629912784628506,0.1794665471942309,0.014624410653417597,0.17666717976729696,0.0974524974445584,-0.3362323931042736,-0.23411594927366905
-0.7912796,0.12591124101796533,0.24378907826232746,0.10381290390392485,-0.28084395125164646,-0.20820014654754576,-0.17861618850428737,-0.1274769507379647,-0.014387313062704526,0.25493121912440364,0.1984771968771792
-1.0148392,0.13502927189894598,0.24878071941794724,0.14337600628210861,-0.3569558087163547,-0.2630733598325224,0.010619272033503834,-0.11254432001204323,-0.09377106248353974,-0.09456234881352685,-0.16435658999092825
1.4238536,0.14134122021863516,0.23361220859212484,0.13288083617009083,-0.14554473437212728,0.09016539476085254,0.1747888145444449,0.2207534081287371,0.11294297211435697,-0.11198751455380339,0.13266781327642138
1.0482402,0.14363896707858909,0.19899947142646995,0.06304037160906338,0.193039062471328,0.29919478215745265,-0.030119539429648113,-0.020914465496769362,-0.007502128226112804,0.3178938545540329,-0.10081019474897492
-0.041248262,0.14290573680271887,0.15071286945565085,-0.04545862109128989,0.39661892987124164,0.05130875297928436,-0.158490122454245,-0.22319202300378974,-0.11608076626709313,-0.4580568228245249,0.073685828141594
-0.48569775,0.14194829715850218,0.09789428731698241,-0.14986170750355174,0.3011892179507545,-0.2630627596776565,0.053759948959680594,0.17328647061085806,0.13136560275381887,0.4841454007141197,-0.05230712128304945
-0.48467314,0.1385374216265549,0.04372853505369189,-0.2112931136611762,-0.03797323258184614,-0.17494225159554558,0.13567576899781272,0.11861716947412537,-0.014159540145238887,-0.3758608549983922,0.038576690259398375
-0.8452025,0.1378773732097581,-0.00037838219522200823,-0.1930331040699238,-0.3585165433892198,0.1795062670656032,-0.06526013548181583,-0.2553091122343697,-0.12227992210084182,0.15411521241809956,-0.03261010301124731
0.14070702,0.1389684594317137,-0.03282475274453485,-0.09776792472220482,-0.41604027380070413,0.2459196211515378,-0.12480266208241952,0.030646898252358865,0.13125736569830876,0.1179766937128671,0.029016363792386618
0.13006409,0.1396211131570592,-0.056128143700990035,0.03835995820936316,-0.1641294852511972,-0.07667731192840582,0.06783493886430911,0.24398880756169147,-0.0032212354926496006,-0.3685693057950074,-0.028059282155800135
-0.028907783,0.1386701739918192,-0.0730176829593063,0.16394208568949853,0.21455067988305443,-0.27453257087089367,0.1145819208314199,-0.17839585392424423,-0.13268537615879866,0.5283621864428265,0.029507055963677694
0.91037875,0.1339456889679815,-0.08758534484301654,0.23029188693414343,0.4402931813017797,-0.03355658578912199,-0.06649295934002189,-0.14080212086343558,0.14025340482433732,-0.5458327523925005,-0.029459536245307505
0.37206623,0.12778222832620734,-0.09796228598485052,0.21753599253949052,0.35121459509091124,0.2719130197900922,-0.09383219221623926,0.2789849456509895,0.004014965538137181,0.41565930843425997,0.029673985505997973
-0.6780282,0.11861333706887911,-0.10618715048285482,0.12968383396455718,0.007581770004633078,0.1492368446389567,0.06436853411661549,-0.031140971474673037,-0.16213160470390162,-0.16740881060900129,-0.027009371407161174
-0.48509422,0.11262294137929559,-0.1047400990633041,0.007487348477905509,-0.33415146854766925,-0.20886415879845524,0.08551378916825014,-0.2642149853034158,0.1781937174135774,-0.12991831137099757,0.02157004585230034
-0.5466802,0.10815511726500032,-0.09663748637721233,-0.111498193164417,-0.4382112690239313,-0.2534973495490613,-0.0757170022235714,0.1843774093659985,-0.03218553971647306,0.3847288769902119,-0.018549695435883067
-0.5500357,0.10429705225558461,-0.08501930923785045,-0.19322940073344147,-0.2388218053008769,0.09059399832998821,-0.08025004275515621,0.15838240807519915,-0.15404312987884788,-0.5240943722199523,0.018802096591083686
2.0986269,0.10229455494937424,-0.07069474169204754,-0.2139494290191168,0.1233247508752931,0.30376214285794567,0.0870700600529248,-0.27930841192714767,0.21228981624943083,0.5079538803218256,-0.024946294319672907
-0.42041084,0.09823866387985403,-0.060356844571616754,-0.1760236252084294,0.39049954588989244,0.04768872626075821,0.06692676222898693,-0.002685601302366932,-0.08548723141229472,-0.34522750612619285,0.03813759456657059
-0.064045355,0.09626793075777161,-0.050014997459100666,-0.08612906856715868,0.39020528614281697,-0.27930444096655027,-0.08576177249181163,0.3014372270420654,-0.1140183561077912,0.09211235036443342,-0.05706490469795547
0.052094247,0.09419469510127035,-0.04274982528253079,0.02526056353278255,0.12157475764282315,-0.18309124847940997,-0.06304474011463752,-0.189708757047273,0.2055017122088497,0.1675126932121962,0.07829281132021644
-1.1711831,0.09126585022062075,-0.03917084091970893,0.12465440390687856,-0.23182217519620849,0.19085982043669422,0.08567269535582783,-0.2002649132984425,-0.10904799597245603,-0.353157833130613,-0.09846298455030507
1.077146,0.0899102964169081,-0.0351145305322806,0.18837368507679644,-0.4225130804449146,0.2813284030824381,0.0647466368948711,0.3370423077712989,-0.07976546771565435,0.4155117318801891,0.1158258909504803
-0.10559017,0.08769556532112344,-0.031982067563544096,0.19602748036431544,-0.3238301634430698,-0.05939921700212126,-0.09309221066831114,-0.01479657725816712,0.18202913917129304,-0.3498422637898063,-0.13019543525811547
-0.7475339,0.08619852098725882,-0.02599327068219847,0.149310354838219,0.0011197084938563417,-0.3120114034021659,-0.05983462257864004,-0.34248506095858744,-0.10433334428518545,0.19337251117040952,0.14284718374597088
0.39101896,0.08762683600333852,-0.013134794897668082,0.06465279319078003,0.33208238092119313,-0.08861814683187187,0.09916267618583416,0.2426578987729825,-0.07339360041377344,-0.008489284643789737,-0.15672127746632783
3.0143657,0.0872359791819204,0.0008982724062389646,-0.04359262925612722,0.4263820694123396,0.2586254514409834,0.040485436114469975,0.18334366356112455,0.1645933014632897,-0.1503591499006444,0.16930572887329062
