ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5
1.0054865,0.7193786172600064,0.05330115524430276,0.4248013408614901,-0.0874196998760041,-0.06794872065213273,-0.1797599869181995,0.14313379408053714
-0.44482693,-0.7236328974408741,0.15051662679312486,0.32191445946938396,-0.09288456625232527,-0.06657379534549739,-0.17686286000977305,0.14269610278596095
0.5218341,0.7418071963171587,-0.10789121195910352,0.07437522329334792,-0.0907004987241263,-0.06416821927924084,-0.1738418001876098,0.14225341053957377
-1.2642235,-0.7010526873421473,-0.16754275591584356,-0.22403191770012915,-0.08192524698414454,-0.06078042634686694,-0.1706962144647434,0.14180574875387508
0.12373384,0.5277224545527184,0.20577083328171394,-0.4596116756545914,-0.06759145633519359,-0.05648395483180343,-0.16742550985420762,0.14135314884136363
-0.7202907,-0.2804663533104187,0.21157071145169953,-0.528177491889219,-0.04873177208008654,-0.05135234301747814,-0.1640290933690363,0.14089564221453924
-0.6401988,0.1165041435600497,-0.23045215642369848,-0.43416415639067224,-0.026554389821998006,-0.045459129187318745,-0.16050637202226326,0.14043326028590117
-0.74014,-0.13710105007146553,-0.3271819863340607,-0.21711868724520286,-0.002969706365544227,-0.03887785162475297,-0.15685675282692219,0.13996603446794847
0.40241677,0.3224735362347498,0.03920654632940312,0.06606805148762424,0.019936331184297728,-0.0316820486132086,-0.15307964279604705,0.13949399617318078
0.13294843,-0.5969132883534983,0.3833851181858989,0.3405013550097363,0.04007777572255077,-0.02394525843611336,-0.14917444894267154,0.1390171768140974
1.8271872,0.8894731922931233,0.37535004462041727,0.5293412727957486,0.05536868014423784,-0.01574101937689499,-0.14514057827982935,0.13853560780319743
0.5620765,-0.18477773072866982,0.11317126003418751,0.5800308603366556,0.06372309734438185,-0.007142869718981235,-0.14097743782055444,0.1380493205529806
-0.77148134,-1.1577404419155113,-0.19012992371028356,0.5100778845849162,0.06366157688861318,0.0017756522542001622,-0.13668443457788063,0.13755834647594598
-1.2271339,-1.3360416880107602,-0.3147565309378931,0.35179091424468856,0.05614113564941022,0.010930527634802895,-0.1322609755648415,0.1370627169845928
1.2767986,1.2045320849811625,-0.1371671702522944,0.13761466488934254,0.04277097687967419,0.02019204780516531,-0.12770646779447092,0.13656246349142068
1.1001232,1.029592381044622,0.09532446535998285,-0.09242175351366272,0.025186818250960117,0.029403989728971822,-0.12302031827980285,0.13605761740892883
-0.20804513,-0.194238363902008,0.21008168059958862,-0.28466923061805643,0.005032004429648853,0.038402503375081255,-0.11820193403387094,0.13554821014961663
-0.5995159,-0.35641128287758617,0.11146670968013908,-0.4073284966533007,-0.016049154972207883,0.04702277376668137,-0.11325072206970903,0.1350342731259834
-0.35229993,0.2121234539823987,-0.15867470432946826,-0.45078606358750944,-0.0364123503425585,0.05509998592696005,-0.10816608940035077,0.13451583775052817
-0.7619431,-0.2100655122349825,-0.17535449925630464,-0.41546290170525885,-0.054575004079479586,0.062469324879104955,-0.10294744303883027,0.13399293543575092
0.0918114,0.29559277921268884,0.08569308755753365,-0.32461038339093395,-0.06970146662156193,0.06896597564630391,-0.09759418999818106,0.13346559759415053
-0.38850838,-0.424369751865952,0.2062900315102394,-0.20456408082529665,-0.08111782041752479,0.07442512325174463,-0.092105737291437,0.13293385563822638
0.46478137,0.4530912659552133,0.05448696555764813,-0.07924491536423499,-0.08816866656117633,0.07870047136370387,-0.08648149193163186,0.13239774098047796
0.66340363,0.7710564279258719,-0.18452284035698235,0.03428650082537204,-0.09027268072668046,0.08171979823081396,-0.08072086093179948,0.1318572850334044
0.25306374,0.38821200822987495,-0.3088845125218113,0.12068463287389856,-0.08688715895889192,0.08344950247239824,-0.07482325130497368,0.13131251920950512
-0.02054102,0.0238146746014831,-0.2811041978265861,0.16838651296289717,-0.07754980420507232,0.08393638961018676,-0.06878807006418824,0.13076347492127963
-0.4689693,-0.6199384534356128,-0.11901469315519864,0.18095944147863477,-0.06181842113808561,0.08324842244577627,-0.06261577977674097,0.13021018358122707
-0.7916567,-1.2273353746921492,0.15437680589170769,0.16595991975666954,-0.039457448328907976,0.08145778599781953,-0.05631106522698619,0.12965267660184676
-0.51820403,-1.270054558431702,0.4732883641663293,0.13197907449182292,-0.011265949707779123,0.0786377208392333,-0.04987966675354251,0.12909098539563796
1.9066713,1.0678199940967346,0.5692269785062813,0.088647025344289,0.02091801782968839,0.07486146754293464,-0.04332732469502829,0.12852514137510057
-0.36951283,-0.8406252361788136,0.20950928944349964,0.04505714586973543,0.055048307621066786,0.07020226668184042,-0.03665977939006178,0.12795517595273295
-0.38313228,-0.2688182497083273,-0.37294797762670334,0.0073234661384607705,0.08907877300392833,0.06473335882886769,-0.02988277117726176,0.12738112054103562
0.09806037,0.591433551163654,-0.7574805795431142,-0.019284258948868985,0.12106270661413511,0.05852798455693329,-0.023002040395246226,0.12680300655250692
-1.0162802,-0.745031177116659,-0.5513234199599283,-0.03123368366008595,0.14945115828070654,0.05166002942957063,-0.016023972373250442,0.12622086539964664
1.2555134,1.0522417808831506,-0.09995564361618069,-0.030623063046509573,0.17296717071478168,0.04420595897277911,-0.008957532402975256,0.12563472849495397
-0.41002375,-0.9874073369692761,0.24846492428921285,-0.021584657121209806,0.19102813961390797,0.036242883703174744,-0.0018123307667381244,0.12504462725092835
-0.7072459,-1.6069413593520265,0.5471941951030633,-0.008439834085456002,0.2032405688638327,0.027847914137373937,0.005402022253143284,0.12445059308006924
-0.22626674,-1.4713256860396298,0.8757312112686249,0.0044858992083918,0.20921510100139376,0.01909816079199194,0.012675916374351804,0.12385265739487566
3.0735974,1.6366583218870656,1.0621883365354703,0.012867035907972942,0.2085618730037437,0.010071239743330906,0.019999741314569747,0.12325085160784717
-0.024585243,-1.3136077232825867,0.9235791702153513,0.01350539230823171,0.20108203452960455,0.00084678930643637,0.02736388679147964,0.12264520713148298
-0.5159265,-1.3303826806924,0.471096282782719,0.007713217661820253,0.1873472289907749,-0.00849504664396073,0.03475874252276403,0.12203575537828242
-0.64558715,-0.7777630067212268,-0.17959946412055727,-0.0020653541573464654,0.16811757324540902,-0.017874124233129094,0.042174698226105416,0.12142252776074534
-0.78904176,-0.2845545298235599,-0.7784516247769662,-0.013385048906863218,0.1441520437831705,-0.027210299586337708,0.049602143619186446,0.12080555569137016
-0.14585176,0.6797082008443919,-1.0587618957672806,-0.0238005923443253,0.11620961709372318,-0.03642342882885527,0.05703146841968946,0.1201848705826566
0.30771488,0.9259930446093343,-0.8102896729413545,-0.031617959441162025,0.08504926966673107,-0.045433368085950554,0.06445306234529709,0.11956050384710454
0.12247863,-0.03574334787155422,0.008310293375823584,-0.0381481220241397,0.0514299779918585,-0.05415997348289255,0.0718573151136919,0.1189324868972125
-0.10522203,-1.0069056662891935,0.7960138524211969,-0.04545330113385919,0.016110718558769072,-0.06252310114494988,0.0792346164425562,0.1183008511454804
1.8685334,0.9618446182606852,0.8486356548365201,-0.05559571781092083,-0.020149532142873215,-0.07044260719739141,0.08657535604957273,0.11766562800440727
-0.7728072,-0.7658443671771593,-0.014370498713061383,-0.06905896125980553,-0.05659179762340411,-0.07783834776548613,0.09386992365242393,0.11702684888649242
-0.25816017,0.4913147199754969,-0.7098687704403481,-0.08001209334051418,-0.09245710139315991,-0.08463017897450269,0.10110870896879227,0.11638454520423559
-0.98391104,-0.3204360974430948,-0.5875724153235026,-0.08208676055454216,-0.1270986598156463,-0.090738660627119,0.1082828053937695,0.11573874837013531
0.08065513,0.3388627435860387,-0.15919812119827442,-0.07301076322594974,-0.16038717275494058,-0.09608716723564938,0.1153861210320833,0.11508948979669213
-0.29751918,-0.4570685546516297,0.26715773416387245,-0.05127826980484098,-0.19258038127986005,-0.10059977698981677,0.12241326766587073,0.11443680089640428
0.9767319,0.5569153872491251,0.5201969858717213,-0.015425923673098873,-0.22389355152744328,-0.10420056807934434,0.12935885707726835,0.11378071308177187
-0.3912086,-0.6245604585429916,0.3131414698036049,0.03178245017567911,-0.2540972015560437,-0.10681361869395554,0.13621750104841343,0.11312125776529343
-0.33846712,-0.08232362550993463,-0.1927142083793661,0.072342105596106,-0.28285066240434337,-0.10836281001186994,0.14298361434993917,0.11245846635946881
0.13415036,0.7612791623929136,-0.554453359009624,0.08442436823941102,-0.30977177044067,-0.10877092580968432,0.14965051435085605,0.11179237027679755
0.141217,0.6469144148153749,-0.38493943687543897,0.053949410929056835,-0.33408115835495056,-0.10795931543006063,0.15621008398623995,0.11112300092977848
-0.7091843,-0.7757698781380648,0.25490815937771605,-0.0015447847672373574,-0.3540330641788306,-0.10584901886005274,0.16265389683555811,0.1104503897309114
1.076224,0.6483061545714596,0.6757867393193558,-0.05660541142810051,-0.3676505009469739,-0.1023610760867143,0.16897352647827812,0.1097745680926952
-0.6943399,-0.49867632511290455,0.07731470576541308,-0.0868613857828618,-0.3729399672024652,-0.0974330415886787,0.17516054649386772,0.10909556742762958
-0.43871054,0.5010051130751833,-0.698156650188565,-0.07195820097394477,-0.36812906324621436,-0.09109168827646733,0.18120653046179458,0.10841341914821356
-1.2323607,-0.7143550074717562,-0.37446995234701164,-0.002316487611118202,-0.35257751378411867,-0.0834729454144684,0.18710305196152618,0.10772815466694666
1.358803,0.9868033995110953,0.3845715489153428,0.08821466758356268,-0.32593220324621797,-0.074735902732642,0.19284168457253056,0.10703980539632861
0.056824148,-0.6066167641502147,0.5567066897380377,0.15485148381254302,-0.28784001606255116,-0.065039649960948,0.1984140018742752,0.10634840274885789
-0.7057707,-1.1795234364719995,0.29494283929016324,0.16183545509107847,-0.23794783666315794,-0.05454327682934582,0.20381157744622708,0.10565397813703449
-0.38633657,-0.5590260209075848,-0.03149384907341992,0.10996746550619572,-0.17636084029860727,-0.04340587306779591,0.20902598486785456,0.10495656297335758
-0.18245213,-0.11655003403534579,-0.2583100256856111,0.011294232026593201,-0.10540476028832962,-0.031786528406258355,0.21404879771862512,0.10425618867032654
0.6822667,0.7962170934808033,-0.26698767879377094,-0.12012965841152867,-0.029413199919257838,-0.019844332574692456,0.21887158957800612,0.10355288664044043
-0.7057807,-0.7757303244446448,-0.03155499735753214,-0.2639824679513618,0.0468928427349332,-0.0077383753030587825,0.2234859340254654,0.10284668829619895
0.6316029,0.37825962301113747,0.1765810582196797,-0.37642343420063906,0.1187923696005667,0.0043722536786831,0.22788340464047072,0.10213762505010122
1.4740822,1.11048751373984,0.2399525743317124,-0.4081487370418211,0.18198108101255908,0.016328464640573515,0.23205557500248938,0.10142572831464662
1.6705014,1.2802554268579631,0.11317184949057003,-0.3216448280163921,0.23404273562188332,0.02797116785265196,0.2359940186909891,0.10071102950233443
0.6967697,0.31298854796755066,-0.1410871380513903,-0.12781970202707896,0.27386284921485793,0.039141273584958766,0.23969030928543766,0.0999935600256644
-0.90658426,-1.3437204921866266,-0.37925912361705677,0.12375808977422109,0.30054820225949047,0.04967969210753394,0.24313602036530255,0.09927335129713552
-0.76769274,-1.4108727284146212,-0.4564743581983151,0.38214827745943186,0.3132055752237883,0.05942733369041791,0.24632272551005155,0.09855043472924661
-0.560129,-1.6109116620777377,-0.27247045616022986,0.5970194210249075,0.3109348310968963,0.068232026082514,0.24924199829915175,0.0978248417344978
0.10712711,-1.4962568866140527,0.1728647829498559,0.7127597677260532,0.29278831565324237,0.07598911424744098,0.25188541231207173,0.09709660372538845
3.09,1.1881308044926302,0.538437248143433,0.6715759831662101,0.25856542113030384,0.08268024982472713,0.25424454112827827,0.09636575211441772
0.5999885,-0.9538142624268919,0.46416629930092856,0.43800714970935406,0.21137910502212628,0.08830693175315953,0.2563109583272395,0.09563231831408403
-0.031714,-0.6635563818593051,-0.04759884014561118,0.07842231384636833,0.15517567796170986,0.09287065897152737,0.25807623748842273,0.09489633373688797
0.60189277,0.8356345033441698,-0.46256224771606896,-0.3151436486154007,0.09390145058205768,0.09637293041861833,0.25953195219129543,0.09415782979532847
-1.3296522,-0.9667724647927163,-0.19316202375471012,-0.6541222039191952,0.031502733516170583,0.09881524503322026,0.26066967601532604,0.0934168379019048
0.9935154,1.0850483501780543,0.3479103081154579,-0.8657225694537827,-0.02807416260294947,0.1001991017541223,0.26148098253998125,0.09267338946911619
-0.66993225,-0.5599822766225064,0.4143624995818573,-0.8978405065913533,-0.08088292714230086,0.10052553697155032,0.2619579055710058,0.09192751823174722
-1.193341,-0.9051614309185562,0.13247453406758056,-0.7500672893054451,-0.1236541377580368,0.09979170484291176,0.2620963518578243,0.09117926721372138
0.3336115,0.660018479024273,-0.14333006307608864,-0.4775666577996965,-0.15582592526292496,0.09798616882274963,0.2619008165304398,0.09042868176124766
-0.69985855,-0.4754784578026546,-0.34849234843329296,-0.14452352931016024,-0.1775133087588888,0.0950954603270325,0.2613778267574296,0.08967580722053456
0.39942166,0.4749635865641265,-0.522865227399604,0.1955938987664364,-0.1888313073478515,0.09110611077173059,0.26053390970737095,0.08892068893779097
-0.32270706,-0.6392525089269224,-0.42416994179692574,0.49706671447470446,-0.1898949401317354,0.08600465157281176,0.2593755925488418,0.08816337225922549
0.6136644,-0.2646097502614316,-0.0892591238522226,0.7232615811984061,-0.18084833016219234,0.07980671809597376,0.2579094024504196,0.08740390253104706
1.3440127,-0.02603988055773368,0.2769593954802209,0.8396166481813262,-0.16195201628978628,0.07264436150582639,0.25614186658068205,0.08664232509946464
2.8045273,1.2678135031219229,0.45400243919003713,0.8119435363669399,-0.13386911301450133,0.06467873691670929,0.25407951210820634,0.08587868531068564
2.31971,1.102985990675582,0.29890470291270277,0.6236630338913499,-0.09875662163508563,0.0560709994429607,0.25172886620157037,0.08511302851092033
-0.17209004,-0.807564649694621,-0.008835057595838414,0.323030522165789,-0.059145015149978136,0.04698230419892019,0.2490964560293513,0.08434540004637713
-0.95892924,-1.086784213334503,-0.19633538342554738,-0.0255833370046489,-0.01756476655761742,0.03757380629892542,0.24618880876012714,0.08357584526326425
0.7755902,0.8446672683382352,-0.08920247179643241,-0.3571517696129411,0.02345365114355647,0.02800666085731589,0.24301245156247536,0.08280440950779056
-0.70012826,-0.6049485709914073,0.1078020693432469,-0.6044085960265132,0.06137976495510478,0.018442022988430815,0.239573911604973,0.08203113812616518
-0.34345782,-0.11712798882489736,0.06872167126567978,-0.7149114446467739,0.0936831018785885,0.009041047806608214,0.2358797160561984,0.08125607646459651
-0.039204307,0.35752552112993236,-0.13458159233925016,-0.6928405913260148,0.11831180315512348,-3.510957381237243e-05,0.23193639208472844,0.08047926986929316
-0.27985114,0.1771588174461387,-0.33273384455525484,-0.5582305163820419,0.13512846698404551,-0.008625294038492869,0.2277504668591413,0.07970076368646407
-0.50481546,-0.19430728911419629,-0.4051770765751535,-0.3354861204521335,0.14448554539201883,-0.016579590060867774,0.22332846754801403,0.0789206032623182
-0.24794838,-0.3495404745197947,-0.25379237727931797,-0.06441869175521227,0.14679134704551386,-0.023803938754177165,0.21867692131992425,0.0781388339430639
-0.03203789,-0.7485679107010547,0.10121024254134135,0.2119120223620155,0.14251800241174856,-0.0302681030324107,0.21380235534344974,0.07735550107491021
2.341074,0.9361839797670325,0.5728051660024711,0.4506071112908778,0.13218449647915398,-0.03598870033076918,0.20871129678716813,0.07657065000406575
0.69905037,-1.1186289228827466,0.8543895634119446,0.6087676644226998,0.11631880329428354,-0.04099133714257648,0.20341027281965657,0.07578432607673859
2.8001423,1.2498814238973601,0.573061184858527,0.6541500290529468,0.09544889690369252,-0.04530161996115814,0.1979058106094928,0.07499657463913824
-0.04250978,-0.7718596486609831,-0.15535118986947533,0.5970523150489965,0.07018202039857242,-0.04894515527983872,0.19220443732525438,0.0742074410374739
-1.3046254,-1.2106389044701862,-0.8013219037438207,0.45811081400381065,0.0414424930486675,-0.05194754959194351,0.18631268013551908,0.07341697061795317
-1.1037867,-0.6734317533468169,-0.8969992638321105,0.25788254846571573,0.010233903168359372,-0.05433440939079732,0.1802370662088642,0.0726252087267853
-0.8357886,-0.4999746754715517,-0.5232879350700596,0.02022918921526021,-0.022440160927971096,-0.05613134116972448,0.1739841227138673,0.07183220071017932
0.6709908,0.6796547890506172,0.08344670460203552,-0.21776900003810995,-0.055576110925941724,-0.05736395142205071,0.16756037681910613,0.07103799191434358
-0.30094236,-0.5902917850131394,0.6200897541394916,-0.4157271073527255,-0.0881703585111712,-0.058057846641100315,0.1609723556931581,0.0702426276854866
0.75934875,0.5886217629707846,0.6649699961181212,-0.5404578002738479,-0.11921931536927796,-0.05823863332019831,0.1542265865046007,0.06944615336981765
-0.778275,-0.6022639448775621,0.40270477887299544,-0.5890427335924399,-0.14771939318588065,-0.057931917952669526,0.14732959642201163,0.06864861431354512
-0.83468467,-0.4531490952971143,0.2118325862770035,-0.571436757388081,-0.17290606503681527,-0.057163504251055035,0.14028810983318438,0.0678500558628776
0.018791923,0.5167507634633639,0.05092917601083855,-0.4980907703451442,-0.19499742469109926,-0.055959984804759444,0.13310964000277622,0.06705052336402421
-1.158684,-0.4740255986806378,-0.22869497440905923,-0.3791111092285452,-0.21455612783720884,-0.054348149422403264,0.12580189741466066,0.06625006216319355
-0.60599196,0.2544586627310636,-0.5351682040109429,-0.22457773567088826,-0.23217120529593016,-0.05235478791260717,0.11837259255271067,0.06544871760659421
-0.14011662,0.545822238518904,-0.5149242544530661,-0.0480521970350317,-0.24843168788804937,-0.05000669008399182,0.11082943590079984,0.06464653504043516
-0.6002284,-0.6316050121014795,0.05263255013212978,0.12297761639515403,-0.26392660643435273,-0.0473306457451779,0.10318013794280131,0.063843559810925
1.3083929,0.6660873238280955,0.549889537599911,0.2575422286055452,-0.2792449917556264,-0.04435344470478601,0.09543240916258845,0.06303983726427233
-0.16307962,-0.6068629224294184,0.2991648866788361,0.3308667944039551,-0.29497587467265685,-0.04110187677143683,0.08759396004403462,0.062235412746686265
-0.16395779,-0.006195522889848584,-0.2925090739115024,0.3428768121630813,-0.3116301062833676,-0.03760273175375082,0.07967250107101312,0.061430331604375034
-0.045055635,0.4065184847923208,-0.5199655756347928,0.29906723191213713,-0.32909335852026106,-0.033882799460348785,0.07167574272739703,0.06062463918354782
-0.396833,-0.374122350774126,0.021373434632037443,0.20837829201155605,-0.3459232824970892,-0.029968869699851276,0.06361139549705995,0.059818380830412986
0.65256196,0.3567577137079582,0.46902726872381606,0.09853100714768251,-0.3603650690536324,-0.025888179166792574,0.055487616749788575,0.05901160189117972
-0.52806437,-0.3030471485192796,0.06298036390652856,-0.0011826233692969269,-0.37066390902967117,-0.021669756749574068,0.04731435604923714,0.05820434771205617
-0.5351845,0.26997588383821075,-0.43497108750123,-0.07427989833370834,-0.3750649932649862,-0.017343096823363862,0.03910202844582625,0.057396663639251486
-0.90430737,-0.3330270936241281,-0.16339189003052734,-0.11058682399160852,-0.3718121956796033,-0.012939015333297083,0.03086105364018992,0.05658859501897436
0.46279988,0.4558920557307376,0.4085184424483813,-0.11210987893890227,-0.3593873259566546,-0.00849545181395711,0.02260185133296183,0.05578018719743327
-0.47318012,-0.5588415600604516,0.44063957759113587,-0.08310033816089638,-0.33712503975398694,-0.004059086361414333,0.014334841224776044,0.054971485520837325
-0.13771117,0.16613490845464352,-0.029561071230280782,-0.030710937918342788,-0.3041285926755095,0.00032154501782817715,0.0060704430162663746,0.054162535335394967
0.11059748,0.7209666128586236,-0.43385617424637263,0.02709926612621743,-0.2593825894511172,0.004597906317267024,-0.0021809235919332797,0.053353381987315006
-1.2280059,-0.8447464701404436,-0.30234098379170765,0.07009649528884047,-0.20187163481070564,0.008721461530399092,-0.010408838899189013,0.05254407082280634
0.38801378,0.27701352524356554,0.11616940227892986,0.07963574732774242,-0.13058033348416925,0.012643674650721097,-0.018602883204866996,0.051734647188077354
1.3244607,0.9611115698195309,0.32988467697745905,0.03818325228855062,-0.04520732837827417,0.016316009671729748,-0.026752636808333265,0.05092515642933693
-0.7122335,-0.7934904553518491,0.05089172483132269,-0.05562729159067771,0.05103462764044226,0.019690838909419396,-0.03484858833145162,0.05011564389279414
-0.76399666,-0.5731527931306543,-0.2223733586418925,-0.1495242091296193,0.1519082376938102,0.022724167969775135,-0.0428848596860764,0.04930615492465708
0.3616431,0.41790266125265635,-0.14611460549398103,-0.18496166065347985,0.2518035403489495,0.02537291078127949,-0.05085648110655958,0.04849673487113518
-0.22034577,-0.6296531785604218,0.17407514652289954,-0.12682865351389747,0.34553798802782104,0.027593981272415097,-0.05875848282725314,0.04768742907843668
1.6324642,1.1557249416348778,0.002468762285106878,0.0362804190239173,0.4283533958741721,0.029344293371664585,-0.0665858950825091,0.046878282892770545
-1.2284696,-1.7077124428968826,-0.2555511329381392,0.23687995156164904,0.4955976697121965,0.03058076100751059,-0.07433374810667934,0.046069341660345084
-0.3611504,-1.276159094401468,0.009249614397379516,0.36861648793630986,0.5426187153660893,0.031260298108435676,-0.08199707213411589,0.045260650727369685
0.23948462,-1.1172659380663519,0.4359561863841387,0.3693828577424421,0.5651903372959668,0.03134023134916596,-0.08957131014541427,0.044452255440052664
2.8754096,1.7353534215144868,0.38956484239336603,0.21140754768013184,0.5616984111197733,0.030794732253782434,-0.09705355610614337,0.043644201144602865
-1.1216605,-1.1542113271519696,-0.4274016735651107,-0.04269049384007282,0.5345886175479051,0.029659160550134917,-0.10444131672811581,0.04283653318722892
0.028939039,0.5862160724221893,-0.6951851870275069,-0.30758822832102495,0.4872151139048923,0.02798406983045444,-0.11173209872314395,0.04202929691413969
-0.27712834,-0.38593105272349704,0.24619121770872301,-0.5084397050559659,0.42293205751526425,0.025820013686972166,-0.1189234088030402,0.04122253767154384
