ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6
-0.74014,-0.3029413926769746,-0.30801225867679594,-0.13209209036579986,0.015416437870924105,-0.016232907645656196,-0.07641655766718095,0.09366861342745225,0.008803462623328921
0.40241677,0.31454700266640545,-0.013786223409419303,0.0672398301520664,0.041854494474485894,-0.011700527078900205,-0.07289317796436717,0.0934302718466867,0.008861604544345396
0.13294843,-0.5317076589443039,0.36925545635276724,0.2602695384487571,0.06506645125042305,-0.007045210791822172,-0.06930420073527692,0.09318513098804664,0.008920486567744988
1.8271872,0.9007803038864476,0.43300764232770883,0.39478542493303254,0.08316849950683278,-0.002303351226141714,-0.06565188342576395,0.09293312640154669,0.008980106174081182
0.5620765,-0.12932725473410392,0.142700242452062,0.43824547588968793,0.09436715130337399,0.002484707061804144,-0.061938408976445924,0.09267419387171076,0.009040460843907503
-0.77148134,-1.0594541217573665,-0.21939854920567953,0.39762178677179144,0.0975966542882942,0.007274760908691343,-0.05816595417621931,0.09240826918306254,0.009101548057777449
-1.2271339,-1.3141320961007055,-0.3448836956884672,0.2891166493950962,0.09347324898694051,0.012022983401370953,-0.054336635749193764,0.0921352891877272,0.009163365296244499
1.2767986,1.1474003410647564,-0.14015827126303454,0.13377570561692284,0.08334899796622368,0.01668090302033765,-0.05045254457425443,0.09185519450729666,0.009225910039862164
1.1001232,0.9241494833913704,0.09815984613939514,-0.03553586714972865,0.06870394693054388,0.02119549578853059,-0.046515670953763355,0.09156792506541776,0.009289179769183975
-0.20804513,-0.3023602584067493,0.15699221083679635,-0.18423489607247784,0.051032144646215416,0.02551315068094477,-0.04252794433372758,0.09127342123763219,0.009353171964763356
-0.5995159,-0.40550106141873676,0.001580519307167221,-0.2904096824574878,0.03183869187189417,0.02957784150752085,-0.038491278674710715,0.090971623786912,0.009417884107153867
-0.35229993,0.12123401132848255,-0.21520120380066615,-0.34463187728308337,0.012631557650066601,0.0333354154052512,-0.03440761337196243,0.09066247407311641,0.009483313676909005
-0.7619431,-0.32298402006106974,-0.19131777462775232,-0.34461800094082773,-0.005184060506948151,0.03672948062814119,-0.030278942830301817,0.09034591360532669,0.009549458154582276
0.0918114,0.3390130170646781,-0.004368486460502304,-0.2988352091264511,-0.020505355122957872,0.03970478649999376,-0.026107271842947376,0.0900218838926241,0.009616315020727158
-0.38850838,-0.4132123354235622,0.1272043675124501,-0.22431043347048418,-0.03247417031011777,0.04220818884796944,-0.02189457669469914,0.08969032644408978,0.009683881755897157
0.46478137,0.2809453694172856,0.18779749020093603,-0.14008983175681824,-0.04039783527893853,0.04418917702302128,-0.017642858470100272,0.08935118276880506,0.009752155840645786
0.66340363,0.5225363072693505,0.13830822673628387,-0.06138087819045883,-0.043706418921008926,0.04560221292724459,-0.013354109072016047,0.0890043931774654,0.009821134755526529
0.25306374,0.22230823188501936,-0.04565772120116574,2.9514167425527817e-05,-0.04195017839929335,0.04640604071880696,-0.009030322105026155,0.08864989318722337,0.009890815981092914
-0.02054102,0.10520902794460092,-0.2755786722032075,0.03986042084901847,-0.034921933209345786,0.04657053097655828,-0.0046736410592823135,0.08828761711684596,0.009961196997898401
-0.4689693,-0.25845526291184145,-0.36296570771056125,0.05785483509769457,-0.022769754094791247,0.04608026982369464,-0.0002863947098880866,0.08791749928510002,0.010032275286496528
-0.7916567,-0.7843647028248409,-0.15997150477347324,0.05726280246981602,-0.00599455185419568,0.044931205906255565,0.0041288837954652855,0.08753947401075242,0.01010404832744077
-0.51820403,-1.0277323018370412,0.32338414511002334,0.04308079548902306,0.014467433908656888,0.043125248339750816,0.008569536768187535,0.0871534756125702,0.010176513601284649
1.9066713,1.049907253029244,0.6463357969122978,0.019362237341207976,0.03740177928877168,0.04066871796222331,0.013032549791666976,0.0867594384093201,0.01024966858858163
-0.36951283,-0.8853704387657919,0.294376433053733,-0.008828202102447606,0.06147779074128435,0.03757239884036254,0.017514585642277238,0.08635729671976901,0.010323510769885292
-0.38313228,-0.19242226789548508,-0.3917466756198579,-0.03282620592165108,0.08542063889506689,0.03384695409380985,0.022012288492677907,0.08594698486268403,0.010398037625749054
0.09806037,0.6648051841463938,-0.7851555919524603,-0.04301508319437642,0.10804708241029172,0.0295035245635964,0.02652222830951865,0.08552843715683178,0.010473246636726448
-1.0162802,-0.7832947065975594,-0.4930412284316136,-0.031197524296774425,0.12828947391478004,0.024555839229790023,0.031040872934002657,0.08510158792097942,0.010549135283370962
1.2555134,1.030813076630297,-0.08331539717962397,0.00488894162465247,0.1452284143683307,0.019023076874452642,0.035564532022328635,0.0846663714738937,0.010625701046236096
-0.41002375,-0.8580467361002847,0.09265568638141097,0.06078203417435908,0.15810669674100136,0.012927174092578417,0.040089395596978765,0.08422272213434163,0.010702941405875395
-0.7072459,-1.4187436739322725,0.2818688499418325,0.11767542815604683,0.1662549755661497,0.006297385251823218,0.04461159848053776,0.08377057422108997,0.010780853842842313
-0.22626674,-1.4609014811366905,0.7521786323507408,0.15675753372912987,0.16915056682047586,-0.0008271595569118148,0.049127311023174816,0.08330986205290565,0.010859435837690366
3.0735974,1.5245031185422446,1.0822671524966057,0.1667102207324955,0.16649423204807193,-0.008389771968098612,0.053632704554460904,0.08284051994855571,0.010938684870973091
-0.024585243,-1.1506727923204856,0.6648094210556507,0.14194623162252917,0.15841888108207478,-0.016313821516081673,0.05812382451642212,0.08236248398759652,0.011018598423243884
-0.5159265,-0.6689102875986674,-0.18496738143095107,0.09343148149908606,0.14536284669014884,-0.0245134359334095,0.06259659358775416,0.08187569729274341,0.011099173975056331
-0.64558715,-0.06965777250659128,-0.8339462724126752,0.037911392784095,0.12800279267477277,-0.03289962817058971,0.06704678284956064,0.08138010474750129,0.011180409006963932
-0.78904176,-0.06201061457715542,-0.9598285387318523,-0.009133554209819518,0.10711866758335108,-0.04138208862958436,0.07147005722585942,0.08087565178390986,0.011262300999520164
-0.14585176,0.4600718432819154,-0.7464891623810821,-0.03977759729331892,0.08353749344335254,-0.0498676745658027,0.07586192289522084,0.0803622892666242,0.011344847433278519
0.30771488,0.5326425793299489,-0.33101534755586093,-0.052881489799788406,0.05811831097640902,-0.058261737072273834,0.0802177155845888,0.07983998156273871,0.011428045788792527
0.12247863,-0.1575168625629582,0.2565456898343567,-0.05494896456760849,0.03168857554695052,-0.06646872056912452,0.08453281005101164,0.07930869627782403,0.011511893546615672
-0.10522203,-0.9908871284763887,0.8142833653396673,-0.056298154929165276,0.004954497238396697,-0.0743910776410346,0.08880265273710158,0.07876840101745088,0.011596388187301453
1.8685334,0.9766026200451762,0.8487926005363581,-0.061388509631281576,-0.02150015564897282,-0.08192858564395923,0.09302280476314165,0.0782190633871897,0.011681527191403389
-0.7728072,-0.7865754387539312,0.022101517137634624,-0.06975774513937225,-0.04719199065223528,-0.08897648088546158,0.09718890392324939,0.07766065099261113,0.011767308039474943
-0.25816017,0.47431188744660935,-0.678675065910345,-0.07459846142025472,-0.07165852372472276,-0.09542540236710467,0.101296643213607,0.07709313258863047,0.011853728212069654
-0.98391104,-0.3375191388972705,-0.5724134963205038,-0.06860997029080118,-0.09451299666015861,-0.10116529106990182,0.10534173343718616,0.07651648152754116,0.01194078518974101
0.08065513,0.33698641239805477,-0.15598800658484535,-0.049520161872205384,-0.11557537097843834,-0.10608995096256951,0.10931988098129267,0.07593067231098155,0.012028476453042496
-0.29751918,-0.4524881773758369,0.27105273960720344,-0.02034505694251587,-0.1348599058225774,-0.11009650946517083,0.1132268409891257,0.07533568050745412,0.012116799482527642
0.9767319,0.5639153871701059,0.47887048705502566,0.01371445964010491,-0.15254577244005113,-0.11308386131555132,0.11705846722225532,0.07473148595291931,0.012205751758749914
-0.3912086,-0.5874761456243569,0.24274938315942676,0.046823947922129606,-0.1687510129296182,-0.11495803502614298,0.12081078717636626,0.07411806955020189,0.012295330762262854
-0.33846712,-0.1534788259581858,-0.16497442900226944,0.07214904200859636,-0.18344152894808136,-0.1156410688130587,0.12447996240470982,0.07349541236777049,0.012385533973619937
0.13415036,0.5720718491088965,-0.4101393835129453,0.08132132962566589,-0.19640604608005677,-0.11507602922845249,0.12806228107452833,0.07286349642963105,0.012476358873374652
0.141217,0.4575306816529667,-0.2876898012085221,0.0670468255189264,-0.20721891835930106,-0.11323052762445725,0.13155419395900586,0.07222230553152476,0.012567802942080531
-0.7091843,-0.7548584834387924,0.16931592667696274,0.02990897524338879,-0.21505529379324773,-0.11009637881723577,0.13495230054851257,0.07157182549913521,0.012659863660291048
1.076224,0.7216577417703525,0.4987135812304636,-0.018578391492026603,-0.21878697941252395,-0.10568342646148401,0.13825330300617186,0.07091204382924793,0.012752538508559718
-0.6943399,-0.5802011561092106,0.06229914767850444,-0.06344150495757417,-0.21727385258162374,-0.1000118418794233,0.1414537410419839,0.0702429529660726,0.012845824967440052
-0.43871054,0.23016441354178702,-0.5238820475592054,-0.08352865150912882,-0.20949856063081296,-0.09311692898926044,0.1445500046684195,0.06956454704902844,0.012939720517485516
-1.2323607,-0.8553940931448504,-0.19932916244696952,-0.06480080238712974,-0.19466130278280006,-0.08505316580310193,0.1475384695206844,0.06887682205579178,0.013034222639249625
1.358803,0.9667111117717943,0.45617260052635106,-0.02641501950081199,-0.17255300696833065,-0.07588852756436339,0.15041544641795632,0.06817977540471276,0.0131293288132859
0.056824148,-0.42550876359531165,0.4730041931061953,0.008343790037319165,-0.1436002122096384,-0.06570896611550033,0.15317724234783314,0.06747340894716494,0.013225036520147844
-0.7057707,-0.8654995090716122,0.06990208510771442,0.028075507874744568,-0.10862550472738404,-0.05461986727782354,0.15582016240092447,0.06675772809234419,0.013321343240388925
-0.38633657,-0.24019490824008138,-0.2840399721873299,0.02783719282418142,-0.06891960827439708,-0.04273691110075234,0.15834049729913052,0.06603273998308005,0.01341824645456265
-0.18245213,0.02970792154350361,-0.3828384312721942,0.003930548494606417,-0.026301271405199854,-0.030178464849058614,0.16073453386421066,0.06529845250198989,0.013515743643222547
0.6822667,0.7511033580052993,-0.2991053326817617,-0.04177304683873893,0.01714694378477359,-0.017063104421488163,0.16299855741791483,0.06455487558687632,0.013613832286922098
-0.7057807,-0.8148454002543444,-0.02119822423305802,-0.09699954567744376,0.059224207430299686,-0.003508458117904561,0.16512885460208757,0.06380202228236966,0.013712509866214813
0.6316029,0.05442115929653602,0.34083695755835025,-0.1422248833140226,0.097643791061025,0.010364686610238222,0.16712171329212652,0.06303991304865168,0.01381177386165416
1.4740822,0.7329785114023626,0.5675286710636834,-0.1541845346904802,0.13038735063810875,0.02443134380789248,0.16897341840809613,0.062268573518925605,0.01391162175379367
1.6705014,0.9327548255534442,0.43258109793588984,-0.11772020327215181,0.15584960474646525,0.038564456792550744,0.1706802492210871,0.06148803488400172,0.014012050943284778
0.6967697,0.36489751371405715,-0.08949408663109353,-0.036440731154854265,0.1728757105790503,0.05263538303841639,0.17223848711797637,0.06069833173435358,0.01411305851117048
-0.90658426,-0.7478438913946571,-0.6974673371372827,0.08029832970589539,0.1808403055135011,0.06651278731937484,0.17364443441943903,0.05989950610486444,0.014214641458591783
-0.76769274,-0.5116599213492646,-0.9652134149973128,0.22219097972698734,0.17956479892075972,0.08006324384457664,0.1748944115285759,0.059091612974488505,0.014316796786689599
-0.560129,-0.9391775916552192,-0.5394913796814175,0.37133174477706804,0.16916745100546396,0.0931521122340435,0.1759848333996352,0.058274714100243555,0.014419521496604918
0.10712711,-1.1466655705142168,0.33539081863753983,0.48139712632689374,0.15011374888715032,0.10565435806504503,0.1769121815959209,0.05744887442222354,0.014522812589478705
3.09,1.1857761055485956,0.9689717669694994,0.4984489798625544,0.12347276274293188,0.11745637705945494,0.1776729867268789,0.056614167340746396,0.014626667066451899
0.5999885,-0.992184840183571,0.7480965265463175,0.38408952503738464,0.09144830078495286,0.12845380540922513,0.1782638102008242,0.05577066974817588,0.014731081928665495
-0.031714,-0.6318122712760733,-0.025600478657411378,0.1671985306408451,0.05669028842985637,0.1385571149682837,0.17868127041527754,0.05491846529828633,0.014836054177260413
0.60189277,0.9153386709643746,-0.6421486848628583,-0.1025194219390523,0.021703365891769955,0.14768575406528975,0.1789220846812131,0.05405764541049326,0.014941580813377629
-1.3296522,-0.9874895332001183,-0.3653439771026665,-0.3731234350368512,-0.011061148380258371,0.15576195170179546,0.17898316020191823,0.053188312540154756,0.015047658838158092
0.9935154,1.0498035707039386,0.2179039453666399,-0.587641984554557,-0.03916136940045203,0.1627121213309893,0.1788616432108625,0.052310582801550216,0.015154285190523104
-0.66993225,-0.5760741928048831,0.2730661205938142,-0.695506336026208,-0.06019979306270637,0.16846893854908335,0.17855492906962603,0.05142457642540968,0.015261456560515209
-1.193341,-0.8932136157776818,0.03719149858453983,-0.6870865423062757,-0.072129967248043,0.1729766772257383,0.17806056827994332,0.05053041728216068,0.015369169575957272
0.3336115,0.7164975257744611,-0.08987718253344093,-0.5833585907842672,-0.07436700173833921,0.17619421849429137,0.17737657769302673,0.04962823403129715,0.015477420864672142
-0.69985855,-0.5422269943484118,-0.1425733874156963,-0.39786255838325063,-0.06811421350632024,0.17808932139857028,0.17650203200703768,0.04871815825915134,0.015586207054482694
0.39942166,0.47973159347062977,-0.2878709598068712,-0.14019736755545034,-0.05496617588160396,0.1786406585101875,0.17543717512709237,0.047800322948176495,0.015695524773211803
-0.32270706,-0.5336343440424569,-0.27760380672606155,0.15847570584932424,-0.03645049240451747,0.17783824569366988,0.1741835776197798,0.04687486219867529,0.015805370648682333
0.6136644,-0.22906713983681257,-0.0038316977607039658,0.4488561285614262,-0.014084524709897503,0.17568785971587667,0.17274377263726526,0.04594191364182165,0.015915741308717125
1.3440127,-0.12001483583382663,0.40920171657432597,0.6691160291771383,0.010603618639785184,0.17221068284465127,0.1711210252888089,0.04500162128495054,0.01602663338113909
2.8045273,1.0263979466838828,0.5944497057507371,0.7543815728346336,0.03607257233270431,0.16743483495132858,0.16931929297796305,0.0440541348005565,0.016138043493771067
2.31971,0.902786864916326,0.3394909092954556,0.6636350359744082,0.06085344198275547,0.16139838225431608,0.16734297479699212,0.043099605473006064,0.016249968274435915
-0.17209004,-0.8881053279217784,-0.14732840783772708,0.4372170047775212,0.08398589227155422,0.1541471535256448,0.16519678957455997,0.04213818717045977,0.01636240435095648
-0.95892924,-1.0540520262650652,-0.4763597378069124,0.13802719938107694,0.1047466736256531,0.1457341765890104,0.16288587688537753,0.041170044326230094,0.0164753483511557
0.7755902,0.8833792325872248,-0.414629522770734,-0.17068734330880822,0.1224387720785911,0.13621949917217127,0.16041562694799644,0.04019534869513289,0.016588796902856383
-0.70012826,-0.5737629145101546,-0.15588598371720636,-0.4262112971909977,0.13638713564524013,0.12566591938817395,0.15779148640093302,0.039214280206336626,0.016702746633881414
-0.34345782,-0.19214602570559375,-0.036435932937614456,-0.5708231465791292,0.1459318743654785,0.11414178440871842,0.155018964801768,0.03822702058010422,0.01681719417205366
-0.039204307,0.18062239060757349,-0.11365066594695575,-0.5739675339459288,0.15048752425997994,0.10172344013410585,0.15210367041789039,0.037233751767122514,0.016932136145195977
-0.27985114,0.09280043664243949,-0.35412628044724415,-0.4484837636056492,0.1498239480594027,0.08849621980759323,0.14905129822365148,0.03623465765269959,0.017047569181131244
-0.50481546,-0.09214618847138904,-0.5944088206962715,-0.2342532670807874,0.14414666922292046,0.07456015110860773,0.14586759514112344,0.035229922811137966,0.017163489907682333
-0.24794838,-0.11431540965009589,-0.5215378799632919,0.019810440677550792,0.13380723053216997,0.0600391509483742,0.1425583173774144,0.03421973187165418,0.01727989495267209
-0.03203789,-0.627161007261459,0.0012045171654994553,0.2680071971629545,0.11922583272409344,0.045068443566536255,0.13912922112295928,0.03320426948120216,0.017396780943923388
2.341074,0.9461247357723386,0.6312705102570919,0.46862230239653513,0.10085557621626032,0.02978785173187034,0.13558606214793306,0.032183720291170184,0.01751414450925912
0.69905037,-1.1536322221369872,0.9583725507305004,0.5809404812445012,0.07919051144769744,0.014339435663900849,0.13193459445998934,0.031158269057365854,0.017631982276502093
2.8001423,1.2274488473243053,0.755232916528678,0.5765774027894797,0.054804918882127414,-0.0011320605689599174,0.12818056979844183,0.03012810250607355,0.017750290873475186
-0.04250978,-0.6969149942542168,0.009676598679082424,0.47447786264727326,0.02836663719709512,-0.01648170466523886,0.12432973425218151,0.029093413679194626,0.017869066928001335
-1.3046254,-0.9766489145902151,-0.7553542592113048,0.31286691287546914,0.0006747023872114736,-0.03156494463440302,0.12038783883112919,0.028054397171429955,0.017988307067903345
-1.1037867,-0.4014417275515476,-0.9441417660208926,0.1315010507698135,-0.027443386570932544,-0.046237852416250017,0.11636067216928765,0.027011247577480333,0.018108007921004084
-0.8357886,-0.36887515170589724,-0.45311417054089403,-0.036600264446556514,-0.05513410156860385,-0.06035794545328035,0.1122540926051693,0.025964160675339576,0.01822816611512645
0.6709908,0.6299676078217762,0.24208054794700318,-0.17812740514748712,-0.08137310973816979,-0.07378260618663536,0.10807397341647733,0.024913336976173265,0.018348778278093277
-0.30094236,-0.5846691922334958,0.6717061735898163,-0.28449089781229936,-0.10503496517130355,-0.08636990022357885,0.10382619862662476,0.023858978296049643,0.018469841037727436
0.75934875,0.5947047557441407,0.5896581137206729,-0.3515971232807506,-0.12489861203554992,-0.0979802337020817,0.09951665923298553,0.02280128693747598,0.01859135102185181
-0.778275,-0.5300283318981642,0.26521809312666716,-0.38503053915884217,-0.1398819057484317,-0.10847797221375072,0.09515126372282977,0.021740465482365978,0.018713304858289252
-0.83468467,-0.350638827013591,0.06474103896437652,-0.3912332734495426,-0.14950515750468427,-0.1177371181718212,0.09073593508729877,0.02067671714382039,0.018835699174862632
0.018791923,0.5368577560117717,-0.03057725496390061,-0.36658750781615446,-0.15389524383585493,-0.12564339800827562,0.08627664376456666,0.019610245350301057,0.018958530599394813
-1.158684,-0.49248537592327774,-0.21837707579975013,-0.29463589739526,-0.15352441584602222,-0.13210320398483455,0.08177938467044495,0.01854125376052682,0.019081795759708663
-0.60599196,0.1202536636281726,-0.4615539957348183,-0.17030081544273812,-0.1491333219547734,-0.1370566269605873,0.0772501032082203,0.01746994775888468,0.019205491283627047
-0.14011662,0.49058421829553367,-0.4271985705993025,-0.006526854249419825,-0.14194600906367744,-0.14047406512681002,0.07269455852554738,0.016396539630986612,0.01932961379897286
-0.6002284,-0.6515407855803503,0.0673649287896875,0.16233789150525976,-0.13331601877775326,-0.14233894162963806,0.06811816414373202,0.015321244245786113,0.019454159933568898
1.3083929,0.6745895384204468,0.4975913861638573,0.29055314301250457,-0.12459569524121625,-0.14264494362718402,0.06352577357034908,0.014244276701046171,0.019579126315238102
-0.16307962,-0.5780805534992636,0.24557779925694795,0.3409131195394245,-0.1171169359728181,-0.1413952204915153,0.058921347448693186,0.013165852094529728,0.0197045095718033
-0.16395779,-0.013908481116573385,-0.25379922106579456,0.31817897111370397,-0.1119307355206686,-0.13860605670319393,0.054308255286818055,0.012086185523999725,0.019830306331087358
-0.045055635,0.27395042921691776,-0.3611051428173367,0.24085766158746902,-0.1092580754695863,-0.13432379276391868,0.04968965793264591,0.011005493887472935,0.01995651322091316
-0.396833,-0.38470573265492775,0.042808478560431906,0.13235700390184188,-0.10872327998293152,-0.12862773408721506,0.045068602387930874,0.009924002578373746,0.020083126869103556
0.65256196,0.4387325855764398,0.33021448389633457,0.024207208605063767,-0.10967294748109849,-0.12162554138763192,0.040448071259387784,0.008841944133607125,0.020210143903481432
-0.52806437,-0.3521096879666268,0.03570450283124334,-0.05740827362448625,-0.11132799809418521,-0.11344405301833006,0.03583106709312325,0.007759553559652218,0.0203375609518696
