ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5
0.2624682,-0.16022067887251026,0.06445303138840809,0.0418544410039412,0.20524399895583195,-0.06726495735344155,-0.053313347042293964,0.23171571192006457
-0.033940334,0.1511474232454478,-0.1756078513045942,-0.23517215714608034,0.13829276853048472,-0.09460124583248034,-0.05066075455437751,0.2326614830615998
-0.6270186,-0.21872761780811867,-0.13518822267361527,-0.3986098634112694,0.06084400957613025,-0.12111522499925854,-0.047851701657898,0.23363002097402968
-0.16944866,0.1823632389527415,0.048735118701850266,-0.4212451814892743,-0.02279372045251136,-0.14623267077589422,-0.04489524922846998,0.23461980429155813
0.046903268,0.3218411892254936,0.1456429283087702,-0.3369495420122522,-0.10808080194418757,-0.16937935908450508,-0.041800458141708755,0.2356293116483898
-0.6517425,-0.3046979807783804,0.027901564762356595,-0.19353799950764408,-0.18950765103462264,-0.18998106584720964,-0.03857638927322857,0.23665702167872885
-0.65096784,-0.2557619533017752,-0.09031671776869521,-0.03874415226610138,-0.2611507591954375,-0.20746356698612564,-0.03523210349864438,0.23770141301677933
-0.10423447,0.19176440377266885,-0.04959887918104777,0.08490924349993635,-0.31704090227136106,-0.22125263842337103,-0.03177666169357142,0.23876096429674612
-0.29874855,-0.136420904212344,0.05260995548377071,0.15543028149754953,-0.3512088561071214,-0.2307740560810637,-0.028219124733624423,0.23983415415283324
-0.1422613,0.10846301000629699,-0.03268202036661679,0.15956339812480114,-0.35850299960798654,-0.23545188548044016,-0.024570263895299344,0.2409194612192447
-0.44760165,-0.09076807800806062,-0.10472332022707498,0.09987929011160192,-0.33828846397340046,-0.2348692681734586,-0.020847173859792626,0.24201536413018537
-0.13748087,0.07445155985569714,0.09141698645132816,-0.004398521393402041,-0.2957333436714209,-0.22927130584818564,-0.017066586913875918,0.24312034151985917
-0.036724024,0.02940948736282065,0.2622252555318935,-0.103025830722631,-0.23725207322212355,-0.219069017826935,-0.013244717145495206,0.2442328720224706
-0.42367068,-0.1761763674671349,0.03795030752881137,-0.14756815333937465,-0.1691566989199087,-0.20467342343202094,-0.009397778642595852,0.24535143427222372
-0.3150295,0.3280455701839727,-0.4737235011900398,-0.12688357736774963,-0.09690497105062487,-0.18649554198575755,-0.005541985493123869,0.24647450690332295
-1.0707752,-0.5209206656566893,-0.563267434371822,-0.043474444674929495,-0.024073279251048463,-0.16494639281045861,-0.0016935517850249716,0.247600568549973
0.24368289,0.08306691016440008,-0.08089966810967712,0.08488650698568923,0.04620672994789353,-0.14043699522843808,0.002131308393754853,0.2487280978463775
1.8061172,0.8213084404702647,0.5106879759915028,0.22092378770295706,0.11080341001527408,-0.11337836856201026,0.005916380955270517,0.24985557342674106
1.9026563,0.5073754542509827,0.7291007872164799,0.32314955050901656,0.16658511442016602,-0.0841815321334889,0.009645451811575842,0.2509814739252679
0.5777584,-0.7330067310916941,0.5280454294995562,0.36015042537479647,0.21042019663164202,-0.05325750526518817,0.013302306874724924,0.2521042779761627
0.07547293,-0.8357831603723497,0.08219224123622138,0.3402929597599981,0.23969500038515024,-0.021017307279422064,0.016870732056772673,0.2532224642136293
0.6372419,0.2063313956647815,-0.38970061018717195,0.2796549749444401,0.2541590725348097,0.01212804250149546,0.020334513269772588,0.2543345112718725
0.8572233,0.7154397160928552,-0.6309765272016624,0.19263133372887795,0.2552449184138032,0.04576752475525069,0.023677436425779304,0.2554388977850961
0.20476191,-0.02762148338072512,-0.4683401013010072,0.09313969928936654,0.2446777639890433,0.07948864157897077,0.02688328743684708,0.2565341023875046
-0.13936077,-0.6648582633250621,-0.09347259741635348,-0.005646095484144047,0.2241873735198339,0.11287435677739316,0.029935852215030288,0.2576186037133024
0.55012214,-0.22836032750258997,0.23669970028601223,-0.09073817527323183,0.1954994857266624,0.14551165969407048,0.032818916672383076,0.25869088039669363
1.5387309,0.6862627890952816,0.3690237188687782,-0.1491486647594745,0.16033699484427683,0.17699038415829535,0.03551626672095959,0.259749411071883
0.5973496,-0.08880787857163995,0.23344814894959845,-0.17341819213063275,0.12041433979522498,0.20690881931156097,0.038011688272814356,0.2607926743730741
-0.23298158,-0.6647848872223618,-0.004414623150322639,-0.17820139959920353,0.07743416509170098,0.2348770487057138,0.04028896724000131,0.2618191489344719
-0.19649352,-0.44969545518084836,-0.16188010599863953,-0.18368143288386568,0.03309653375728346,0.26050773738121463,0.04233188953457521,0.26282731339028015
0.5278967,0.3539629172165498,-0.19737227757745968,-0.2091488862764611,-0.01089849118444732,0.2834135503785248,0.04412424106858964,0.26381564637470384
0.6284085,0.4526500612016095,-0.11712628378373964,-0.26790401772210964,-0.05285084670991089,0.3032071527381045,0.04564980775409943,0.2647826265219468
0.27764818,0.05664410824630852,0.042197663552855376,-0.3622534394734221,-0.09106046979552884,0.319501209500415,0.04689237550315876,0.2657267324662133
0.024514584,-0.18380989156004293,0.17492134281407332,-0.4891601286117567,-0.12382729741772015,0.33190838570591674,0.04783573022782179,0.2666464428417079
-0.13950703,-0.2023443359924338,0.1958314983004852,-0.6395881662729941,-0.14945126655290522,0.3400413463950705,0.04846365784014272,0.2675402362826348
-0.20610791,0.001797910574297466,0.09694156976079933,-0.7992943684413031,-0.16623231417750564,0.3435127566083375,0.04875994425217586,0.26840659142319845
-0.42808872,0.12546630891484778,-0.09359913240283749,-0.9473731629038269,-0.17247037726794062,0.3419296248328662,0.04871403192928818,0.26924398689760276
-0.9825186,-0.14147155303980166,-0.2664401346335939,-1.0614067437586774,-0.1665221144461128,0.33493305498803544,0.04833798955009796,0.2700509013400522
-0.67746425,0.2007260672759898,-0.25292757479389544,-1.119152408319368,-0.14708134504645287,0.32249565515243933,0.04764949856885678,0.2708258571624306
-0.43786827,0.1567509804465141,-0.0012448273531577114,-1.1027172422914122,-0.11397864959092542,0.30508785157254453,0.046666021204320327,0.2715675960121161
-0.51900345,-0.35813741893886775,0.31685533662973187,-1.0089809367172669,-0.06971065481074375,0.2832903446254126,0.04540479939844545,0.27227507981328836
0.53920835,0.43237952474870756,0.38820013360643163,-0.8384725581697748,-0.01741293045678575,0.2576838346881075,0.043883030968409384,0.2729473146149046
0.07944674,-0.006357499198513285,0.09899337891291787,-0.5975183357694811,0.0397789537200733,0.22884902213769145,0.04211791373138863,0.27358330646592316
-0.52166826,-0.5300748832526813,-0.2863649701596244,-0.3156331488277396,0.09872942796895562,0.19736660735122707,0.04012664550456057,0.2741820614153023
-0.27588552,-0.41294549190810736,-0.470249897618584,-0.025479353335172466,0.1563029225389852,0.16381729070577694,0.03792642410510195,0.2747425855119996
1.141831,0.6294508477540541,-0.3869929627085403,0.2504291425416334,0.20936386767928472,0.12878177257840454,0.035534447350188826,0.2752638848049747
1.3732791,0.2874959784252305,-0.06097413771627592,0.4904269339057119,0.2547766936389776,0.09284075334617233,0.03296791305699904,0.2757449653431845
0.9941834,-0.6583939668469515,0.32776943036493544,0.672398320210389,0.2894168373232285,0.05656392673010163,0.03024401904270925,0.2761848331755879
1.0295899,-0.9034401634737915,0.5241592830007437,0.774227600908993,0.3102037622613658,0.02047695982704984,0.027379963124496413,0.2765824943511426
2.095789,0.31377775104016653,0.4001573202592545,0.7811530540574969,0.3143130224692242,-0.014942045864486386,0.024392943119537096,0.27693695491880715
2.4008954,1.092633807625743,0.05134605981006054,0.7072636182540972,0.3004777466749428,-0.04937321013739173,0.02130015684500857,0.2772472209275398
-0.41385257,-1.128319589975594,-0.3403092269786872,0.571741195226265,0.26998510499889466,-0.0825811538152639,0.018118802118087356,0.2775122984262982
-0.5064601,-0.7939938976178764,-0.5086229291433322,0.39320243283312384,0.22469950695189148,-0.11434248324379806,0.01486607675595056,0.2777311934640407
-0.015184421,-0.09023199365725651,-0.42758927113263556,0.1911231958483336,0.16648536204474726,-0.1444338047686898,0.011559178575774804,0.2779029120897263
0.8917745,0.8768988775421375,-0.18437184805009962,-0.011569650291727924,0.09720707978827502,-0.17263172473563462,0.008215305394737638,0.278026460352312
0.27869347,0.26372061088580595,0.10271594634309586,-0.19071180676263413,0.018729069693287956,-0.19871284949032786,0.004851655030015517,0.2781008443007567
0.14533558,0.14551240223320985,0.3328720705181401,-0.32312134392628794,-0.06708425872940084,-0.22245378537846486,0.001485425298785065,0.2781250699840186
-0.4052399,-0.33006244512241556,0.44501783010412854,-0.394427607736273,-0.158368495968978,-0.24363113874574102,-0.0018661859817764976,0.27809814345105555
-0.36935416,-0.11897648217898106,0.3881484072761664,-0.39607842640103663,-0.25325923251463034,-0.2620215159378519,-0.005185980994492331,0.278019070750826
-0.45547274,0.07644182435088077,0.1596115188966454,-0.33426509922604963,-0.34928955673108586,-0.27740152330049295,-0.00845676192218576,0.2778868579322879
-0.8990067,-0.057916273026850186,-0.15487511514751343,-0.22114295530702568,-0.44156376943597153,-0.2895477671793597,-0.011661330947679563,0.2777005110444
-0.88884985,0.11677464157395255,-0.37601068834953544,-0.069544942061192,-0.5245085531254006,-0.29823685392014737,-0.01478249025379668,0.2774590361361196
-0.99034446,-0.26679593391046036,-0.19154921418444273,0.10441949197663082,-0.5925318112462208,-0.30324538986855165,-0.017803042023360766,0.2771614392564056
0.123435535,0.3660342338881156,0.17408178171410166,0.27161000999830964,-0.6400414472452804,-0.30434998137026764,-0.020705788439194763,0.2768067264542159
0.066963464,0.07140956520268554,0.3057775729159624,0.399628553127385,-0.6614453645694289,-0.3013260794795865,-0.02347468697552625,0.27639390377850875
-0.3217126,-0.3653553192967899,0.2825591966130525,0.45635584242839,-0.6510412306817192,-0.29405388743143684,-0.026099178909738945,0.27592197727824247
0.32572493,0.2925884549479222,0.2567326923647144,0.41663021995314586,-0.6041931323530171,-0.2828499465543667,-0.028573311360773478,0.2753899530023749
-0.3631382,-0.22113698521374062,0.1222009214280301,0.2827484144795505,-0.5227152220854163,-0.2681401715231806,-0.030891994085107774,0.2747968369998647
-0.32391837,0.17841411637352417,-0.15910916082133497,0.07808806357635066,-0.4120524105963071,-0.25035047701268226,-0.033050136839219986,0.2741416353196694
-0.80498844,-0.15099133896310005,-0.2141269773284056,-0.17016359329582,-0.2781804573461576,-0.2299067776976762,-0.03504264937958852,0.2734233540107479
-0.43309933,0.04124205651808602,0.05085997436344907,-0.4266678084924997,-0.12707512179543543,-0.20723498825296646,-0.03686444146269149,0.2726409991220581
-0.21416998,0.10715330035789587,0.21634655417643925,-0.6234798016339204,0.0352878365953917,-0.18276102335335734,-0.03851042284500726,0.27179357670255805
-0.6014073,-0.13669678894602388,-0.04602692364519943,-0.6955845461569831,0.20290716690366709,-0.1569107976736528,-0.03997550328301384,0.27088009280120595
-0.12809938,0.26369515383713926,-0.23799871040650755,-0.621606288980962,0.3692757305052166,-0.13011022588865723,-0.04125459253318962,0.26989955346696054
-0.14335394,-0.49817237609745446,0.1092650675043855,-0.4044149830331494,0.5262452099026265,-0.10278522267317483,-0.042342600352012434,0.2688509647487792
1.7333195,0.7493859808979058,0.27935793492406535,-0.10982497506534046,0.6652633657457194,-0.07536170270200976,-0.0432344364959609,0.2677333326956203
0.1507595,-0.9048236458796711,-0.08082474503939485,0.1842748602497837,0.7777779586843186,-0.04826558064996619,-0.043925010721513086,0.2665456633564429
0.44871452,-0.6421172716957296,-0.3786876213758463,0.41532770490011967,0.8552367493682478,-0.021922771191848305,-0.044409232785147246,0.26528696278020397
1.2611732,-0.013658642858441311,-0.3755030854836125,0.5387323943246634,0.8890874984473295,0.003240810997539895,-0.044682012443341315,0.26395623701586257
2.2585204,0.6800165784220421,-0.10439278018308346,0.5657813359738209,0.8724458208001589,0.026855212327259455,-0.044738259452573856,0.2625524921123761
2.283246,0.3694342681527114,0.3239351734813278,0.5183864066168336,0.8062058428470052,0.0487824583527417,-0.044572883569323256,0.26107473411870374
1.6307383,-0.43160736220928264,0.6672719088348118,0.4134015801405793,0.6973579237432505,0.06897307495690541,-0.04418094736164529,0.259522121895381
1.4899957,-0.28616942301405585,0.6517072680009901,0.26873631400327946,0.5539995172708606,0.08738572283357761,-0.04355812464390982,0.2578944255492579
1.2174845,0.06840724836538498,0.33631103573041693,0.11106775005911484,0.38422807721180197,0.10397906267658405,-0.04270024204206447,0.2561915679987618
0.75733685,0.3842574698392751,-0.12416685096088467,-0.03041692738644684,0.19614105734804235,0.11871175517975063,-0.041603126182057304,0.2544134721623207
-0.61709,-0.28497676040216147,-0.5473433676974966,-0.12644570166731944,-0.0021640885384526473,0.13154246103690365,-0.040262603689835766,0.25256006095836214
-1.220777,-0.4888334476705896,-0.7359936866021094,-0.1477465561174195,-0.20258990666571736,0.14242984094186936,-0.038674501191347556,0.250631257305314
-0.7173002,-0.035098445793756594,-0.5691612197016584,-0.07956038580507302,-0.39660504309704875,0.15133255558847353,-0.03683464531254011,0.24862698412160336
0.18474858,0.5200568863592899,-0.16620359766308537,0.03482026726375993,-0.5739425432768037,0.15820926567054222,-0.03473908245994684,0.24654738410624388
-0.43601525,-0.4679796904040968,0.24324867074994094,0.136950096919652,-0.7232617000655452,0.1630186318819015,-0.03238475214926592,0.24439349306741368
0.4265901,0.3736125522594397,0.3396984892377485,0.167415784994578,-0.8322537943252385,0.16571931491637706,-0.029768869624078865,0.2421666225411742
-0.412895,-0.0736436213121865,0.08962992723240065,0.08718434160318406,-0.8953150569268136,0.16626997546779593,-0.026888664114792137,0.23986809805041145
-0.96438885,-0.18039841816381058,-0.16746015754611449,-0.08256746605747221,-0.9123499627287867,0.16463267513294366,-0.023744765754771743,0.23749924511801218
-0.75209135,0.15152859745769653,-0.09568777282813018,-0.29918303657048806,-0.884278680602206,0.16081956156549146,-0.020351408289225374,0.23506138926686176
-0.92136097,-0.17312307397783344,0.173349488639163,-0.48024181821880735,-0.8121673091982946,0.15499211310224595,-0.016726226366320162,0.23255585601984677
-0.5020302,0.19590456982807214,0.1408276888019323,-0.5045653837985294,-0.6986424816221617,0.14734829052505719,-0.012886854634224069,0.22998397089985353
-0.918505,-0.2026114293515664,-0.19302130457634376,-0.3270274133622467,-0.5524270390142819,0.13808605461577542,-0.008850927741104363,0.2273470594297677
-0.5879972,-0.12800804671704077,-0.4357165936533737,0.012081581940789132,-0.3837678745239737,0.12740336615625192,-0.00463608033512884,0.22464644713247586
0.44711748,0.13955047707316492,-0.2669143851257041,0.44027157095835745,-0.20291188130055324,0.11549818592833576,-0.00025994706446485545,0.22188345953086405
1.075975,-0.3126311398328817,0.2570365843046208,0.8257877737371833,-0.020105952493338564,0.10256847471387782,0.004259837422720072,0.21905942214781818
2.5970087,0.5497350472218816,0.5568815657670365,1.0220955759835169,0.1544030187483536,0.08881219329472866,0.008905638478258204,0.21617566050622472
1.7376354,-0.12508558875807213,0.32605140377231995,0.9231878446794164,0.3121611162706457,0.07442730245273836,0.013659821453982103,0.21323350012896966
0.6253751,-0.588669222415345,-0.11136016260666506,0.5856250477482413,0.4514286560633482,0.05961176296975711,0.018504751701724276,0.21023426653893917
0.83862734,0.24142672275897978,-0.3567190637198227,0.10832583774145522,0.5704282277594157,0.04456353562763544,0.02342279457331707,0.2071792852590196
0.5017611,0.2908871555812932,-0.3091517903919376,-0.4088457887839942,0.666924745153725,0.029480581208223864,0.02839631542059291,0.20406988181209676
0.29056534,0.20001625392628963,-0.03589812159041216,-0.8611118361868474,0.7386831220411565,0.014560860493372204,0.0334076795953843,0.20090738172105702
-0.099407226,-0.2451935629822979,0.257028351902939,-1.130844984360472,0.7834682722165897,2.334264931298426e-06,0.03843925244952361,0.19769311050878632
-0.027790887,-0.13778665389113706,0.21589656307696445,-1.129454548674121,0.7996489961505281,-0.01399703669524881,0.04347339933484363,0.19442839369817075
0.27838376,0.2723624559586618,-0.09038113613703852,-0.904284725450491,0.7883485193859756,-0.027268396172381432,0.04849248560317637,0.19111455681209702
-0.2666326,-0.23222675761162292,-0.4505756350983564,-0.5379521706714158,0.7526494676215248,-0.03975930621993526,0.05347887660635472,0.18775292537345079
-0.076946504,-0.28751547842105085,-0.5645175201875685,-0.11220017946002729,0.6959733449257598,-0.051446433458441965,0.05841493769621045,0.18434482490511828
0.75792474,-0.16209358172292263,-0.18222047187726068,0.2986289675867902,0.6217416553672649,-0.06230644450843426,0.06328303422457669,0.18089158092998572
1.4381813,-0.441146675636948,0.5407580000458674,0.6320500280526751,0.5333759030146251,-0.07231600599044415,0.06806553154328557,0.17739451897093908
2.9513617,0.5778969549059804,0.945772942726577,0.8282462354009866,0.43429759193642536,-0.08145178452500404,0.07274479500416971,0.17385496455086566
2.2502294,0.4237441434238134,0.4946161506839037,0.845991378747253,0.3279907407259651,-0.08969044673264592,0.07730318995906138,0.17027424319264892
0.3611747,-0.3277958826535618,-0.39900841618257893,0.7186623840466956,0.21794851184437647,-0.097008659233902,0.08172308175979315,0.1666536804191775
-0.17632957,0.16303331417068578,-1.090914548217127,0.49919038983084313,0.10676292535336841,-0.10338308864930461,0.08598683575819743,0.1629946017533369
-0.91216606,-0.12603788322903,-1.1642454611415736,0.2407474488622539,-0.003214912916384154,-0.10879040159938577,0.09007681730610674,0.15929833271801264
-0.77526116,0.22611113269476157,-1.0184357246676528,-0.009636996779669758,-0.10963389713420621,-0.11320726470467767,0.09397539175535317,0.15556619883609146
-1.5632415,-0.40638525714898927,-0.8500634791359346,-0.22950394774816987,-0.21014292146942273,-0.11661034458571305,0.0976649734278005,0.1517994766604291
-1.6518832,-0.531311002967015,-0.5449308360758824,-0.40340159239191176,-0.30239088009135884,-0.11897630786302346,0.10112817252543428,0.14799924686375698
-1.0353123,-0.25324422517724904,-0.006937348756707495,-0.5193364271086118,-0.38402666716933986,-0.12028294381386039,0.10434877087699079,0.14416654114877794
-0.5256817,-0.16217833808166712,0.5282704404486862,-0.5661795253082522,-0.4526991768726905,-0.12051253234235,0.10731504093808057,0.14030239121819302
0.44547236,0.6039079193048995,0.7536479738802493,-0.5325348068024808,-0.5063244569690682,-0.1196484760093372,0.11001637782103332,0.13640782877470428
-0.86341494,-0.5002606372509258,0.46812896057123105,-0.414341481600041,-0.544193666503789,-0.11767601502271423,0.11244401428522596,0.13248388552101303
-0.8606569,-0.08875792006435931,-0.09246103646426634,-0.2408872244730409,-0.567091105657817,-0.1145877401785581,0.11459653367822012,0.12853159315982157
-0.7623854,0.25617145010992143,-0.5232339242979283,-0.04986361478401076,-0.576099931696214,-0.11038571972022465,0.116474356994625,0.12455198339383107
-0.9967525,-0.20403689040200318,-0.4797389806824108,0.12577470170473307,-0.5722688894240728,-0.10510643435103903,0.11807790522904872,0.12054608792574366
-0.063726276,0.2222404127872238,-0.1384769518325096,0.2720208136317363,-0.5566236708100779,-0.09880941761073461,0.11940759937610085,0.11651493845826116
-0.083116695,-0.25492174579817933,0.18102105129990317,0.3796047432357594,-0.5301861145638695,-0.09155805629808818,0.12046386043038915,0.11245956669408526
-0.012696955,-0.4459590775545464,0.341771292683508,0.43925651275556354,-0.4939780593950882,-0.08341573721187735,0.12124717309339121,0.10838094062904921
0.096310034,-0.45116031243571375,0.40319334284448727,0.4417061444299097,-0.44902134401337446,-0.07444584715087949,0.12175827689405555,0.10427977343151518
0.1392732,-0.40460618960835815,0.4006282764671662,0.38227575467939495,-0.39646755825550695,-0.06471177291387123,0.12199797506819852,0.10015671456297669
0.9091,0.528344276869125,0.280295180564597,0.27475870144302084,-0.33800074191367707,-0.054276901299630365,0.12196707085163742,0.09601241348492713
-0.25865465,-0.30315765933615574,0.011730312992828017,0.13795189600585922,-0.27548846769464735,-0.043204619106933566,0.12166636748018873,0.09184751965886073
-0.69907993,-0.3740425106944348,-0.28218181759894906,-0.009244885555959724,-0.21081175375203814,-0.031558313134558626,0.12109666818966953,0.08766268254627077
-0.91882825,-0.3771328638504171,-0.43222785838707223,-0.147931867166306,-0.14585161823946977,-0.019401370181282438,0.12025877621589644,0.08345855160865118
-0.18666281,0.28181223713360526,-0.3159444938380346,-0.2616335680413073,-0.0824890793105624,-0.006797177045882393,0.11915349479468626,0.07923577630749513
-0.38480532,-0.21331663363864714,-0.004279355415310177,-0.34357168856612297,-0.022605155118936664,0.006190879472864344,0.11778162716185595,0.07499500610429659
-0.022242215,-0.13934524211735655,0.2681958357637877,-0.3895546595602261,0.0320815713238429,0.01949941257618056,0.11614397655322212,0.07073689046054939
0.45468318,0.17535088739943144,0.38110222692980905,-0.39613654352433786,0.0805981486874599,0.03306503546528888,0.11424134620460165,0.066462078837747
0.05064495,-0.2190370653116193,0.288302420885013,-0.3623077291431822,0.12261720217918172,0.046824361341412504,0.11207453935181118,0.06217122069738307
0.38864928,0.23424593754699333,0.06259026099649502,-0.2947158025739162,0.15830555589303516,0.06071400340577367,0.10964435923066773,0.05786496550095132
0.4600956,0.41227831351819616,-0.17337979446765583,-0.2018986765635485,0.18792961086647927,0.07467057485959559,0.10695160907698792,0.05354396270994543
0.61389595,0.5420860512601096,-0.2886022066921431,-0.09318030552148811,0.21175576813697333,0.08863068890410061,0.10399709212658867,0.04920886178585898
0.498015,0.19525612275064624,-0.1957023623879113,0.02023792834930403,0.23005042874197665,0.10253095874051191,0.10078161161528673,0.04486031219018567
-0.13239284,-0.7822360982982374,0.021214776238252506,0.13143555660766598,0.2430799937189485,0.11630799757005218,0.09730597077889881,0.040498963384419405
1.3559748,0.384547127093454,0.22596310285547233,0.23475884966848554,0.25111086410534905,0.12989841859394383,0.09357097285324183,0.03612546483005348
2.0143456,0.8979582926804965,0.272867066358092,0.3245540779466506,0.2544094409386367,0.1432388350134102,0.08957742107413258,0.03174046598858147
0.11349552,-0.8836484390353295,0.07978187627450019,0.39518336247599894,0.2532421252562714,0.15626586002967346,0.08532611867738783,0.027344616321497744
0.022647317,-0.7582577497025017,-0.1807150191924485,0.44107222676616165,0.24787645437656627,0.16891497056310287,0.0808178688988243,0.02293856529029513
0.13177492,-0.5033174222569969,-0.3358477491713516,0.45664391294027645,0.23860264274669446,0.18111709841065102,0.07605347497425884,0.018522962356467797
1.3497858,0.6907767945169618,-0.28243073982662287,0.43769967024502104,0.22580583885520586,0.1928020390884166,0.0710337401395083,0.014098456981509154
0.74613386,-0.1406035068688421,0.011613453845059614,0.3858247565028859,0.20996904942330363,0.2039049408402905,0.06575946763038938,0.009665698626913168
0.4766461,-0.6365125153292803,0.33768935038960785,0.30405496468167587,0.1915732604703697,0.21438424235073458,0.06023146068271898,0.005225336754173312
0.7962178,-0.33088324449744344,0.48114857307115344,0.1954260877491962,0.1710865871703793,0.2242103765756138,0.05445139910631758,0.0007780208247830807
0.95445704,0.05461343113561606,0.4087647607923545,0.06400256389268638,0.148975265167904,0.2333521497041817,0.04842446900702095,-0.003675599699763603
1.1748072,0.7165748147701319,0.13876409388683808,-0.08203658782286843,0.1257055301075154,0.2417774913516877,0.04215673306466865,-0.008134875357973031
-0.85144067,-0.722298670185712,-0.26991134273915485,-0.23348370311304809,0.10174361763378535,0.24945433113338136,0.035654253959100185,-0.012599156688351766
0.07287201,0.69219427637751,-0.583952810880624,-0.38113111769343283,0.07755576339128556,0.25635059866451254,0.028923094370155066,-0.017067794229406266
-0.37007514,0.5292374452046672,-0.7000130229680139,-0.5157711672796015,0.0536082030245873,0.2624342235603306,0.02196931697767286,-0.021540138519642496
-1.0365797,-0.06002114719595767,-0.6354982662653476,-0.6278840385169684,0.03036717217826213,0.2676731354360852,0.014798984461493093,-0.026015540097566858
