ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6,Imf_7,Imf_8
0.20305848,0.28024272043731047,0.0204494865528331,0.27431233754188755,-0.27137851484184544,-0.0776660030399055,-0.08585605284412758,-0.0017418406383942016,0.06436481369310641,-0.10186800550435018,0.04202093524712154
1.3012978,0.2790148409004997,0.007977114148482775,0.30388517983918906,-0.2517356979723485,0.09991398512280726,0.07766977508034825,0.000752192802884209,0.003291508713284877,0.025767374754615102,-0.008099465957327887
1.2527512,0.27592939904379904,-0.011584808315636347,0.2729671819308802,-0.08222504650571316,0.1259549662935796,0.0995321881466325,-0.02071458016249223,-0.06542127012768016,0.061639542612228704,-0.022504385209739977
0.8257829,0.27267436506054255,-0.034509761276439746,0.18346036045105008,0.14526992851028228,-0.04756256104605348,-0.054866970125546505,-0.011412116569330843,0.09477893522173872,-0.13278677600271624,0.05035086993466355
0.53445077,0.27021099060166787,-0.05741912981542178,0.0481734023744256,0.2994329202196516,-0.15489883371567215,-0.10887355142430176,0.04936473673825397,-0.07624649264549585,0.16472983407783465,-0.0757282256318584
0.59574366,0.2673826258804485,-0.07951642548062571,-0.11221842361226561,0.28174160301785595,-0.027121190962041398,0.025427676473633018,0.0038520089447085133,0.00896775879514333,-0.14962933229134073,0.09630417301752724
0.5257585,0.2619643717409789,-0.10090605518715177,-0.2678252445862708,0.09136428831739887,0.14854014909086416,0.11223426624915221,-0.0764103890722318,0.07916286620645385,0.0946647166118313,-0.10836720366275172
-0.7393458,0.25714697218640536,-0.11466446646514178,-0.3744740374234306,-0.1581263373932885,0.11509916282924872,0.016964470186609484,0.029003335545509528,-0.12343003695085271,-0.00861578849294214,0.11565307394886122
-1.2859459,0.2561679067578689,-0.11432626755415437,-0.3947851624126891,-0.3158609577551249,-0.09051831872707704,-0.10524873621128267,0.09190329209767244,0.08018328732507216,-0.08984522370111248,-0.12233425471839307
-0.6269257,0.2583922277673683,-0.09979269064428074,-0.3175563927957834,-0.2922752242866023,-0.1851376347990594,-0.06935703259339439,-0.0830818954240559,0.021215564738008855,0.1655438750696943,0.12431334572533033
0.26604316,0.2655361393411779,-0.07038485583677692,-0.15465709486568247,-0.10187098304182281,-0.02041490813577851,0.07969198094112309,-0.09259238230038967,-0.11717678036713305,-0.19689963282178147,-0.12528589769292262
1.2181177,0.27547252899979696,-0.03241493414151364,0.05078881520211655,0.1355757630117841,0.17445519021783723,0.0994883455557236,0.1256259806711325,0.12411138886188297,0.15945877506480358,0.11642744842345812
1.3868402,0.28012650856578075,-0.00021453223005242928,0.23504113253254463,0.269066937920881,0.11394473745278372,-0.058612199638854875,0.06648010818225389,-0.03554665067377322,-0.06004116763623262,-0.09528230533950593
0.3275475,0.2810737338317154,0.024633658127564052,0.3570691521401509,0.23755327917047242,-0.0928790437607796,-0.10437000098088021,-0.14196482543340383,-0.06388741065831055,-0.05702068622465412,0.07156406541354776
0.8306346,0.2800372263867438,0.04250474789722082,0.394977819124803,0.08392276006125797,-0.14465446266262408,0.04655288984822564,-0.026285594210559503,0.10429836895149568,0.15273677763542184,-0.04561621009771051
0.497409,0.27723218520823556,0.05285112048175808,0.34458210147673096,-0.08782504227677904,0.004580693774231397,0.10782791499893607,0.1474048341353379,-0.0670783168440244,-0.1941936769701017,0.019655192393525693
0.46538877,0.271305291694079,0.0540860365794254,0.21872162556713545,-0.18030733460707038,0.1213850973398438,-0.03491269506718737,-0.014915128147160018,-0.007388327798517614,0.16905907685750465,0.006045868393522279
0.18071237,0.2617797979236183,0.04674206748351485,0.0477419743688889,-0.1535704208343679,0.06155331979843018,-0.10551065037285294,-0.13639931407577316,0.06596211492522513,-0.08259452717155602,-0.026927285120158472
-0.1593121,0.24787914665628138,0.03228471312460485,-0.12862573217739218,-0.04191864185492411,-0.05758862894210765,0.030172994401232923,0.05774755946728197,-0.06806133275274742,-0.031268326389031896,0.04526434761533994
0.4240286,0.2291582268848022,0.013924464727580079,-0.268802935520989,0.07718313399899954,-0.06963490031627513,0.1124424231689862,0.12169561149849127,0.03065601240520218,0.13901634519109834,-0.05510795658760754
-0.44607905,0.20824914247643878,-0.0004260716160681897,-0.33500610194623615,0.13858769436246487,0.013811010682084358,-0.011045975513380874,-0.08322814672114458,0.02171420829747599,-0.1958834391826422,0.06158834668837224
-0.42569685,0.188830526379454,-0.0019653524077069416,-0.3077040331603326,0.11966273786460438,0.054878269231439694,-0.1116490560035246,-0.09701937257761724,-0.05447918323263755,0.17966541331590086,-0.0662882291952395
-0.32726815,0.17064691040118865,0.011685675233714056,-0.19946278253504846,0.03728597172554898,0.002160686174005078,-0.015456024452218001,0.09396668591350432,0.044112601854352354,-0.09947393437682718,0.0672176248232407
-0.951002,0.15505637634943104,0.04239514846967445,-0.04336906685729013,-0.0578918876830506,-0.04047274784314713,0.10307678471960763,0.06998060168687018,-0.005074581672548682,-0.01727426509587204,-0.06651101330352141
0.94811654,0.14081237173665456,0.08642032438775951,0.11143602153055766,-0.11803813036854018,-0.01091602180053687,0.031615061572664846,-0.10535529607667256,-0.03752933784253118,0.12353228460986854,0.060904544330148254
0.8803184,0.12557014510031467,0.13682377276502736,0.2178021188418486,-0.11850387504159704,0.0254846632507188,-0.09499828962484816,-0.04459367127897292,0.05333694210242084,-0.17944051006645909,-0.04934718401964715
1.1807271,0.11104979282275479,0.19051362584467346,0.25267759250321076,-0.05782819923257473,0.014595894147022965,-0.03809868977877823,0.11837364181269813,-0.02482245449235124,0.16941653744627208,0.03490746640091811
0.94349235,0.09808285241134757,0.24251378306143578,0.2146924948803129,0.03291175464611412,-0.014843145255334162,0.08639052949649247,0.014860595981493635,-0.029292958514882544,-0.10151209413110812,-0.02063503465424319
0.87874275,0.08573452696292089,0.28507779737733124,0.12046179272636694,0.10358816416795716,-0.015318367945060442,0.03844278694213449,-0.12832507994964498,0.06205793522337799,0.00023428594569187573,0.006940098453288686
1.1056366,0.07344590371714683,0.31107670395090475,0.0016753671217959046,0.11648027129200808,0.00800234609589409,-0.0795136376863071,0.01899799917328546,-0.042033482183246304,0.09892011920265548,0.00582497798287578
0.2624682,0.06077226144348957,0.31461280019195775,-0.10494351930220833,0.06689876961878993,0.014632588898830696,-0.035858167669120755,0.13129379929661888,-0.01590523333018067,-0.15984802106854137,-0.015733467409835587
-0.033940334,0.04769813180147184,0.29213136551832014,-0.1680473842772725,-0.014507396472626869,-0.001191090116070475,0.07871132574947332,-0.05176878194617293,0.06747053454200694,0.1641526279416048,0.024247959090960582
-0.6270186,0.03513338943215767,0.24339568072899198,-0.1702097480726521,-0.07976114254196752,-0.007241408465062344,0.03778314123082904,-0.12200029389482037,-0.06497243452527064,-0.10956891241500936,-0.029863083884895482
-0.16944866,0.02395346579988029,0.17032632587528773,-0.1144497172183452,-0.09369301360213117,0.0036286088202846286,-0.07808601672420362,0.08433223922009453,0.005312677380930016,0.015977619882107535,0.032577860297483864
0.046903268,0.014028005550011985,0.07557137098084966,-0.02441770515218328,-0.055367490123819696,0.002019981451752476,-0.04304887867239598,0.10146033352260042,0.06314744525678449,0.08118765649073449,-0.03407704549963945
-0.6517425,0.0028337383967404223,-0.0388068588140381,0.0633518645720508,0.004359324625699006,-0.014799292903563353,0.0760188681407692,-0.11315219870953701,-0.08188880073491718,-0.1452700223790936,0.03694733847880881
-0.65096784,-0.00726039938250596,-0.1625193003641905,0.12307423054922274,0.05662177494881329,0.00144934137519502,0.059788993147071166,-0.061916686661379304,0.04077247223542292,0.1599650245239264,-0.037530952358264084
-0.10423447,-0.015349991426581399,-0.28522832790660363,0.13871007788421885,0.07903662700381518,0.03507918219750327,-0.06902534709895472,0.1315058850735055,0.029565497751999306,-0.1225221158356774,0.03528727825764065
-0.29874855,-0.01910945039549942,-0.394375126711707,0.11109907453404445,0.06712673201344599,0.01860853503069057,-0.07388021713745245,0.018810354322217702,-0.07666891645697939,0.04762366993072531,-0.029731887551167645
-0.1422613,-0.015290573838056234,-0.4772678620622994,0.054473490888117475,0.02991826931745985,-0.046453143992361244,0.05609174497815449,-0.1405807688864202,0.06131945517350376,0.0335510084479621,0.01592116864661665
-0.44760165,-0.004502036448149684,-0.528234612610126,-0.016948317952197093,-0.02540700773256276,-0.0702707363212916,0.07073495262520765,0.011879153049255587,-0.010192811558803931,-0.10420040037822807,-0.0013707659669051067
-0.13748087,0.012875820195889164,-0.5443007069306709,-0.0871312406844572,-0.0846752095081251,0.0074809158861726495,-0.05497879105085023,0.1323800338581828,-0.04295354820809027,0.13914114490664387,-0.01690445918327635
-0.036724024,0.035872889552641826,-0.526100887704726,-0.14222686675306356,-0.12624030338539438,0.09250681796565477,-0.07787539598771766,-0.04913812566760883,0.05627758571055125,-0.13547523106805934,0.03242902026406049
-0.42367068,0.06296848339545573,-0.4774856052002051,-0.17228451898704802,-0.12605247952290938,0.047445258433147584,0.04630629490312744,-0.12123436531408445,-0.03151410432737602,0.09325186521551412,-0.04580728628331023
-0.3150295,0.09360390573717048,-0.4032884702966045,-0.17032294203599557,-0.06887585848257391,-0.08505427317684387,0.08078804709972771,0.07977985025180871,-0.009387249735247736,-0.02869547296746351,0.05291444109751287
-1.0707752,0.12502733886099326,-0.3122076381281485,-0.13711774520836859,0.03229273732024045,-0.11225585733309701,-0.04205081244161038,0.09817967701209035,0.03442533653483954,-0.04001401628550357,-0.052583131134420806
0.24368289,0.15913107596274775,-0.20817670628872975,-0.07189985718312424,0.14333497734858638,0.03843328513769248,-0.07878589320096382,-0.09902681804601328,-0.027369264413483405,0.09630236875576256,0.044869166352239115
1.8061172,0.19325427975599377,-0.10085060868021457,0.012608610960696886,0.20329954539238146,0.1522180229693786,0.03241531673534951,-0.07816959471705467,-0.004023081301697857,-0.13088997524891302,-0.0329039798023034
1.9026563,0.22602653346533777,0.0019204019533498296,0.10010985189806842,0.16630952636197527,0.041790072809013035,0.07727493919108301,0.11582595468056608,0.031786353457261156,0.13925662343822745,0.02057578848636985
0.5777584,0.2557544291018529,0.09337563627432323,0.1728255903161761,0.03386511163247261,-0.1456813929912042,-0.019050141921391865,0.060196816498363594,-0.024742804361096323,-0.11441497703904425,-0.006256225889762408
0.07547293,0.28398797958331484,0.17240303949395022,0.21948367864813603,-0.1308388968806482,-0.1174938772471445,-0.06333311952329898,-0.12028198610385608,-0.004252700715935619,0.06506683938230114,-0.004449287203007552
0.6372419,0.31097729619830583,0.2379468540832471,0.229693097426775,-0.23961814663857575,0.10177420643548729,0.013052304227139563,-0.04035098665700886,0.027724870241309214,0.0003858073789847756,0.01063403998173082
0.8572233,0.33717500575250864,0.29026434813549923,0.1973072192337287,-0.2257030230917843,0.18155620732818095,0.05082261603815488,0.12411815986275505,-0.021937528842074148,-0.06775359113625491,-0.010089427250328294
0.20476191,0.3628026449760667,0.33016589238434935,0.12244486536130951,-0.08472414031159967,-0.017424239946471288,-0.010030504706521929,0.02244396575517174,-0.006772310476218312,0.12339518639657084,0.0030562503759432444
-0.13936077,0.38866878312633424,0.35946844741456996,0.014329289874075925,0.11680452121898464,-0.20701631879367283,-0.03823049463311827,-0.12625156293915887,0.030143215425017793,-0.15439583729532355,0.009373452783252915
0.55012214,0.4139403496707075,0.3780153607606729,-0.1113005466384338,0.2688614603597954,-0.09246887809281117,0.008029599739428043,-0.0078020943697576905,-0.026397402594251156,0.1494780927311236,-0.026676104947542047
1.5387309,0.43831188142888455,0.38605727999216327,-0.23000792768699582,0.28094291785506365,0.17391358244563387,0.025553575982076356,0.12816619138240365,-0.003311395418199487,-0.10557652356571814,0.04688637037051151
0.5973496,0.459958199898614,0.38209461541733225,-0.31460392115911234,0.13381419496614025,0.1926989943094404,-0.01066222511088232,-0.007483309120146395,0.03446505631420702,0.030465186846801478,-0.06633757750709673
-0.23298158,0.4794597431226686,0.3678071730976369,-0.3353160644564046,-0.09663188289417868,-0.0765312430552766,-0.007221300519483033,-0.12294624238667091,-0.0318606807823812,0.06466055787548083,0.08601000261918883
-0.19649352,0.4996398302979858,0.3475589428482134,-0.27022976824513456,-0.27916238597528814,-0.2383060478930201,0.025075197201099002,0.02661830286856279,-0.003150374316392003,-0.15462490734436268,-0.1030475673825699
0.5278967,0.5211729818267802,0.3221008854623725,-0.12345022438303933,-0.31117834958837365,-0.054606086255370376,-0.01366448612083338,0.10829311114919044,0.03173913591593265,0.2053565678845068,0.1098669541696235
0.6284085,0.5408913285738811,0.2865944917486501,0.07010973140114661,-0.17871558094361975,0.20254194952322396,-0.05600028802303151,-0.04964708343880971,-0.031032561418236227,-0.19896271511603336,-0.10512977510461188
0.27764818,0.5598804028705283,0.2407713987273442,0.26402120627492137,0.05001384335614274,0.16695310024177915,0.028680099592874868,-0.08609825310874988,0.005008547308057883,0.1329919588040973,0.08769272175168726
0.024514584,0.5738243509326951,0.17832802166222025,0.39950349965000187,0.24752170432925397,-0.11156935181401902,0.08639539891319435,0.059071779160586375,0.01867537554874803,-0.024429857555276033,-0.05814156114031385
-0.13950703,0.582366169481644,0.09893281330361653,0.43624412490447745,0.312699611320378,-0.22048568441341773,-0.02538047542062516,0.07408127105817221,-0.009979091670105428,-0.0887315860593175,0.02428091508596454
-0.20610791,0.5850071594677198,0.004170112772690178,0.35996630233561877,0.21837917304648072,0.002097626607106385,-0.1098911116541626,-0.05721973710803621,-0.01297480314252841,0.17773933060079644,0.014428598029647542
-0.42808872,0.5816295244734702,-0.10192983979465338,0.18773116800358078,0.021782895553742552,0.22649010527778524,0.02280921465883146,-0.05910244844658243,0.025394899644339178,-0.21162229035958463,-0.05020475501382009
-0.9825186,0.571210613618963,-0.21431206171769815,-0.036884983717486705,-0.17075977666384548,0.11937701279496828,0.14262825169042284,0.0599836777923229,-0.000847029210173617,0.18644116459145935,0.08464591252499949
-0.67746425,0.5552088013266332,-0.3229318310901865,-0.24957399071709163,-0.2554310258403783,-0.15437306099811984,0.003610680484608579,0.0614630246806351,-0.03037465695318686,-0.10021794157214589,-0.10696507082880484
-0.43786827,0.5397896378035607,-0.4114666065765994,-0.3820005025155294,-0.1858229492848801,-0.1855976612897674,-0.15784296635379197,-0.05437832079131232,0.040350670586652836,-0.018928957183135156,0.11581904595622694
-0.51900345,0.5250562696621353,-0.4722944366842128,-0.4001424760431355,-0.017984591643504202,0.0439615434781402,-0.046534530205912736,-0.08147052559519659,-0.02488020746104962,0.12522594484410063,-0.11610395515220172
0.53920835,0.5099098475503259,-0.5016637244951017,-0.3070765368425821,0.13588971801799427,0.1803842485916979,0.15671998805759493,0.05443861105072775,-0.011843207129487734,-0.1854549607448537,0.10789669821924605
0.07944674,0.4954628395246434,-0.4957456564417789,-0.13485549978739772,0.18547759970452177,0.0483701492920538,0.09002447869999021,0.1054829734253785,0.04580977549162967,0.1805850408356455,-0.09436237035674731
-0.52166826,0.4785219442765724,-0.45825129455717495,0.058037655385248424,0.1067363643405151,-0.13541075484241255,-0.1531370427849727,-0.07620087059675394,-0.0556913794335816,-0.11797611035481732,0.07627038072498776
-0.27588552,0.4597866579023053,-0.3901439735201961,0.21766619680090007,-0.03319804556571412,-0.09844499311744136,-0.12667719894298093,-0.11740315286752928,0.0368991146795553,0.02850052081305653,-0.050759806960213684
1.141831,0.442044231234884,-0.29172348323598596,0.3073597480694331,-0.12804024373762476,0.08115733063488126,0.14744209422916352,0.11379789699664217,0.00847211255141534,0.05591975516322133,0.018971864217005717
1.3732791,0.4254727343076466,-0.16892091168903892,0.3078993827442461,-0.11577497937312169,0.11195375153055961,0.15768808038221818,0.11104665958659221,-0.06537795777151256,-0.11442565916048607,0.013281351521168282
0.9941834,0.40782971579010685,-0.03277380633531909,0.22148679008631797,-0.01787864157231242,-0.04260437279248539,-0.14262535789417077,-0.1619965215173146,0.09043274457000086,0.13146886212645326,-0.04456520468563613
1.0295899,0.3880487228815898,0.10609378267133801,0.07657785564382248,0.0874627141635848,-0.11400005767565205,-0.18849570862450743,-0.0854070666099054,-0.04918378846481775,-0.104469124561415,0.07488073535853873
2.095789,0.36634092182532113,0.23869993393726363,-0.08017323672267863,0.12277804520329283,0.019458454478948867,0.13734388444110382,0.2131954594658132,-0.03838723619190504,0.050742406117986555,-0.09977288788848158
2.4008954,0.34197712688598664,0.3558361504570834,-0.20120162998263535,0.0615246364093493,0.12695881401111203,0.22555674923220864,0.04395874635554485,0.11537426005118152,0.010743809125437482,0.1197328618659958
-0.41385257,0.3168415497436616,0.4530329759975388,-0.24698274504214326,-0.04756953275175126,0.021605376599494054,-0.11363377024869542,-0.24616250123514408,-0.1089758328689657,-0.05206485016965507,-0.12796591968660956
-0.5064601,0.2977546070420183,0.5326198968559583,-0.1974422274265865,-0.11507899872508912,-0.12547821077958732,-0.2539570752913908,0.0170492515871276,0.010629041951535988,0.05940298968721436,0.12012755102804823
-0.015184421,0.2825029679198786,0.5859231328859279,-0.08080457615518072,-0.10002775010998337,-0.0892173111891795,0.061314099766818904,0.24137436536416138,0.09173873601260647,-0.051677478804202176,-0.10658938317589453
0.8917745,0.26656536186240154,0.6020737808203219,0.04771166624935084,-0.023691962399093703,0.07769843691903783,0.2615737836563799,-0.08796158087961072,-0.12124869882530558,0.041456340886927366,0.08952196641882416
0.27869347,0.25090553643938696,0.5791774225072359,0.1403443967117669,0.06449728769809213,0.1410292743007879,0.0015400931715968667,-0.20716428872224707,0.06570528056137957,-0.03263922078509326,-0.06753233259280281
0.14533558,0.23609298517089017,0.5178182478225714,0.16571294672708523,0.11015188516175044,0.005348259600258094,-0.253710150576424,0.15003156633857184,0.03058006732933163,0.027048199657622934,0.042035700578326694
-0.4052399,0.22277454221445964,0.42140081410569546,0.11906379434546356,0.08672045386340502,-0.14328933652691256,-0.06095073791949749,0.1561238969760247,-0.09812628039711385,-0.020482939928716692,-0.013898195722690784
-0.36935416,0.21380049177982857,0.2981359350613116,0.025044096350627643,0.012665203436885316,-0.09058411207012383,0.23493638627720403,-0.19525077437126218,0.0930251664637496,0.00583519032293674,-0.017094020574076565
-0.45547274,0.20938420905986732,0.15432421511215844,-0.07995643531516246,-0.07065530979246247,0.08600623415687005,0.1060562885410651,-0.10272729778756572,-0.03521356262483001,0.012018720079066568,0.043337154520434816
-0.8990067,0.20768228464765334,-0.005439966229672833,-0.1602432492692183,-0.1218742684467938,0.1307402682176743,-0.21835002261664296,0.2149239023735861,-0.03980473020699781,-0.0369536301790515,-0.0664789515626312
-0.88884985,0.20671978608757297,-0.17560058843838075,-0.1886161030317226,-0.11524479918335347,-0.013445817913191733,-0.1520452287360021,0.04197175699025736,0.08622857912688256,0.06322958698100946,0.08478345493794831
-0.99034446,0.20690982142115696,-0.3464962548826869,-0.1509642015805072,-0.04846381809218911,-0.12715271711642484,0.19608127277304596,-0.21474336266117883,-0.07682409534678245,-0.07949977125973559,-0.0962949958419009
0.123435535,0.20754288888521313,-0.509100140075201,-0.05680874689669034,0.04741830840874915,-0.05379086637035949,0.19226261404160128,0.013719288757479112,0.017415497745343428,0.07270295138517774,0.09820711753521048
0.066963464,0.2046066379938933,-0.6576209548216538,0.061234754180435134,0.120600775730778,0.08555183547541578,-0.1680047549945382,0.19884088196245955,0.05468963786720879,-0.03530994497991291,-0.08698689464656716
-0.3217126,0.20163723544694612,-0.7767002545011895,0.17365638325808275,0.14368230889732228,0.1084483659383196,-0.21142951854371056,-0.04567960558856143,-0.0786220781896728,-0.016524572535635353,0.06942428278478034
0.32572493,0.20025426143373062,-0.8540495814917749,0.24775268519496785,0.10671719856423749,-0.010320130037321216,0.13803760122196668,-0.17861482131802353,0.03658099485629875,0.06306111882139913,-0.05067401918610038
-0.3631382,0.19890984408217505,-0.8834115275261001,0.2541866561795272,0.017466975566334527,-0.11953640582103844,0.22035293492325211,0.06465359971172649,0.02980911010294224,-0.08992631647482342,0.03309287420621005
-0.32391837,0.19917371733629666,-0.8576123038699371,0.1862037339250627,-0.08657052689429412,-0.0694544012517446,-0.1044206966943873,0.16349872650302685,-0.06048955371406672,0.09042722787755637,-0.017884561101694382
