ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6,Imf_7,Imf_8
-0.7288606,-0.07102970930601278,0.10624681300299064,-0.35541965227270134,0.06865059105987441,-0.2078933274049342,0.06273486899780485,-0.17309207393689838,0.08309771050482147,0.01141269241292097,-0.020587478952965643
1.2435483,-0.06932429109996747,0.09313154288271734,-0.29717037802039514,0.08741135692089719,0.10818039075032146,0.20548676914726183,-0.06459002641697552,0.027519270414330124,0.09051180465059,0.01924259948357383
0.69945633,-0.06812257486435824,0.06582403975781152,-0.12445616285221715,0.014742818627868314,0.23606547782426732,-0.09168557308603005,0.23413912436059256,-0.1180930734210319,-0.15815124606996686,-0.013945862734961375
0.6204355,-0.06460476659698125,0.030670283373833648,0.0944927417223313,-0.0804827352724287,-0.012245551927692323,-0.16270045208994277,-0.12309618737500821,0.10877564525421443,0.1776050374785512,0.00787039905226825
-0.666071,-0.05802762188341562,-0.007589934778612783,0.2722161035329139,-0.10676779417995609,-0.22999282937043306,0.10762864696058029,-0.1496372607075785,-0.006581345835152989,-0.1517885522289799,-0.005536331944473686
0.42796764,-0.05150310345760644,-0.04887513081448824,0.3324939587746413,-0.03855239597083184,-0.08364026875791755,0.10991918605679726,0.24472227416665995,-0.11009796839182347,0.08884634440150317,0.0073418746219822435
0.721162,-0.04572614475963934,-0.08957374908185996,0.25296318477216356,0.07119227359818978,0.18862260748273094,-0.1080835844999257,-0.028999268387458595,0.1470808720477253,-0.0034652717151387956,-0.01237768478333378
-0.27202746,-0.04242359878824684,-0.1262895741487784,0.06996839626337413,0.1297231474998221,0.16212154989576397,-0.05472854483980825,-0.23110618271219427,-0.06219019748461923,-0.07888948782270935,0.024257743244647547
-0.66401273,-0.03929604342964431,-0.1501518399048009,-0.1309426984717556,0.08979579437509033,-0.1046642317369566,0.1072928175493336,0.21392514364730092,-0.07595519495522156,0.14339061993575808,-0.04019666408004741
-0.6397591,-0.03577427478907144,-0.15509042622630584,-0.2634570691191951,-0.021324536533013857,-0.19635558954777912,0.002629165990249612,0.07384078182085767,0.15678320371821597,-0.17519971535210527,0.06068430669311165
-0.44456172,-0.029159613907234375,-0.13460459994870058,-0.2731053451168027,-0.11618574666430943,0.01586352035599188,-0.09091501084566488,-0.2795468966523488,-0.10963574888558861,0.16868687162009932,-0.08450624249306811
0.7185651,-0.015341998257390658,-0.08469125832077998,-0.16293160084742483,-0.12079082574578781,0.1876587979486072,0.04120756289960199,0.1346357341993683,-0.03734949835909472,-0.13102785010004347,0.10535248929982546
-0.3472928,0.0013415174920967294,-0.016929318964618585,-0.0038690214508223814,-0.04895534640441728,0.04035966083039891,0.04325341264416589,0.16883444998531924,0.14747167524259724,0.056713092321360944,-0.12849763294596148
-0.4236025,0.018987466612029665,0.05659928653743392,0.12405927545363626,0.039789888565259904,-0.16936888010850557,-0.07649177454291353,-0.25759471895712216,-0.12369608263064512,0.044330624622923795,0.154225460122888
1.3614682,0.03756512722794869,0.1249896190371824,0.17296811753214061,0.09130878014376913,-0.08625417975589436,0.014399960776424421,0.03266105048665008,-0.0109630651397654,-0.15104902794005018,-0.1831151344735087
0.34527445,0.05352257129063923,0.17360054696346422,0.13660495158913677,0.0798973569932555,0.14015212774192992,0.09321397715449316,0.21951107611107626,0.13203298539532704,0.2325233214295141,0.21454597366457606
0.8547327,0.06486093975710899,0.19294617578402118,0.054909661262363914,0.027925235594898967,0.13096700173465292,-0.06852480928751147,-0.1878946215259117,-0.12136915651659022,-0.25200810998501477,-0.24213387969677738
0.54507,0.0750812779647095,0.18475681890999268,-0.009640822061336074,-0.015922277510138208,-0.08674073397694679,-0.0838712513871848,-0.058228854291672696,-0.0014119557671780894,0.19938596672293982,0.2670727399922797
-0.94685066,0.08212785078542373,0.14824361894934165,-0.02845742512040119,-0.03779868415743038,-0.15854606637834207,0.11884403506817719,0.2074998625859051,0.11615468332542778,-0.08302719110153083,-0.28766381494244664
1.0017953,0.08829589553655869,0.09151977929408694,-0.007091350084795466,-0.04146064561983533,0.03394077926313892,0.07012827917078146,-0.09475647201909108,-0.10894233561496601,-0.06427466674230668,0.30493327518431723
0.07053487,0.09134474352901875,0.02037430537970809,0.012953085581019068,-0.04057526858482875,0.16875320265164312,-0.16917233518178423,-0.11454923222066003,-0.013309316517711374,0.20084362750314355,-0.31719433529651586
-0.02706606,0.09521152504036158,-0.04997668324342446,0.002258404382310264,-0.021036217977734407,0.03162945862072097,-0.03431228859977378,0.172516242194261,0.13840521964540392,-0.2795957401632328,0.3265871325643717
0.2597952,0.10084473019090774,-0.10823560423833857,-0.04712638622939928,0.022037549605560584,-0.15944649085795254,0.20864245926623617,-0.0349461484471973,-0.14479475506226624,0.26774896570872253,-0.33657960729359
-0.8362587,0.1078598960581565,-0.14705559247700783,-0.11108742451489505,0.0654975518409824,-0.10101786843311855,-0.01713973744122604,-0.13084795648475311,0.005814470132831703,-0.1671658067497131,0.3463836689515415
-0.49198645,0.11870187097489172,-0.15922804571344376,-0.14003642695311835,0.07341971478193964,0.11936158364837214,-0.24052363432631477,0.139293478241109,0.16216829477564246,0.004131760192105027,-0.35977435052843887
-0.8851019,0.12937814815421017,-0.14973303613862365,-0.10442127612657437,0.012691510202616326,0.14004482460360956,0.06152904982654742,-0.008142009696219995,-0.21453804809683638,0.16150654361260736,0.3726041118390046
0.05985996,0.13808343010702534,-0.12419215712190407,-0.002888448517456569,-0.08641401880065945,-0.06898869648083668,0.2642665285843337,-0.11732427321546172,0.0861933022117678,-0.2713092214066839,-0.3833323409563017
0.019285282,0.14139929812681323,-0.09154697176853721,0.12591760749700617,-0.1428385096474774,-0.16278667655070583,-0.112278417307244,0.1211139090505552,0.13835785914684265,0.28807772543111876,0.3927578004343077
-0.89769787,0.1376451055121028,-0.057751405865174285,0.2246951334453243,-0.08208758600405662,0.023485475219451584,-0.26682338989164917,0.006945493020371982,-0.2634662884238018,-0.19384595117900308,-0.39197717201270876
2.33353,0.13346293969342202,-0.017596300915589207,0.2509052242774994,0.09035708409998039,0.19705044725107562,0.18401835182085713,-0.12021560209663071,0.18052027081397848,0.02448660776740814,0.381458682434031
0.24045366,0.12387663787710113,0.020017820798158073,0.1657931625601051,0.23013737678261112,0.035034153475582405,0.2432694366648596,0.0891100460197588,0.04823854346620911,0.15343771563834754,-0.36170950131385443
-0.5020538,0.1099856487480182,0.05451987038648682,-0.009857567352955213,0.20100256970293942,-0.20683986730637696,-0.23919082948170228,0.05637981813093069,-0.2310425653225345,-0.2607308615182131,0.34024816586899287
-0.7716893,0.0977349554320099,0.09214652881010908,-0.1979296516209864,0.0006521173999800567,-0.09841105182725915,-0.19672645352205304,-0.12674269546095612,0.23031799775621006,0.25666019192928186,-0.3176256427057105
-0.27725282,0.08608072877130288,0.12940443972984436,-0.3174245898968039,-0.24035612136402615,0.1904854706805609,0.27422418582666563,0.021347544852749995,-0.0637503662490691,-0.15091414153420277,0.2903291908322813
-0.03705284,0.0746691231521798,0.16252781670297084,-0.30822160298919193,-0.32927737536129137,0.16750741525228657,0.14316120574012386,0.11647554282593033,-0.13433418734285302,-0.010880913265582862,-0.2568577585170612
-0.6586142,0.06753168317389255,0.1921945680944017,-0.15614323528020418,-0.15997877343655723,-0.14732175747860485,-0.2969594925542278,-0.09339151341970472,0.22019501119983392,0.1627040957829496,0.21462114814374292
-0.80688965,0.06270988203378089,0.21051737055155598,0.07635492030139043,0.15952014512356835,-0.2466738518658881,-0.09978399723003542,-0.07589882658870269,-0.15533907552450113,-0.2532124192712041,-0.16802766860656637
2.1030848,0.05995738992649197,0.21096521504887747,0.2849919801112856,0.38264314058794385,0.057771213640750795,0.3074287848237919,0.14810306040138457,-0.00558485490616866,0.24532808519709096,0.1147683622204543
0.27967796,0.05253343224826734,0.1807929869623957,0.3619781208569145,0.30686192849725497,0.28659218952140575,0.0463065843004537,-0.011928402476008133,0.14641804955186452,-0.14248724668864274,-0.05481934125481566
0.017419158,0.04036148770202683,0.12010646115287645,0.2728416329288681,-0.022570841024201135,0.07352729086035724,-0.2916573158434176,-0.13583260344540773,-0.16308268173536072,-0.00359043816037623,-0.0020072840378837498
-0.8804791,0.028613931239056044,0.04069137871141734,0.07059554739661143,-0.33834865478922516,-0.24994022016894313,0.020111507013326882,0.10612265176136149,0.07313124691675058,0.14269728759632697,0.05686112263301325
-0.42318892,0.01815369526198114,-0.04805354714624142,-0.150921652421999,-0.38615578101601894,-0.19138772727217604,0.2597213134865831,0.055396496146134844,0.03705284414981126,-0.229040376414355,-0.11030302435892096
0.2931014,0.009650620858309752,-0.13585954263557085,-0.2964355018508158,-0.12536014373186455,0.1554803335777279,-0.08128148242165464,-0.1422599235786901,-0.09699938178072923,0.23307941063678503,0.16081219537178945
-0.16560096,0.0034753799687741614,-0.21282347816084624,-0.3100379460019855,0.23661149279238688,0.2602677252561641,-0.21922380793993382,0.04536272919332719,0.08918326362080939,-0.1568278035666965,-0.20915747400425388
0.50567764,-0.0015264301920786612,-0.2717226825862493,-0.19681569834983673,0.40813619609206464,-0.03369454247604387,0.13036412215586038,0.10411026443534799,-0.04536427509720287,0.027395070941906526,0.25470284547104427
-1.0042267,-0.0032970242032620777,-0.3030189610956892,-0.008327989221037512,0.25518931284271534,-0.26781582664348824,0.17362306636803038,-0.11160771809469666,0.001305106646797379,0.11157713604118222,-0.29657674686966706
0.24102376,-0.001355899745550504,-0.3019180880591222,0.1737614647554779,-0.10158226478330382,-0.09137566974575925,-0.17383648712513625,-0.02836045273145499,0.031090757491443063,-0.21618166053028956,0.33181844409981753
-0.8362587,0.005962527313847425,-0.2661955531128092,0.275398622295566,-0.3798003486012123,0.2144832752695743,-0.1233059053064625,0.12224407774518449,-0.06384100565796072,0.24809511717246807,-0.3621503245618084
