ORIG,TREND,Periodic0,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8
0.9146047,0.3431353412462818,0.3375101926025794,0.04533893223373822,-0.06637152651332553,0.2260106053398026,-0.19213802656490891,0.007464670481887795,0.20632790103057766,0.018730962715510842,-0.011404352572139786
0.70397234,0.3406917690809119,0.27341578079518486,0.08394327385754446,-0.09012840317680718,0.1209193736527403,0.16148361448649537,-0.023445666219838884,-0.22868838143335152,0.007846366365785368,0.057934612591335685
0.57809335,0.3494476306833036,0.17246840292180024,0.13707183946900267,-0.06330570887861185,-0.08810240922183975,0.06111767451808666,0.02753369017358361,0.1440638815119606,-0.049557866065979374,-0.11264378511130639
0.5138806,0.3591872612895484,0.07809021996529952,0.1522234121379676,0.03899676169736941,-0.15151892954088902,-0.11092035957380274,-0.009641078339421735,-0.007641197404325277,0.052796380711110355,0.1123081290571437
0.42513433,0.3691752251919248,-0.006224060582605212,0.10792718403563617,0.11475878677027673,0.010606765848647191,-0.07667909070229738,-0.012259726655097839,-0.05988534832912211,0.005265216522928068,-0.027550622100289968
0.523973,0.37975064572083667,-0.07538852533337956,0.016594857129346857,0.09886411338553174,0.1454709132122338,0.11097474000762331,0.019860056227266335,0.011036365839351048,-0.08919330730874382,-0.09399685888006533
0.63276803,0.38720974380018697,-0.1229468105699805,-0.08862535707492314,0.0023296428742059306,0.04649268279621989,0.07304139557789209,-0.018216359683304623,0.06461407677172601,0.1297949378656312,0.15907407764234643
-0.46414062,0.39060607419528315,-0.1508372139111131,-0.15728458078099047,-0.10490685475143503,-0.11892579512654883,-0.09699955125153442,0.02497591673476746,-0.05203262617245076,-0.08634908524384155,-0.1123869036921355
-0.256452,0.394583540109171,-0.1264770370054588,-0.14686160807073184,-0.10316506734011098,-0.09216199013969167,-0.06875720823444441,-0.04262988279022731,-0.05012331230008509,-0.01358857540487045,-0.007270858823549499
0.7341168,0.39352907787276437,-0.06524623430903262,-0.07566856692681673,-0.014013119767959482,0.05495746896386118,0.08821053988810076,0.054813970459644826,0.10016712359049336,0.09498814294459576,0.10237839728434919
0.24782078,0.3950578224993576,0.02037335401775763,0.015464141732083773,0.04639975011226186,0.09841256931542859,0.023192778060825463,-0.056773710675528256,-0.05223030135073967,-0.11896575686736285,-0.1231098668440832
0.8203217,0.3935851291347676,0.12147720585566142,0.09330013209577195,0.08228696554539622,-7.349235286644804e-05,-0.028922503655940013,0.050604671924379764,-0.03930976937072544,0.07838408129267743,0.0689892795308776
0.6227936,0.3879385199199958,0.17067161388430868,0.1329055892136343,0.016597438731158865,-0.06313917758139528,-0.04666279043850058,-0.050778196997935086,0.08517469871883165,-0.010600860510335642,0.000686765060237244
0.6170417,0.3805245411206636,0.1699243331622732,0.1393273768728269,-0.044144455517828154,-0.007162798226138337,0.0285405267508106,0.06157449037505095,-0.02621595914067943,-0.04567717577907275,-0.03964917961790697
0.6557281,0.37385756752400023,0.11434801631557856,0.121906025041516,-0.0397945756728587,0.042172333751432825,0.030167293608165068,-0.07592685421572055,-0.046841713799866715,0.0808524123365665,0.054987595111186116
0.44463438,0.3672368460302945,0.018256193178514603,0.07626278966378268,0.030648892487728407,-0.0008162731416765122,0.0005496261306666944,0.08642139987716303,0.037597879524499736,-0.09907946642631922,-0.07244350732465395
0.4029443,0.3645899630129065,-0.09507613129694614,0.0030032252328132864,0.08387169119051072,-0.03138806129787229,-0.038203916499719624,-0.09416947919845492,0.03565691083674675,0.09138439057983537,0.08327570744018015
0.06658186,0.36819284095980903,-0.2086621481497571,-0.09026294271216427,0.03553736205670051,0.019195145017643186,-0.010210190871422076,0.10716863350444719,-0.061355340600014865,-0.04132088969915241,-0.051700609506089214
-0.23767334,0.3774060832866732,-0.26759481990820805,-0.17533005372636634,-0.05785886014838552,0.047485282058145416,0.034156332145076025,-0.12927948403880712,0.0037168200712059548,-0.04250918127767226,-0.02786545846166083
0.33886096,0.3990433063292435,-0.25105183591250846,-0.1947258946915582,-0.1006547985704801,-0.01674809859292503,0.04966011048315753,0.15192991198657366,0.0770680964786135,0.11752813179213406,0.10681203069774954
-0.72313786,0.4342286912394934,-0.2096855763635333,-0.1257129709064821,-0.11387189944746776,-0.08378915212353372,-0.09692223668000247,-0.16071662002930504,-0.10429515501874587,-0.13778063509120944,-0.12459230557921316
0.7771687,0.4867828641948793,-0.07916841092791185,0.013477962959302514,0.029138802674755705,-0.021080345387473852,0.003601364865605087,0.15175009396629,0.030778554711157268,0.092668190171766,0.06921962277162977
0.8534046,0.5381874228847048,0.05356206299161683,0.1245419646108616,0.13134936274004733,0.0648807079607506,0.05650164785275742,-0.13628879911246528,0.028096605610340795,-0.017712004218659056,0.01028562868004509
1.1250085,0.5761840552156469,0.18995866049459914,0.13861342476404487,0.1413964559540391,0.043819710727605224,0.02059844829994601,0.12442833832091046,-0.009246641137563946,-0.04250830758618588,-0.05823564505304224
0.8752697,0.5925968766960696,0.2982487598585094,0.06134507090230366,0.02623814012714189,-0.0285696911582909,-0.06902358490456807,-0.11335453249916713,-0.02308635904253429,0.06910927359739008,0.06176574642314545
0.8034669,0.5906494531371661,0.3593908412938537,-0.02041880374139251,-0.11841489041229028,-0.018022583342260486,-0.003777279232213207,0.09769121101477053,0.0295780889357005,-0.06842316021155037,-0.04478597744178406
0.8301647,0.5674249352676021,0.37365978189665244,-0.03635410417427444,-0.16044695534296874,0.01885186266052679,0.058690981204941525,-0.08014856113509594,0.00314244745952591,0.053769011017489675,0.0315753011456006
0.8015321,0.5234295835541711,0.33152157743664296,0.029082343362471598,-0.06771794032623582,-0.006181530217717754,0.006388688056675508,0.0667927926935312,-0.032263172182589596,-0.028634586699341484,-0.02088565567760789
0.7734513,0.4565384694505328,0.24917170598268,0.11652418430377645,0.09162543517161978,-0.030197598233007345,-0.06937967076950534,-0.058755527787247186,0.02906749087437841,-0.008404046569907222,-0.0027391424233204273
1.0334554,0.3679969282790982,0.14196900915914107,0.14415287638014973,0.18977985311021345,0.028866480903802984,0.015961737765110676,0.052489376761850184,0.003505222423524062,0.04926261945524674,0.03947129576186276
0.32841802,0.2606450814483189,-0.00048043211377521016,0.0641900379530326,0.09844346033143586,0.07060352375429396,0.040178396141219895,-0.045087897822049625,-0.0193799541640707,-0.07370353387372419,-0.06699066165468139
0.0956938,0.14101285457831123,-0.11150489650011648,-0.087834595929629,-0.04879365513559199,-0.007163336047933152,0.0189206686168612,0.034969698643364244,0.02768719995404406,0.06585987686332652,0.06253998495736339
-0.7970663,0.026358501222335545,-0.20688711281114353,-0.20176908968203433,-0.1738165120846516,-0.08967711592569569,-0.06057944532765506,-0.019646770818956792,-0.021314862683132367,-0.026365129175793166,-0.023368762713272553
-0.7893061,-0.06816684788830017,-0.24899700783642692,-0.19242411092412942,-0.1448368540645246,-0.04181091988745278,-0.019967410556658884,0.000342698555042253,-0.019596947829171298,-0.025449102069627007,-0.028399597498750706
-0.16686815,-0.1406442527820475,-0.23967396306732688,-0.07406074106457397,0.004065146410656811,0.05642583712954905,0.060240712844097,0.016321858765448467,0.02946530920818368,0.06099669018817507,0.05999525236783855
-0.3261906,-0.19117020278982,-0.23116105645674345,0.07502503018490816,0.10067772519688607,0.06547076449236801,0.0006446280158902723,-0.027407069071288252,0.0059854051740808436,-0.06556659531386291,-0.058689229432418374
-0.074134186,-0.2146346766348631,-0.22459583543702877,0.17975831220010258,0.10800777384859309,0.003438878766649475,-0.027047096321552895,0.03751299771601858,-0.01734083595624289,0.04454025753776665,0.03622603828055729
-0.34823102,-0.21605849044394548,-0.22230864409202705,0.17607330196912457,0.05251652441550295,-0.058892694894284205,0.009209071889845379,-0.05040407419379909,-0.02588213411821271,-0.00922786147029087,-0.003256019061913285
-0.31814885,-0.1969998003860942,-0.20156940111744076,0.0654349184130723,0.0132411064252724,-0.06315088045455414,0.012060921966485286,0.060944977454954884,0.05621122753839149,-0.029024738309676484,-0.03529718153041077
-0.4353632,-0.15595547517661082,-0.1782712616045881,-0.08115354822160693,-0.024818415728912448,0.01680739966412358,-0.04992304624276592,-0.061730732468015304,-0.015451392325876353,0.052879082653633946,0.062254189450618336
-0.45827585,-0.09047671173111158,-0.15836996569979567,-0.16796818557583734,-0.0744142465086213,0.10671814940013165,0.012273812285997013,0.05756648763640201,-0.04646871636997212,-0.04470830278865639,-0.05242817064853613
-0.25717202,-0.0064141500790168005,-0.12527797489312614,-0.15047005762837168,-0.099026360796124,0.04874747780177839,0.09133779826294575,-0.0613719610255643,0.03690050079588093,0.005471310592667469,0.002931396968930322
