ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6,Imf_7,Imf_8
-0.09387883,0.665383606730333,0.2222718322830741,0.017987501426372055,-0.08765797138382858,0.042939081438265504,-0.02365213453230122,0.026933897252436445,-0.0034194687139708457,-0.00645360646742139,0.006343778332667
-0.1731305,0.6648832243427438,0.2115730645611128,0.031815030869288614,-0.09456833902769854,-0.037296987788651044,0.05643957053164283,0.030636498365001808,0.002913425467834909,-0.01220737708979248,0.0003789164553468413
-0.2647022,0.6618765415961873,0.1802291582405491,0.02748567659282748,-0.018263009605432704,-0.08857210836904944,0.03747050346614309,-0.031070605095858364,-0.00394469270201804,0.029059217779967086,-0.0061584767428300635
-0.31649208,0.6571024707887566,0.1309417584001339,0.009391101527813714,0.07603883227184227,-0.03547118526552766,-0.060672770715043345,-0.0191358259624275,0.0066442443720798414,-0.03593311299328181,0.012128817681363091
-0.22609216,0.6502549606483369,0.06637467549117412,-0.015534163522949024,0.106203817443223,0.07583552623841563,-0.049581918178393344,0.033021672092107025,-0.00448954323383247,0.030805922269998013,-0.016885099161574154
-0.06565845,0.6420238809781871,-0.008673009768965454,-0.036812171477728584,0.046810721723247864,0.11907529928404728,0.07054129433837435,0.014626199303315416,-0.0007301643585563858,-0.011240855149602718,0.022300984403403546
0.07010996,0.6338145890504318,-0.08784304539304084,-0.043394385305702186,-0.050414173721011285,0.029685229776498116,0.06454086738000078,-0.033923910728118074,0.008678439223079043,-0.015626778152938375,-0.02777001431974615
-0.6622655,0.6268967152927197,-0.1645836089254168,-0.027786649476181657,-0.10310521160137973,-0.1091929995937597,-0.08111054538737217,-0.011711935053889646,-0.014364247728021966,0.03958556072293334,0.03317405273748311
-0.70929736,0.6242759949267664,-0.230708462118309,0.013425560998345656,-0.06695430231174086,-0.14266608784581483,-0.08030020907955444,0.03699035436949791,0.008886686380410777,-0.05378333936367413,-0.04142653338880464
-0.29195315,0.6252093850997836,-0.2831709583354869,0.07065220808541085,0.016961827410840284,-0.02763600205497224,0.07957397451319015,-0.005216732943357905,-0.004558618369957457,0.0419323635250732,0.04723750534126046
-0.6050855,0.6271549256229477,-0.32201956657048786,0.125726521529075,0.06680320158773428,0.11656338665948902,0.08602750892501806,-0.043036587546392016,-0.0024712053342890576,-0.009066984135206254,-0.05261207181384617
-0.67000103,0.6288429263679911,-0.3466253462443939,0.16076141624644763,0.04322394246899888,0.14004411500901656,-0.07928772944003111,0.027499092433415587,0.0126964349744933,-0.03225284867039396,0.05755895312434112
-0.7533694,0.6294472572883263,-0.3564629239078402,0.16159587674689938,-0.019505096443025983,0.018514142578626974,-0.09124281266803387,0.03835357806807275,-0.02070753056110323,0.0650737965662834,-0.0618915888202285
-0.74241006,0.626724027240452,-0.3530587806879731,0.11924080071625098,-0.053479525888410026,-0.12287757602308863,0.07987396960613379,-0.050306328039300616,0.01983551827116581,-0.07268581765100078,0.06726157433595331
-0.82146436,0.6201432874618701,-0.33624461958500645,0.0369368052931576,-0.017771329344183344,-0.13142546991009615,0.10444875033793047,-0.012698390781944574,0.0020375102249980816,0.05538556106523906,-0.06983460781087672
-1.0018345,0.6103021739111432,-0.3046911663137753,-0.07024726614590768,0.059261654351468705,0.0087402434501896,-0.0723714941729698,0.06993291977006934,-0.02784798255413972,-0.012760118431624983,0.07290720998314773
-0.9839441,0.5991917347869118,-0.25584510777390357,-0.17808837481513526,0.10176563367539208,0.1515905582104661,-0.11080910596527524,-0.020114109683356255,0.04203386023826843,-0.03751484516724377,-0.07434288556376287
-0.96016294,0.5886360868113467,-0.1881065335796816,-0.26068377770196544,0.052605420058266725,0.13610756186422196,0.06663679268397185,-0.07279173860295354,-0.030369321100116767,0.07564099979282324,0.07342384651035434
-1.0041475,0.5792643069760713,-0.10233881566324537,-0.2976475678785029,-0.06789187355532637,-0.036784267226147895,0.11385862937278673,0.05564484257361126,-0.009125552140591174,-0.08884217900486271,-0.07161039134068774
-0.6157436,0.5714828327725722,-0.0009340619331353262,-0.2774688035225355,-0.16418941305490722,-0.18860295153731207,-0.06589423735390006,0.05340194301301938,0.04949870753658274,0.06765045536409665,0.06659949725980611
-1.0065203,0.5644829606896692,0.11118770782388318,-0.20125561769253159,-0.14239776332098877,-0.14859512427042212,-0.12276064096644243,-0.09079390785985596,-0.06395798358009508,-0.020814956196597595,-0.059896416227184064
0.15449472,0.5587976416786065,0.22949562353033787,-0.07996813173104943,0.005672640728815248,0.05762921450509412,0.06242448071267238,-0.017263974991583067,0.03329594884736379,-0.03811384386592712,0.048883625921010435
1.11115,0.549783882361728,0.3429316180015948,0.05934331526098658,0.16893275648639486,0.20878331056920538,0.12160401549652299,0.10172341121657738,0.021824851233851864,0.08299398476251714,-0.034921162952494915
0.65490943,0.5339345580202391,0.4419017001106238,0.18796287076115803,0.21353545734757354,0.13966743823273553,-0.05350615822905351,-0.019472466344322835,-0.057198049676917634,-0.0875364393428969,0.023463950341738
0.38465434,0.5114742925247655,0.5221596550568659,0.285624941657169,0.1002848748811831,-0.0689217847145336,-0.10397043816262527,-0.08217157439277165,0.0628238453427262,0.05949454089185042,-0.008074138308576043
0.414037,0.48466533359671554,0.5830427458533998,0.34141359421094536,-0.0844907665191632,-0.18695250535928074,0.057622072991693966,0.057690641122735434,-0.027530080197872037,-0.004380062345515134,-0.0066567712134216655
0.4380722,0.4548461297824182,0.6238363211162135,0.3502681915668821,-0.20180390546559718,-0.0963248681485444,0.09146264156730693,0.05096416437115174,-0.02612537464984825,-0.05361451459754973,0.02220874458607019
0.39361948,0.42229241583304683,0.6434462313821087,0.31263832317585616,-0.16617323681378512,0.08946015686827345,-0.05845237895245638,-0.07646768573049822,0.06730078580667079,0.09290759203604498,-0.03641666953150277
0.48618972,0.3883134362846049,0.6427092910246087,0.2366573216642012,-0.005159419600541172,0.16682734319230674,-0.07460337340842003,-0.008512290412861981,-0.06544426659871426,-0.09411612394062412,0.05043153585554658
0.67732847,0.3537554149139021,0.6226411531190318,0.13460421847724324,0.15933254746819614,0.062248570470922686,0.059646293615895046,0.07438101385969673,0.019731183485653777,0.05541470213193287,-0.06340389004777232
0.15255857,0.319872303342851,0.5851760673249576,0.02157051246972153,0.20321553931995395,-0.0993861566955713,0.0577610902798569,-0.030386179184640084,0.04118882769531252,0.008598122181529931,0.07445459465578759
