ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5
-0.56994593,-0.14507022381674875,-0.45724172936314716,0.04487580933719717,-0.060830688228603304,-0.09921751002685535,0.42503163624859597,-0.27749322415043864
-0.9608337,-0.43044171521934066,-0.4167753445185327,-0.056589814636725945,-0.10225368807698054,-0.1057315769986936,0.4300370466916883,-0.27907860724141503
-0.76343167,-0.3224665162753294,-0.20871226296505577,-0.13223069250693703,-0.14248860065064045,-0.11196495365773043,0.435092556811475,-0.280661200755782
-0.067417085,0.2044119942392927,0.0398647851890598,-0.17202012705767927,-0.17973665061152097,-0.11789243899691566,0.4401962539053692,-0.28224090166760585
0.2345178,0.39895392044207023,0.1772510701417351,-0.16745215222612836,-0.21227482466830908,-0.12348883200919927,0.4453462252707845,-0.28381760695095315
-0.4216901,-0.21501290720598004,0.11263196510711328,-0.11685469874358898,-0.23887487209525715,-0.1287289316875316,0.45054055820513395,-0.2853912135798894
-0.535805,-0.2543688845208594,-0.010485422984870957,-0.04702771521910791,-0.2591511617276488,-0.13358753702486253,0.4557773400058315,-0.2869616185284819
-0.10448919,0.1584216939051886,-0.035363494910965874,0.010875895599763916,-0.27290977677933853,-0.1380394470141419,0.46105465797029016,-0.28852871877079633
-0.27597928,-0.09061204688510296,0.0203607516930392,0.04001008818953977,-0.27995680046418026,-0.14205946064832004,0.4663705993959236,-0.2900924112808993
-0.09632632,0.08353281560342127,0.025614483055161334,0.04024259674271434,-0.2801612580967309,-0.14562560059744264,0.47172323632573343,-0.2916525930328568
-0.37915444,-0.14547840823705435,-0.015066492724430218,0.020107967340950637,-0.2738864648383487,-0.14873246032545664,0.47711057978507415,-0.293209161000735
-0.12225348,0.2065886917976929,-0.09412067646441259,-0.008568783677030676,-0.2625287637270608,-0.15139256131547849,0.48253062554489057,-0.29476201215860093
0.015048092,0.4123448856515245,-0.15416642339310158,-0.033451575772999585,-0.24772701924488547,-0.15362210113614244,0.4879813693761245,-0.2963110434805199
-0.25159374,0.12767505669689935,-0.14557438462113892,-0.04286177668532698,-0.2310000131435115,-0.1554372266472703,0.493460756340907,-0.29785615194055864
-0.29192448,-0.03574892182777492,-0.055785603070352706,-0.029878319363260387,-0.21322704801851344,-0.15685387921870406,0.49896652601138924,-0.2993972345127837
-0.8269964,-0.80545325062017,0.12406204529849177,0.003251326549450769,-0.19453075079594737,-0.15788793889256644,0.5044963566320023,-0.3009341881712611
0.29655993,-0.00156181147927817,0.3718186914956284,0.0521519193045813,-0.17487460016707224,-0.15855528305625383,0.5100479237924516,-0.302466909890057
1.372663,0.836819168626706,0.5248658717004928,0.11244821715390634,-0.15422207482314695,-0.15887178909716268,0.5156189030824422,-0.30399529664323766
0.7645891,0.22179552072317768,0.4385044468270963,0.1799913956210363,-0.13253665345543056,-0.15885329225043732,0.5212069279394276,-0.3055192454048701
-0.027338196,-0.39865820170143323,0.16815820852781074,0.2516882610281854,-0.10978181475518195,-0.1585154591422159,0.5268094631918547,-0.3070386531490199
-0.47562018,-0.5924151939191236,-0.18855243290145066,0.325271883814454,-0.08592103741366008,-0.15787391424638436,0.5324239315159178,-0.30855341684975324
0.13792244,0.24192415943250337,-0.5127492555104304,0.39862529613020414,-0.06091780012212399,-0.15694428203682925,0.5380477555878127,-0.3100634334811366
0.3660142,0.49001388735514995,-0.635263206988178,0.46963153012579956,-0.03473558157183256,-0.15574218698743647,0.543678358083734,-0.3115686000172365
-0.014518401,-0.18279758574506108,-0.4412908405671362,0.5349467910905764,-0.007337860454044759,-0.15428325357209227,0.5493131616798766,-0.31306881343211873
0.054215007,-0.5571692675982642,-0.08405009889939392,0.5863199768697751,0.02131188453998041,-0.15258310626468302,0.5549495890524363,-0.31456397069985065
0.6744246,-0.3252477197682847,0.24027526205767735,0.614273158447608,0.05125017471898407,-0.15065736953909484,0.5605850628776073,-0.31605396879449726
1.8801597,0.6942887566052747,0.39387237192248375,0.609354969999837,0.08248696820015927,-0.14852166786921409,0.5662170058315847,-0.3175387046901248
1.0182278,-0.06778883323711106,0.30173043620925954,0.5627569110903646,0.11489614643665066,-0.14619162572892652,0.5718428405905641,-0.31901807536080146
0.088149816,-0.7432950621100136,0.10102028334313624,0.46893371821022345,0.14820573209862412,-0.14368286759211873,0.5774599898307398,-0.3204919777805913
0.24279018,-0.3337091753940842,-0.05294675139989981,0.32723763346352686,0.18211392395838838,-0.14101101793267692,0.5830658762283074,-0.3219603089235617
0.85915816,0.4937207389517144,-0.11603587741333483,0.13811112220217275,0.216318920788252,-0.13819170122448718,0.5886579224594619,-0.32342296576377905
0.5849567,0.37664330972657006,-0.08032808955315975,-0.09599060551758735,0.25051892136052384,-0.13524054194143575,0.5942335512003977,-0.32487984527530883
0.30545855,0.2323039148145246,0.009692539701752958,-0.36223620510147275,0.2844121244475116,-0.13217316455740843,0.59979018512731,-0.32633084443221794
0.018588535,0.10638375527895383,0.08261145443746973,-0.6366475966994777,0.31769672882152467,-0.12900519354629225,0.6053252469163943,-0.32777586020857274
-0.11096825,0.20065401365992167,0.07659229384824165,-0.8941546070464682,0.35007093325487143,-0.1257522533819731,0.6108361592438458,-0.3292147895784393
-0.28544423,0.29272513299581737,-0.010525319113901895,-1.1121198271334136,0.38123293651986007,-0.12242996853833665,0.6163203447858586,-0.33064752951588383
-0.58760184,0.2276287212948188,-0.128286403485458,-1.2684723809325464,0.4108809373888001,-0.11905396348926997,0.6217752262186285,-0.332073976994973
-0.7935233,0.14693612722142704,-0.21609550395924465,-1.3411413924161006,0.4387131346339993,-0.11563986270865845,0.6271982262183498,-0.3334940289897724
-0.7983872,0.0713379446745038,-0.20976329172134883,-1.3097669509357037,0.464329203666068,-0.11220329067038869,0.6325867674612183,-0.334907582474349
-0.55340004,-0.02083477204610156,-0.04610537052536996,-1.1662584902296662,0.486934726448825,-0.10875987184834696,0.6379382726234284,-0.33631453442276854
-0.5636904,-0.5644182424484128,0.22081926990041945,-0.9259383408920551,0.5056367615843901,-0.10532523071641937,0.6432501643811757,-0.33771478180909803
1.0870394,0.6504289289561851,0.31912576770019735,-0.6095543163860258,0.5195423676748839,-0.10191499174849242,0.6485198654106548,-0.33910822160740317
0.8164264,0.2155541338609443,0.09743388409931335,-0.2390254894605437,0.527758603322427,-0.09854477941845173,0.653744798388061,-0.34049475079175023
-0.08454161,-0.7677718634517252,-0.2239027351266679,0.1559225599960548,0.5293925271291389,-0.09523021820018358,0.6589223859895887,-0.3418742663362057
0.75382006,-0.1591154517732614,-0.373034658766557,0.5336025197336555,0.5235488784561669,-0.09198461332660177,0.6640500508914337,-0.3432466652148358
2.1021843,0.7915028543809498,-0.2933228654358728,0.8589798130527996,0.5093221500484684,-0.08881102341442913,0.6691252157697909,-0.34461184440170733
2.2544057,0.431329337537575,-0.0158791493506621,1.1106855818125054,0.48580063680082974,-0.08570630923021752,0.6741453033008549,-0.3459697008708854
1.7166557,-0.5759496772275375,0.321068924811367,1.2703435457842693,0.45207166395573717,-0.08266636188821982,0.6791077361608208,-0.3473201315964368
1.6087246,-0.8603333118460473,0.4865980993800173,1.3195774247395855,0.40722255675567787,-0.0796870725026888,0.6840099370258838,-0.3486630335524284
2.7076058,0.542198608529522,0.30471555447406223,1.2477673813452466,0.35083756297973423,-0.07676433218787743,0.6888493285722391,-0.34999830371292684
2.520074,0.99014129765117,-0.0982787304198258,1.075319349849244,0.2844886205533657,-0.07389403205803845,0.6936233334760813,-0.35132583905199644
-0.18915415,-1.0309581196792275,-0.47344810229674056,0.830395707394863,0.21024458993862982,-0.07107206322742515,0.6983293744136059,-0.35264553654370545
-0.5790208,-0.9456519035952778,-0.5854153232162925,0.5411588311253898,0.1301743315975821,-0.06829431681028966,0.7029648740610072,-0.3539572931621192
-0.007611992,-0.159838281722499,-0.4157212208487656,0.23489123928669461,0.04634670599227837,-0.0655566839208853,0.707527255094481,-0.3552610058813042
0.96014696,0.8634008703476096,-0.09208170009544743,-0.06460509667836756,-0.03916942641522552,-0.06285505567346446,0.7120139401902218,-0.3565565716753264
0.30606207,0.2179855201285577,0.2460239269329322,-0.3320353132225086,-0.12430520516287309,-0.06018532318228048,0.7164223520244248,-0.35784388751825247
0.05137609,-0.0037530084850646347,0.49483279768169214,-0.5367956147355691,-0.20699176978860864,-0.05754337756158609,0.7207499132732851,-0.3591228503841487
-0.44721884,-0.38428686738744583,0.5730834250285577,-0.660530717251018,-0.2851602598303765,-0.05492510992563348,0.7249940466129977,-0.36039335724708155
-0.3837934,-0.07503694748569123,0.4260943341767458,-0.6932794301148988,-0.3567418148261203,-0.0523264113886762,0.7291521747197576,-0.36165530508111693
-0.5083679,0.1282682741862761,0.10566221532796416,-0.6431792170608427,-0.419689128797869,-0.049743173064967006,0.7332217202697597,-0.3629085908603213
-1.0086975,-0.08619771527571228,-0.253540689957912,-0.5226744180260179,-0.47216038505203783,-0.047171286068758596,0.7372001059391993,-0.3641531115587606
-0.8986128,0.11829077494916038,-0.4914697838459943,-0.3437107330713253,-0.5128124067713065,-0.044606641514303796,0.7410847544042711,-0.36538876415050164
-0.93062925,-0.20987585230646316,-0.3932049421793726,-0.12333967924346893,-0.5404212884863998,-0.04204513051585525,0.7448730883411704,-0.36661544560961057
0.060069717,0.21628239191595822,-0.04418325659165194,0.10048687307546371,-0.5537631247280421,-0.039482644187666054,0.7485625304260916,-0.3678330529101534
0.7868203,0.417187340283321,0.29046105790905297,0.28459196516954,-0.5516135332486517,-0.0369155504222962,0.7521505033352307,-0.3690414830261966
0.1358698,-0.44833340633234464,0.38009912010949437,0.3857986383228263,-0.5327462246874175,-0.03434212422553384,0.755634429744782,-0.3702406329318067
0.87366146,0.4030795008307931,0.2386659247908546,0.37228995973099893,-0.4961941407010637,-0.03176111738147441,0.7590117323309408,-0.3714303996010495
-0.20603523,-0.3090401518601819,-0.07315299633400658,0.25821571273666094,-0.44255566663016954,-0.02917128167421358,0.762279833769902,-0.37261068000799136
0.025097603,0.21990209574472427,-0.2562847204509073,0.07119215659597751,-0.3747953456131101,-0.02657136888784567,0.7654361567378606,-0.37378137112669924
-0.37778863,-0.17333601824281314,-0.1221677537311318,-0.1554561479106125,-0.29640433328874766,-0.023960130806468277,0.7684781239110119,-0.37494236993123853
-0.20409371,-0.07523577870359803,0.0748014924471322,-0.36675890380328763,-0.21087378529594636,-0.021336319214174743,0.7714031579655505,-0.37609357339567606
0.06793302,0.19150769023338207,0.1212764602311612,-0.501431390379507,-0.12169485727356859,-0.018698685895061556,0.7742086815776718,-0.3772348784940779
-0.4384234,-0.23018267006884308,-0.04504617415727565,-0.5136228148073724,-0.032051693556345184,-0.01604598263322421,0.7768921174235708,-0.3783661822005102
0.27744988,0.31415199400008814,-0.08605385726310477,-0.3933344089521542,0.056099606737526175,-0.013376961212757698,0.779450888179442,-0.3794873814890396
-0.011997849,-0.4790623130870626,0.10412556612179007,-0.1687647275986971,0.14110995579397814,-0.010690373417757132,0.781882416521481,-0.3805983733337325
1.46811,0.6823799578669446,0.04199755650075343,0.12790212044844695,0.22133026579894605,-0.007984971032318997,0.7841841251258826,-0.3816990547086546
0.07346436,-0.8213163489783956,-0.24413203001044997,0.4454966818100504,0.2951114489383638,-0.005259505840538236,0.7863534366688422,-0.3827893225878726
0.60444057,-0.5970349437703812,-0.28717881404080714,0.7258439401584316,0.36080441739816543,-0.0025127296265097343,0.7883877738265538,-0.3838690739454528
1.7536714,0.07550076721179744,-0.08083787739196163,0.9366454674704562,0.41676008336428505,0.00025660582567068186,0.7902845592752136,-0.3849382057554612
2.8308344,0.678388373444944,0.23122347582564812,1.0507988422757921,0.46132935902265726,0.0030497487319069675,0.792041215691016,-0.38599661499196464
2.5139096,0.06011446044965762,0.5077484293256072,1.040542234473761,0.4930255613217418,0.005867947308104622,0.7936551657501562,-0.38704419862902856
1.9280238,-0.47752451046029915,0.5932824562571926,0.8851626013017523,0.5113478246430773,0.008712449770167599,0.7951238321288288,-0.3880808536407189
1.7113671,-0.18484334936038802,0.3608495852992312,0.5991357175624249,0.5173024816626061,0.011584504334000736,0.7964446375032296,-0.38910647700110457
1.4010646,0.3009530824511366,-0.05696609551824136,0.22286615154705072,0.5122328562890539,0.014484566365696196,0.797615004549553,-0.39012096568424903
0.733419,0.4793687379740185,-0.469669309238292,-0.19868393167799417,0.4974854438303975,0.01740991983209555,0.7986323559439945,-0.3911242166642199
-0.83995926,-0.40564538305752434,-0.7159040856384645,-0.6205523670463298,0.47440753244442513,0.0203570558502282,0.7994941143627485,-0.3921161269150829
-1.3961892,-0.5692989731667818,-0.7026804556314433,-0.9989797560989291,0.44434641028892596,0.023322465537122482,0.8001977024820105,-0.3930965934109045
-0.8342005,0.03003197942588873,-0.4058088919566297,-1.3000506228529798,0.40864936552168735,0.026302640009809728,0.8007405429779753,-0.39406551312575155
-0.17428868,0.5112536201788649,0.02205134739629093,-1.5116486797541209,0.36866368630049895,0.029294070385317235,0.8011200585268379,-0.39502278303368904
-0.87796193,-0.4061899400530107,0.3933832156234104,-1.6285504858302338,0.3257366607831503,0.032293247780674834,0.8013336718047938,-0.39596830010878464
-0.05684086,0.27842359135204164,0.5897440617877417,-1.6459975977430568,0.28121557712742806,0.03529666331291193,0.8013788054880374,-0.3969019613251039
-0.17158407,0.14453299505216965,0.5651307716680978,-1.5592346646579083,0.23625680124253237,0.03830080809905802,0.8012528822527637,-0.39782366365671323
-0.43782413,-0.08176517883420374,0.3784128923444642,-1.3692470475071978,0.191253010043306,0.041302173256142,0.8009533247751681,-0.3987333040776789
-0.30479744,0.059678176633496414,0.14391096583794508,-1.0999365667380139,0.14640595819600116,0.044297249901192944,0.800477555731446,-0.3996307795620676
-0.40230042,-0.10869276681358771,-0.06123735038622541,-0.7808772430321453,0.10191740036687098,0.04728252915124051,0.7998229977977919,-0.40051598708394476
-1.3582641e-05,0.2192691632449064,-0.2837060582653313,-0.4414185309990804,0.05798909122216869,0.050254502123313664,0.7989870736504002,-0.40138882361737727
-0.28687072,-0.20238229703470795,-0.4373851444266832,-0.11085374373023317,0.014822785428146794,0.05320965993444184,0.797967205965467,-0.40224918613643135
-0.30132085,-0.5138616411052298,-0.39648864383256843,0.18660085778107202,-0.02737976234894174,0.056144493701654564,0.7967608174191866,-0.4030969716151732
0.31541708,-0.4165263838526396,-0.09716570784044877,0.4470372209338668,-0.06841679744284396,0.05905549454198022,0.7953653306877545,-0.40393207702766915
0.9894811,-0.3486912922958194,0.32367168958602494,0.6716243452252724,-0.10808656518730711,0.06193915357244898,0.7937781684473656,-0.4047543993479853
2.5296414,0.8105593732726517,0.552513227756899,0.8615312301524112,-0.1461873109160776,0.06479196191008958,0.7919967533742148,-0.40556383555018877
1.9201534,0.28068232966977813,0.35260345945131183,1.0181162546337297,-0.1825172799629038,0.06761036179100095,0.7900185570254276,-0.40636028260834467
0.61841226,-0.6850779520166075,-0.07421859450773817,1.1434953152729854,-0.21687471766153157,0.07039003514685076,0.7878418112625605,-0.40714363749651955
1.5643286,0.5655717209171233,-0.442836554334374,1.2399736880952625,-0.2490578693457087,0.07312435590555323,0.7854670559509243,-0.4079137971887804
1.2146072,0.3244034197787516,-0.5908187588468722,1.3098566491256447,-0.2788649803491814,0.07580613321431441,0.7828953957365358,-0.40867065865919283
0.84119016,-0.04090412627473866,-0.6164028847127117,1.3554494743892174,-0.30609429600569815,0.07842817622034184,0.7801279352654128,-0.40941411888182333
0.43347874,-0.3854242219664588,-0.6776154147192754,1.379112956136253,-0.3305995778741954,0.0809832940708422,0.7771657791835729,-0.4101440748307384
0.5204176,-0.08043679273412624,-0.8767328109393416,1.383429951517789,-0.35245665241437224,0.08346429591302203,0.7740100321370333,-0.41086042348000407
0.8620925,0.5145265186823113,-1.0966387181434563,1.3710420710461537,-0.371800099447222,0.0858639908940882,0.7706617987718116,-0.4115630618036864
-0.18534802,-0.420083468142211,-1.1641364634170501,1.3446038737780959,-0.38877744733815567,0.08817518816124797,0.7671221837339255,-0.4122518867758527
-0.26828134,-0.6919106651676634,-0.9182529858313865,1.3045655794272066,-0.40353946158868803,0.09039069686170786,0.7633922916693916,-0.41292679537056803
0.88871896,-0.13236061784625186,-0.24361948504844197,1.2425471017900247,-0.4162369077003341,0.09250332614267481,0.7594732272242277,-0.41358768456189937
1.5508952,-0.25295302499492706,0.647270469113814,1.1479607781838277,-0.4270205511746095,0.09450588515135606,0.7553660950444512,-0.41423445132391223
3.09,0.8421464797373065,1.2410795416694635,1.0102189459258952,-0.43604115751302874,0.09639118303495779,0.75107199977608,-0.41486699263067395
2.4232545,0.40990224794558433,1.204928041711894,0.8226148330100612,-0.4434494922171067,0.09815202894068727,0.7465920460651306,-0.41548520545625034
0.6214887,-0.6671393432760694,0.717730474805713,0.5946743054600508,-0.4493963207883587,0.09978123201575081,0.7419273385576212,-0.41608898677470774
-0.16839644,-0.5291753058016581,0.05049850351236767,0.34264042127077754,-0.45403240872830003,0.1012716014073562,0.7370789818995689,-0.41667823356011224
-0.84570056,-0.2764224291724638,-0.6126461072630729,0.08346531376081139,-0.4575085215384457,0.10261594626271019,0.7320480807369906,-0.41725284278652985
-0.7331593,0.5169472950345254,-1.037062390579834,-0.16589888375127673,-0.4599754247203102,0.10380707572901862,0.7268357397159051,-0.4178127114280281
-1.5159929,-0.08967297292791827,-0.9847627038030417,-0.38789646547077683,-0.46158388377540915,0.10483779895348948,0.7214430634823285,-0.4183577364586722
-1.6922042,-0.5074599952173033,-0.5606893404288583,-0.5642544670616602,-0.4624849689997127,0.1057012298777843,0.7158711566822784,-0.4188878148525283
-1.1304975,-0.41670127533353524,0.03480924036575637,-0.6828844771647051,-0.4628309769929738,0.10639170874734781,0.7101211239617733,-0.41940284358366314
-0.46887144,-0.21046650487346125,0.5465694588640234,-0.7333951157839279,-0.46277459548133754,0.10690396693401728,0.7041940699668291,-0.41990271962614295
0.4472609,0.521018865609195,0.7091690543060386,-0.7054607602294914,-0.46240315732747483,0.10723310969477123,0.6980911279009956,-0.42038733995403416
-0.76143503,-0.45402708694426025,0.3712594606940362,-0.595457509293317,-0.46154196324346114,0.10737490911450061,0.6918137612139045,-0.42085660154140286
-0.9244034,-0.24195267850176597,-0.1682963460318308,-0.42558198810214676,-0.459951874494092,0.10732552871131902,0.6853643597808319,-0.42131040136231546
-0.5893694,0.2925477260116923,-0.5641316687171948,-0.22446951403989085,-0.45739411933331575,0.1070811477593655,0.6787456647101816,-0.42174863639083815
-0.91740954,-0.2751948285706699,-0.5265810887226815,-0.018430855733667883,-0.45362994695521813,0.10663793266862392,0.6719604509146507,-0.42217120360103716
0.12647593,0.30105953711127464,-0.25010995696299215,0.17552141321656828,-0.44842060655388477,0.10599204984907842,0.6650114933069343,-0.4225779999669786
0.17977275,-0.06749388395251672,0.006022403260550491,0.3426992679676546,-0.44152734732340104,0.105139665710712,0.65790156679973,-0.42296892246272916
0.2940061,-0.27216008909101946,0.19909639896555614,0.46841468367642863,-0.4327128121302109,0.10407834033586702,0.650633446305734,-0.4233438680623555
0.45422572,-0.32335506890749594,0.33902799044392173,0.5379796354997274,-0.4217456332138358,0.10281162317996305,0.6432099067376422,-0.4237027337399227
0.4291715,-0.43487997216626245,0.4228084461485982,0.5367338031303345,-0.40842519975667463,0.10134611610535045,0.6356337230081517,-0.4240454164694977
1.1743584,0.4354600340408948,0.37182381864591457,0.4565368471507951,-0.39268699230043996,0.09968883565802378,0.6279076700299588,-0.424371813225147
0.062280614,-0.3172657313378017,0.14602769160582377,0.31491278366350645,-0.37459363005032925,0.09784679838397771,0.62003452271576,-0.42468182098093693
-0.46918738,-0.3920395550898674,-0.14157876578007492,0.13579479151684112,-0.3542325907434234,0.09582702082920631,0.6120170559782514,-0.4249753367109332
-0.74939084,-0.2911602242087348,-0.3418976201142647,-0.056883950440827884,-0.33169135211680395,0.0936365195397039,0.60385804473013,-0.42525225738920264
-0.3100207,0.31903159707135453,-0.3441347367584202,-0.23919026336112736,-0.30705739190755255,0.09128231106146488,0.5955602638840916,-0.42551247998981073
-0.7218233,-0.14951286270555192,-0.15291773820525295,-0.38911651004293657,-0.2804181878527503,0.08877141194048342,0.5871264883528333,-0.42575590148682496
-0.65122396,-0.24560747924582163,0.09991404389194691,-0.49235721987414105,-0.2518612176894788,0.08611083872275405,0.5785594930490515,-0.425982418854311
-0.012016632,0.22770339414325394,0.2913086651280672,-0.5365324638898801,-0.22147395915481935,0.08330760795427092,0.5698620528854422,-0.42619192906633485
-0.42357367,-0.24074226350068517,0.30075528217488895,-0.5092415082367588,-0.18936653029621228,0.08036873618102854,0.5610369427747022,-0.42638432909696333
-0.19057798,0.04861590643137419,0.11825279126469095,-0.4045357289518188,-0.15573961040253284,0.07730123994902108,0.5520869376295277,-0.42655951592026226
-0.05617193,0.2568787292529449,-0.14005668687467487,-0.24258701496181492,-0.12081651907301529,0.07411213580424296,0.5430148123626153,-0.42671738651029806
0.22840624,0.5035384764974128,-0.3172988117797508,-0.05078679314898119,-0.08482057590689371,0.07080844029268846,0.5338233418866618,-0.4268578378411374
0.42565584,0.4440294910158871,-0.27881456488121104,0.14348431018085717,-0.047975100503402174,0.06739716996035196,0.5245153011143633,-0.4269807668868462
-0.32287788,-0.7816047161712337,-0.005814485748409125,0.3231519986912645,-0.010503412461774787,0.06388534135322768,0.5150934649584162,-0.42708607062149084
1.2317145,0.2877457930866,0.3040409942990748,0.4738896106658816,0.027371168618754133,0.06027997101731006,0.5055606083315172,-0.4271736460191376
2.1432538,0.9650242298180519,0.4061695710635448,0.5813704843883493,0.06542532313895064,0.05658807549859338,0.49591950614636243,-0.42724339005385237
0.20573781,-0.7973968423834401,0.15255327947560204,0.6354512364492391,0.10343573149958057,0.05281667134307197,0.48617293331564876,-0.4272951996997022
-0.27055398,-0.9165980073737181,-0.23582411131259598,0.642721596666845,0.1411790741014095,0.048972775096740265,0.4763236647520722,-0.4273289719307529
-0.057292275,-0.45584872679550925,-0.47792342766893803,0.6139422913948237,0.17844431311677245,0.045063403305592414,0.46637447536832966,-0.42734460372107097
1.1016695,0.7104394671824535,-0.4515457360140822,0.5576245104793316,0.2150695378042793,0.04109557251562287,0.45632814007711753,-0.4273419920447224
0.6678734,0.010584200667677806,-0.1243539199635186,0.4747953009135479,0.25090511919410885,0.037076299272825956,0.4461874337911317,-0.4273210338757736
0.40599927,-0.5688339017351595,0.2777452313773409,0.3696004066834045,0.28580142831643995,0.0330126001231959,0.43595513142306935,-0.42728162618829113
0.81612396,-0.29149306779822,0.5131710096764317,0.24751534837832428,0.31960883620145125,0.028911491612727155,0.42563400788562655,-0.427223665956341
1.1597369,0.13663711051852087,0.5442733722939486,0.11378892508328439,0.35217771387932173,0.02477999028741397,0.41522683809149985,-0.4271470501539894
1.3571587,0.6167938585000856,0.38576558409534106,-0.027069008866990794,0.38335843238023043,0.020625112693250708,0.40473639695338565,-0.4270516757553029
-0.3258498,-0.6366385224774282,0.0842090202893086,-0.17010355557210075,0.4130013627343555,0.01645387537623166,0.39416545938398057,-0.4269374397343473
0.41631356,0.5117445455046139,-0.19518184172551722,-0.3101918758641154,0.44095687597187627,0.012273294882351245,0.3835168002959809,-0.4268042390651896
0.1816488,0.5885182795893191,-0.38596530377497795,-0.4422111305751037,0.46707534312297116,0.008090387757603654,0.3727931946020833,-0.4266519707218957
