ORIG,TREND,Periodic0,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8
0.38281438,-0.06686981147126726,0.5932080338623634,0.024941785404216262,0.08894457195097273,0.024687299639107367,-0.31723280599597076,0.0029203306859486365,3.3983247882153656e-05,0.061696291146688655,-0.029515298469943285
0.8289401,-0.08662661623083578,0.5239575858348684,0.26115858395724034,0.007665962100609665,0.09632385029125458,-0.013164443192991301,0.010371978890967921,0.0016032407435083175,-0.011296619135683281,0.03894657674105924
0.50956434,-0.09458028054355466,0.3267935142047242,0.3846648761757911,-0.12852046667667033,0.002302250305223815,0.0882674913065637,-0.0014383350839876421,-0.00975835492774474,-0.015846687629548706,-0.04231966713079598
0.122584656,-0.08875271558412419,0.07988789053277591,0.34448591004642304,-0.14319915129282001,-0.14504761563775118,0.02585324715204828,-0.017941710853202106,0.009362968414213635,0.01616594155452332,0.04176989166791334
-0.16078213,-0.0786510874549268,-0.1336881861494977,0.14042626368544162,0.04219472494582407,-0.10085249431385687,0.027003082998349463,0.008123358723455725,0.003264949702019384,-0.03966984094470092,-0.028932901192108264
-0.059972562,-0.05690815367180243,-0.28886186993073903,-0.0763173854228654,0.23395545049596264,0.12319475109158995,-0.023516925041420212,0.017420951695835102,-0.0216404840081956,0.02752233637697538,0.0051787664146584105
-0.20254517,-0.027305795339192033,-0.37517246867222925,-0.24342945911783645,0.16767785644593203,0.20266805374888383,0.008676404914832963,-0.030956031792017166,0.03561067810834336,0.0426382262361298,0.017047365467152173
-0.88580483,0.008394951177358813,-0.3818073901047148,-0.3168551746272109,-0.11253478009262066,-0.008859755295913471,-0.004330295948520555,0.042957547997277426,-0.022368755776657596,-0.06630961709899333,-0.024091560230006574
-1.0951607,0.04986700483642911,-0.30241128007433377,-0.25853776170501147,-0.2748737338228323,-0.21622609843706328,-0.05652573507678184,-0.04879931294186056,-0.018383965837089525,0.016128962469335515,0.014601220589206789
-0.28301942,0.09335768176853869,-0.1541509366082197,-0.08218453220923445,-0.12621146696620816,-0.12184513587123395,-0.00575581592990608,0.032974298015504916,0.05161065556469755,0.03288667176274585,-0.0037008395266851075
0.5218788,0.1548235346612878,0.0509123117467148,0.15396965831004508,0.15319176138015977,0.1393723781774809,-0.003354426087655166,-0.010267976921895142,-0.05613988419837053,-0.06266339340734371,0.0020348363395765387
1.2862164,0.21464052573722917,0.22486610381854547,0.2937116595091377,0.25166795680887566,0.20243991564343125,0.08835415891586093,-0.029503104450721223,0.015951565494637762,0.03558591955947926,-0.011498301036475794
1.1498587,0.26150593480535567,0.3144036461608507,0.267036059856946,0.07473445102480912,-0.01814665570658561,0.047118121736909144,0.08549321499578051,0.047856393113554024,0.04302810578411087,0.026829428228270585
0.042837672,0.29051184118322854,0.3178383421891483,0.12199281520582624,-0.13053425795790624,-0.18096605717478767,-0.09425756075716948,-0.11182265655273553,-0.08292592223761432,-0.055207506221212746,-0.031791365676776595
0.5748158,0.30261648131379143,0.28465878864965233,-0.029503275802182993,-0.13340100104122032,-0.06054636415288811,0.023369808967191513,0.09224622334032985,0.07334340611986072,-0.0030929734824952137,0.025124706087961263
0.40694627,0.30057674773621534,0.19689826965629714,-0.10722940014200386,-0.020707711632606766,0.11889316457074317,-0.017965507569475826,-0.03610885693131263,-0.04165277881393609,0.03779354828353278,-0.023551205157452536
0.33126172,0.2888059276806345,0.07495345864915012,-0.0887487586336029,0.016434296672193094,0.07983515528451504,-0.030775458276921956,-0.04505291860951598,0.00520601137988116,-0.0035963027794840815,0.03420030863315156
0.15593971,0.27010864569257675,-0.05113031165746201,-0.011617069577435479,-0.019992978182041495,-0.09039911435028639,0.011212152064323903,0.11661645147424604,0.03123979253258255,-0.05598628004609474,-0.044111577950409604
-0.07770908,0.24649391235044543,-0.14429758452340777,0.05042535835203623,0.017054140476312863,-0.10413675892719457,0.004817671581115833,-0.1546066464439873,-0.07745478556841798,0.04566431452533178,0.03833129817776476
0.67120373,0.223908408302333,-0.18333985240285436,0.05033978992980648,0.12982978728492148,0.07070737862228152,0.08016356865172372,0.15173092091125248,0.11907220808465127,0.05270343229151584,-0.02391191167563144
-0.07599918,0.2039616799171732,-0.19867104638819424,-0.04119832124924937,0.12172082144912197,0.15883572127336382,-0.04054770115425919,-0.09077706815680442,-0.1008549302961916,-0.11276744100303486,0.024299105608074356
-0.1774635,0.1926458952009885,-0.1692282452332327,-0.15545232719198182,-0.06284900736906232,0.0032362965799118916,0.025657434863327066,-0.014553313007472613,0.006197258047417977,0.044567595870858887,-0.047685087760755286
-0.103959754,0.18859693553608745,-0.09117309537985281,-0.20459833482054277,-0.20732294181505825,-0.18786563611845758,0.01227285810018031,0.1187724271314767,0.10985755723373422,0.07681969339928275,0.08068078273314992
-0.8703869,0.18605155520515343,0.028709675347846585,-0.13414271457577334,-0.10907214354365821,-0.11249473739879516,-0.1559561441830125,-0.18472976848341874,-0.16608298857167317,-0.12635437727362436,-0.09631525652304537
1.18707,0.18648207372717285,0.18282271706016845,0.06762044775598058,0.11219334568804647,0.15001398488306183,0.05742981749602558,0.1839561933735219,0.12506419192063717,0.043650143730004615,0.07783708436538132
0.96595955,0.17350256935312258,0.2730658925484798,0.22921319959435693,0.1573772983396774,0.18293125840165753,0.08528084866977521,-0.1284889663397621,-0.035476955395572926,0.07232291917661517,-0.04376851434834969
0.6027467,0.14389218712193524,0.28793784357391206,0.2644835885991827,0.008115177518056214,-0.07761913305042666,0.013912665314979611,0.05262105960768657,-0.031227637584081563,-0.08522985699404968,0.025860805892806104
