ORIG,TREND,Periodic0,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8
-0.37149686,0.11401340244448645,0.3390492579977098,-0.44009831749817735,0.1148074515652224,-0.09104606805781945,-0.40119317784776193,0.007250304352384717,-0.0009081944309665372,0.004612101440174668,-0.01798361996525192
0.6181898,0.11872674662106476,0.42871246092986226,-0.11566727452111573,0.08466203157748266,0.10993168708500706,0.011927920754285531,-0.029808749133840306,-0.005577033134785364,-0.010805305298874562,0.026087315120911624
0.84642166,0.1086207413025191,0.4269841486325492,0.08914443120519712,-0.05715332029039149,0.0835640560029363,0.17890846231665924,0.044137212926067086,0.0003532715203297344,-0.0017800288007117574,-0.026357314815153673
0.35326177,0.09581666861826797,0.3358494039333839,0.20648233783231662,-0.15726040911006386,-0.10577396214285595,-0.04984296911154635,-0.026399763399062186,0.0040857688977325125,0.03918732692714627,0.011117367554681599
0.22266625,0.08268924698527794,0.20549294701639048,0.2176034577956833,-0.06895379797446845,-0.1431905471004125,-0.05129928684098954,-0.0076752497543619595,0.005594161874298785,-0.03928317270297913,0.021688490701561758
0.4336803,0.07141369335569092,0.05836766850268519,0.16677520823751468,0.12324117423137125,0.05100442151392431,0.038235203278616646,0.027218760865152774,-0.022009361407085343,-0.027797216706602793,-0.05276925187126632
0.5634696,0.05893068602054608,-0.07865861360227759,0.040580741964378886,0.18162790091931985,0.16819777375456996,0.07393028944013301,-0.036262773369524715,0.026097110597280145,0.07243719566624662,0.056589288609328596
-0.23447624,0.04614997007778014,-0.18253997597369725,-0.12030319393769229,0.03432638313059384,0.03489409316695024,-0.036707531218044466,0.04886531132444743,-0.0030719543754433205,-0.02638264226588262,-0.02970669992901184
-0.8723043,0.03578145993753574,-0.22490617637919255,-0.22240350156093994,-0.13255019066304768,-0.12224149773075917,-0.08902536535724845,-0.051444255345476426,-0.02110191798872198,-0.04409252033142981,-0.0003203345807203798
-0.43092012,0.02724129479722437,-0.19248374153997655,-0.21959753933466253,-0.1321757706967671,-0.0877494164792795,0.06381778106797945,0.031754920955101636,0.016290783573157833,0.05648953550195114,0.005492032155270608
-0.09074353,0.01137355241453623,-0.09436082796454923,-0.09559285398329069,-0.0014411252405330457,0.04959831049697026,0.025464641261913622,0.002417648085087308,0.012559961511512254,-0.01654890364706753,0.015786067065420156
0.042473994,-0.007642192921368515,0.049962421245231405,0.02226384807232626,0.10898321834454486,0.07987286735356522,-0.03336466034577813,-0.04646575293915065,-0.04605228458797049,-0.04165057391825832,-0.0434328963031413
0.6533303,-0.03181294027446557,0.1898502714053486,0.12545727840495452,0.09331260778194857,0.01687378409554848,0.018724476475687205,0.07792315563625717,0.06287454232222497,0.04805259201690165,0.052074532135595056
0.19067204,-0.06601207525154154,0.26852410747697547,0.1850688838555476,-0.00021938467111525371,-0.026761476255011706,-0.007130507861030805,-0.07768793967039629,-0.05688355712618633,0.011902291235925903,-0.04012830173316656
0.38629532,-0.11231121858491344,0.2798370393817786,0.1804871539286319,-0.06668872247475284,-0.02580935290545644,0.03881462886075886,0.05600662435817,0.04488255951139743,-0.04082414749069082,0.031900755415077135
-0.05627452,-0.16980048311012313,0.20714891001435404,0.10848986439862174,-0.06363434132589996,-0.0209778263342107,-0.021936090146119882,-0.019563507528429357,-0.032498895569892924,-0.002361447297490404,-0.04114070310080918
-0.10577362,-0.22605342219293106,0.05283889983470151,0.05714741146541604,-0.015418149321839238,0.0014531068521508174,-0.06256681401621969,-0.02413952575456556,0.012587792293346136,0.05168641593609171,0.04669066490384924
-0.32981423,-0.27135337783040014,-0.1582950412107071,0.036691124853165405,0.02223068883819829,0.031797380144899606,0.009677415161651695,0.051469239008466575,0.00914844045776716,-0.03830640783993944,-0.022873691583102252
-0.76013464,-0.29714497551575214,-0.37291173069394096,0.0003981010300306398,0.02091026936109027,0.013954678840754598,0.025919326129074743,-0.059720708579885005,-0.031993448925092996,-0.041423283018536275,-0.01812286862774306
-0.65446687,-0.29290664678713507,-0.5318641234929047,-0.07303064772640777,0.011657153504198412,-0.03266341168911874,0.042217214303493865,0.05146937680903276,0.037333864055568836,0.10193089081382382,0.031389460209447585
-1.140127,-0.24919221403163183,-0.610930095736297,-0.15477243231120708,0.017583643714801315,-0.013677662167439621,-0.06996113586968603,-0.014974093068625622,-0.004884089856469816,-0.044356939681660865,0.0050380190082157696
-1.1175429,-0.1597415682892604,-0.5821658191732134,-0.18667035732261555,0.007845069975972705,0.05331538721318492,-0.030800485371342147,-0.03406718552889687,-0.045312266855479906,-0.08147741137146558,-0.05846826327688441
-0.23323502,-0.03107388368524522,-0.434194697751478,-0.17777037562708692,-0.0411727846353208,0.02216962887592129,0.11832966543897838,0.05657368435146272,0.06400649149207667,0.11757722462043574,0.07232002692025569
-0.5557002,0.12187579453161237,-0.19978102543081605,-0.1393415631017621,-0.06795539081047317,-0.0849494756444203,-0.05703826168231598,-0.03925174723994045,-0.033606107538306965,-0.02552347945609399,-0.030128943627483494
0.0777288,0.28605023061181556,0.0972317281237695,-0.023090522011916498,-0.0037365120763514503,-0.05313959443403036,-0.10381977457701867,0.0023890658372014845,-0.014556447526393058,-0.08284977682990882,-0.026749597117167522
1.4057422,0.4415827130151664,0.3951139805906626,0.13541906120795652,0.08060211885014469,0.09609533319257822,0.07824963019984145,0.018622048280560723,0.03348309832166832,0.07838199859424082,0.048192217747181375
1.5892888,0.5638941191921821,0.6199299466296435,0.22017490640890353,0.0622732381834219,0.08862819360359135,0.09317922359918296,-0.019046192948866485,-0.02055291014516162,0.010357109422447844,-0.029548833945343772
1.4285218,0.6373193785540476,0.7381563342225904,0.20172393037082142,-0.028466930470429374,-0.08109847538476563,-0.03156599195957131,0.019590273680832004,0.012055000005130895,-0.04577926986753249,0.006587550848877577
1.2643489,0.6563116092181842,0.7354112314778761,0.14921617312644614,-0.05003841095329235,-0.10712639312960248,-0.09745799535345684,-0.013748668990979884,-0.010953818228318046,0.0057010921829613965,-0.002965919349816649
1.5084965,0.6174950170795518,0.6302054482110258,0.08091279820597556,0.022699926333237763,0.05644421789076337,0.07937731399214677,-0.01575596241127938,0.0031866923065702367,0.0212772358661585,0.012653812525850813
1.2712847,0.5244969518254435,0.43741068352674306,-0.0018355262055914257,0.056308054618409806,0.11225325849160825,0.08806789034585227,0.05576224096417096,0.013541450708361802,0.006771912731077084,-0.021492217006074378
0.262227,0.38572883253255974,0.20314101562103043,-0.1022185809713277,-0.008077901329787121,-0.03137635766566309,-0.1052274555973435,-0.0691850616336583,-0.014662755478401568,-0.026675454080243487,0.030780718602835135
-0.1364974,0.22046213186049882,-0.01511750899239612,-0.1448699813509226,-0.05867182226877654,-0.10492799728883759,-0.027466522900241347,0.04379184842069815,-0.007148276759954965,0.001795770888935213,-0.04434504160900317
