ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6
-0.7494171,-0.7359832562118198,-0.21302222646437358,0.05341721034867761,0.010367561079445066,0.07464860796725467,-0.15258860131082144,0.1886024590153504,0.07176310728440517
1.2015231,0.8425661547294969,0.15246411866261855,0.07380409329609633,0.009446175373160635,0.07712978638191406,-0.1533720701203833,0.18886838559746613,0.07160569648794564
0.56153387,0.0965256898964517,0.2811112910408561,0.07957072349272283,0.009940011172955628,0.07915632823524552,-0.15412304236914426,0.18912082873344957,0.07144732093239092
0.55744404,0.25953362762874144,0.07704578817352034,0.06045890141230721,0.011972853421167738,0.08070853200132257,-0.15484117699059266,0.18935970094900104,0.07128799040293268
-0.5957302,-0.7432091643039702,-0.012454014059432894,0.013889878872339882,0.015499659297293814,0.0817703698644133,-0.15552585600385563,0.18958491138247913,0.07112771468476244
0.12616026,-0.1031745375372958,0.1582752455331536,-0.05787043886535683,0.020277446270391075,0.08232718023456276,-0.15617623442553852,0.18979636305130443,0.07096650356307169
1.1294763,0.7813275182331941,0.35248578096708255,-0.14174121030312853,0.02581486057664833,0.08236643004407178,-0.1567913628104093,0.18999395214252188,0.07080436682305209
0.19308716,-0.07118510896462356,0.3315851774152177,-0.2169526329824733,0.03158507171305344,0.08187883128376953,-0.15737020105602748,0.19017756882689973,0.07064131424989513
-0.7195354,-0.7478962629837109,0.14991621169262634,-0.26306863704605205,0.03704808513523429,0.08085762323840034,-0.15791145514003882,0.19034710266116753,0.07047735562879241
-0.7254929,-0.5157558410109339,-0.06010492502307718,-0.26609607487805165,0.04168824492899831,0.07930036630011378,-0.15841359222181978,0.1905024486395507,0.07031250074493546
-0.4882589,-0.2160079625969089,-0.20153986606168892,-0.21833664185044566,0.04511696184273396,0.07720839615789533,-0.1588750568967361,0.19064350252491477,0.07014675938351589
0.6497827,0.9418889879752652,-0.3234658708254816,-0.12284741519831947,0.04709542386033246,0.07458543543323815,-0.15929407746232666,0.19077016340962502,0.0699801413297252
-0.3637189,-0.18918269483211142,-0.3493105202415752,0.007467380160705876,0.047437606573629214,0.07143971347039992,-0.15966867770167098,0.19088233287568715,0.069812656368755
-0.7195111,-0.9261438256861991,-0.1241041626444264,0.142763245357814,0.045977311426638794,0.06778700607632557,-0.15999687943033292,0.19097991681920745,0.06964431428579686
1.5683583,0.8334750838505635,0.3231641518502748,0.25238111523931733,0.042572936735312455,0.0636469360193249,-0.1602766511918828,0.19106281836018604,0.06947512486604228
0.1607989,-0.7344807432076366,0.4215890995987147,0.31333547088874514,0.037174192802039444,0.05904195879051308,-0.16050596754853252,0.1911309437052982,0.06930509789468292
0.8656039,0.4661424177662117,-0.0177414153139079,0.3137995991156236,0.029958480212642167,0.05399880097028209,-0.1606828573215281,0.19118420602288488,0.0691342431569102
0.595658,0.6254074054813461,-0.3974908065469089,0.2633699473790701,0.021410614912232052,0.048547998916688734,-0.16080535508547603,0.19122252215338,0.06896257043791583
-0.8668822,-0.7994140694964484,-0.3250177066974099,0.1769842726702133,0.012289257117595315,0.04272334629586625,-0.16087151916727543,0.19124581479030694,0.06879008952289127
1.089845,0.784512911062729,0.1382263178551334,0.07088650439310246,0.003500877968932803,0.0365637826857541,-0.16087949341536492,0.1912540095591735,0.06861681019702812
-0.0535427,-0.4895862936259692,0.3948632309372008,-0.03923500359108163,-0.004025762536789056,0.030112382559473162,-0.16082746379442117,0.1912470342298477,0.06844274224551793
-0.03888026,-0.29871699074248764,0.2923510736896139,-0.14016486066298012,-0.00951078854159466,0.02341618842055226,-0.16071367849295268,0.191224817038037,0.06826789545355227
0.15981883,0.33759602145982265,-0.0003698704322691715,-0.22059266193755225,-0.012270235072070508,0.016527436379250932,-0.1605363927254865,0.19118728687874,0.0680922796063227
-0.73592645,-0.24930336240818668,-0.27079442088616684,-0.26884507149142417,-0.0117764264315038,0.009501020186858592,-0.16029386434075207,0.19113437498019717,0.06791590448902081
-0.40593123,0.22327589485165888,-0.4136563590009496,-0.27226900175559576,-0.007744959586456605,0.0023935694991971414,-0.159984335125391,0.19106601219954947,0.0677387798868381
-1.050834,-0.36487699040235105,-0.48713599439993166,-0.22039813190015564,-0.0002440652404267718,-0.004735686057131704,-0.15960606734999264,0.190982129831183,0.06756091558496621
0.13202271,0.7233061624402084,-0.5343157583955643,-0.11781512613789123,0.010019775119835232,-0.011826184000463933,-0.15915740151341182,0.19088265900262308,0.0673823213685966
-0.062418282,0.16192065085893495,-0.30235907489961816,0.007329051830151781,0.021851237067437624,-0.018816791228980022,-0.158636731864565,0.19076752990871282,0.06720300702292092
-0.87173957,-1.2711963987639143,0.25598457728666557,0.12314865934092252,0.03395932259378817,-0.025646191782136004,-0.15804251550859105,0.19063667512614352,0.06702298233313071
2.4866114,1.3403891273777802,0.8485059896009234,0.199013376773255,0.04501770116740026,-0.032253013237351705,-0.15737321765012008,0.19049003102869108,0.06684225708441753
0.3274968,-0.8158059746953144,0.8519745626096951,0.2099515363327033,0.053675174336790636,-0.038577221782853964,-0.15662726839222602,0.19032753621799814,0.06666084106197286
-0.39451405,-0.9905719142658098,0.35937933725654536,0.15770128064011757,0.05887247635318014,-0.044559338613180045,-0.15580308346833863,0.19014913433809696,0.06647874405098841
-0.7067334,-0.6043831743069882,-0.24886764165351224,0.0701410381933697,0.06010614866035903,-0.05014157830530773,-0.15489904045497307,0.18995477001875788,0.06629597583665564
-0.25155187,0.3717747040213997,-0.6872729586690806,-0.02076814537153828,0.05708592475179481,-0.05526972872946922,-0.15391352390614788,0.1897443946865005,0.06611254620416612
-0.04235853,0.8092970844013372,-0.774443447292477,-0.08677347658077832,0.0495817614407258,-0.059897269508424965,-0.1528449534619791,0.1895179619803309,0.06592846493871148
-0.6576986,-0.14667095564707167,-0.42946255067449035,-0.10833723394984437,0.03745984531890595,-0.06398335469848017,-0.15169180484366493,0.18927542385556007,0.06574374182548319
-0.7490347,-0.8584823588988314,0.15411693071759716,-0.08988265135503565,0.020804075294161034,-0.06749027505458716,-0.1504526775808769,0.18901673166064772,0.06555838664967283
1.3467518,0.8015220401764946,0.6199420016748955,-0.04078023948182632,0.000270081051808351,-0.07038365936450912,-0.14912625150948577,0.18874183664734118,0.06537240919647204
0.33711728,-0.1808405569815747,0.5087837342480509,0.02867310681894012,-0.022802623287966194,-0.07262993738345153,-0.14771111914557278,0.1884506895015408,0.06518581925107228
-0.012102102,-0.028290985523670497,-0.012489039947360508,0.1010340340018113,-0.04671807943901373,-0.07420096767750754,-0.1462058928240124,0.18814323984956663,0.06499862659866519
-0.7151634,-0.3934567352491647,-0.3720495044654472,0.15509887913729162,-0.0697203848718358,-0.0750728884536518,-0.14460926109567013,0.1878194380865579,0.0648108410244423
-0.43406352,-0.22284127871629966,-0.27281864630587976,0.17164963093408403,-0.09003098527751535,-0.0752280861011475,-0.14291992767309733,0.18747923504731157,0.06462247231359514
0.5175975,0.4095966566961866,0.09183732539350128,0.14148352195406866,-0.106121931597066,-0.07465705471388723,-0.1411367649447937,0.18712258263309112,0.06443353025131532
-0.1972198,-0.44143188391820565,0.29326709726213296,0.062040133438070175,-0.11700734386939365,-0.07335756940190129,-0.1392590547706305,0.18674943530264856,0.06424402462279435
0.42974952,0.5478271005497828,0.06482616325726029,-0.0617202330011599,-0.12215693539166468,-0.07133444784822598,-0.13728633991473319,0.18635975197947194,0.06405396521322386
-1.0596524,-0.6282134941548653,-0.12225549723132093,-0.20790838488627064,-0.12143203893897069,-0.06860231768055433,-0.13521844311467748,0.18595349566378444,0.06386336180779538
0.1876966,0.6141335771953083,0.010188979292728264,-0.3375607329786501,-0.11484144390531782,-0.06518717984445123,-0.13305536483936387,0.1855306294785325,0.06367222419170046
-0.7377076,-0.15961890498958703,-0.07951861409824965,-0.39192796239940464,-0.1024750841636618,-0.061128140249850534,-0.13079718844643023,0.18509111522970592,0.06348056215013066
-0.69034123,0.14324573135211474,-0.42525036031484015,-0.33596521289374887,-0.08481512436000191,-0.05646880308053856,-0.12844403195685994,0.18463491985069852,0.06328838546827757
-0.9936397,-0.4460834924776201,-0.38120996271391955,-0.1734048245020693,-0.06321019178035557,-0.05125501239164497,-0.1259961259443613,0.1841620132154458,0.06309570393133274
0.7105505,0.4767683775976282,0.1594069031629426,0.05044704386576855,-0.03948153471072835,-0.04553597297672728,-0.12345391331838874,0.18367237123799726,0.06290252732448769
0.25899863,-0.582931051462647,0.5485893257923149,0.2695565725130437,-0.0155221925019401,-0.0393615413287643,-0.12081786354968777,0.18316597221951808,0.06270886543293401
1.6512436,0.7973749332362542,0.363180602854565,0.423614159619821,0.006775218368869995,-0.03278200711388338,-0.11808843941810705,0.18264279810619433,0.0625147280418633
0.39440185,-0.0946012018921148,-0.06934895740622146,0.4908077840510716,0.025557881167387043,-0.025849365207673832,-0.1152661479627461,0.18210283822001672,0.062320124936467075
