ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6,Imf_7,Imf_8
0.0074022617,0.4795491213740674,-0.3239399270586302,-0.015452743562037997,-0.09376337126948416,0.03727668079410244,-0.10359814504072437,-0.04609444730098565,0.03514012049526452,0.03080778621116647,0.030172064988980236
0.01731646,0.4764570332047191,-0.33067734044139996,-0.029313819063696105,-0.11020052451206942,-0.014312639492923536,0.08822214088601646,0.014992437264510867,-0.037675347243839516,0.024572942020172323,-0.0134962468915579
-0.046593454,0.4751385896189014,-0.3249991017965796,-0.03218668890047628,-0.06792939630982446,-0.05738067595781599,0.0770416153694474,0.04350084050206926,0.01059521960056364,-0.07020614716276759,-0.005040531841540822
0.042939648,0.4759142033539372,-0.30643756514211634,-0.023005854944427234,0.01090499118950651,-0.03620990672768682,-0.11398050234089356,-0.04240395985188181,0.026348775880405816,0.08565197802416419,0.021495276434527654
0.006455416,0.47881816122843224,-0.27565174681408117,-0.006956027832291945,0.08250591441401717,0.03704726359993989,-0.046798426942486274,-0.02886128878107165,-0.0498244519143757,-0.06844782224371626,-0.036426898618494595
0.34370637,0.48357348261159194,-0.23452229859250312,0.006976040540790996,0.1050077034768204,0.07065658818265577,0.12638555267128132,0.06087570653981951,0.03574498759820096,0.021947934297917093,0.04541074841937942
0.3475619,0.48728211647311925,-0.18847487212373476,0.00854488460787377,0.06061251832960838,0.002421213676323262,0.007068934893254921,-0.0038109592809341046,0.0060328664920441056,0.032920872269321055,-0.048237068511732414
-0.49486035,0.4897964058523509,-0.1397031825531034,0.0019352120332867806,-0.021396724576206748,-0.07827235347474705,-0.12165322922672983,-0.05736774813537505,-0.04053093871393954,-0.0689937317680774,0.04722388612139798
0.016276373,0.491657245854384,-0.08930446010659156,-0.0009387719473665374,-0.08626480446063042,-0.04714624514518003,0.03222803867763448,0.03731458143387903,0.04377246106404912,0.07279702117531169,-0.04231052958806387
0.29314315,0.492540304592245,-0.039253685388895766,0.006681113365427634,-0.09344403411070254,0.05960733397746086,0.10351408527480256,0.033674616334158344,-0.01611924867435152,-0.04605331622882718,0.03393604642434392
0.45056388,0.49104535007019684,0.007434793760609106,0.020446598243204245,-0.04213068665477396,0.0839625005131708,-0.06358898716666586,-0.05637902311125482,-0.020311448346738967,0.0033778535493452374,-0.02225980935183737
0.5535566,0.48610887414316495,0.048706314801985506,0.030454389988797178,0.03389471307860949,-0.015458571131798807,-0.07159917154131037,0.005359824775108751,0.04396094349651045,0.04032076066801981,0.011585741710997709
0.51706934,0.47844007344580797,0.08528977323513122,0.030124808184525585,0.09118549321399988,-0.09073928091193177,0.08852589618405629,0.05716862302751458,-0.03332115938636187,-0.0625735089685284,-0.00017483683039057807
0.5029358,0.4679988643143772,0.1176585599568692,0.016452506521629894,0.09746238920786449,-0.02876694626767974,0.03522550656641102,-0.042539094028981296,-0.0013296710764021521,0.057277025792903634,-0.0090057898118204
0.48586512,0.4553752987307324,0.14734045417482192,-0.005735560624884878,0.05093742341241021,0.07959611600684868,-0.09460214422774235,-0.029573225175547856,0.037052899229338236,-0.0259483179079828,0.017006620090125366
0.3315091,0.4399543641611512,0.17469302533661346,-0.02768073145123127,-0.022285388979730057,0.07036685059681952,0.003780972843358912,0.06488565038865043,-0.04508403296056854,-0.014407900943316853,-0.02147961503486943
0.2784735,0.4225582882516216,0.2018389335981399,-0.03613965341073871,-0.0787208777240293,-0.04130975082360356,0.09134957129853707,-0.007635904190527139,0.023475515320140538,0.04978934965611311,0.025072379255555156
-0.12702397,0.40443185044460095,0.23125620101545824,-0.022594224678720944,-0.0849761719110128,-0.0877221028796032,-0.036682044316548625,-0.06140433665699752,0.015152745764325732,-0.06324897290085006,-0.026746173074343536
0.4596028,0.3867508996540537,0.26471597243292944,0.008736179253702328,-0.039593572829782306,-0.0036928445459118676,-0.07581118172080988,0.04390579222430131,-0.04518613343627594,0.04815578868968283,0.026272570780856517
1.0587025,0.3695151922895507,0.3017001003670812,0.03967127926318898,0.025159595496320908,0.07925027781223748,0.06057353664945085,0.033879423709025705,0.043167164966683644,-0.012769817565879178,-0.024942098335656495
0.46329206,0.3530010385201749,0.34103432269381145,0.050285433077406745,0.06789971304847368,0.040377504788758734,0.051806879045970484,-0.06407531311234911,-0.009464060449199235,-0.027313310344221586,0.02303389270043128
0.18378283,0.3380009290622411,0.38115786038770805,0.030970922077112602,0.06466277030622822,-0.05469115153905551,-0.0763728689044237,0.004333194594637613,-0.033821447421993764,0.053326795596399856,-0.022270490653616953
0.117674544,0.32383871090499544,0.41787637367557356,-0.013978661644900187,0.018966854656985322,-0.0668706219093368,-0.02762644395684727,0.056925859726845995,0.05140413128172964,-0.057518677149443455,0.021315071073888064
