ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5
0.33741656,0.33052228844634907,0.3470355840683766,0.34585704798874767,-0.7332029623620334,-0.11014036098511165,-0.003580377147519156,0.1609253399911909
-0.3697311,-0.3040343299013107,0.23597991330317375,0.3468168171380108,-0.7028718124478369,-0.10447731300823485,-0.000791659141594922,0.15964728405779274
-0.30945393,0.23972603725513078,-0.22354581310303645,0.25343165147973823,-0.6420282755144978,-0.09749390739834302,0.0021031453072758626,0.15835323197373244
-0.8085542,-0.17056985274832098,-0.24412758030700063,0.08877994393652389,-0.5554565491572044,-0.0893218987532644,0.005098355155853543,0.1570433818734131
-0.3751856,0.1166777693938535,-0.006440593595541082,-0.11976628167026335,-0.4494696737093586,-0.08009304167082718,0.008188289360899095,0.15571793189123756
-0.31398895,0.06929233796345773,0.18506999412598268,-0.3337758488770014,-0.3303806895043613,-0.06993909074885964,0.011367266879173025,0.15437708016160892
-0.39796054,-0.027614872020499573,0.23755093105444247,-0.512052793059504,-0.20450263687561507,-0.05899180058518997,0.014629606667435902,0.1530210248189302
-0.4324228,-0.06059194855169519,0.19785535029543416,-0.6139240572213671,-0.0779988104247784,-0.04738292577764649,0.017969627682448475,0.15164996399760453
-0.2700529,0.07064074212497601,0.08136503984515414,-0.6024916321964737,0.04403142643739463,-0.03524422092405718,0.021381648880971178,0.15026409583203496
-0.4597958,-0.10264368645595198,-0.2079101672401729,-0.4587563624456378,0.15849824908762403,-0.022707440622250778,0.024859989219765007,0.1488636184566244
-0.037772927,0.1666089570152877,-0.42443479932798456,-0.2086672240451766,0.26277678116656195,-0.009904339470054913,0.02839896765559053,0.14744873000577594
0.22770569,-0.2625872954264647,-0.15272657845808443,0.10773155787588486,0.3542421463148617,0.003033327934701812,0.03199290314520812,0.14601962861389264
1.7774934,0.3769189528359026,0.32710056497304146,0.44701797996293297,0.43026946817317574,0.015973806994191264,0.03563611464537869,0.14457651241537733
2.274698,0.20061268414373587,0.6095241055494778,0.7650994961565486,0.4882338703821562,0.028785343110585084,0.03932292111286287,0.14311957954463314
2.3126693,-0.09402345817664046,0.6372658698703382,1.0178835603973053,0.5255104765824564,0.04133618168605533,0.04304764150442122,0.14164902813606375
1.7788467,-0.6728441178493297,0.5059637758747514,1.1657884123361912,0.5394744104147279,0.053494568122773645,0.0468045947768144,0.14016505632407086
1.5055875,-0.803036843183959,0.3324380841087135,1.1940312631233436,0.5277683757598051,0.06513065806223482,0.050588099886803135,0.13866786224305874
1.3798795,-0.6879774864069681,0.19171579677651798,1.1184317289251864,0.49003564860796356,0.07612369227872223,0.054392475791147886,0.13715764402742997
1.222023,-0.4902988955181473,0.044368092718791725,0.9578384732687772,0.42990808978455963,0.08636059848782206,0.05821204144660956,0.13563459981158726
1.4514331,0.22751999698402553,-0.15007296472516013,0.730168464356963,0.35194781126367375,0.09572974858061492,0.06204111580994879,0.13409892772993387
1.3368855,0.6836730046742988,-0.36338745828925517,0.4533386703925884,0.26071692501938676,0.10411951444818193,0.06587401783792593,0.13255082591687295
0.9096828,0.854944607704061,-0.5634192372840501,0.14526605957849614,0.16077754302577982,0.11141826798160336,0.06970506648730199,0.13099049250680772
-0.5223932,-0.03439101285265489,-0.6890226519427469,-0.17613239988246912,0.05669177725693201,0.11751438107196081,0.07352858071483735,0.12941812563414085
-1.4575094,-0.6561172551751348,-0.5891367471835822,-0.49274616584911124,-0.04697826031307462,0.12229622561033479,0.0773388794772928,0.12783392343327515
-0.2635096,0.5159915422371731,-0.18286798924252337,-0.7839832345423393,-0.1456704577101597,0.12565217348780583,0.081130281731429,0.12623808403861445
-0.37300333,0.2575583432705148,0.28949188578248364,-1.022229364706778,-0.23482270296024324,0.12747059659545537,0.08489710643400644,0.12463080558456092
-0.79246104,-0.22267575260919592,0.5789649203293388,-1.178163149202567,-0.30987288408924435,0.1276398668243643,0.0886336725417859,0.12301228620551821
-0.5909075,0.10991093982708837,0.5549265538533525,-1.2292514836703887,-0.3662588891230818,0.12604859589398298,0.09233405918315761,0.12138272403588907
-0.8538967,-0.04216734056630595,0.429483663306729,-1.1790555198841108,-0.4004775610766642,0.12258627894299699,0.09599146206727867,0.1197423172100765
-0.78400576,0.0256338209421552,0.30474486738469847,-1.0359556372818837,-0.41326156292085003,0.11714234736146151,0.09959914065193479,0.11809126386248368
-0.7951095,-0.062479618868690016,0.16149383723855537,-0.8169075548162366,-0.4064548320795554,0.10965847610925132,0.10315043028916156,0.1164297621275136
-0.7845284,-0.12064189514356055,-0.0600552186388238,-0.5434029968577241,-0.3821105838329719,0.10028561800251719,0.10663866633099392,0.11475801013956914
-0.37003314,0.2051618473909108,-0.30772006702806326,-0.2375010029214868,-0.3423343529253604,0.08922704532147854,0.11005718412946756,0.11307620603305371
-0.4927008,-0.28819442716156535,-0.2910141602618359,0.07426956419904031,-0.28923167410098055,0.07668603034635404,0.11339931903661778,0.11138454794236986
0.36152777,-0.023001304830875008,-0.027251815418207186,0.34748148658941147,-0.22490808210409335,0.06286584535736361,0.11665840640447966,0.10968323400192079
1.1441604,0.36091355348194487,0.1257844766054861,0.5331614750256033,-0.15146911167895874,0.04796976263472622,0.11982778158508876,0.1079724623461098
0.42961597,-0.31926909966171546,-0.035435050643307826,0.5939861523763795,-0.07102029756983722,0.03220105445866112,0.12290077993048046,0.10625243110933943
0.9852054,0.23025939686225708,-0.047490398048676746,0.5420011524864944,0.014278180371834088,0.015762993109388054,0.12587073679268984,0.10452333842601323
0.6729468,-0.1276013209567031,0.050083499031560376,0.41836043421321695,0.10172896689051364,-0.001141149132874476,0.1287309875237527,0.10278538243053385
0.6864344,0.027606727502812935,-0.024936745724888867,0.28225320775509327,0.18730568172188078,-0.018308099987906647,0.131474867475704,0.10103876125730459
0.5523415,-0.010278675301110325,-0.05612181330798076,0.15423384111705885,0.2666633496262142,-0.03553458717548935,0.1340957120005791,0.09928367304072837
0.46807405,0.022652162626105466,-0.11505621054134914,0.04353126860123212,0.33545699536379325,-0.052617338415403336,0.13658685645041369,0.09752031591520802
0.19696462,-0.022145061101322444,-0.2949438298682698,-0.04062557549026449,0.3893416436948962,-0.06935308142742912,0.13894163617724276,0.09574888801514693
-0.10836972,-0.13235356583254432,-0.4605651467686499,-0.0890077568553114,0.42397231937980356,-0.08553854393134751,0.14115338653310175,0.0939695874749478
-0.06904988,-0.09676660877651837,-0.4463684662588476,-0.09587621260608707,0.43553785667818135,-0.10097450433576825,0.14321544287002602,0.09218261242901384
0.5875233,0.30440604093438517,-0.18978943153728298,-0.07022540200661762,0.4231174449821938,-0.11549465392447743,0.14512114054005087,0.09038816101174818
0.35195345,-0.3957579948091843,0.2795560236966095,-0.027643332047177817,0.3893520820565264,-0.12900357514953922,0.146863819225847,0.08858642702691838
1.7122102,0.5371282846398704,0.728144216466512,0.015368094611372255,0.3377777419767477,-0.14142256058287977,0.14843683593262597,0.08677758695575151
1.8649052,0.5518341205011345,0.91671124322362,0.04194603351871388,0.2722913406078837,-0.15267290279642518,0.14983355199623477,0.08496181294883844
0.37369353,-0.6434143858461645,0.7095246063469745,0.03962519415090276,0.19644740380109732,-0.16267589436210161,0.1510473287525202,0.08313927715677132
-0.19424129,-0.6398789382362304,0.2576473977790067,0.012686354347458075,0.11327504469413047,-0.17135282785183503,0.15207152753732897,0.08131015173014128
-0.6074698,-0.4091610072470433,-0.24732674770658855,-0.030424575939773383,0.025693408224908947,-0.17862499583755181,0.1528995096865083,0.07947460881953979
-0.3237342,0.43186543349470913,-0.6577033522874076,-0.08126168675894493,-0.06337836066864201,-0.18441369089117793,0.1535246365359048,0.07763282057555852
-0.358478,0.7565699592501495,-0.8737327970288578,-0.13137906815820977,-0.15102111704859683,-0.18864020558463976,0.1539402694213657,0.07578495914878888
-0.6587663,0.5987340329637452,-0.8876909358952666,-0.17233881497014517,-0.23431571597703021,-0.19122583248986313,0.15413976966232928,0.07393119670623056
-0.8165847,0.4242411148266855,-0.7668835296633494,-0.19769561246166298,-0.31034301251601665,-0.19209186417877427,0.15411649538286423,0.07207170861025369
-1.5960702,-0.4588672820618632,-0.5850755020468191,-0.20885443587065378,-0.37618386172763085,-0.19116021487269858,0.15386441382108135,0.0702066827585841
-1.6964356,-0.6819094784854558,-0.4097871715800286,-0.208687645835217,-0.42941230457037877,-0.18835644870168694,0.15338113899408,0.06833631017868703
-1.2354677,-0.30590435069661476,-0.2974123013283612,-0.19808229037144917,-0.46958769462476907,-0.18361140468970238,0.15266955981287134,0.06646078189802544
-0.79323846,0.07226776530723801,-0.2307683546123048,-0.1773824683037708,-0.4968123346629848,-0.17685708517183643,0.15173372849959524,0.06458028894406365
-0.3051403,0.486479284412051,-0.17874600563571358,-0.14693799197318835,-0.5111643598975594,-0.16804394652624666,0.1505776972763916,0.06269502234426544
-1.0482179,-0.3915974096270292,-0.08968815747164229,-0.1068256409504735,-0.512911698244847,-0.15720568519750358,0.14920551836540033,0.060805173126094986
-0.112565294,0.28514699373475016,0.09957600601724943,-0.055784545024236826,-0.5035947150110401,-0.14444121002250035,0.14762124398876128,0.058910932317016385
-0.18012735,0.00470777320423984,0.21948049880620327,0.007784636250816667,-0.48504657075145413,-0.12989510482291297,0.14582892636861408,0.05701249094449325
-0.19700478,-0.08888907146341907,0.18113438073656796,0.08461963240558382,-0.4590913632487455,-0.11372101619307569,0.1438326177270988,0.05511004003598968
-0.14418954,0.017370760533692655,-0.001228005771541016,0.16845334534541753,-0.42755319028557115,-0.09607259072732287,0.14163637028635526,0.05320377061896958
-0.17233272,-0.007748424820103541,-0.1237629200579591,0.23800013955321894,-0.39225614964458766,-0.07710347501998863,0.13924423626852314,0.051293873720896874
-0.036462933,0.0600030040852294,-0.14299226560544576,0.27247717502909696,-0.3550243391084515,-0.056967315665407275,0.13666026789574245,0.049380540369235684
0.04711105,-0.029025201359782073,-0.018533785474375567,0.2666487335266353,-0.3175134164161675,-0.035817759257912876,0.13388851739015292,0.04746396159144976
0.030799517,-0.2164596465164497,0.1444555137450474,0.2206324996757665,-0.2804977629014219,-0.013808452391839973,0.13093303697389455,0.045544328415003166
0.53148377,0.294422681666175,0.1624150840629756,0.13803020331462273,-0.24371086811871767,0.008906958338477433,0.12779787886910704,0.04362183186735983
-0.24263448,-0.2654494898892634,-0.007751268324194539,0.038716851741911015,-0.20650915814107204,0.032174826338704936,0.12448709529793027,0.041696662975983775
-0.5161875,-0.37195612107972703,-0.14319210205125962,-0.04944786090555641,-0.1682066722288082,0.05584150501450839,0.12100473848250407,0.03976901276833867
-0.021852804,0.025658027318841987,-0.05110331136612471,-0.10302411806130003,-0.1283306825798283,0.07975334777155392,0.1173548606449681,0.037839072271889054
0.44748035,0.3157028638504502,0.08620735917130519,-0.12037373441647527,-0.08726139314234756,0.10375670801550647,0.1135415140074627,0.035907032514098276
-0.054899152,-0.2482308113542384,0.07393982030455598,-0.10637617020635784,-0.04547176521055011,0.1276979391520326,0.10956875079212723,0.033973084522430606
0.13293159,-0.0843135612381882,0.0016863996666107081,-0.07038982784849383,-0.0029528577121778568,0.1514233945867976,0.10544062322110169,0.03203741932434988
0.4157256,0.11257909486024902,-0.01981667055385123,-0.023502409512349144,0.040424746016638015,0.17477942772546706,0.10116118351652613,0.030100227947320098
0.46609968,0.009386771707782541,0.024840510286549065,0.024573358072850788,0.08479046263976517,0.1976123919737072,0.0967344839005401,0.028161701418805193
0.5675812,0.08398410620973717,-0.04758548013185782,0.06275361700231193,0.1302737088210723,0.21976864073718366,0.09216457659528351,0.026222030766269167
0.3888845,-0.18973819391742794,-0.017078833745523752,0.0659396314730384,0.1769304479282791,0.24109452742156198,0.08745551382289628,0.024281407017175995
0.56656766,-0.16667296818856905,0.11721350006016337,0.025570743779198164,0.2240686099121917,0.26143640543250807,0.0826113478055183,0.022340021198989427
1.0205934,0.31434689401452504,0.11074414043428246,-0.05211542089537956,0.2689429631664214,0.2806406281756879,0.0776361307652892,0.02039806433917361
0.050438616,-0.35876315605644055,-0.1584164462393081,-0.12962771967569972,0.30770274652513985,0.298553549056767,0.07253391492434895,0.018455727465192598
0.7440056,0.37112275540664647,-0.20051981716608788,-0.1621314416354157,0.33669062780409836,0.31502152148141127,0.06730875250483745,0.01651320160451012
0.38780397,-0.3552581398179362,0.09856519390279397,-0.11598802613718245,0.35405866968355404,0.329890898855286,0.06196469572889448,0.014570677784590124
1.3491008,0.32082665339800504,0.2532789675642505,0.003000331000746899,0.3598526696013833,0.3430080345840576,0.056505796818659894,0.012628347032896885
0.72343856,-0.27823971097121647,0.05867688954861988,0.1726567963695117,0.35449470267356664,0.3542273740063508,0.05093610799627355,0.010686400376893722
0.84875053,-0.027396553163085313,-0.22405831998175835,0.3443904863400443,0.33835179547022964,0.36345841100664916,0.04525968148387523,0.008745028844045374
0.8598597,0.09731044070539109,-0.4291443524299725,0.4630070047282321,0.31169215937246214,0.3707095342068472,0.03948048995522478,0.0068044234618152176
0.9223311,0.20735661366445476,-0.45332059451163376,0.4788151310481024,0.2750008554144689,0.37601213123637844,0.033602187890561803,0.0048647752576674985
0.5225149,-0.23428911057173452,-0.2557234061658597,0.3727221162020226,0.22985300578170342,0.3793976692730564,0.027628350221745878,0.00292627525906592
0.74658996,-0.12417390462141818,0.12324210132137542,0.1654814611735479,0.17859102025768897,0.38089749393635497,0.021562673438976266,0.0009891144934746202
0.7456416,-0.2785699474356691,0.6190845751184262,-0.1135675644579985,0.12368924790868399,0.38054246461238905,0.015409340265810808,-0.0009465160116422616
0.8840632,0.4353294313493563,0.4240800194099609,-0.4276238374445243,0.06762203780094694,0.3783633191289345,0.009172654984147018,-0.002880425228821243
-1.2200668,-0.43883964595949027,-0.45648736823745845,-0.7100388198628378,0.012863739000735536,0.37439079531376673,0.0028569218758824674,-0.004812422130597966
-0.7966241,0.3783035270767466,-0.6084939680581473,-0.886702120120975,-0.038111299425691345,0.36865563099466114,-0.0035335547770853418,-0.006742315689508838
-0.9646416,-0.2817967721944994,-0.039006358385977755,-0.9035339194358923,-0.0828287284120753,0.36118856399939314,-0.009994470692858873,-0.008669914878089283
-0.0050643436,0.19606571238979728,0.37935705126527053,-0.7860763701225646,-0.11931451902982519,0.35202033215573886,-0.01652152158954063,-0.010595028668876245
