ORIG,TREND,Periodic0,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8
-0.73741484,-0.007561027852180281,-0.35578867201137027,0.02563081855411224,0.010412053980864497,-0.19553064054927236,-0.4167032645006711,0.21817014376561472,-0.05904804606091297,0.07605285159430437,-0.033049056920487284
0.45797607,0.017017721599300664,-0.04505280824740336,-0.055164932757787534,-0.028729795832840223,0.10544875109270899,0.3333407128880302,0.3810801980206831,-0.09822665854146889,-0.14338258790688613,-0.008354530314336625
0.72211653,0.04462528734773199,-0.028949024218374027,0.07595447461828145,0.04754920871442056,0.03187904433418864,0.11261543303248646,0.1926479497995505,0.2368917045343332,0.0022918748238221417,0.006610577013558262
-0.32203108,0.0795236930710939,-0.04639589543126659,-0.08326971608805556,-0.051675073206195084,-0.08136195850231263,-0.18761284265912043,-0.23388573210630287,0.1427724426302427,0.16878234928242228,-0.02890834699050568
-0.5192797,0.12272844241180092,0.013086412647719935,0.08650808561273585,0.04130234195674011,0.07074869973538808,-0.08371492071377265,-0.3415008600899937,-0.30586771051881145,-0.048053180233970746,-0.07451701080783672
-0.2661743,0.14973922159503178,0.11333395244213296,-0.09935357248845368,-0.026621927894965758,-0.04804163532494965,0.006979483537662007,0.02865766457489244,-0.16234630383220794,-0.1618051701947956,-0.0667160124143466
1.2177358,0.14313848904607784,0.15849865613828257,0.1144431587878256,0.006034308341351041,0.011670146837700845,0.062072270660654204,0.32212168894503496,0.32754516383864185,0.11126961544925883,-0.039057698044826804
0.6196029,0.08986391693716331,0.1288760752791536,-0.12188657037804798,0.01907638937957795,0.02470869795885302,0.12019699399785133,0.13497960101937714,0.16172744373617715,0.11304269970745988,-0.050982347637565165
-0.617091,0.00447012045149659,0.061199004886463286,0.12952146711630674,-0.03041184800166433,-0.04150621880693194,-0.021877672730567677,-0.1828141977587931,-0.29279692226253284,-0.17387303631389084,-0.06900169657988571
-0.7415375,-0.08208235804623612,-0.061248968537859313,-0.12764969737770673,0.027445306291295074,0.04215973838618211,-0.17117832282662096,-0.1780478852857057,-0.10720101398390858,-0.026494634393041783,-0.05723966422639831
0.33855367,-0.1591852112326412,-0.07641914078068071,0.12508968488643216,-0.006833819301565867,-0.041402221422324935,0.06681954264584312,0.03758779181644472,0.23480348606920148,0.2131745278790354,-0.05508097055974431
-0.3554863,-0.196647702624626,-0.1665315621728533,-0.10999740224733864,-0.039097229450807604,0.05552818928470225,0.06456912148718226,0.1311809192288646,0.0469315569004163,-0.053469765198688936,-0.08795242520685112
-0.70704836,-0.17370226390406274,-0.18201711208504637,0.08686477779652639,0.09008752043273117,-0.022702770743385513,-0.04549900670610807,0.019577986867303238,-0.17868048209385118,-0.193933336865562,-0.10704367269854556
-0.48026827,-0.085422746249566,-0.10609186155101036,-0.06834978491151186,-0.1349939410044443,-0.07162218574199505,0.012289605278480704,-0.07054950654715524,0.018520445131599166,0.11796532890423925,-0.09201362330863647
0.5098066,0.04589039294102053,0.03611435443898463,0.040291468394534784,0.14044561881916945,0.15087625051537681,-0.008723358080720426,-0.038292501799858394,0.10240969273886016,0.1352488528379461,-0.09445417080531364
-0.3740195,0.16941273741518215,0.11920511772330197,-0.002122868761114316,-0.09087806717786046,-0.14473236586665883,-0.09161574978053387,0.01776757138051705,-0.06807889552559718,-0.15441902458684187,-0.12855795482039473
0.33565092,0.24637402352873403,0.17216305657520134,-0.035909101866693695,-0.003958759700170317,0.054700988970271994,0.07080987701666026,0.03372377568713181,-0.02650005225520135,-0.027820735134543785,-0.14793215282139024
0.84728,0.24863346170123565,0.19212410576543548,0.07393674994319259,0.11401982915194508,0.07461575277271096,0.07746929936926851,0.021208762324749608,0.06643901402948102,0.13093627413514203,-0.15210324919316068
-0.5339037,0.1722818406327706,0.13005734815104955,-0.10229404587703497,-0.18837212716548973,-0.1728532524220842,-0.10737101659577282,-0.00638467882640423,-0.029915461412920997,-0.05837893728900005,-0.17067336919511292
0.31236786,0.04859338983987027,0.054479116755499456,0.12479895515656765,0.2012634840630978,0.18765105429313778,-0.018303049524236434,-0.02759003504504265,-0.02661073998242238,-0.032425655266558405,-0.19948866028991336
-0.66329885,-0.09682161161734895,-0.07788569002820508,-0.13699574294812983,-0.1416138300222771,-0.11771173606563834,0.056161669484341994,-0.019202586026283764,0.030455088886750616,0.06497198182737843,-0.2246563934905883
-0.5448249,-0.2279077801463371,-0.1153263144303365,0.13474759840296657,0.0301484035497101,-0.015921156400527336,-0.0029535585722685444,0.0037560447317294765,-0.029311458699657695,-0.09886626991820353,-0.223190408517076
-0.75829315,-0.3180169987781609,-0.15328106838731437,-0.12950731435685964,0.07106620792207527,0.13669763057403322,-0.09301575461012837,-0.01018218157930015,-0.006612077781922696,-0.06571816054895904,-0.18972343245346365
-0.65950185,-0.3453782179416206,-0.15183516714411377,0.1205988013312584,-0.12611295856442467,-0.1944122012407145,0.009316508876765276,-0.047450891220038816,0.07008155414396314,0.15832236072412487,-0.15263163896519943
-0.49894437,-0.30894497092278833,-0.14560512962712685,-0.11269675316760527,0.10672875269532804,0.15669552883495913,0.04727397074674485,-0.013511525829726844,-0.07765680660606847,-0.018730419929295698,-0.13249701619442072
-0.621541,-0.21027192499433595,-0.11370364677143951,0.10431585496153868,-0.0345203586703121,-0.03653119463140261,-0.046415608797024235,0.08998479900183683,-0.09487181824102534,-0.1766733354379101,-0.1028537664199262
0.013792468,-0.06544699608836171,-0.05410002610437723,-0.09937632798027309,-0.051260638350882445,-0.11107965610991632,0.037828718289129516,0.09065397784002145,0.1758427683627633,0.15117132676490022,-0.06044067862300364
0.65730655,0.10306903574090395,0.008054580949473478,0.09553712476071297,0.10045676124168326,0.20357918416876966,0.05971732461746111,-0.07555244830515763,0.07932623999173617,0.12531002406110447,-0.04219127722668755
-0.90404415,0.258870494683495,0.07937678743948899,-0.09082805096385037,-0.09176716060983578,-0.17199664580050572,-0.16391061908033638,-0.1702544773935086,-0.2553461645446143,-0.27048767153284076,-0.027700642197492492
0.6353035,0.37607050405117487,0.211507770680147,0.0771367269178369,0.03161274255281974,0.018360773416950037,-0.023697464461774613,-0.016844734989889004,-0.03374546756259768,-0.044258269284395205,0.039160918679728075
1.8355253,0.40871346864987934,0.2855835062246364,-0.058099051140022465,0.041131711851787045,0.14231739582141248,0.16965608699807969,0.16222604898977225,0.2728834923198345,0.3066284265965097,0.1044842136881123
0.53100985,0.3431364152997165,0.20640973114268255,0.05423526456770315,-0.06811611717391544,-0.17265128260618448,-0.01881142674019326,0.11752324738488526,-0.019556461093890684,-0.003584705624013218,0.09242518484321013
-0.04857528,0.20800815934991013,0.055538526720258406,-0.04462560010163087,0.05368024680434397,0.10215941710611161,-0.03875471249163716,-0.022331988272843866,-0.21794735562464557,-0.1857472153791857,0.04144524188931886
0.2576675,0.04832562085371777,-0.04234973998745688,0.02817838282537281,0.0031833404900709116,0.003005860858166831,0.08290448071556915,-0.0482216082942038,0.0721080379549787,0.10316043020424219,0.007372694379542211
-0.30516535,-0.0876055585301955,-0.17030197371800104,-0.0037065348092039097,-0.07233559566132336,-0.06677140497017502,-0.09953201050198904,-0.022903711038703384,0.1454727338032828,0.10876322509683442,-0.036244519670526096
-0.61682296,-0.17281373675777958,-0.1604515491193985,-0.03602138542680692,0.11529622128423804,0.07021354313498827,-0.04989663707516578,-0.056475214438386344,-0.07758130013750424,-0.15772280928972987,-0.09137009217445571
-0.7194834,-0.18768031531404214,-0.14382989524861625,0.0828064815703726,-0.1352852495135639,-0.03428796073155142,0.02743793303979073,-0.04604824768982677,-0.10922701061257818,-0.0547732410524613,-0.11859589444752372
-0.041621257,-0.1525359867525678,-0.040917668260104435,-0.14263275068064274,0.12268501105789495,-0.0008176590441851111,0.0209272672635332,0.07789361534140074,0.05436378485321743,0.14607147889413358,-0.12665834967267955
0.20055115,-0.09104000754623456,0.04612320882987964,0.2078496026007352,-0.08499448997526429,-0.0014031181947693192,0.03773238224923531,0.14654357016165284,0.08086274812993967,0.029498636210127487,-0.17062138246530228
-0.48030382,-0.039694969781402384,0.049773791765346506,-0.2682894251005331,0.033863330808384974,0.03910560500843239,0.0036049697804535806,0.020849597546227023,-0.012407887371144104,-0.06051734914582931,-0.2465914835099356
-0.26235464,-0.0029274258318192207,0.014282904556601046,0.3322942367253614,0.033685384711176644,-0.051820733345239546,-0.05458957201579354,-0.1494744142024988,-0.06232474410496626,-0.01614316058500509,-0.3053371159078174
-1.1426796,0.00869898125615249,-0.011639736536263837,-0.3969923097887731,-0.11823572759438886,0.002946166148070252,-0.07329312537644997,-0.13897877134493972,-0.04568330665999919,-0.040975054123576084,-0.32852671597983235
0.45086533,0.012305988448796427,0.06504675922691854,0.4438233535145826,0.19103465762211652,0.05058802140570138,0.002473144648510005,0.020606927593238265,0.026869695951990385,-0.045705580658055175,-0.3161776377537996
-0.8840666,-0.026476191597339393,0.06625102878350914,-0.47733033262478697,-0.23521547635186776,-0.11800471033912294,0.03988580877953431,0.09292216698515862,0.0608143381761647,-0.014509435611831096,-0.2724037961994186
0.7436422,-0.0880581870027161,0.07103594431040475,0.5009733597656284,0.22307512495062295,0.1641793080287938,0.019380680816195598,0.012786093472120952,-0.0012058399949931512,0.05992318856123655,-0.21844747290729374
-1.4134041,-0.16781122983696256,-0.07963693472603617,-0.5027521915578437,-0.14566641588555304,-0.12949362921957636,-0.09890374461307658,-0.04453816046131952,-0.08734433225403229,0.038009870871834765,-0.19526733231743434
0.073947236,-0.2019952011717751,-0.143818930871138,0.4893370298151353,0.032625718853325714,0.01363336355648504,0.06681510565021884,0.04160446835047623,-0.02081225405670122,-0.004110387951364111,-0.1993316761746636
-0.7029419,-0.18894863831962083,-0.1956185303222349,-0.473966182691077,0.07444836046238841,0.10846358558382985,0.061229725469550814,0.09647997251764838,0.07669953103563988,-0.06563184476646414,-0.19609787896966085
-0.39887556,-0.10692773072252296,-0.1436226117109833,0.4517981915891619,-0.14743088247858038,-0.17563521210029304,-0.08295913295707742,-0.061293433379605966,0.06631885201376468,-0.0477116251227407,-0.15141197513112378
-0.63332665,0.01246528898575298,-0.03768356924344545,-0.43527371937169923,0.13796796080143944,0.15507352496272656,-0.11799244550351917,-0.246627495789096,-0.061741498013589954,0.04129901323424471,-0.08081371006281358
0.24820177,0.15469181444375796,0.1118675656649186,0.4173867203514612,-0.0658750297765546,-0.06653946691513912,-0.0256249248879216,-0.10667880662680758,-0.1528788154654495,-0.008359648727015733,-0.00978763806124992
