ORIG,TREND,Periodic0,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8
-0.11829075,0.23781673212145385,0.4114310459593975,-0.2514857824515677,0.08719210997585733,-0.006396954839143755,-0.4360402206553646,-0.14702790328098744,-0.0004871204646439478,0.006295901386394374,-0.019588557751394994
1.2314631,0.2593534926566235,0.4957214200957605,0.03664098255168627,0.06934922579032402,0.0798554865965729,0.11389281310145541,0.16338857965108913,0.007167092483069939,-0.01574069505789523,0.021834702131314852
0.84629905,0.2564274974050271,0.48526075688329645,0.11564333223578205,-0.04798391453492264,0.005183632053027499,0.1519843129348792,-0.09917729506039265,-0.013801521297554296,0.004067379764009649,-0.011305130383151785
0.60553074,0.24335256672126582,0.4162247352920334,0.13896162791765626,-0.11509478568825773,-0.11779167963411832,-0.04109157808662481,0.051308114846016314,0.005903847480384603,0.0314475740570969,-0.007689682905450852
0.5297504,0.21940879190464052,0.31680448450538395,0.10782336106118942,-0.012386290213175319,-0.053382504061089894,-0.033678822041015175,-0.031048504729847926,0.024221093003777915,-0.043744336250777595,0.03573312682091555
0.6100607,0.18314495354762303,0.20488343961018865,0.047738187289644574,0.13214764912047447,0.11207612630953155,0.06283488123255825,-0.0024910642035998833,-0.06237295262766904,-0.007450495036697691,-0.06045002524205373
0.7046708,0.13335857090036704,0.09685135182792044,-0.0447427544876211,0.1096672306638151,0.10582821037567429,0.05971481100228455,0.03285219747186753,0.08192445165547306,0.06208918045916562,0.06712755013105312
-0.45190117,0.07316265669140799,0.004881865824286513,-0.13784908018134923,-0.046757796978727395,-0.056127640194853584,-0.08992990050649449,-0.042908982283599975,-0.06478115780199638,-0.039923411132482906,-0.05166772343618929
-0.392069,0.009552106170838463,-0.04770920415760728,-0.14912996042354953,-0.12222045937247351,-0.10902758273068976,-0.05503318131885533,0.04559292420721522,0.029061227092904693,-0.023553949603725817,0.030399080135943772
-0.20901214,-0.05615575494296145,-0.06194261222760713,-0.09532527306373706,-0.04671774832397269,-0.004408667581461552,0.07669338767866798,-0.03894532434010383,-0.007416596326129799,0.04808808855444261,-0.022881639427136342
0.013860992,-0.14936122273553437,-0.026914487520021894,0.016089828069299372,0.054224716195260855,0.06863929841218755,0.006386828327369601,0.02785493160155289,0.00998309432245411,-0.02728419858384501,0.03424220391127738
-0.20992038,-0.2434863560145495,0.015524842175311799,0.07381236335891797,0.07317259487066528,0.02685960035271916,-0.034574555642282116,-0.02658534811743149,-0.025190678302650538,-0.018320386865666675,-0.05113245581503354
0.010571927,-0.33403438545006303,0.03862056810085916,0.10488603663192608,0.02643136299355111,-0.016348025072118938,0.0354227169887653,0.023908937723959293,0.03484365339415516,0.036289178720963815,0.06055188296800131
-0.392591,-0.4211224166830315,0.022741656030777137,0.09323805731095862,-0.018082960599405614,-0.010378421716470255,0.02994132202590294,0.00019256423705847555,-0.03011641241820508,-0.0004521454700688127,-0.05855224271751569
-0.52000487,-0.5023187491325952,-0.022774770326495795,0.038831113897894044,-0.03835248052061394,-0.0027510110220997294,-0.0245456855803491,-0.023983756450768088,0.020798738437720905,-0.019641669079568474,0.054733399776875226
-0.846325,-0.5737303002940382,-0.09280782528388784,-0.03025778944711302,-0.03759210834782163,-0.013694800742321156,-0.04386028852406506,0.029845751825995727,-0.012647372129181059,-0.016396754583714274,-0.05518351247385332
