ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5
-0.49100885,-0.4289695848576293,0.07226366022867216,-0.34437986288637046,0.2923522106126215,0.031115571374836448,0.0978732660710018,-0.21126411054313218
0.4594076,0.5521806766072812,-0.1473412721641983,-0.17876076126862564,0.30548755986047055,0.03957982676517023,0.09900092046644748,-0.21073935026654553
0.10240457,0.10867768988985728,-0.25238928931007804,-0.005381061709459036,0.313605086698278,0.04798666174676363,0.10011297775446114,-0.21020749506982303
-0.53884554,-0.779365162731836,-0.17557791646189969,0.1520656346491326,0.31617944308184703,0.05631216646823594,0.10120884908258596,-0.20966855408806576
-0.09285863,-0.7122595129117507,0.0665878215027171,0.28242994022185564,0.3126835330203129,0.06453417902487434,0.10228794559836546,-0.2091225364563747
1.1699486,0.17813081943983225,0.34450671923575604,0.3773100361501431,0.3025815793259203,0.07263921870885658,0.10334967844934202,-0.2085694513098503
2.193033,1.0005071328048036,0.5018860029970267,0.4283041035754302,0.2853292992233725,0.08062231039990152,0.10439345878305951,-0.2080093077835942
2.0898736,1.0118542140100075,0.4004359143133331,0.43055318155547395,0.2605735389988845,0.08848016838794673,0.10541869774706075,-0.20744211501270637
-0.41106212,-1.0446139830117303,0.015683272053284954,0.3932894857045483,0.22881267393436702,0.09620950696292965,0.10642480648888901,-0.20686788213228877
-0.8004595,-0.8331388725372857,-0.4922782330928601,0.328967069118135,0.19105891821857723,0.10380704041478775,0.10741119615608732,-0.20628661827744144
-0.7328757,-0.28682765744897304,-0.8583609418294071,0.24995972978293735,0.14840474114905114,0.11126948303345834,0.10837727789619894,-0.20569833258326564
0.3886357,0.9558624648919235,-0.8599594231871156,0.1679770684910837,0.10194261202332479,0.118593549108879,0.10932246285676694,-0.2051030341848623
0.19536774,0.3886720077562919,-0.36867439368387467,0.0910837428896587,0.05276500013893459,0.12577595293098706,0.1102461621853345,-0.2045007322173321
-0.2080116,-0.6563441032445083,0.38357077248353016,0.022727595964173154,0.0019643747934162616,0.13281340878972,0.11114778702944487,-0.20389143581577612
1.4351468,0.462984952617616,1.0077061003683292,-0.03463168366661241,-0.049366794715693885,0.13970263097501534,0.11202674853664103,-0.20327515411529512
0.51475644,-0.30548707895645794,0.9424232206311206,-0.07871455796408937,-0.10013603909085979,0.14644033377681043,0.11288245785446628,-0.20265189625099028
0.12401735,0.21849038380762653,0.09802406017963329,-0.1079620912102585,-0.1492508890345454,0.15302323148504277,0.11371432613046381,-0.20202167135796248
-1.1986699,-0.17700510779728157,-0.777635733016745,-0.12099549826727297,-0.19561887524921454,0.15944803838964966,0.11452176451217647,-0.20138448857131203
-1.0922973,0.15199029502140193,-0.969979368488361,-0.11643599399728567,-0.2381475284373311,0.16571146878056872,0.11530418414714771,-0.20074035702614057
-0.99037874,-0.13691702336503456,-0.5711888059293436,-0.09430649623177535,-0.27574836174695566,0.17181023694773734,0.11606099618292068,-0.20008928585754862
-0.19989973,0.11719957653841424,-0.04461513849785087,-0.060193540517209286,-0.30739201227084795,0.1777410571810928,0.11679161176703833,-0.19943128420063724
-0.14040206,-0.09546211006940494,0.20596879035904034,-0.02091258872012516,-0.33222587619661986,0.1835006437705729,0.11749544204704403,-0.1987663611905073
0.17748383,0.13027876525843374,0.27071843394617356,0.016764091455252216,-0.34944054387419543,0.18908571100611465,0.11817189817048084,-0.1980945259622596
0.03780573,-0.2686081997413205,0.5026787262785694,0.04606423230469862,-0.3582266056535,0.19449297317765588,0.11882039128489182,-0.19741578765099516
0.95137584,0.45801651663854975,0.66848908740078,0.06021556612398895,-0.35777523641205894,0.19971972910273464,0.11944033253782035,-0.19673015539181476
-0.13719787,-0.5861550177681285,0.6136110210033375,0.05400285785705603,-0.3474153355013069,0.20476510965205186,0.12003113307680924,-0.19603763831981927
0.9688204,0.5900385940993667,0.5424799706402385,0.028441854432432804,-0.32702078364627246,0.20962680599494227,0.12059220404940196,-0.19533824557010962
-0.385431,-0.4941026710267284,0.2783742099665546,-0.013585774517628591,-0.2969097379910512,0.21430200324349902,0.12112295660314178,-0.1946319862777872
-0.018833492,0.36996250087603905,-0.2086890966528587,-0.06800557001823873,-0.2585931450223762,0.21878788650981548,0.12162280188557123,-0.19391886957795215
-0.9965205,-0.2902620008532016,-0.513907362169823,-0.13044558860684302,-0.2138794357146454,0.22308164090598476,0.12209115104423406,-0.19319890460570582
-0.15784743,0.29677586494954944,-0.2541742907406624,-0.19310772944125423,-0.1645770410422571,0.22718045154410002,0.12252741522667325,-0.19247210049614902
-0.18311739,-0.3767120598139602,0.3783042812220204,-0.23454097291072873,-0.1124426812296353,0.23108150353625456,0.12293100558043188,-0.19173846638438263
0.89934206,0.4755729706759712,0.5457850040080359,-0.23014303047518325,-0.05895818805091104,0.23478198199454162,0.1233013332530531,-0.19099801140550748
-0.35459983,-0.3587784781456045,-0.0003611305120166928,-0.1618448573422309,-0.005281500728657607,0.2382790720310542,0.12363780939208006,-0.19025074469462464
-1.0081694,-0.6026555353067641,-0.5925416212198545,-0.036482858954435524,0.04749748696494706,0.24156995875788567,0.12393984514505604,-0.1894966753868348
0.48757413,0.6410351815133317,-0.5619078448521174,0.13003504575164607,0.09828888125772532,0.2446518272871292,0.12420685165952423,-0.18873581261723923
-0.099964276,-0.6971465669639563,-0.04316472335454933,0.3103522886480388,0.1460027883774996,0.24752186273087798,0.12443824008302766,-0.18796816552093842
1.1561298,-0.09112945626522236,0.3958428738729158,0.474250139308913,0.1895493145520924,0.25017725020122517,0.12463342156310939,-0.18719374323303362
1.8211945,0.19030295451787008,0.6205486849954126,0.59150986730844,0.22783856600932584,0.2526151748102641,0.12479180724731262,-0.18641255488862504
2.7431872,1.041331042187386,0.6146941206252503,0.6332603678798879,0.2597806489770221,0.25483282167008775,0.12491280828318073,-0.18562460962281488
2.0330825,0.5775980476326043,0.3908689047192976,0.5830447660235544,0.28457748648420045,0.2568273758927896,0.12499583581825666,-0.1848299165707026
1.1381102,0.13145209605505762,0.05060327553575139,0.4538487209213687,0.3025982687646662,0.25859602259046266,0.12504030100008343,-0.1840284848673899
-0.32244173,-0.8244386653981667,-0.28014992454457743,0.2656816188858949,0.31450400285342217,0.26013594687520025,0.1250456149762045,-0.18322032364797772
-1.3577284,-1.4505509780247978,-0.4707360446960616,0.038552846229697874,0.3209556957854697,0.26144433385909555,0.12501118889416288,-0.1824054420475666
-0.95043904,-0.8354655992896143,-0.4359089292513123,-0.20754981940937073,0.3226143545958118,0.2625183686542416,0.1249364339015017,-0.18158384920125756
-0.26384264,-0.10091505168210031,-0.23765598935761,-0.4528330285540845,0.32013994770073056,0.26335627499145203,0.12482076114576418,-0.1807555542441519
1.1718202,1.3029694576033735,0.023369585865778225,-0.6774105790503426,0.3141882890416269,0.2639604310764205,0.12466358177449342,-0.1799205663113499
0.38947278,0.4835457874050791,0.2501116939338523,-0.8593185214109551,0.3054141539411825,0.2643342537335616,0.12446430693523267,-0.17907889453795306
0.26346475,0.3570700426419459,0.37885329984237265,-0.9774038697101493,0.294472317722078,0.26448115978728937,0.12422234777552497,-0.17823054805906163
-0.94877535,-0.7810125218073934,0.358389685581851,-1.0191362149766077,0.2820175557069956,0.26440450281595995,0.12393717868897146,-0.17737553600977723
-0.0378885,0.2967129992489696,0.17327381529548475,-0.9876895340613182,0.2686121765749613,0.26410738341369744,0.12360852705340529,-0.17651386752520007
-0.1001338,0.44452559511118217,-0.11456046486714594,-0.8957310233552719,0.2544486224303811,0.26359273173777176,0.12323629068351416,-0.1756455517404314
-0.45423985,0.2550226037364904,-0.4022996313633825,-0.7575029386559818,0.23962686873400815,0.26286303338733463,0.1228208119521032,-0.17477059779057202
-0.64994246,0.12004496738708804,-0.6173809749555139,-0.5872475357609609,0.22424689094659322,0.26192060359101677,0.12236260360249973,-0.17388901481072302
-1.0108941,-0.33137837052585356,-0.6979691311183174,-0.39958438690421083,0.20840866452888834,0.26076774178251694,0.12186219417296182,-0.17300081193598532
0.054250747,0.4339561730140984,-0.5716988769477143,-0.20883957530385222,0.19221216494164536,0.2594067473955342,0.12132011220174788,-0.1721059983014594
-0.4393572,-0.6224473120501258,-0.17753399707697606,-0.022505481567151358,0.17575736764561614,0.2578399198637675,0.12073688622711619,-0.17120458304224648
0.12211917,-0.7560457377497738,0.359406363072967,0.15372826846046095,0.15914424810155223,0.25606955862091607,0.12011304478732507,-0.17029657529344752
0.6614303,-0.8932215736626288,0.8938419476277208,0.31417204893355394,0.14247278177020584,0.2540979631006786,0.11944911642063294,-0.16938198419016334
3.0125618,0.9681997449818457,1.2631706333645714,0.45313623400669695,0.12584294411232805,0.2519274327367544,0.11874562966529804,-0.1684608188674953
3.0783563,0.9538447992362361,1.2490648789078422,0.5660616197053722,0.1093547105886715,0.2495602669628426,0.11800311305957861,-0.16753308846054313
2.4413562,0.7282311831327826,0.7689382117051716,0.6534566902520921,0.09310805665998752,0.2469987652126416,0.11722209514173298,-0.16659880210440808
0.2740211,-0.7488510446054263,0.03153446978891676,0.7191443545938035,0.07720295778702792,0.24424522691985112,0.11640310445001954,-0.1656579689341925
0.30733657,-0.011586626529113554,-0.7024477382481364,0.767493522390835,0.061739389430544515,0.24130195151816972,0.11554666952269663,-0.1647105980849958
-0.16604038,0.052779955550947784,-1.25757862455315,0.8028731033035134,0.0468173270512889,0.23817123844129673,0.11465331889802229,-0.16375669869191903
-0.20756935,0.3436703309001692,-1.5992111223494707,0.8296520069921655,0.03253674611001344,0.2348553871229309,0.11372358111425522,-0.16279627989006348
-0.9935813,-0.289572236064798,-1.7574911600116871,0.8521991431171204,0.01899762206746947,0.2313566969967714,0.11275798671886932,-0.16182935282374555
-0.8798756,-0.08232370225930573,-1.8573138545823817,0.8748834213387052,0.006299930384408703,0.22767746749651735,0.11175707821611605,-0.16085594059405967
-0.4259419,0.333703708103346,-1.828498964961232,0.899644380472288,-0.00545635347841677,0.22381999805586747,0.11072141579911969,-0.15987608399097242
-0.52837646,-0.08946595340933093,-1.5119916524488848,0.918704075953396,-0.016171254060255314,0.21978658810852106,0.10965156358091917,-0.15888982772436516
-0.1059487,-0.44845365385516794,-0.7198358488756883,0.9218850723369486,-0.02577467586470309,0.21557953708817693,0.108548085674553,-0.1578972165041193
1.9962728,0.509096316641268,0.4606486769947488,0.899135883984296,-0.03432247320179115,0.21120114442853433,0.10741154619306009,-0.15689829504011615
1.7934103,-0.5880618440912484,1.4259345084454738,0.8404606250173063,-0.04192610014206602,0.206653709563292,0.10624250924947909,-0.15589310804223686
3.0891454,0.6955911962148641,1.5542884343207286,0.7358698395068902,-0.04870344070511728,0.20193953192614927,0.1050415389568487,-0.1548817002203639
1.6378189,0.005907377455686874,0.9601528012209278,0.5795251061392825,-0.054772378910533666,0.19706091095080489,0.10380919942820764,-0.15386411628437588
-0.014095948,-0.5271789106067265,0.04941581941920743,0.3821921420620274,-0.06025079877790417,0.192020146070958,0.10254605477659479,-0.1528404009441569
-1.5370215,-1.0117622079161372,-0.7550520137208079,0.15878769903799378,-0.06525658432681815,0.18681953672030766,0.10125266911504875,-0.15181059890958698
-1.6514796,-0.5378602598225748,-1.0985564834292252,-0.07577147116994905,-0.06990761957686431,0.1814613823325528,0.09992960655660817,-0.1507747548905473
-1.0178887,0.17865498807814645,-0.9420017418941605,-0.3050126575951384,-0.07432178854763176,0.17594798234139242,0.09857743121431202,-0.14973291359692018
-0.058079068,0.8879565059498445,-0.4792056359188587,-0.5070061864154147,-0.0786169752587097,0.17028163618052572,0.09719670720119877,-0.14868511973858595
0.3197607,0.8848313508091794,0.06655310947550944,-0.6613339204435343,-0.08291106372968696,0.16446464328365146,0.0957879986303072,-0.1476314180254262
-0.39003363,-0.15304592086437283,0.4923995057646343,-0.7483445964519313,-0.08732193798015282,0.15849930308446886,0.0943518696146761,-0.14657185316732232
-0.5868956,-0.4713677471982518,0.6250562510311222,-0.7484182078860565,-0.09193622535667934,0.15238791501667692,0.09288888426734436,-0.14550646987415577
0.0047379527,0.28713417981891914,0.37132541499339816,-0.6501155099952027,-0.09670320447663205,0.14613277851397458,0.09139960670135026,-0.14443531285580735
-0.723829,-0.15205831295991806,-0.08228998997313038,-0.47425145514878464,-0.10149160913580167,0.13973619301006085,0.08988460102973302,-0.143358426822159
-0.64637494,0.0910771090065173,-0.46086649990675926,-0.24969673082799282,-0.10615785109283944,0.13320045793863478,0.08834443136553102,-0.14227585648309168
-0.48817524,0.05997557435504327,-0.5051078037242781,-0.0046045565310603425,-0.11055834210639669,0.12652787273339544,0.08677966182178315,-0.14118764654848673
-0.10875566,-0.12025888506731178,-0.17464780978841093,0.23588277717950287,-0.11454949393512466,0.11972073682804177,0.08519085651152813,-0.14009384172822537
0.8786826,0.15543785477976413,0.33596234534628755,0.4479046757397345,-0.11798771833767446,0.11278134965627287,0.0835785795478046,-0.13899448673218906
0.8791781,-0.2015467936956318,0.5439469397535794,0.60774160158957,-0.12072942707269747,0.1057120106517877,0.08194339504365142,-0.13788962627025922
1.1007665,0.2774294566680605,0.20681324305381968,0.6971332508688894,-0.12263103189884499,0.09851501924828529,0.0802858671121072,-0.13677930505231725
-0.028842604,-0.37015549184633223,-0.2889300890536802,0.7196562545173493,-0.12354894457476813,0.09119267487946468,0.07860655986621065,-0.13566356778824412
-0.15012984,-0.15850978612147937,-0.5787378094040565,0.6843765750516891,-0.12337002153357136,0.08374762377633876,0.07690603741900058,-0.13454245918792115
0.28547928,0.4806962417107646,-0.6915473695832619,0.6004805664972073,-0.12210289790617215,0.07618389935917633,0.07518486388351567,-0.13341602396122998
-0.23040812,0.13317633544798071,-0.7306476611066829,0.47718468075634013,-0.11978665349794088,0.0685058818455598,0.07344360337279478,-0.1322843068180517
-0.4762838,0.024350748627421464,-0.7092229881679905,0.3237953886701366,-0.11646036811424829,0.06071795145307188,0.07168281999987648,-0.13114735246826761
-0.9394254,-0.34084500419569497,-0.6292611843575097,0.15012154945833392,-0.1121631215604648,0.0528244883992951,0.06990307787779948,-0.1300052056217591
-0.38409802,0.2609893485065153,-0.48877460256434924,-0.033455675333212316,-0.10693399364196111,0.04482987290181208,0.06810494111960255,-0.12885791098840724
-0.86873645,-0.19748173987446144,-0.32900391172767995,-0.2167606799721872,-0.10081206416410747,0.03673848517820552,0.06628897383832442,-0.12770551327809376
-0.578287,0.12330016020669698,-0.184508309831065,-0.3897048258357189,-0.0938364129322749,0.02855470544605774,0.06445574014700396,-0.12654805720069992
-0.515477,0.16458037674902187,-0.009048141104598555,-0.5424662465081141,-0.08604611975183363,0.02028291392295158,0.06260580415867968,-0.1253855874661067
-0.67578286,-0.11040723578788803,0.22994573258976148,-0.6662901644023834,-0.07748026442815427,0.01192749082646957,0.060739729986390364,-0.12421814878419564
-0.61715764,-0.24754089570071114,0.5119446443535123,-0.7526885741387147,-0.06817875572047309,0.0034936453280598532,0.058858081743174834,-0.123045785864848
-0.5249645,-0.396590008929102,0.7929010149311263,-0.7931734703372953,-0.058184855383366145,-0.00501006040548927,0.05696142354207163,-0.12186854341794513
0.70833343,0.5896097515160591,1.024733562138303,-0.7792253200922352,-0.0475743303708635,-0.013574086534014646,0.05505031949611973,-0.1206864661533682
1.0354902,0.7221837690303973,1.1406171273842343,-0.7021984803933272,-0.036549094921187686,-0.022188856037475304,0.0531253337183577,-0.11949959878099915
-0.50347567,-0.8837125584586542,1.0584223390208314,-0.5548771121788129,-0.025342590798639857,-0.03084479189583055,0.05118703032182425,-0.11830798601071821
-0.07619574,-0.31544377504733534,0.7014346980483713,-0.3405903870116259,-0.014188259767521166,-0.039532317089039704,0.04923597341955816,-0.11711167255240741
0.9193463,1.006363794791051,0.11610942622506168,-0.0829275468355681,-0.0033195435921328288,-0.04824185459706193,0.04727272712459829,-0.11591070311594837
-0.27705362,0.22235355884403255,-0.5698886822251344,0.1898224816789728,0.007030115963223978,-0.05696382739985648,0.04529785554998306,-0.1147051224112214
-0.7751477,-0.0673526632510901,-1.0379213749280263,0.44937077186160795,0.016627289799865396,-0.06568867114299998,0.04331192280875142,-0.1134949751481086
-0.9327827,-0.557609521514351,-0.9207324932427932,0.6656924004326547,0.025238645169557164,-0.07440691782251861,0.0413154930139421,-0.11228030603649128
1.0133747,0.38819134011859463,-0.05440481817581436,0.8018184576752497,0.03263104474160463,-0.08310929485197811,0.039309130278593625,-0.11106115978625013
1.1324311,-0.338650411507692,0.7777968350956088,0.8190440372632366,0.03857139687329394,-0.09178657533292513,0.037293398715745024,-0.10983758110726724
1.5825979,0.4373318196292585,0.5835031449910006,0.6926502569199069,0.04288296309772867,-0.1004295323669061,0.03526886243843474,-0.10860961470942357
-0.38695452,-0.5692036254394529,-0.13405748397982056,0.45386233056635755,0.04561441765128161,-0.1090289390554673,0.03323608555970174,-0.10737730530260021
0.18928434,0.6024967656277284,-0.4154540758427569,0.14789149617313438,0.04687078794614355,-0.11757556850015524,0.031195632192584494,-0.10614069759667857
-0.0652446,0.5404759199282236,-0.2710146552752867,-0.17965100239350723,0.04675703978162699,-0.12606013218963835,0.02914806645012198,-0.10489983630154041
