ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6,Imf_7,Imf_8
0.5776127,0.1137109841619757,0.13596473853367544,-0.456314175406065,-0.09898560187072808,-0.04006527610242468,0.03799318621328987,-0.03156488181414799,0.043339729010215856,-0.018983786285950544,0.010167089206045678
0.3725472,0.11106474495144555,0.1245381601492051,-0.45130144152812746,-0.15098058034064266,-0.22044746405637888,0.08783441644941005,0.04430392792765621,0.03426067073524425,-0.02423363403650356,0.004344320852852364
-0.46518224,0.10845493920824993,0.10195317697771852,-0.25911625121270404,-0.12901950951608016,-0.08620830311359365,-0.054705501950336466,-0.019010320184381216,-0.0961922030763411,0.06715256993990182,-0.018211884685732815
-0.40009534,0.10719300430908922,0.0721022687983427,0.04294561030262132,-0.008214333328872538,0.16147819799937874,-0.09554374171719116,-0.02855988667741354,0.11539015119898224,-0.10712118873945325,0.031152591176888737
0.45504305,0.10630912221231514,0.03651372002100223,0.3294875565961174,0.15704984500317576,0.1681172505609238,0.06604604233663544,0.052573387344681095,-0.08561675545274261,0.13914702916665894,-0.044959626454780646
0.21779113,0.10265148298137233,-0.005221141345531655,0.4781667721408721,0.25295577794369983,-0.06367896385913538,0.10228823909595827,-0.026083129193952684,0.020569936500122843,-0.15789208295937807,0.062363182919876824
-0.17190097,0.09838840116705289,-0.04617454176669592,0.430597906349927,0.197537560694882,-0.1808361844066199,-0.06439745222497784,-0.017635884416355708,0.06160549002808824,0.16606567846905296,-0.0799162108750527
-1.1288106,0.09457038402309971,-0.0801435569795844,0.2062704359395034,-0.0010706980375229066,-0.02435460148158879,-0.10467244879079363,0.04261568102279634,-0.12818350606376927,-0.1618098273909601,0.09901284711892985
-1.1096835,0.09572369333853444,-0.09765062451671291,-0.10085969212362898,-0.22629814533360992,0.15705478882793078,0.06714946991300161,-0.02964024856723023,0.15178104981831375,0.1448471725152412,-0.12056246370407549
-0.6201348,0.1031902731978857,-0.09534295893478642,-0.3707879950750163,-0.3324312393723079,0.083098202424888,0.09636427781611942,-0.01808654665697277,-0.12864289951934385,-0.12326467235011701,0.13874368626902833
